Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
8052,23425944,Mon Mar 09 11:47:06 +0000 2009,3418,3417,0,0,513,513,183259,183243,1388,1388,125,125,5,"['VAR being brought into play more times in the last 5 minutes of this #CRC vs #SRB game than the entire tournament. #WorldCup', 'I was expecting the #MEX anthem to be so loud. #WorldCup', ""From the sounds of the #MEX anthem, there's a lot of them in Russia. Did Trump's wall send them elsewhere? #WorldCup"", 'Wonder who was in charge of selecting the stadium music for #WorldCup and what made them choose @tiesto &amp;鈥?https://t.co/PFvBZXDKP4', '#GER Can do it, if they had the right player on the field. #WorldCup https://t.co/MotaKSw6SF']",522,10,1,2,1530000000000.0,1530000000000.0,1240000000000.0,16,0,0,0,1,0.045714286,6.26e-07,1.75e-09,104.4,4.74e-09,4.27e-10,1.17e-08,2.0,0.2,0.247142857,-1
8053,23426046,Mon Mar 09 11:48:46 +0000 2009,550,550,0,0,843,843,4924,4924,43,43,29,29,1,['The latest giannisilei https://t.co/8oo8UMdUX2! https://t.co/83rrUz6Glg Thanks to @jmadelman @marco_gervasoni @selvitano #otd #worldcup'],135,2,3,2,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.68e-08,2.88e-09,135.0,1.47e-10,9.91e-11,1.88e-09,2.0,3.0,0.41,-1
8054,23426114,Mon Mar 09 11:49:45 +0000 2009,804,802,0,0,2027,2027,25500,25477,11025,11000,21,21,20,"['WoW should of been 1-0 for Serbia.\n#worldcup #CRCSRB', 'RT @Footy_Matrix: Kolarov smashes the free-kick in to give #SRB the lead! 馃殌 馃敟\n\n#WorldCup https://t.co/ZcLMiqS93v', 'hehe Joel Campbell is on.\n#worldcup', 'First real heat for the world cup! \n#worldcup #CRCSRB', 'VAR is ruining this worldcup to be honest.\n#worldcup', 'Germany for the win!\n#worldcup #GERMEX', 'Mexico is out to play!\n#worldcup', 'WTF WAS HERNANDEZ DOING!? TAKE THE SHOT!\n#worldcup #GERMEX', 'GOAAALLLLL ! Ger 0 - Mex 1\n#worldcup', 'Germans can鈥檛 keep up with Mexicos fast breaks!\n#worldcup', 'WoW look at the choices Germant have to take the free!\n#worldcup #class', 'HIT THE POST!\n#worldcup', 'Germany really need some pace... hmm the likes of Sane would of helped.\n#worldcup #GERMEX', 'What a half!\n#worldcup #GERMEX', 'Gotta be up for work in 4 hrs but fifa.\n#Priorities #worldcup', 'Lozano MOTM at the moment\n#worldcup', 'WTF HERNANDEZ.. what kind of ball was that should be 2-0 to Mexico..\n#worldcup', 'Reus is ON!\n#worldcup', 'Why didn鈥檛 they review that on VAR, that鈥檚 clear as day a Penalty..\n#worldcup #GERMEX', 'Mexico really need to clean up there finishing, game should be over by now..\n#worldcup #GERMEX']",1114,31,1,1,1530000000000.0,1530000000000.0,1240000000000.0,23,0,25,0,2,0.065714286,8.71e-08,6.93e-09,55.7,3.77e-08,7.18e-11,2.75e-09,1.55,0.05,0.209857143,-1
8055,23426648,Mon Mar 09 11:57:28 +0000 2009,319,319,0,0,477,477,7389,7389,2534,2534,9,9,1,"[""RT @FootyYapper: RT if this is better than Ronaldo's...馃憦馃幆 #WorldCup \nhttps://t.co/YyRJ6ZQTgo""]",94,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.52e-08,1.63e-09,94.0,8.66e-09,3.08e-11,1.09e-09,1.0,1.0,0.164285714,1
8056,23428121,Mon Mar 09 12:17:59 +0000 2009,236,236,0,0,1156,1156,6762,6762,935,935,1,1,1,"[""RT @BBCMOTD: When no one's seen you for days because you've just been watching football.....\n\n馃槀 \n\nLive: https://t.co/ahz0tZdZNX\n#GERMEX\n#bb鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.31e-08,3.95e-09,141.0,3.19e-09,3.42e-12,8.06e-10,2.0,1.0,0.247142857,1
8057,23430206,Mon Mar 09 12:43:16 +0000 2009,474,474,0,0,887,887,20531,20531,170,170,15,15,1,['The best thing they could do is give the games back to SBS. They won鈥檛. But that鈥檚 the only guarantee of it working. https://t.co/iMy1oARGO5'],140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.02e-08,3.03e-09,140.0,5.81e-10,5.13e-11,1.62e-09,0.0,0.0,0.0,1
8058,23431181,Mon Mar 09 12:54:36 +0000 2009,157,157,0,0,612,612,12518,12518,17873,17873,8,8,1,['Excellent start to the day. #CRCSRB #WorldCup https://t.co/6Ton2MRqFj'],69,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.28e-08,2.09e-09,69.0,6.11e-08,2.73e-11,5.37e-10,2.0,0.0,0.165714286,1
8059,23431726,Mon Mar 09 13:00:55 +0000 2009,395,395,0,0,1540,1540,18070,18070,6281,6281,21,21,1,['@gooner12993 good omen? https://t.co/DspjiKRPl9'],47,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.17e-08,5.26e-09,47.0,2.15e-08,7.18e-11,1.35e-09,0.0,1.0,0.081428571,1
8060,23432340,Mon Mar 09 13:08:05 +0000 2009,100,100,0,0,136,136,168,168,2664,2664,1,1,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.74e-10,4.65e-10,107.0,9.1e-09,3.42e-12,3.42e-10,3.0,1.0,0.33,1
8061,23433006,Mon Mar 09 13:14:53 +0000 2009,281,281,0,0,1645,1645,4345,4345,1001,1001,12,12,1,['Maradona is a legend. But why is he always the centre of attention when @Argentina play? Could it be that Messi win鈥?https://t.co/yYs7QpAcAl'],140,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.48e-08,5.62e-09,140.0,3.42e-09,4.1e-11,9.6e-10,0.0,1.0,0.081428571,1
8062,23433186,Mon Mar 09 13:16:29 +0000 2009,1624,1624,0,0,317,317,13087,13087,25,25,63,63,1,"['RT @JavarisIsOnMars: Mexiko gab uns das gro脽e Geschenk von Tacos aber Deutschland 眉ber zu geben, diese Beat Down #Worldcup https://t.co/L1p鈥?]",140,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.47e-08,1.08e-09,140.0,8.54e-11,2.15e-10,5.55e-09,1.0,1.0,0.164285714,1
8063,23433505,Mon Mar 09 13:19:23 +0000 2009,565,565,0,0,794,794,109403,109403,11814,11814,22,22,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.74e-07,2.71e-09,139.0,4.04e-08,7.52e-11,1.93e-09,0.0,1.0,0.081428571,1
8064,23436744,Mon Mar 09 13:49:49 +0000 2009,381,381,0,0,601,601,28026,28025,5680,5680,6,6,2,"['Fico emocionado com a torcida cantando qualquer hino. Amo futebol #WorldCup', 'Can past the year the Mexico GK Ochoa is the @JoshRadnor brother lost in Mexico #GERMEX #WorldCup https://t.co/4hAdIuQ1j2']",196,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,9.58e-08,2.05e-09,98.0,1.94e-08,2.05e-11,1.3e-09,1.5,0.5,0.205714286,1
8065,23438401,Mon Mar 09 14:06:25 +0000 2009,60,60,0,0,336,336,2329,2329,524,524,0,0,1,"['@realDonaldTrump Hey Donnie. Just think, if you let in a few more Mexicans you might have a better football (soccer) team. #WorldCup']",132,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.96e-09,1.15e-09,132.0,1.79e-09,0.0,2.05e-10,1.0,1.0,0.164285714,1
8066,23443248,Mon Mar 09 14:50:01 +0000 2009,452,452,0,0,132,132,38051,38051,12052,12052,20,20,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.3e-07,4.51e-10,141.0,4.12e-08,6.83e-11,1.54e-09,2.0,1.0,0.247142857,1
8067,23445622,Mon Mar 09 15:10:31 +0000 2009,303,303,0,0,134,134,3242,3242,773,773,171,171,1,['#FIFA2018 #WorldCup18 #BigData https://t.co/rvJT2oBzF2'],54,3,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.11e-08,4.58e-10,54.0,2.64e-09,5.84e-10,1.04e-09,3.0,0.0,0.248571429,1
8068,23446516,Mon Mar 09 15:18:47 +0000 2009,32362,32360,0,0,579,579,6246,6243,276,275,43,43,3,"['馃槏 Samara: a stunning setting for #WorldCup football. https://t.co/yxLpqL0SWG', '馃摳 This is what the #WorldCup is all about. \n\nPure joy for #MEX but can they hold on? https://t.co/X1Vuj6xRwh', '鉂?#ESP\n鉂?#ARG\n鉂?#GER\n\nThree big group favorites, zero wins. Welcome to the 2018 FIFA #WorldCup. https://t.co/MoPfcCt3W2']",305,7,0,3,1530000000000.0,1530000000000.0,1240000000000.0,3,0,1,0,2,0.008571429,2.13e-08,1.98e-09,101.6666667,9.43e-10,1.47e-10,1.11e-07,2.333333333,0.0,0.193333333,1
8069,23447217,Mon Mar 09 15:24:22 +0000 2009,1074,1074,0,0,716,716,57546,57545,85,85,57,57,2,"['Mexico beat Germany!!!! #mexger #germex #WorldCup', 'RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U']",156,6,1,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,1.97e-07,2.45e-09,78.0,2.9e-10,1.95e-10,3.67e-09,3.0,0.5,0.33,1
8070,23449901,Mon Mar 09 15:46:46 +0000 2009,938,938,0,0,1750,1750,2733,2733,16991,16991,16,16,1,['RT @Birtellis: Fathers Day treats this evening! \n#fathersday #worldcup #beer #puritybrewingco #lawlesslager #strongdefence #leamingtonspa #鈥?],140,8,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.34e-09,5.98e-09,140.0,5.81e-08,5.47e-11,3.21e-09,8.0,1.0,0.744285714,-1
8071,23449909,Mon Mar 09 15:46:49 +0000 2009,2051,2051,0,0,796,796,14509,14509,956,956,12,12,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.96e-08,2.72e-09,141.0,3.27e-09,4.1e-11,7.01e-09,2.0,1.0,0.247142857,1
8072,23450119,Mon Mar 09 15:48:31 +0000 2009,50,50,0,0,129,129,296,296,313,313,0,0,1,['Que viva Mexico! 馃嚥馃嚱 #SiSePuede! #WorldCup2018'],47,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.01e-09,4.41e-10,47.0,1.07e-09,0.0,1.71e-10,2.0,0.0,0.165714286,1
8073,23450509,Mon Mar 09 15:51:36 +0000 2009,2369,2369,0,0,1205,1205,51306,51304,1856,1855,84,84,2,"['Kolarov 馃憣馃徏 #CRCSRB #SRB #WorldCup https://t.co/fUAyoOXky3', ""Buzzing for Costa Rica's spawny injury time equaliser after Serbia have missed all these chances to kill the game #CRCSRB #WorldCup""]",190,5,0,1,1530000000000.0,1530000000000.0,1240000000000.0,2,0,1,0,0,0.005714286,1.75e-07,4.12e-09,95.0,6.34e-09,2.87e-10,8.1e-09,2.5,0.0,0.207142857,1
8074,23450614,Mon Mar 09 15:52:27 +0000 2009,451,451,0,0,758,758,18830,18830,956,956,9,9,1,"[""I've seen them given. Ref is a pussy #worldcup""]",46,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.43e-08,2.59e-09,46.0,3.27e-09,3.08e-11,1.54e-09,1.0,0.0,0.082857143,1
8075,23453312,Mon Mar 09 16:13:55 +0000 2009,456,456,0,0,519,519,3003,3003,2959,2959,72,72,1,"[""Let's go #CRC my #WorldCup rooting interest with #USA on the sidelines""]",70,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.03e-08,1.77e-09,70.0,1.01e-08,2.46e-10,1.56e-09,3.0,0.0,0.248571429,1
8076,23453525,Mon Mar 09 16:15:43 +0000 2009,1787,1787,0,0,855,855,10841,10841,2514,2514,19,19,1,"['This is me, every morning when I wake up #worldcup https://t.co/OxOMPySdhG']",74,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.7e-08,2.92e-09,74.0,8.59e-09,6.49e-11,6.11e-09,1.0,0.0,0.082857143,1
8077,23454215,Mon Mar 09 16:21:10 +0000 2009,6455,6454,0,0,7083,7083,20609,20594,31392,31372,61,61,5,"['RT @FOXSoccer: HERE WE GO! The first #WorldCup game of the day is underway in Samara as Costa Rica battle Serbia. #CRCSRB\n\nWatch NOW on FOX鈥?, ""RT @FIFAWorldCup: Who's ready for the first match of the day? \n\nHere are the teams for #CRCSRB 馃憖\n\n#WorldCup https://t.co/np2DCvEQ78"", ""RT @cnnsport: World Cup fact: Not many players turn down the chance to play at a #worldcup but that's exactly what #MEX forward Carlos Vela鈥?",640,11,5,4,1530000000000.0,1530000000000.0,1240000000000.0,15,0,20,0,1,0.042857143,7.04e-08,2.42e-08,128.0,1.07e-07,2.08e-10,2.21e-08,2.2,1.0,0.589428571,-1
8078,23456263,Mon Mar 09 16:37:03 +0000 2009,1405,1404,0,0,3529,3528,63129,63115,61141,61139,65,64,3,"['RT @IndyFootball: The Samara Arena looking 馃槏 ahead of Costa Rica vs. Serbia #WorldCup https://t.co/kTcctzPsen', 'RT @FatEck: Oh no. Did Patrice Evra just give Eni Aluko a round of applause for perfectly summing up Costa Rica? For, like, knowing about t鈥?, ""RT @BrummieBrad: As for Patrice Evra 'clapping' her analysis - very patronising but good that he actually appreciates how impressive she is鈥?]""",390,1,3,1,1530000000000.0,1530000000000.0,1240000000000.0,14,1,2,1,1,0.042857143,2.16e-07,1.21e-08,130.0,2.09e-07,2.22e-10,4.8e-09,0.333333333,1.0,0.271904762,1
8079,23456365,Mon Mar 09 16:37:42 +0000 2009,1618,1618,0,0,588,588,159070,159021,5248,5247,18,18,2,"['RT @realmadrid: 馃搻鈿?El arquitecto. \n@ToniKroos is #HereToCreate.\n#WorldCup | #HalaMadrid | @adidasfootball https://t.co/HgpJSDkb0K', 'RT @COPA90US: the world is watching, @ccaromarr 馃憖\n\n#WorldCup #MEX https://t.co/Nt0jM7odiX']",220,5,5,2,1530000000000.0,1530000000000.0,1240000000000.0,49,0,1,0,0,0.14,5.44e-07,2.01e-09,110.0,1.79e-08,6.15e-11,5.53e-09,2.5,2.5,0.614285714,-1
8080,23456521,Mon Mar 09 16:38:51 +0000 2009,41,41,0,0,188,188,573,573,1903,1903,0,0,1,['RT @Krowd9: This is the best video you鈥檒l see today. School kids in Uruguay reacting to their late winner. More than a game. 馃槏馃嚭馃嚲 #WorldCup鈥?],142,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.96e-09,6.42e-10,142.0,6.5e-09,0.0,1.4e-10,1.0,1.0,0.164285714,1
8081,23456870,Mon Mar 09 16:41:41 +0000 2009,589,589,0,0,54,54,27552,27552,4274,4274,14,14,1,['Only been 3 days of #WorldCup2018 and Russian men are calling girls who r excited about the foreign guests hoes. Ho鈥?https://t.co/iZnAbufRL2'],140,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.42e-08,1.85e-10,140.0,1.46e-08,4.78e-11,2.01e-09,1.0,0.0,0.082857143,1
8082,23457269,Mon Mar 09 16:44:43 +0000 2009,126,126,0,0,585,585,578,578,171,171,4,4,1,"[""RT @bayer04_en: To celebrate Julian Brandt's first #WorldCup, we're going to give one lucky fan a Brandt jersey!\n\nRT and reply with a corre鈥?]""",140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.98e-09,2e-09,140.0,5.84e-10,1.37e-11,4.31e-10,1.0,1.0,0.164285714,1
8083,23457447,Mon Mar 09 16:46:00 +0000 2009,1531,1531,0,0,426,426,24549,24549,72801,72801,86,86,1,"[""Let's go Germany! #GERMEX #WorldCup2018 https://t.co/X5MWG38KRP""]",63,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.39e-08,1.46e-09,63.0,2.49e-07,2.94e-10,5.23e-09,2.0,0.0,0.165714286,1
8084,23457962,Mon Mar 09 16:50:10 +0000 2009,16899,16899,0,0,3993,3993,49740,49737,3399,3399,56,56,2,"['Mexico 1 Germany 0, Good Play From Mexico, Great Fast Countet Attack. Germany Looking Sluggish #WorldCup2018 https://t.co/TeP8YY0Zo5', 'I did say before the World Cup that I thought Germany wasn鈥檛 up to scratch as a team. As holders they have fell of鈥?https://t.co/2JDplUa7Qd']",271,1,0,2,1530000000000.0,1530000000000.0,1240000000000.0,3,0,0,0,0,0.008571429,1.7e-07,1.36e-08,135.5,1.16e-08,1.91e-10,5.77e-08,0.5,0.0,0.041428571,1
8085,23458112,Mon Mar 09 16:51:12 +0000 2009,4076,4076,0,0,598,598,3445,3445,1040,1040,226,226,1,"[""We open early today on this wet Father's Day at 11 am for the #BRA vs #SWI #WorldCup2018 game. Every beer gets you鈥?https://t.co/94tK92KyCB""]",139,3,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.18e-08,2.04e-09,139.0,3.55e-09,7.72e-10,1.39e-08,3.0,0.0,0.248571429,1
8086,23463031,Mon Mar 09 17:28:04 +0000 2009,1791,1791,0,0,1882,1882,24161,24161,11801,11801,16,16,1,"[""It's a pen. Yes he gets the ball but Griezmann still has control of situation when the final contact made. https://t.co/9pHHy9yvAK""]",130,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.26e-08,6.43e-09,130.0,4.03e-08,5.47e-11,6.12e-09,0.0,0.0,0.0,1
8087,23463088,Mon Mar 09 17:28:16 +0000 2009,716,716,0,0,1379,1379,37867,37867,9113,9113,9,9,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.29e-07,4.71e-09,141.0,3.11e-08,3.08e-11,2.45e-09,2.0,1.0,0.247142857,1
8088,23464253,Mon Mar 09 17:30:31 +0000 2009,396,396,0,0,482,482,7532,7532,1374,1374,3,3,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.57e-08,1.65e-09,140.0,4.7e-09,1.03e-11,1.35e-09,1.0,1.0,0.164285714,1
8089,23465834,Mon Mar 09 17:33:36 +0000 2009,129,129,0,0,474,474,9292,9292,3931,3931,3,3,1,"[""RT @OfficialECFC: 馃摵 The GIANT screen has been installed ahead of tomorrow's first FAN ZONE for @England's #WorldCup match against Tunisia 馃弳鈥?]""",142,1,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.18e-08,1.62e-09,142.0,1.34e-08,1.03e-11,4.41e-10,1.0,2.0,0.245714286,1
8090,23467488,Mon Mar 09 17:38:34 +0000 2009,564,564,0,0,994,994,13004,13004,6251,6251,12,12,1,['The #WorldCup starts when Brazil turn up'],40,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.44e-08,3.4e-09,40.0,2.14e-08,4.1e-11,1.93e-09,1.0,0.0,0.082857143,1
8091,23468716,Mon Mar 09 17:44:06 +0000 2009,88,88,0,0,226,226,4702,4702,1521,1521,5,5,1,['Some thoughts on the commentary from #ArgIsl and where my frustration came from. #worldcup2018 https://t.co/iByUxuCd6j'],118,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.61e-08,7.72e-10,118.0,5.2e-09,1.71e-11,3.01e-10,2.0,0.0,0.165714286,1
8092,23470171,Mon Mar 09 17:52:21 +0000 2009,119,119,0,0,426,426,6244,6244,2581,2581,3,3,1,['RT @FastCompany: Are you a diehard soccer fan? Then here are the best mobile apps to help you keep track of this year鈥檚 #WorldCup. https://鈥?],140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.13e-08,1.46e-09,140.0,8.82e-09,1.03e-11,4.07e-10,1.0,1.0,0.164285714,1
8093,23470695,Mon Mar 09 17:55:33 +0000 2009,5344,5344,0,0,3522,3522,63571,63571,14780,14780,211,211,1,['OMG MEXICO BEATS THE DEFENDING WORLD CHAMPIONS!!!!! #WorldCup'],61,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.17e-07,1.2e-08,61.0,5.05e-08,7.21e-10,1.83e-08,1.0,0.0,0.082857143,1
8094,23471393,Mon Mar 09 18:00:08 +0000 2009,411,411,0,0,1302,1302,5721,5719,762,761,16,16,2,"['RT @Jakiba_: Number of penalty saves by film directors vs Messi:\n\nQuentin Taratino: 0\nChristopher Nolan: 0\nSteven Spielberg: 0\nHannes 脼贸r H鈥?, 'Does anyone know what colour we are playing in tomorrow? #England #worldcup @BBCSport @BBCMOTD']",234,2,3,0,1530000000000.0,1530000000000.0,1240000000000.0,2,0,1,0,0,0.005714286,1.96e-08,4.45e-09,117.0,2.6e-09,5.47e-11,1.4e-09,1.0,1.5,0.327142857,1
8095,23472124,Mon Mar 09 18:04:58 +0000 2009,3065,3065,0,0,3015,3015,13933,13928,551,551,184,184,6,"[""The hero of Panama's historic World Cup qualification campaign gets ready to play Belgium tomorrow #BELPAN  #PAN https://t.co/RIbHwl5K2Z"", 'I have been surprised and impressed by the public art and aesthetics around Moscow, including the mosaics in the su鈥?https://t.co/kgUFdjd8r3', 'RT @FIFAWorldCup: Expect plenty of colour and noise in the Luzhniki Stadium later! #GERMEX\n\n#WorldCup https://t.co/fAOWsHDIf1', 'Hirving Lozano will be a tempting transfer target this summer if he keeps playing like this. The #MEX fans call him鈥?https://t.co/1yDA7pldNM', 'The keys to this #MEX counter attack are interceptions, followed by smart runs and through balls. They are doing th鈥?https://t.co/XuPfIAgiDD', 'RT @AP_Sports: Watch video of Croatia fans who cycled from Zagreb to Kaliningrad to watch their team at the #WorldCup https://t.co/nzF2oZ7h鈥?]",821,7,2,6,1530000000000.0,1530000000000.0,1240000000000.0,5,0,0,0,0,0.014285714,4.76e-08,1.03e-08,136.8333333,1.88e-09,6.29e-10,1.05e-08,1.166666667,0.333333333,0.25952381,-1
8096,23475207,Mon Mar 09 18:25:16 +0000 2009,115,115,0,0,767,767,1690,1690,2192,2192,0,0,1,['RT @ProD_Soccer: What the referee is really watching on VAR...\n\n#WorldCup https://t.co/gh2yqeBuCw'],97,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.78e-09,2.62e-09,97.0,7.49e-09,0.0,3.93e-10,1.0,1.0,0.164285714,1
8097,23475447,Mon Mar 09 18:26:48 +0000 2009,1041,1041,0,0,1059,1059,90208,90208,482,482,73,73,1,['Looking forward to watching the 2018 #WorldCup winners in action. #GER'],70,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.08e-07,3.62e-09,70.0,1.65e-09,2.49e-10,3.56e-09,2.0,0.0,0.165714286,1
8098,23476663,Mon Mar 09 18:34:00 +0000 2009,1777,1777,0,0,1473,1473,12514,12514,2071,2071,62,62,1,['I wonder if Germany get a free kick the Mexicans will build a wall 馃 #GERMEX #WorldCup2018 #Trump #teamgoals #VAR鈥?https://t.co/ALymjwm4wF'],139,5,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.28e-08,5.03e-09,139.0,7.08e-09,2.12e-10,6.07e-09,5.0,0.0,0.414285714,-1
8099,23482575,Mon Mar 09 19:08:39 +0000 2009,297,296,0,0,4973,4969,17321,17300,1328,1314,43,43,3,"['RT @PayStreamLtd: 鈿?馃弳 Fancy winning our Ultimate World Cup Hamper? All you need to do is guess where the ball is! Be sure to RT &amp; follow! F鈥?, ""RT @Gripping_Stuff: Alright, we鈥檙e feeling generous鈥?To celebrate the World Cup, we're giving away a Dry-Erase Monthly Planner worth 拢17.99鈥?",429,2,3,0,1530000000000.0,1530000000000.0,1240000000000.0,21,4,14,0,1,0.071428571,5.92e-08,1.7e-08,143.0,4.54e-09,1.47e-10,1.02e-09,0.666666667,1.0,0.29952381,1
8100,23483155,Mon Mar 09 19:12:23 +0000 2009,263,263,0,0,353,353,5698,5698,6660,6660,20,20,1,['RT @LAFC: It鈥檚 official: @11carlosV is in the starting lineup for Mexico at the @FIFAWorldCup.  #WorldCup https://t.co/or8A9kMsjf'],129,1,3,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.95e-08,1.21e-09,129.0,2.28e-08,6.83e-11,8.99e-10,1.0,3.0,0.327142857,1
8101,23485727,Mon Mar 09 19:28:25 +0000 2009,435,435,0,0,472,472,30523,30523,5122,5122,9,9,1,"['Me sorprende que el estadio del Krasnodar no se parte de los estadios del Mundial, es un verdadero espect谩culo #WorldCup']",120,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.04e-07,1.61e-09,120.0,1.75e-08,3.08e-11,1.49e-09,1.0,0.0,0.082857143,1
8102,23487901,Mon Mar 09 19:41:42 +0000 2009,7741,7740,0,0,1192,1192,123526,123519,49646,49630,225,223,5,"['Dilemma. #WorldCup https://t.co/IrPnZgIfpT', 'RT @simon_price01: Low. #GERMEX #WorldCup https://t.co/zQIWIMMKDp', 'If the video referees have an argument, I hope someone says ""Gentlemen, you can\'t fight in here - this is the VAR Room!"" #WorldCup', 'SPENGE #WorldCup #spenge', 'The 10yo just got a pack of Panini stickers with Ronaldo and TWO shiny badge stickers in it. #WorldCup https://t.co/xPTgHqXqlE']",387,7,1,3,1530000000000.0,1530000000000.0,1240000000000.0,7,0,16,2,1,0.02,4.22e-07,4.07e-09,77.4,1.7e-07,7.69e-10,2.65e-08,1.4,0.2,0.197428571,-1
8103,23491482,Mon Mar 09 20:04:12 +0000 2009,504,504,0,0,529,529,11292,11292,12,12,12,12,1,['O problema 茅 o M茅xico jogar como nunca e perder como sempre. N茫o se pode perder chances contra a Alemanha! #Copa2018 #WorldCup #GER #MEX'],136,4,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.86e-08,1.81e-09,136.0,4.1e-11,4.1e-11,1.72e-09,4.0,0.0,0.331428571,1
