Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
9047,25225877,Thu Mar 19 03:10:34 +0000 2009,2580,2580,0,0,2616,2616,12028,12027,13537,13537,96,96,2,"['HAHA. https://t.co/wJ285MJ6MM', 'RT @JJavierGamboa: HAHA. https://t.co/wJ285MJ6MM']",77,0,1,2,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,4.12e-08,8.96e-09,38.5,4.64e-08,3.29e-10,8.84e-09,0.0,0.5,0.081428571,1
9048,25227572,Thu Mar 19 03:20:49 +0000 2009,250,250,0,0,290,290,984,984,1219,1219,5,5,1,['!!!!! https://t.co/qOUrYGu82Z'],29,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.37e-09,9.94e-10,29.0,4.18e-09,1.71e-11,8.57e-10,0.0,0.0,0.0,1
9049,25229883,Thu Mar 19 03:35:16 +0000 2009,196,196,0,0,310,310,3126,3126,621,621,1,1,1,"['G眉ey, ya que se acabe, me voy a terminar deshidratando si sigo sudando as铆.\n#Rusia2018 #WorldCup #Mex vs #Ger #DieMannschaft']",124,5,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.07e-08,1.06e-09,124.0,2.13e-09,3.43e-12,6.72e-10,5.0,0.0,0.414285714,1
9050,25235999,Thu Mar 19 04:15:56 +0000 2009,188,188,0,0,311,311,10102,10102,334,334,4,4,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.46e-08,1.07e-09,121.0,1.14e-09,1.37e-11,6.44e-10,5.0,1.0,0.495714286,1
9051,25238691,Thu Mar 19 04:36:27 +0000 2009,3265,3264,0,0,1096,1096,209290,209272,13857,13857,99,98,3,"[""RT @Ultra_Suristic: Cristiano 馃實 from east to west and these aren't even all the front-pages! #WorldCup https://t.co/EhIjm1Rjp6"", 'RT @Mrs_Cr7: In this household, we鈥檙e supporting ALL Latin American countries. Except for that one. #WorldCup2018', ""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",379,2,3,1,1530000000000.0,1530000000000.0,1240000000000.0,18,0,0,1,1,0.051428571,7.17e-07,3.76e-09,126.3333333,4.75e-08,3.39e-10,1.12e-08,0.666666667,1.0,0.29952381,1
9052,25241767,Thu Mar 19 05:01:54 +0000 2009,117,117,0,0,766,766,885,878,372,352,3,3,2,"['Nothing like spending 30 minutes trying to figure out why you have no audio on the living room tv to finally say oh鈥?https://t.co/HfKLul24XP', 'RT @LAisOurHouse: Can鈥檛 wait for Rafa to retire and start promoting #USMNT for Bank of America. #WorldCup']",245,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,7,0,20,0,0,0.02,3.03e-09,2.62e-09,122.5,1.27e-09,1.03e-11,4.01e-10,1.0,0.5,0.164285714,1
9053,25242374,Thu Mar 19 05:07:32 +0000 2009,555,555,0,0,546,546,61247,61236,1774,1773,72,72,8,"['This is amazing, two of my absolute faves!! But NO ONE, sings the national anthem like Mexico, they sound like the鈥?https://t.co/YtR2CzQPYe', 'this game is so intense #GERvMEX #WorldCup https://t.co/kqs0pMh0jt', 'Lol I LOVE when the Mexico fans sing  鈥淵 ya lo Ben, y ya lo ven somos locales otraves鈥?#GERvMEX #WorldCup', 'Lol I LOVE when the Mexico fans sing  鈥淵 ya lo Ben, y ya lo ven somos locales otraves鈥?#GERvMEX #WorldCup\u2060 \u2060#NadaNosDetiene', 'Idk why Layun is there rn tbh.... next. Lol #GERvMEX #WorldCup #NadaNosDetiene', 'YAAAAAAAAASSSSSSSSSSSSSSS!!!!!!!!!!!!!!! Finally!! See y鈥檃ll didn鈥檛 need to pass it to Layun to score!!!! #GERvMEX #WorldCup #NadaNosDetiene', 'Mexico y鈥檃ll are playing beautifully!! Let鈥檚 keep it up!! Germany was testing yall鈥檚 limits, and they鈥檙e on their w鈥?https://t.co/iDshSERoik', 'Jimenez keeps making the dumbest mistakes lol come on dude!! Don鈥檛 be scared! #GERMEX #GERvMEX #WorldCup #NadaNosDetiene']",911,17,0,3,1530000000000.0,1530000000000.0,1240000000000.0,11,0,1,0,0,0.031428571,2.1e-07,1.87e-09,113.875,6.08e-09,2.47e-10,1.9e-09,2.125,0.0,0.176071429,1
9054,25243401,Thu Mar 19 05:17:27 +0000 2009,384,384,0,0,965,965,40404,40404,286,286,14,14,1,['Ya empieza la ansiedad y nervios para ver @miseleccionmx en su debut en #Rusia2018 #IncondicionalEs #NadaNosDetiene #mex #GERMEX #WorldCup'],138,6,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.38e-07,3.31e-09,138.0,9.8e-10,4.8e-11,1.32e-09,6.0,1.0,0.578571429,1
9055,25245309,Thu Mar 19 05:36:07 +0000 2009,253,253,0,0,1533,1533,14251,14251,149,149,8,8,1,"[""RT @NeilHumphreys: #WorldCup ad No.1: Don't gamble illegally, Singaporeans!\n#WorldCup ad No.2: Download the Singapore Pools app!\nWho says w鈥?]""",140,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.88e-08,5.25e-09,140.0,5.11e-10,2.74e-11,8.67e-10,2.0,1.0,0.247142857,1
9056,25246209,Thu Mar 19 05:45:15 +0000 2009,6561,6561,0,0,766,766,56447,56447,2557,2557,116,116,1,"['RT @ToyaTease: People need to remember that in football, the ball is very round. #WorldCup #TVJRussia']",101,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.93e-07,2.62e-09,101.0,8.76e-09,3.98e-10,2.25e-08,2.0,1.0,0.247142857,1
9057,25247831,Thu Mar 19 06:03:34 +0000 2009,1905,1904,0,0,1725,1725,10890,10889,3847,3846,67,67,2,"['Ahead of #SRB v #CRC, look back at #Serbia鈥檚 performance in the friendlies. \nIs this #WorldCup the start of a new e鈥?https://t.co/wRs4Mbtf91', 'RT @channeldraw: My drawing for: ""@TheGeoffHurst : ""Winning a World Cup for your country changes your life"" By @biancabritton #WorldCup fin鈥?]",280,5,3,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,1,0,1,0.002857143,3.73e-08,5.91e-09,140.0,1.32e-08,2.3e-10,6.53e-09,2.5,1.5,0.451428571,1
9058,25250024,Thu Mar 19 06:21:38 +0000 2009,675,675,0,0,251,251,29840,29840,4811,4811,54,54,1,['WE ARE READY SWITZERLAND!! 馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪 #WorldCup2018 https://t.co/tQNbOEI78V'],77,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.02e-07,8.6e-10,77.0,1.65e-08,1.85e-10,2.31e-09,1.0,0.0,0.082857143,1
9059,25250613,Thu Mar 19 06:28:39 +0000 2009,28743,28739,0,0,2493,2493,58106,58095,15879,15859,432,432,3,"['Several Russian organisations such as Russian Railways and the Moscow Metro are conducting special training to teac鈥?https://t.co/Xvc9iUyNv8', 'In Brazil, Datafolha polling firm showed that 53 percent of Brazilians said they were not interested in the鈥?https://t.co/XRAZjt1oy6', 'A beautiful free kick by Aleksandar Kolarov was the difference in Samara, as Serbia defeated Costa Rica 1-0 to take鈥?https://t.co/DKm7PApiLH']",412,0,0,3,1530000000000.0,1530000000000.0,1240000000000.0,11,0,20,0,4,0.031428571,1.99e-07,8.54e-09,137.3333333,5.44e-08,1.48e-09,9.85e-08,0.0,0.0,0.0,1
9060,25253479,Thu Mar 19 07:02:56 +0000 2009,2,2,0,0,115,115,212,212,187,187,0,0,1,"[""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn""]",140,4,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.27e-10,3.94e-10,140.0,6.41e-10,0.0,6.85e-12,4.0,1.0,0.412857143,1
9061,25259057,Thu Mar 19 08:26:28 +0000 2009,15816,15816,0,0,706,706,21204,21204,2236,2236,507,507,1,"['""Alles heult, keiner sieht mehr was und da knallen die Mexikaner den Deutschen gleich zwei Tore in die H眉tte - eine鈥?https://t.co/w7ToRyhQgJ']",140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.27e-08,2.42e-09,140.0,7.66e-09,1.74e-09,5.42e-08,0.0,0.0,0.0,1
9062,25259710,Thu Mar 19 08:36:42 +0000 2009,1728,1727,0,0,458,458,96141,96086,61295,61230,118,118,3,"['RT @thecableng: PHOTOS: 鈥楤lack Panther鈥?star rocks Nigeria鈥檚 #WorldCup kit to MTV Movie Awards | TheCable https://t.co/vgU7Ra9dNY https://t鈥?, 'RT @Omojuwa: Spain lost their first game at the 2010 World Cup. They went on to win that World Cup. Random  #WorldCup tweet.', 'RT @NaijaVirals: BREAKING: A registered Taxi drives into several #WorldCup fans in central Moscow injuring eight people, then the driver fl鈥?]",404,3,3,2,1530000000000.0,1530000000000.0,1240000000000.0,55,0,65,0,1,0.157142857,3.29e-07,1.57e-09,134.6666667,2.1e-07,4.04e-10,5.92e-09,1.0,1.0,0.327142857,1
9063,25259736,Thu Mar 19 08:36:59 +0000 2009,514,514,0,0,1223,1223,2888,2888,276,276,11,11,1,"[""Life is a game.\n\nWe have Prayed enough.\nIt's time to Plan,\nPrepare,\nPut our best foot forward,\nand Play.\nIn the Com鈥?https://t.co/ihMO2ew6cR""]",140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.9e-09,4.19e-09,140.0,9.46e-10,3.77e-11,1.76e-09,0.0,0.0,0.0,1
9064,25260426,Thu Mar 19 08:46:00 +0000 2009,1035,1035,0,0,1752,1752,66430,66430,1866,1866,17,17,1,"['RT @newscantell: Messi: Anyone can score a penalty.\n\nRonaldo: Take, come and score.馃槀馃槀\n\n#WorldCup #ARGISL https://t.co/NRFhwkb5Ax']",130,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.28e-07,6e-09,130.0,6.4e-09,5.83e-11,3.55e-09,2.0,1.0,0.247142857,1
9065,25261217,Thu Mar 19 08:58:30 +0000 2009,2806,2806,0,0,1021,1021,65626,65625,3335,3335,81,81,2,"['TIME TO WAYCH THIS AGAIN 鈿斤笍 鈥淔ootball is many things but most of all it鈥檚 about joy鈥?... Les Murray - Two Weeks in鈥?https://t.co/HFw54L9QNX', 'Time to watch this one also - November 16 https://t.co/jW3I8hraQS #GoSocceroos #WorldCup']",227,2,0,2,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,2.25e-07,3.5e-09,113.5,1.14e-08,2.78e-10,9.62e-09,1.0,0.0,0.082857143,1
9066,25261728,Thu Mar 19 09:06:47 +0000 2009,244,244,0,0,711,711,6082,6082,2000,2000,11,11,1,['1锔忊儯7锔忊儯.6锔忊儯.\n#MojeTipy\n#WorldCup\n#CRC : #SRB  1锔忊儯:1锔忊儯\n#GER : #MEX 2锔忊儯:2锔忊儯\n#BRA : #SUI   3锔忊儯:1锔忊儯'],94,8,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.08e-08,2.44e-09,94.0,6.85e-09,3.77e-11,8.36e-10,8.0,0.0,0.662857143,1
9067,25261950,Thu Mar 19 09:10:25 +0000 2009,1006,1006,0,0,4331,4331,12975,12973,13814,13811,36,36,2,"['Should be interesting second half between #GERMEX #WorldCup', 'Germany had several chances to score during the second half. Mexico played great defense to win this  match. #GERMEX #WorldCup']",185,4,0,0,1530000000000.0,1530000000000.0,1240000000000.0,2,0,3,0,0,0.005714286,4.45e-08,1.48e-08,92.5,4.73e-08,1.23e-10,3.45e-09,2.0,0.0,0.165714286,1
9068,25262309,Thu Mar 19 09:16:05 +0000 2009,10110,10110,0,0,9361,9361,8408,8399,2128,2128,7,7,4,"['RT @_uKwenama: Dear #datemyfamily \nNot today hey will see you after the #WorldCup\njust like u curved us during that skinny girls contest ca鈥?, '#WorldCup 鈥淢exico鈥?been playing fast paced football like they snorted something something https://t.co/DxfsvTN0uC', '#WorldCup 鈥淕ermany鈥?#GERMEX https://t.co/MUH0SKcDHM', 'RT @YesWeCrann: Mexico鈥檚 Rafael Marquez, now 39, becomes only the third player in history to play in five World Cups (2002, 2006, 2010, 201鈥?]",444,5,2,2,1530000000000.0,1530000000000.0,1240000000000.0,9,0,0,0,0,0.025714286,2.88e-08,3.21e-08,111.0,7.29e-09,2.4e-11,3.46e-08,1.25,0.5,0.266428571,1
9069,25264055,Thu Mar 19 09:42:27 +0000 2009,560,560,0,0,1373,1373,18508,18508,2885,2885,8,8,1,['Mexico reminiscent of Leicester City when they won the title. Pace and purpose moving through the final third #Worldcup'],119,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.34e-08,4.71e-09,119.0,9.89e-09,2.74e-11,1.92e-09,1.0,0.0,0.082857143,1
9070,25265384,Thu Mar 19 10:02:22 +0000 2009,707,707,0,0,786,786,18612,18612,1551,1551,11,11,1,['RT @Druzenacasa: 馃槀馃槀馃槀mans was touched after Messi missed the penalty #WorldCup2018 https://t.co/zoXPqIcKBc'],108,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.38e-08,2.69e-09,108.0,5.32e-09,3.77e-11,2.42e-09,1.0,1.0,0.164285714,1
9071,25266524,Thu Mar 19 10:19:43 +0000 2009,94,94,0,0,524,524,3153,3153,1332,1332,2,2,1,"['RT @Football__Tweet: 馃棧 ""We put four different numbers on our players\' shirts in training to confuse Swedish spies. Europeans can\'t tell our鈥?]",141,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.08e-08,1.8e-09,141.0,4.56e-09,6.85e-12,3.22e-10,0.0,1.0,0.081428571,1
9072,25266618,Thu Mar 19 10:21:02 +0000 2009,1638,1638,0,0,2713,2713,62575,62575,2855,2855,48,48,1,"['RT @MarlenTrevino: Cuando est谩s frente a tu 铆dolo, awww 馃槏 #WorldCup #RUSIA2018 https://t.co/Uc2aREfiJO']",103,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.14e-07,9.3e-09,103.0,9.78e-09,1.65e-10,5.61e-09,2.0,1.0,0.247142857,1
9073,25268540,Thu Mar 19 10:47:34 +0000 2009,155141,155105,0,0,468,468,120837,120785,711,710,2148,2138,19,"['LONG READ: As Brazil join the #WorldCup party today, @jacklang speaks to Scolari and charts the impact of, and reco鈥?https://t.co/QzvvHta79Q', 'RT @tomEurosport: A great primer for Brazil\'s first game at the World Cup - can they exorcise what Tite describes as the ""little ghost""? ht鈥?, 'HALF-TIME\n\nCosta Rica 0-0 Serbia \n\nhttps://t.co/1K8uVozAfk #WorldCup https://t.co/5qHdTgEUFA', 'GOOAAAALLL!!! 馃嚪馃嚫\n\nWhat a rocket of a freekick from Kolarov! 馃殌\n\n#WorldCup https://t.co/gwPqVykatS', '鈥榃hat鈥檚 Serbian for foot like a traction engine?鈥?馃挭馃挭馃挭\n\nWatch Aleksandar Kolarov鈥檚 stunning free-kick here:鈥?https://t.co/Up8ySfAuEK', ""What a hero! 馃挭\n\nKolarov's stunning strike is enough to secure all three points for Serbia 馃嚪馃嚫\n\n#WorldCup #SRB https://t.co/iJqthSFUi7"", ""#WorldCup Talent Scout: Sergej Milinkovic-Savic 馃攷\n\nHe's been linked to @ManUtd and @juventusfc... but how did the S鈥?https://t.co/MsJNTPyi4p"", ""RT @MichaelHincks: #GERMEX kills 99.9% of bacteria\n\nIt's also the questionable # for #Ger's #WorldCup opener against #Mex\n\nFollow the live鈥?",2417,21,7,18,1530000000000.0,1530000000000.0,1240000000000.0,52,0,1,10,36,0.148571429,4.14e-07,1.6e-09,127.2105263,2.44e-09,7.36e-09,5.32e-07,1.105263158,0.368421053,0.661578947,-1
9074,25270892,Thu Mar 19 11:18:11 +0000 2009,290,281,0,0,10,10,1337,1333,224,220,12,10,4,"['#Ger - #Mex in @Goalimpact - #FIFA- #ELO - ranking #Mex is more or less exactly in the mid of all teams. But in鈥?https://t.co/y57nmT6kOd', '#CRC - #SRB  #WorldCup #WM2018 @Transfermarkt  - market value  #Lineup  #CRCSRB https://t.co/lbj2r9yeTw', 'Here a really funny grafik: Global domestic product (GDP-data, form https://t.co/DiS0Fm6NJt) versus market value pe鈥?https://t.co/inp0Mb3TFC', '#GER - #MEX  #WorldCup #WM2018 @Transfermarkt  - #Lineup  #GERMEX https://t.co/RQ71FxtvqP']",468,17,3,5,1530000000000.0,1530000000000.0,1240000000000.0,4,0,4,2,9,0.011428571,4.58e-09,3.43e-11,117.0,7.68e-10,4.11e-11,9.94e-10,4.25,0.75,0.596428571,1
9075,25271524,Thu Mar 19 11:25:35 +0000 2009,795,795,0,0,1338,1338,8234,8234,3852,3852,18,18,1,['I have a 鈧? bet on #Mex to win and now I am terribly stressed out... 鈧?.50 hangs in the balance! Viva Mexico! #GERMEX #WorldCup'],127,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.82e-08,4.59e-09,127.0,1.32e-08,6.17e-11,2.72e-09,3.0,0.0,0.248571429,1
9076,25273509,Thu Mar 19 11:46:17 +0000 2009,227,227,0,0,303,303,17178,17178,17704,17704,3,3,1,"['RT @ayshardzn: Iceland hero, @hanneshalldors who鈥檚 also a filmmaker directed this #WorldCup ad for @CocaCola which airs in #ISL 馃憦馃徎 https://鈥?]",142,2,3,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.89e-08,1.04e-09,142.0,6.07e-08,1.03e-11,7.78e-10,2.0,3.0,0.41,1
9077,25275685,Thu Mar 19 12:05:15 +0000 2009,15284,15283,0,0,192,192,169602,169589,12710,12703,215,214,3,"['#BomDomingoACadaUm #VaiBrasil #worldcup2018鈥?https://t.co/GmM7jeS9yH', 'Acorda, gente! #VaiBrasil #worldcup2018', 'Mas tem tupiniquim (e tamb茅m forasteiro torcedor tupiniquim) 脿 be莽a nas plazas Mayor e Puerta del Sol. #VaiBrasil #TeamTite #WorldCup2018']",244,8,0,1,1530000000000.0,1530000000000.0,1240000000000.0,13,0,7,1,1,0.037142857,5.81e-07,6.58e-10,81.33333333,4.36e-08,7.37e-10,5.24e-08,2.666666667,0.0,0.220952381,1
9078,25277376,Thu Mar 19 12:19:41 +0000 2009,24708,24708,0,0,1003,1003,60349,60349,15680,15680,238,238,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.07e-07,3.44e-09,141.0,5.37e-08,8.16e-10,8.47e-08,2.0,1.0,0.247142857,1
9079,25279958,Thu Mar 19 12:28:26 +0000 2009,347,347,0,0,307,307,29710,29710,11407,11407,11,11,1,['RT @byMikeGramajo: So a Mexican fan just interrupted the live Telemundo #WorldCup broadcast. https://t.co/vcA4oj8knU'],116,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.02e-07,1.05e-09,116.0,3.91e-08,3.77e-11,1.19e-09,1.0,1.0,0.164285714,1
9080,25289697,Thu Mar 19 13:20:46 +0000 2009,48,48,0,0,46,46,2279,2279,163,163,3,3,1,"[""Hey ref, are you flippin' kidding me?! #GER #GERMEX  #WorldCup""]",62,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.81e-09,1.58e-10,62.0,5.59e-10,1.03e-11,1.65e-10,3.0,0.0,0.248571429,1
9081,25291435,Thu Mar 19 13:27:44 +0000 2009,10016,10015,0,0,1862,1862,122692,122689,1100,1100,437,436,2,"['Les mafieux m猫nent 1-0 contre l鈥檃utre pays de la coca. #CRC #SRB #WorldCup', '""El f煤tbol es un deporte que se juega once contra once, y al final, Alemania gana""\n#mex #ger #worldcup']",176,6,0,0,1530000000000.0,1530000000000.0,1240000000000.0,3,0,0,1,1,0.008571429,4.2e-07,6.38e-09,88.0,3.77e-09,1.5e-09,3.43e-08,3.0,0.0,0.248571429,1
9082,25296448,Thu Mar 19 13:50:37 +0000 2009,4893,4893,0,0,2644,2644,59937,59937,25719,25719,79,79,1,['螙蠅伪蟻伪 蟻蔚... \n#Mundial2018 #WorldCup https://t.co/EMruXC2ZdH'],59,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.05e-07,9.06e-09,59.0,8.81e-08,2.71e-10,1.68e-08,2.0,0.0,0.165714286,1
9083,25297080,Thu Mar 19 13:53:57 +0000 2009,73,73,0,0,85,85,21226,21226,879,879,23,23,1,['No. 22 for Mexico scores the first goal of the #WorldCup for #ElTri. Good omen ladies and gentlemen. #NadaNosDetiene'],116,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.27e-08,2.91e-10,116.0,3.01e-09,7.88e-11,2.5e-10,3.0,0.0,0.248571429,1
9084,25298207,Thu Mar 19 13:59:42 +0000 2009,638,638,0,0,675,675,49598,49598,850,850,3,3,1,"['RT @prayag_sonar: Iceland goal keeper is a video director, 5 other players are doctor, coach is a Dentist.\nwtf Is football their side profe鈥?]",140,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.7e-07,2.31e-09,140.0,2.91e-09,1.03e-11,2.19e-09,0.0,1.0,0.081428571,1
9085,25298671,Thu Mar 19 14:02:19 +0000 2009,545,545,0,0,84,84,1666,1666,3188,3188,8,8,1,['#WorldCup https://t.co/FOPoxHgXIY'],33,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.71e-09,2.88e-10,33.0,1.09e-08,2.74e-11,1.87e-09,1.0,0.0,0.082857143,1
9086,25298839,Thu Mar 19 14:03:12 +0000 2009,80,80,0,0,444,444,858,858,135,135,4,4,1,"[""RT @DFB_Team_EN: #OnThisDay in 1994, J眉rgen Klinsmann scored Germany's first #WorldCup goal since reunification. 馃嚛馃嚜 #UnitedByFootball #DieM鈥?]""",142,4,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.94e-09,1.52e-09,142.0,4.63e-10,1.37e-11,2.74e-10,4.0,1.0,0.412857143,1
9087,25305231,Thu Mar 19 14:31:14 +0000 2009,31740,31740,0,0,6245,6245,18643,18635,280,279,245,245,7,"['O gol mais bonito de falta da Copa foi o da S茅rvia. \n\n#ajanelanacopa #WorldCup\u2060 \u2060\u2060 \u2060 #Copa2018\u2060 \u2060\u2060 \u2060 #CopaNaGlobo #ESPNNaRussia #FOXNaR煤ssia', 'Essa S茅rvia n茫o bota medo em ningu茅m. \n\n#ajanelanacopa #WorldCup\u2060 \u2060\u2060 \u2060 #Copa2018\u2060 \u2060\u2060 \u2060 #CopaNaGlobo #ESPNNaRussia #FOXNaR煤ssia', 'Acorda galera!\n\n#ajanelanacopa #WorldCup\u2060 \u2060\u2060 \u2060 #Copa2018\u2060 \u2060\u2060 \u2060 #CopaNaGlobo #ESPNNaRussia #FOXNaR煤ssia https://t.co/ufN2MN3gbA', 'Com o VAR os empurr玫es dentro da 谩rea v茫o acabar ou diminuir? \n\n#ajanelanacopa #WorldCup\u2060 \u2060\u2060 \u2060 #Copa2018\u2060 \u2060\u2060 \u2060鈥?https://t.co/1ClOxSd3vk', 'Tem gente falando que o M茅xico t谩 jogando assim porque concentrou bem antes da Copa!\n\n#ajanelanacopa #WorldCup\u2060 \u2060\u2060鈥?https://t.co/Xm969Vb6CR', 'Jogaram com sempre, ganharam como nunca!\n#ajanelanacopa #WorldCup\u2060 \u2060\u2060 \u2060 #Copa2018\u2060 \u2060\u2060 \u2060 #CopaNaGlobo #ESPNNaRussia #FOXNaR煤ssia #MEXvGER', 'Que coisa linda M茅xico \n#ajanelanacopa #WorldCup\u2060 \u2060\u2060 \u2060\u2060 \u2060 #Copa2018\u2060 \u2060\u2060 \u2060\u2060 \u2060 #CopaNaGlobo #ESPNNaRussia #FOXNaR煤ssia #MEXvGER']",927,37,0,3,1530000000000.0,1530000000000.0,1240000000000.0,8,0,1,0,0,0.022857143,6.39e-08,2.14e-08,132.4285714,9.6e-10,8.4e-10,1.09e-07,5.285714286,0.0,0.437959184,1
9088,25306002,Thu Mar 19 14:34:44 +0000 2009,232,232,0,0,355,355,2416,2416,545,545,40,40,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.28e-09,1.22e-09,107.0,1.87e-09,1.37e-10,7.95e-10,3.0,1.0,0.33,1
9089,25308718,Thu Mar 19 14:48:05 +0000 2009,18,18,0,0,20,20,607,607,5,5,1,1,1,['#GER #MEX #WorldCup match in less than 30 minutes'],49,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.08e-09,6.85e-11,49.0,1.71e-11,3.43e-12,6.17e-11,3.0,0.0,0.248571429,1
9090,25308741,Thu Mar 19 14:48:11 +0000 2009,481,481,0,0,560,560,13098,13098,4071,4071,24,24,1,['What a result for #ElTri! Que es no Mam茅s? #WorldCup'],52,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.49e-08,1.92e-09,52.0,1.4e-08,8.23e-11,1.65e-09,2.0,0.0,0.165714286,1
9091,25310992,Thu Mar 19 14:59:07 +0000 2009,1320,1320,0,0,881,881,132393,132393,4738,4738,56,56,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.54e-07,3.02e-09,64.0,1.62e-08,1.92e-10,4.52e-09,1.0,1.0,0.164285714,1
9092,25316136,Thu Mar 19 15:22:45 +0000 2009,947,947,0,0,2238,2238,25179,25174,21031,21009,48,48,2,"['Mexico won the singing competition, hopefully they鈥檒l win the football as well. 隆Vamos Mexico! #worldcup', 'Vamos Mexico #GERvMEX #worldcup']",135,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,5,0,22,0,0,0.014285714,8.63e-08,7.67e-09,67.5,7.21e-08,1.65e-10,3.25e-09,1.5,0.0,0.124285714,1
