Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
30260,76671718,Wed Sep 23 15:30:40 +0000 2009,918,918,0,0,1257,1257,7849,7849,134,134,9,9,1,['#WorldCup #WorldCup18 #WorldCupRussia2018 #Worldcup2018Russia share your memories via https://t.co/p6UvkO6FW9'],109,4,0,1,1529230000000.0,1529230000000.0,1253720000000.0,0,0,0,0,0,0.0,2.85e-08,4.56e-09,109.0,4.86e-10,3.27e-11,3.33e-09,4.0,0.0,0.331428571,1
30261,76673145,Wed Sep 23 15:36:38 +0000 2009,1325,1323,0,0,301,301,22293,22277,1906,1898,71,71,3,"['BRASIL!!! 馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪 https://t.co/hpgMDpS2Jv', 'RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?, 'What a gorgeous goal! https://t.co/DknsCq58EJ']",233,1,1,2,1529250000000.0,1529230000000.0,1253720000000.0,16,0,8,0,2,0.045714286,8.09e-08,1.09e-09,77.66666667,6.92e-09,2.58e-10,4.81e-09,0.333333333,0.333333333,0.109047619,1
30262,76673862,Wed Sep 23 15:39:41 +0000 2009,528,528,0,0,248,248,31780,31780,414,414,39,39,1,['RT @FIFAWorldCup: FT | #SRB win! \n\n#RUS W\n#POR D\n#ESP D\n#FRA W\n#ISL D\n#DEN W\n#CRO W \n#SRB W\n\nA strong start from the European teams 馃挭\n\n#Wor鈥?],141,10,1,0,1529240000000.0,1529240000000.0,1253720000000.0,0,0,0,0,0,0.0,1.15e-07,9e-10,141.0,1.5e-09,1.42e-10,1.92e-09,10.0,1.0,0.91,1
30263,76674311,Wed Sep 23 15:41:41 +0000 2009,293,293,0,0,616,616,3551,3551,1893,1893,4,4,1,['@apeguia you better hurry and get over there! https://t.co/QQxyqloqW7'],69,0,1,1,1529240000000.0,1529240000000.0,1253720000000.0,0,0,0,0,0,0.0,1.29e-08,2.24e-09,69.0,6.87e-09,1.45e-11,1.06e-09,0.0,1.0,0.081428571,1
30264,76676581,Wed Sep 23 15:51:11 +0000 2009,94,94,0,0,286,285,1896,1895,352,352,3,3,2,"['RT @michcoll: Germany鈥檚 team or every bad guy in the Die Hard franchise ever? #GerMex #WorldCup https://t.co/De8cSojQv6', 'RT @WorIdCupLive: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/uwJgBSnnNT']",253,6,2,2,1529250000000.0,1529250000000.0,1253720000000.0,1,1,0,0,0,0.005714286,6.88e-09,1.04e-09,126.5,1.28e-09,1.09e-11,3.41e-10,3.0,1.0,0.411428571,1
30265,76679856,Wed Sep 23 16:05:04 +0000 2009,623,623,0,0,596,596,16767,16767,66,66,8,8,1,['RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?],142,1,1,0,1529250000000.0,1529250000000.0,1253720000000.0,0,0,0,0,0,0.0,6.09e-08,2.16e-09,142.0,2.4e-10,2.9e-11,2.26e-09,1.0,1.0,0.164285714,1
30266,76682210,Wed Sep 23 16:14:49 +0000 2009,102,102,0,0,175,175,978,978,170,170,0,0,1,"[""RT @FootySuperTips: We've had some crackers in the opening few days....\n\nWhich #WorldCup goal is your favourite so far? https://t.co/JPRzB1鈥?]""",140,1,1,1,1529230000000.0,1529230000000.0,1253720000000.0,0,0,0,0,0,0.0,3.55e-09,6.35e-10,140.0,6.17e-10,0.0,3.7e-10,1.0,1.0,0.164285714,1
30267,76684504,Wed Sep 23 16:24:08 +0000 2009,392,392,0,0,227,227,4321,4321,563,563,46,46,1,"['RT @insidefinance: If the #WorldCup trophy was melted down in 1974, it would have been worth approximately 900% less than it is today. Chec鈥?]",140,1,1,0,1529250000000.0,1529250000000.0,1253720000000.0,0,0,0,0,0,0.0,1.57e-08,8.24e-10,140.0,2.04e-09,1.67e-10,1.42e-09,1.0,1.0,0.164285714,1
30268,76687926,Wed Sep 23 16:37:09 +0000 2009,592,592,0,0,283,283,160350,160340,1646,1646,26,26,2,"['RT @soyclaudiotv: GGGOOOOOOOOLLLLLLL DE MEXICOOOOOO!!!! Mexico 1- Alemania 0 Min. 34 Chucky Lozano!!! Premio a un GRAN 1er Tiempo. #WorldCu鈥?, 'RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV']",227,3,3,1,1529250000000.0,1529250000000.0,1253720000000.0,10,0,0,0,0,0.028571429,5.82e-07,1.03e-09,113.5,5.97e-09,9.44e-11,2.15e-09,1.5,1.5,0.368571429,1
30269,76688860,Wed Sep 23 16:40:48 +0000 2009,634,634,0,0,598,598,23049,23049,7035,7035,7,7,1,['Arsenal fans watching the World Cup looking forward to seeing their new signing Joel Campbell. Again. #WorldCup'],111,1,0,0,1529240000000.0,1529240000000.0,1253720000000.0,0,0,0,0,0,0.0,8.37e-08,2.17e-09,111.0,2.55e-08,2.54e-11,2.3e-09,1.0,0.0,0.082857143,1
30270,76689552,Wed Sep 23 16:43:31 +0000 2009,521,521,0,0,1510,1510,4670,4670,2033,2033,66,66,1,['The latest The JOHN TUITE Daily! https://t.co/LXfIXy1xfW Thanks to @tes @benniekara @Labourstone #worldcup #ajopinion'],117,2,3,1,1529230000000.0,1529230000000.0,1253720000000.0,0,0,0,0,0,0.0,1.7e-08,5.48e-09,117.0,7.38e-09,2.4e-10,1.89e-09,2.0,3.0,0.41,1
30271,76690328,Wed Sep 23 16:46:35 +0000 2009,58,58,0,0,211,211,2143,2142,10760,10759,0,0,2,"['Menos de 2 gols hoje eu nem comemoro 馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪 \n\nVAI BRASIL!!!  \n#OHexaVem #WorldCup #BRA', 'Chegando nessa merda puta莽a!!  \n\nVAMO BRASIL 馃嚙馃嚪 #WorldCup #BRA https://t.co/16CXrPuEDw']",196,5,0,1,1529240000000.0,1529240000000.0,1253720000000.0,1,0,1,0,0,0.002857143,7.78e-09,7.66e-10,98.0,3.91e-08,0.0,2.11e-10,2.5,0.0,0.207142857,1
30272,76692116,Wed Sep 23 16:53:14 +0000 2009,283,283,0,0,177,177,21564,21564,949,949,14,14,1,['RT @eduardonuness: Apreens茫o na casamata mexicana.\n\n#mex x #GER #Copa2018 #WorldCup https://t.co/ZYwfn2F0RN'],107,4,1,1,1529250000000.0,1529250000000.0,1253720000000.0,0,0,0,0,0,0.0,7.83e-08,6.42e-10,107.0,3.44e-09,5.08e-11,1.03e-09,4.0,1.0,0.412857143,1
30273,76692763,Wed Sep 23 16:55:43 +0000 2009,444,444,0,0,1102,1102,7386,7386,2567,2567,3,3,1,"['Kolarooov!! ,馃挭馃挭 #CRC 0-1 #SRB #WorldCup #CRCSRB']",49,4,0,0,1529240000000.0,1529240000000.0,1253720000000.0,0,0,0,0,0,0.0,2.68e-08,4e-09,49.0,9.32e-09,1.09e-11,1.61e-09,4.0,0.0,0.331428571,1
30274,76694670,Wed Sep 23 17:03:37 +0000 2009,742,742,0,0,686,686,2784,2784,1432,1432,38,38,2,"['Aufstellung ist raus, kann losgehen. https://t.co/j1A58alwj7 #GER #MEXGER #GERMEX #WorldCup #WM2018', 'Aufstellung ist fertig, kann losgehen jetzt. https://t.co/j1A58alwj7 #GER #GERMEX #MEXGER #WorldCup #WM2018']",206,10,0,2,1529230000000.0,1529230000000.0,1253730000000.0,0,0,0,0,0,0.0,1.01e-08,2.49e-09,103.0,5.2e-09,1.38e-10,2.69e-09,5.0,0.0,0.414285714,1
30275,76698007,Wed Sep 23 17:17:06 +0000 2009,499,499,0,0,341,341,15102,15102,5582,5582,3,3,1,"['Liat tranding topik paling atas  #GERMEX ,untung German ketemunya Mexico,coba kalau COLOMBIA yg ketemu MEXICO \n\n#WorldCup']",121,2,0,0,1529250000000.0,1529250000000.0,1253730000000.0,0,0,0,0,0,0.0,5.48e-08,1.24e-09,121.0,2.03e-08,1.09e-11,1.81e-09,2.0,0.0,0.165714286,1
30276,76702709,Wed Sep 23 17:35:22 +0000 2009,212,212,0,0,418,418,28311,28311,22660,22660,1,1,1,['3-0 incoming! 馃嚛馃嚜 come on #DieMannschaft https://t.co/rSlTPw02BL'],65,1,0,1,1529250000000.0,1529250000000.0,1253730000000.0,0,0,0,0,0,0.0,1.03e-07,1.52e-09,65.0,8.22e-08,3.63e-12,7.69e-10,1.0,0.0,0.082857143,1
30277,76703086,Wed Sep 23 17:36:44 +0000 2009,545,545,0,0,794,794,7613,7613,7855,7855,6,6,1,['Tremendous first half display from Mexico! 馃嚥馃嚱 #WorldCup https://t.co/xcX2QB6a0K'],81,1,0,1,1529250000000.0,1529250000000.0,1253730000000.0,0,0,0,0,0,0.0,2.76e-08,2.88e-09,81.0,2.85e-08,2.18e-11,1.98e-09,1.0,0.0,0.082857143,1
30278,76704810,Wed Sep 23 17:43:06 +0000 2009,310,310,0,0,533,533,29625,29608,1570,1570,8,8,2,"[""RT @cnnsport: World Cup fact: Not many players turn down the chance to play at a #worldcup but that's exactly what #MEX forward Carlos Vela鈥?",280,4,2,0,1529250000000.0,1529250000000.0,1253730000000.0,17,0,0,0,0,0.048571429,1.08e-07,1.93e-09,140.0,5.7e-09,2.9e-11,1.13e-09,2.0,1.0,0.328571429,1
30279,76704944,Wed Sep 23 17:43:38 +0000 2009,506,506,0,0,479,479,20798,20798,6529,6529,6,6,1,"[""RT @FutballTweets: Last time Germany's defence was this bad in Russia it was World War 2. #WorldCup""]",99,1,1,0,1529250000000.0,1529250000000.0,1253730000000.0,0,0,0,0,0,0.0,7.55e-08,1.74e-09,99.0,2.37e-08,2.18e-11,1.84e-09,1.0,1.0,0.164285714,1
30280,76706687,Wed Sep 23 17:50:19 +0000 2009,2757,2750,0,0,1305,1305,105153,105110,3246,3245,16,16,4,"[""RT @Tunnyking: Daughters of Chimamanda won't like this Iceland team. All the players names end with SON 馃槀馃槀 #WorldCup #ARGISL https://t.co/a鈥?",506,3,4,4,1529250000000.0,1529230000000.0,1253730000000.0,43,0,1,0,7,0.122857143,3.82e-07,4.74e-09,126.5,1.18e-08,5.81e-11,1e-08,0.75,1.0,0.387857143,1
30281,76709858,Wed Sep 23 18:03:12 +0000 2009,2415,2415,0,0,1381,1381,51703,51694,724,724,24,24,2,"['RT @bensonedo_: Make una shut up abeg. This is not the time. https://t.co/6p8tvVmZTq', 'RT @mc_lively_: Oga ooo...All of us just carry hope to this World Cup for Nothing....FOR NOTHING!!!...God will just help us to punish that鈥?]",223,0,2,1,1529230000000.0,1529230000000.0,1253730000000.0,9,0,0,0,0,0.025714286,1.88e-07,5.01e-09,111.5,2.63e-09,8.71e-11,8.77e-09,0.0,1.0,0.162857143,1
30282,76714279,Wed Sep 23 18:20:21 +0000 2009,810,810,0,0,1194,1194,6828,6828,14661,14661,2,2,1,"['Srbija do pobede. Selfi do pobede. Ahahha, samo osmeh i pivce, Srbima dosta. #srbija #WorldCup https://t.co/usUAJ9y5JJ']",118,2,0,1,1529230000000.0,1529230000000.0,1253730000000.0,0,0,0,0,0,0.0,2.48e-08,4.33e-09,118.0,5.32e-08,7.26e-12,2.94e-09,2.0,0.0,0.165714286,1
30283,76714359,Wed Sep 23 18:20:40 +0000 2009,281,281,0,0,250,250,6448,6448,3477,3477,1,1,1,"[""When people ask me why I love Croatia so much...here's just one... https://t.co/xiYscO2B1l""]",90,0,0,1,1529220000000.0,1529220000000.0,1253730000000.0,0,0,0,0,0,0.0,2.34e-08,9.07e-10,90.0,1.26e-08,3.63e-12,1.02e-09,0.0,0.0,0.0,1
30284,76714586,Wed Sep 23 18:21:26 +0000 2009,1182,1182,0,0,617,617,20764,20764,11939,11939,29,29,1,['This game is intense #WorldCup2018 #MexicoVsAlemania'],52,2,0,0,1529250000000.0,1529250000000.0,1253730000000.0,0,0,0,0,0,0.0,7.54e-08,2.24e-09,52.0,4.33e-08,1.05e-10,4.29e-09,2.0,0.0,0.165714286,1
30285,76714681,Wed Sep 23 18:21:46 +0000 2009,93231,93231,0,0,7204,7204,46988,46988,26229,26229,413,413,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1529230000000.0,1529230000000.0,1253730000000.0,0,0,0,0,0,0.0,1.71e-07,2.61e-08,121.0,9.52e-08,1.5e-09,3.38e-07,5.0,1.0,0.495714286,1
30286,76716297,Wed Sep 23 18:27:49 +0000 2009,1151,1150,0,0,4091,4090,15142,15138,140,140,36,36,3,"['The latest The Michael Oller Daily! https://t.co/lyM9mFl6Qw Thanks to @CEOBondassage @JosephBrandon8 @randyprine #marr #worldcup', 'The latest The Michael Oller Daily! https://t.co/lyM9mFl6Qw Thanks to @debby_lowery @televangelist @swoozyqyah #worldcup', 'The latest The Michael Oller Daily! https://t.co/lyM9mFl6Qw Thanks to @swoozyqyah @Nikluk @ROMANHO1 #worldcup']",357,4,9,3,1529240000000.0,1529230000000.0,1253730000000.0,4,1,0,0,1,0.014285714,5.5e-08,1.48e-08,119.0,5.08e-10,1.31e-10,4.18e-09,1.333333333,3.0,0.843333333,1
30287,76716368,Wed Sep 23 18:28:05 +0000 2009,613,613,0,0,1314,1314,34480,34480,14543,14543,27,27,1,"[""Father's Day treat @timhortonsuk earlier. Box of Timbits hidden away for when Mini-Duke goes to bed AND I am actual鈥?https://t.co/7XAGgMMYde""]",140,0,1,1,1529250000000.0,1529250000000.0,1253730000000.0,0,0,0,0,0,0.0,1.25e-07,4.77e-09,140.0,5.28e-08,9.8e-11,2.22e-09,0.0,1.0,0.081428571,1
30288,76718702,Wed Sep 23 18:37:39 +0000 2009,307,307,0,0,440,440,2574,2574,542,542,6,6,1,"['Up Mexico, is the history of defending champions not going past the group stage about to be repeated? #WorldCup鈥?https://t.co/P5Tk3kZ8gG']",136,1,0,1,1529250000000.0,1529250000000.0,1253730000000.0,0,0,0,0,0,0.0,9.34e-09,1.6e-09,136.0,1.97e-09,2.18e-11,1.11e-09,1.0,0.0,0.082857143,1
30289,76720495,Wed Sep 23 18:45:20 +0000 2009,117,117,0,0,122,122,33533,33533,4466,4466,1,1,1,"['Que coisa mais linda esse jogo, que emo莽茫o essa sele莽茫o, que garra desse time! Que orgulho, hermanos! #MEX #Copa2018 #WorldCup']",126,3,0,0,1529250000000.0,1529250000000.0,1253730000000.0,0,0,0,0,0,0.0,1.22e-07,4.43e-10,126.0,1.62e-08,3.63e-12,4.25e-10,3.0,0.0,0.248571429,1
30290,76720969,Wed Sep 23 18:47:00 +0000 2009,1291,1291,0,0,1548,1548,45647,45636,64754,64744,71,71,5,"['RT @FootballIndexUK: H/T and the Germans are behind. Only one man can save them now, BRING ON LEROY SANE \n\nOh wait.....\n\n#FootballINDEX #Wo鈥?, 'RT @OptaJoe: 1998 - The last time Germany conceded first in a World Cup match and went on to win was back in 1998, versus Mexico (2-1). Ome鈥?, 'RT @DannyJamieson: This entire game is being played as if it鈥檚 the final five minutes of a knockout tie. It鈥檚 brilliant. #GER #MEX #WorldCu鈥?, 'RT @FootballIndexUK: YESSSSS. \n\nLozano鈥檚 goal with Mexican commentary 馃敟\n\n#FootballINDEX #WorldCup #MEX #GER #GERMEX\n\nhttps://t.co/xzowY8NAEr', 'RT @LaurieHanna: Superb: a tremor registered on the Richter scale in Mexico City because of people jumping when Lozano scored for Mexico!鈥?]",699,10,5,1,1529250000000.0,1529250000000.0,1253730000000.0,11,0,10,0,0,0.031428571,1.66e-07,5.62e-09,139.8,2.35e-07,2.58e-10,4.69e-09,2.0,1.0,0.572857143,1
30291,76724850,Wed Sep 23 19:03:03 +0000 2009,338,338,0,0,523,523,20275,20275,2067,2067,4,4,1,['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV'],87,2,2,1,1529250000000.0,1529250000000.0,1253730000000.0,0,0,0,0,0,0.0,7.36e-08,1.9e-09,87.0,7.5e-09,1.45e-11,1.23e-09,2.0,2.0,0.328571429,1
30292,76728364,Wed Sep 23 19:17:01 +0000 2009,124,124,0,0,840,840,1400,1400,4556,4556,2,2,1,['Good match this #GERMEX #worldcup'],33,2,0,0,1529250000000.0,1529250000000.0,1253730000000.0,0,0,0,0,0,0.0,5.08e-09,3.05e-09,33.0,1.65e-08,7.26e-12,4.5e-10,2.0,0.0,0.165714286,1
30293,76728457,Wed Sep 23 19:17:21 +0000 2009,801,801,0,0,531,531,56697,56697,1372,1372,6,6,1,['RT @VikkiAngelX: Lol daughters of Chimamanda are familiar with the Nordic way of naming. We also know that if the players were female it鈥檒l鈥?],140,0,1,0,1529240000000.0,1529240000000.0,1253730000000.0,0,0,0,0,0,0.0,2.06e-07,1.93e-09,140.0,4.98e-09,2.18e-11,2.91e-09,0.0,1.0,0.081428571,1
30294,76730647,Wed Sep 23 19:26:00 +0000 2009,367,367,0,0,1970,1970,4068,4068,1867,1867,2,2,1,['RT @DFB_Team: 馃敟馃檹鈿斤笍馃檶\n#ZSMMN #DieMannschaft #GERMEX https://t.co/2gsQ9QSn6O'],76,3,1,1,1529240000000.0,1529240000000.0,1253730000000.0,0,0,0,0,0,0.0,1.48e-08,7.15e-09,76.0,6.78e-09,7.26e-12,1.33e-09,3.0,1.0,0.33,1
30295,76735285,Wed Sep 23 19:43:40 +0000 2009,1007,1007,0,0,255,255,78345,78345,970,970,18,18,1,['Mario Gomes bom era esse.\n\n#Russia2018 https://t.co/835GXFYT3u'],62,1,0,1,1529250000000.0,1529250000000.0,1253740000000.0,0,0,0,0,0,0.0,2.84e-07,9.26e-10,62.0,3.52e-09,6.53e-11,3.65e-09,1.0,0.0,0.082857143,1
30296,76738285,Wed Sep 23 19:54:55 +0000 2009,42988,42988,0,0,1242,1242,14271,14271,18070,18070,143,143,1,['脟ocuklar谋 pistten alal谋m #GER \n#WorldCup'],40,2,0,0,1529250000000.0,1529250000000.0,1253740000000.0,0,0,0,0,0,0.0,5.18e-08,4.51e-09,40.0,6.56e-08,5.19e-10,1.56e-07,2.0,0.0,0.165714286,1
30297,76738426,Wed Sep 23 19:55:28 +0000 2009,190,190,0,0,109,109,64804,64804,989,989,4,4,1,"['RT @chips_freedom: hey @pabsdebussy since you got Brazil in the #WorldCup sweepstake, I made this, so you can root like one of us https://t鈥?]",140,1,2,1,1529250000000.0,1529250000000.0,1253740000000.0,0,0,0,0,0,0.0,2.35e-07,3.96e-10,140.0,3.59e-09,1.45e-11,6.9e-10,1.0,2.0,0.245714286,1
30298,76750474,Wed Sep 23 20:42:20 +0000 2009,44,44,0,0,397,397,2399,2399,6546,6546,0,0,1,['RT @JRPalaciosChapa: 隆隆 Aqu铆 el Gaaaaaal de #M茅xico !!\n\n#PorSiNoLoViste\n#PorSiTeLoPerdiste\n\n#MEX Vs #GER\n\n#Rusia2018 \n#WorldCup \n#Yaytsa \n#鈥?],140,9,1,0,1529250000000.0,1529250000000.0,1253740000000.0,0,0,0,0,0,0.0,8.71e-09,1.44e-09,140.0,2.38e-08,0.0,1.6e-10,9.0,1.0,0.827142857,1
30299,76751285,Wed Sep 23 20:45:23 +0000 2009,1563,1563,0,0,2418,2418,101587,101587,10565,10565,24,24,1,"['RT @WWECesaro: Already nervous and excited #worldcup #GER - #MEX, #BRA - #SUI https://t.co/VdbyqurbjO']",101,5,1,1,1529250000000.0,1529250000000.0,1253740000000.0,0,0,0,0,0,0.0,3.69e-07,8.78e-09,101.0,3.83e-08,8.71e-11,5.67e-09,5.0,1.0,0.495714286,1
30300,76756637,Wed Sep 23 21:06:50 +0000 2009,4336,4336,0,0,1259,1259,9469,9461,911,907,20,20,3,"[""So far #MEX takes it for best singing of national anthem 馃檪 though I think they'll lose that accolade ones the #BRA鈥?https://t.co/aKMIddwVU6"", ""Once they equalize they go on to win. 馃槙 don't let them.  #worldcup #GERMEX"", ""Ochoa to Trump like...  You're looking for a wall... I'll show you a wall! Mexicans got the wall! #worldcup #GERMEX""]",330,6,0,1,1529250000000.0,1529250000000.0,1253740000000.0,8,0,4,0,0,0.022857143,3.44e-08,4.57e-09,110.0,3.31e-09,7.26e-11,1.57e-08,2.0,0.0,0.165714286,1
30301,76762621,Wed Sep 23 21:31:37 +0000 2009,1056,1056,0,0,1027,1027,22758,22758,2207,2207,17,17,1,"[""Why does Phil Neville sound like David bellamy doing a nature programme , when he's commentating! #WorldCup #BBCSP""]",114,2,0,0,1529250000000.0,1529250000000.0,1253740000000.0,0,0,0,0,0,0.0,8.26e-08,3.73e-09,114.0,8.01e-09,6.17e-11,3.83e-09,2.0,0.0,0.165714286,1
30302,76768685,Wed Sep 23 21:55:34 +0000 2009,4501,4501,0,0,4324,4324,23813,23813,48651,48651,5,5,1,['Pr茅 jogo da Alemanha. \n\nJ谩 com a contagem regressiva para o jogo do Brasil.\n\n#Copa2018 #WorldCup https://t.co/FwQmD0AeqK'],120,2,0,1,1529250000000.0,1529250000000.0,1253740000000.0,0,0,0,0,0,0.0,8.64e-08,1.57e-08,120.0,1.77e-07,1.81e-11,1.63e-08,2.0,0.0,0.165714286,1
30303,76770020,Wed Sep 23 22:00:41 +0000 2009,999,999,0,0,704,704,49313,49313,22875,22875,6,6,1,['RT @adidassoccer: El Tri is #HereToCreate https://t.co/44aVXGFHhR'],65,1,1,1,1529250000000.0,1529250000000.0,1253740000000.0,0,0,0,0,0,0.0,1.79e-07,2.56e-09,65.0,8.3e-08,2.18e-11,3.63e-09,1.0,1.0,0.164285714,1
30304,76774466,Wed Sep 23 22:18:18 +0000 2009,1140,1139,0,0,1848,1848,20452,20442,77897,77876,25,25,4,"['Man can鈥檛 wait to get a Chorizo burrito get drunk at 7am and engage in some WW1 style Anti German racism when #Mex鈥?https://t.co/ABlYQ3HWZ5', 'I wouldn鈥檛 say it鈥檚 bad to root for #Ger against #Mex but we know which team a certain former German chancellor wou鈥?https://t.co/XwhaZrN7Ve', '#GER UBER ALLES VS #mex YOUR UBER DRIVER JUAN  #WORLDCUP #WORLDCUP2018', 'THERES ONE WALL IN MEXICO AND THATS OCHOA BABY #VamosMexico #MEXGER #Worldcup2018Russia #WorldCup']",446,11,0,2,1529250000000.0,1529220000000.0,1253740000000.0,10,0,21,0,1,0.028571429,7.42e-08,6.71e-09,111.5,2.83e-07,9.07e-11,4.14e-09,2.75,0.0,0.227857143,1
30305,76774600,Wed Sep 23 22:18:46 +0000 2009,77,77,0,0,1069,1069,56,56,60,60,0,0,1,['Si @miseleccionmx no gana es por #CulpaDeLayun #FIFA2018 #WorldCup2018'],70,3,1,0,1529250000000.0,1529250000000.0,1253740000000.0,0,0,0,0,0,0.0,2.03e-10,3.88e-09,70.0,2.18e-10,0.0,2.79e-10,3.0,1.0,0.33,1
30306,76786636,Wed Sep 23 23:08:06 +0000 2009,460083,460011,0,0,371661,370749,39312,39259,128274,128242,1520,1518,5,"['Finally my boys! Can鈥檛 wait馃嚛馃嚜馃嚛馃嚜馃嚛馃嚜 https://t.co/qPjVaz5y6K', 'RT @AstroRadioNews: Three matches on day four of the #WorldCup, with two of them exclusively available on Astro only! \n\n#CRC v #SRB: https:鈥?, ""RT @andytelasai: This #WorldCup has been crazy and surprising from the beginning but Germany's 7 - 1 victory over Brazil... http://t.co/aQL鈥?",617,7,3,3,1529250000000.0,1529220000000.0,1253750000000.0,53,912,32,2,72,2.757142857,1.43e-07,1.35e-06,123.4,4.66e-07,5.52e-09,1.67e-06,1.4,0.6,0.360285714,-1
30307,76792351,Wed Sep 23 23:32:46 +0000 2009,4841,4841,0,0,539,539,24069,24069,3,3,1,1,1,"['RT @Corinthians: Hoje come莽a a campanha do Corin... Ops, da Sele莽茫o Brasileira na FIFA World Cup! Boa sorte, Cassio, Fagner, Tite, Renato A鈥?]",140,0,1,0,1529250000000.0,1529250000000.0,1253750000000.0,0,0,0,0,0,0.0,8.74e-08,1.96e-09,140.0,1.09e-11,3.63e-12,1.76e-08,0.0,1.0,0.081428571,1
30308,76805450,Thu Sep 24 00:31:31 +0000 2009,489,489,0,0,449,449,24647,24647,11,11,1,1,1,"['RT @infoJATIASIH: Selain #POR vs #ESP, #GER vs #MEX malam ini adalah dua laga paling menarik sejauh ini di #WorldCup. Permainan bertempo ti鈥?]",140,5,1,0,1529250000000.0,1529250000000.0,1253750000000.0,0,0,0,0,0,0.0,8.95e-08,1.63e-09,140.0,3.99e-11,3.63e-12,1.77e-09,5.0,1.0,0.495714286,1
30309,76807545,Thu Sep 24 00:40:26 +0000 2009,107,107,0,0,254,254,2999,2992,3060,3059,2,2,5,"['0-2 #CRCSRB #WorldCup #KudiPredicts https://t.co/uVrA5irPLd', 'Fingertips https://t.co/jT2VfICD0L', '3-1 #GERMEX #WorldCup #KudiPredicts https://t.co/YPwSvkC0lI', '93 min Reus equalizer coming! #WorldCup', 'This is already the most exciting #WorldCup']",234,8,0,3,1529250000000.0,1529240000000.0,1253750000000.0,7,0,1,0,0,0.02,1.09e-08,9.22e-10,46.8,1.11e-08,7.26e-12,3.88e-10,1.6,0.0,0.132571429,1
30310,76807605,Thu Sep 24 00:40:45 +0000 2009,1646,1646,0,0,2623,2623,12988,12988,1689,1689,1,1,1,"['Que fomes los otros pa铆ses, solo cantan su himno el tiempo permitido... #WorldCup2018 #Rusia2018XMega']",101,2,0,0,1529250000000.0,1529250000000.0,1253750000000.0,0,0,0,0,0,0.0,4.71e-08,9.52e-09,101.0,6.13e-09,3.63e-12,5.97e-09,2.0,0.0,0.165714286,1
30311,76809415,Thu Sep 24 00:48:33 +0000 2009,14454,14454,0,0,1312,1312,7734,7734,3601,3601,129,129,1,['RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd'],137,4,1,1,1529250000000.0,1529250000000.0,1253750000000.0,0,0,0,0,0,0.0,2.81e-08,4.76e-09,137.0,1.31e-08,4.68e-10,5.25e-08,4.0,1.0,0.412857143,1
30312,76817348,Thu Sep 24 01:23:25 +0000 2009,83,83,0,0,43,43,7229,7229,417,417,1,1,1,['1x0 fuera los apavoros #WorldCup #MexicoVsAlemania'],50,2,0,0,1529250000000.0,1529250000000.0,1253760000000.0,0,0,0,0,0,0.0,2.62e-08,1.56e-10,50.0,1.51e-09,3.63e-12,3.01e-10,2.0,0.0,0.165714286,1
30313,76825771,Thu Sep 24 01:59:38 +0000 2009,536,536,0,0,519,519,54309,54309,5937,5937,3,3,1,['RT @TnFidalgo: Antes de que comience el #MexvsGer 驴tiene un minuto para hablar de #KevinTrapp ? #GER #Alemania #WorldCup2018 #Russia2018 ht鈥?],140,6,1,0,1529250000000.0,1529250000000.0,1253760000000.0,0,0,0,0,0,0.0,1.97e-07,1.88e-09,140.0,2.16e-08,1.09e-11,1.95e-09,6.0,1.0,0.578571429,1
