Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
4050,18421215,Sun Dec 28 03:44:46 +0000 2008,563,563,0,0,613,613,103792,103792,15386,15386,16,16,1,['RT @kamiumach: 銇ゃ亜銇枊骞曘仐銇?#WorldCup 鈿斤笍\n\n鏃ユ湰浠ｈ〃銇祼鏋滀簣鎯炽伅锛燄焽焽叼煠旔煍礬n\n绉併伀寰″績銈掔暀銈併€佺銇瓟銇堛仸銇忋仩銇曘亜銆傝┅绡?5:2'],82,1,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,3.47e-07,2.05e-09,82.0,5.15e-08,5.35e-11,1.88e-09,1.0,1.0,0.164285714,1
4051,18422904,Sun Dec 28 05:49:12 +0000 2008,1730,1730,0,0,4996,4996,40543,40543,901,901,312,312,1,['WWW BOOOM COM is out! https://t.co/rYIA8FBVVM Stories via @mwtyler @Deemoach @DhariLo #wearables #worldcup'],106,2,3,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.36e-07,1.67e-08,106.0,3.02e-09,1.04e-09,5.79e-09,2.0,3.0,0.41,1
4052,18424799,Sun Dec 28 09:05:15 +0000 2008,73289,73245,0,0,73633,73628,6616,6615,7550,7550,1139,1137,4,"[""ALRIGHT #ElTri. As much as I HATE to admit this (I'm a U.S. Soccer fan)... \n\nI am ON BOARD today with --------&gt; MEX鈥?https://t.co/dL1kan6dFq"", ""ALRIGHT #ElTri. As much as I HATE to admit this (I'm a U.S. Soccer fan)... \n\nI am ON BOARD today with --------&gt; MEX鈥?https://t.co/zfnR3S7sFU"", 'ALRIGHT #ElTri. As difficult it is to admit this (being a U.S. Soccer fan)... \n\nI am ON BOARD today with --------&gt;鈥?https://t.co/JUsknA5jXZ', 'Mexico is playing PHYSICAL. \n\n#MEX #GERMEX #WorldCup']",480,6,0,3,1530000000000.0,1530000000000.0,1230000000000.0,1,5,0,2,44,0.017142857,2.21e-08,2.46e-07,120.0,2.53e-08,3.81e-09,2.45e-07,1.5,0.0,0.124285714,1
4053,18424947,Sun Dec 28 09:25:30 +0000 2008,2559,2559,0,0,105,105,1200,1200,428,428,114,114,1,['RT @DemiCassiani: A bit of humour before the big match 馃槀馃槀馃槀\n.\n.\n.\n#FRAAUS #WorldCupRussia #WorldCup18 #WorldCup #FifaWorldCup2018 #FIFAWorld鈥?],143,6,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,4.02e-09,3.51e-10,143.0,1.43e-09,3.82e-10,8.56e-09,6.0,1.0,0.578571429,1
4054,18426047,Sun Dec 28 11:52:43 +0000 2008,3678,3678,0,0,965,965,17192,17192,1777,1777,62,62,2,"['#GERMEX\nOdds against 馃嚛馃嚜. Defending champions usually lose the first match, going by @FIFAWorldCup history.鈥?https://t.co/uDt0Yn8vtb', '#GERMEX\nUpset yes, but no surprise.\nDefending champions usually lose the first match, going by @FIFAWorldCup histor鈥?https://t.co/3wYa2nlLrs']",273,2,2,2,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,5.75e-08,3.23e-09,136.5,5.95e-09,2.08e-10,1.23e-08,1.0,1.0,0.245714286,1
4055,18426124,Sun Dec 28 12:03:41 +0000 2008,480497,480435,0,0,25,25,328874,328828,2121,2120,1004,1003,6,"[""馃寧D眉nya Kupas谋'nda g眉n眉n ma莽lar谋 #WorldCup\n\nE: 15.00 #CRC - #SRB\nF: 18.00 #GER - #MEX\nE: 21.00 #BRA - #SUI https://t.co/aLPeJDXGH1"", ""#WorldCup Kosta Rika - S谋rbistan ma莽谋n谋n 11'leri\n\n#CRC Navas, Acosta, Gamboa, Calvo, Gonzalez, Duarte, Venegas,  Bo鈥?https://t.co/U6C6Fr0v2m"", 'Ma莽谋 bekliyor #srb #WorldCup https://t.co/e9cE8XZScy', '#WorldCup 2018 D眉nya Kupas谋 E Grubu\n\n#CRC Kosta Rika - #SRB S谋rbistan\n馃摫馃捇 Canl谋 takip i莽in... 鉃も€?https://t.co/FWbM1gN1JV', '#WorldCup 2018 D眉nya Kupas谋 F Grubu\n\n#GER Almanya - #MEX Meksika\n馃摫馃捇 Canl谋 takip i莽in... 鉃?https://t.co/RwqMWlUy4k https://t.co/u34izWXaN9', ""RT @sporxekstra_: Rusya'da taraftarlar #WorldCup https://t.co/W4RXtLtZHJ""]",654,18,1,7,1530000000000.0,1530000000000.0,1230000000000.0,46,0,1,1,62,0.131428571,1.1e-06,8.37e-11,109.0,7.1e-09,3.36e-09,1.61e-06,3.0,0.166666667,0.33,1
4056,18426950,Sun Dec 28 13:33:43 +0000 2008,387,387,0,0,607,607,19174,19174,11359,11359,30,30,1,['RT @minouli7: 围苇蟽蔚 螠苇蟽喂 蟺苇谓伪位蟿喂 #ARGISL   #WorldCup'],51,2,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,6.42e-08,2.03e-09,51.0,3.8e-08,1e-10,1.3e-09,2.0,1.0,0.247142857,1
4057,18427735,Sun Dec 28 14:34:05 +0000 2008,263739,263739,0,0,71,71,45631,45631,2,2,2336,2336,1,['RT: Terlewat moment seru pertandingan Piala Dunia? Tak per https://t.co/U0nzlMTtpj #iklan #internet #medan #medantalk #promo #worldcup2018'],138,6,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.53e-07,2.38e-10,138.0,6.69e-12,7.82e-09,8.83e-07,6.0,0.0,0.497142857,1
4058,18427837,Sun Dec 28 14:41:21 +0000 2008,1228,1228,0,0,1001,1001,11387,11386,6045,6045,94,94,2,"['All the best @DFB_Team_EN\nfrom little fans from #Gorkhaland - the land of #football \n#GERMEX #FifaWorldCup2018鈥?https://t.co/zIv74ZXzNI', '@DFB_Team_EN Love and best wishes from little fans from #Gorkhaland #India  \n#DieMannschaft #ZSMMN #GERMEX鈥?https://t.co/CBf9VjjyRX']",266,9,2,2,1530000000000.0,1530000000000.0,1230000000000.0,1,0,0,0,0,0.002857143,3.81e-08,3.35e-09,133.0,2.02e-08,3.15e-10,4.11e-09,4.5,1.0,0.535714286,1
4059,18431301,Sun Dec 28 18:15:07 +0000 2008,4731,4731,0,0,5263,5263,7718,7718,166,166,92,92,1,['Ready for #CostaRica v #Serbia to kick off!  Nice how all of the players stand for their countries #NationalAnthem鈥?https://t.co/Hi3iSdp2M2'],139,3,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.58e-08,1.76e-08,139.0,5.56e-10,3.08e-10,1.58e-08,3.0,0.0,0.248571429,1
4060,18435438,Sun Dec 28 22:17:21 +0000 2008,3542,3542,0,0,4330,4330,311260,311248,14408,14408,165,165,2,"['The latest ATL Sports Bar! https://t.co/ppPjpccwPh Thanks to @NBCSports #worldcup', 'The latest Channel 1 World! https://t.co/vwsESl0lf9 #marr #worldcup']",148,3,1,2,1530000000000.0,1530000000000.0,1230000000000.0,12,0,0,0,0,0.034285714,1.04e-06,1.45e-08,74.0,4.82e-08,5.52e-10,1.19e-08,1.5,0.5,0.205714286,1
4061,18437537,Mon Dec 29 00:12:11 +0000 2008,2305,2305,0,0,1160,1160,22976,22976,8543,8543,58,58,1,['Im going for Wakanda 馃ぃ馃檯馃従\u200d鈾€锔忦煇盶n#WorldCup2018'],46,1,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,7.69e-08,3.88e-09,46.0,2.86e-08,1.94e-10,7.72e-09,1.0,0.0,0.082857143,1
4062,18438002,Mon Dec 29 00:36:33 +0000 2008,10276,10276,0,0,3707,3707,7311,7311,34,34,234,234,1,['I鈥檓 thinking @miseleccionmxEN is going to score again. #GerMex https://t.co/7VEZzXBWvZ'],86,1,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.45e-08,1.24e-08,86.0,1.14e-10,7.83e-10,3.44e-08,1.0,1.0,0.164285714,1
4063,18438816,Mon Dec 29 01:22:40 +0000 2008,786,786,0,0,505,505,24586,24586,1454,1454,11,11,1,['@ganjarpranowo @habibthink https://t.co/F3vQkEfPGs'],50,0,2,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,8.23e-08,1.69e-09,50.0,4.87e-09,3.68e-11,2.63e-09,0.0,2.0,0.162857143,1
4064,18441909,Mon Dec 29 04:00:30 +0000 2008,204,204,0,0,310,310,5052,5052,1626,1626,0,0,1,"[""RT @WestHamUtd: Good luck, @CH14_! We're all backing you! #WorldCup https://t.co/71Th74ZTBo""]",91,1,2,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.69e-08,1.04e-09,91.0,5.44e-09,0.0,6.83e-10,1.0,2.0,0.245714286,1
4065,18444015,Mon Dec 29 06:03:23 +0000 2008,394,394,0,0,237,237,4979,4979,224,224,9,9,1,"[""Day 4 let's go Costa Rica! Pura Vida! #CRCSRB #WorldCup""]",55,2,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.67e-08,7.93e-10,55.0,7.5e-10,3.01e-11,1.32e-09,2.0,0.0,0.165714286,1
4066,18444681,Mon Dec 29 06:45:35 +0000 2008,653,653,0,0,1605,1605,23407,23407,17714,17714,19,19,1,['Mexico going to pay for all these missed chances #GERMEX #WorldCup'],66,2,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,7.84e-08,5.37e-09,66.0,5.93e-08,6.36e-11,2.19e-09,2.0,0.0,0.165714286,1
4067,18444885,Mon Dec 29 06:58:33 +0000 2008,1032,1032,0,0,917,916,17290,17286,1831,1827,43,43,4,"['This is it folks. Say what you will, but I have a feeling that this team is convinced they can do the miracle.鈥?https://t.co/CGZzsDSxNh', 'I saw this, I thought it was staged! 馃槀 #TRIENG https://t.co/MAoiXGjTkf', 'All he needs to do is keep a cool head and not do something stupid that鈥檒l get him red-carded. #WorldCup #ElTriEng鈥?https://t.co/btbY16mlaK', '#MEX playing ALMOST impeccably except for that last quarter of the field when attacking. #WorldCup #ElTriEng']",453,6,0,3,1530000000000.0,1530000000000.0,1230000000000.0,4,1,4,0,0,0.014285714,5.79e-08,3.07e-09,113.25,6.13e-09,1.44e-10,3.45e-09,1.5,0.0,0.124285714,1
4068,18444930,Mon Dec 29 07:01:16 +0000 2008,418,418,0,0,1298,1298,28883,28873,3072,3068,20,20,6,"['For me #CRC goalkeeper Navas is currently world best #CRCSRB #Worldcup', '0-0 first half #SRBCRC #Worldcup', 'Gearing up for #GERMEX #Worldcup', 'Goaaaaaaallllllllllllll!!!!!!!!!! #MEX strikes #Worldcup', '#MEX could have taken the decisive lead there #GERMEX #worldcup', 'Non stop attacks by #GER but #MEX not giving up #Worldcup']",310,15,0,0,1530000000000.0,1530000000000.0,1230000000000.0,10,0,4,0,0,0.028571429,9.67e-08,4.35e-09,51.66666667,1.03e-08,6.7e-11,1.4e-09,2.5,0.0,0.207142857,1
4069,18445835,Mon Dec 29 08:13:03 +0000 2008,456,456,0,0,536,536,6383,6383,2593,2593,1,1,1,['RT @joyshrivastava: Gotta check out this video that #Peru has made for all their opponents in this #worldcup. #Interesting #ArribaPeru #PER鈥?],140,5,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.14e-08,1.79e-09,140.0,8.68e-09,3.35e-12,1.53e-09,5.0,1.0,0.495714286,1
4070,18448883,Mon Dec 29 12:57:08 +0000 2008,205718,205718,0,0,1190,1190,26259,26259,3132,3132,1748,1748,1,['RT @ukinrussia: In just 2 days until @England starts its #WorldCup journey in the historic city of Volgograd 鈥?twinned with Coventry. We鈥檒l鈥?],140,1,2,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,8.79e-08,3.98e-09,140.0,1.05e-08,5.85e-09,6.89e-07,1.0,2.0,0.245714286,1
4071,18450788,Mon Dec 29 14:58:37 +0000 2008,441,441,0,0,290,290,6894,6894,882,882,20,20,1,['Massive opportunity missed by @OptusSport @optus to build confidence in their brand. #fail #WorldCup'],100,2,2,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.31e-08,9.71e-10,100.0,2.95e-09,6.7e-11,1.48e-09,2.0,2.0,0.328571429,1
4072,18453012,Mon Dec 29 16:39:31 +0000 2008,139,139,0,0,542,542,6802,6802,1000,1000,11,11,1,['Great little series so far #WorldCup #WorldCup18 #Worldcup2018Russia #whatevertheofficialhashtagis \n#FromRussiaWith https://t.co/AEsgbKu2kt'],139,5,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.28e-08,1.81e-09,139.0,3.35e-09,3.68e-11,4.65e-10,5.0,0.0,0.414285714,1
4073,18453541,Mon Dec 29 17:03:38 +0000 2008,577,577,0,0,683,683,10113,10101,45,44,31,31,12,"[""Starting off Father's Day by catching up on the Nigeria game with @joenlowry and @NeriahLowry. Come on greens!鈥?https://t.co/NqPyTowVzP"", '#Nigeria are so far pretty good at diving. Not much else though... #CroNig #WorldCup', '#Croatia just scored. Seemed inevitable, sadly, if you root for the underdogs as much as we always do #CRONGR #worldcup', ""Feel like the #Nigeria team just don't seem to want a win very much. Not a lot of passion, unlike their completely鈥?https://t.co/ARXiCGGQhj"", ""#Nigeria have a disappointing lack of pace. Unless it's their speed of throwing themselves on the floor. #CRONGR #WorldCup"", 'Haha some great wrestling moves from the #Nigeria defence. A deserved penalty for #Croatia... #CRONGR #WorldCup', ""I still thought Ronaldo's was a bit better, maybe just the context of it happening in a hat-trick. #worldcup https://t.co/QGquA4HcEe"", 'Really enjoying the #CRCSRB game. Although #Serbia are playing a lot like #Croatia, who I watched about 4 hours ago鈥?https://t.co/jeVOnTDG3u', '#GERMEX underway and @joenlowry and @NeriahLowry have decided we are supporting #Mexico. #worldcup https://t.co/HkXxtJlVmR', 'Why are #Germany giving them so  much space? They are putting deflated balloon levels of pressure on Mexico. #GERMEX #WorldCup', ""All four Lowrys scream in support of  Lozano's goal. #WorldCup #GERMEX"", 'Loving this #Mexico game. They look like possibles for making it through group stage, looking at the other two teams... #WorldCup']",1429,28,4,5,1530000000000.0,1530000000000.0,1230000000000.0,12,0,1,0,0,0.034285714,3.39e-08,2.29e-09,119.0833333,1.51e-10,1.04e-10,1.93e-09,2.333333333,0.333333333,0.519047619,1
4074,18455373,Mon Dec 29 18:21:53 +0000 2008,1684,1684,0,0,891,891,72029,72029,12893,12893,121,121,1,['RT @philipbkk: Mejico 馃敟馃敟馃敟 #GERMEX #WorldCup https://t.co/gwtmjTUaBJ'],70,2,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.41e-07,2.98e-09,70.0,4.32e-08,4.05e-10,5.64e-09,2.0,1.0,0.247142857,1
4075,18457186,Mon Dec 29 19:36:12 +0000 2008,568,568,0,0,384,384,17273,17273,16299,16299,43,43,1,['Stupid move by Osorio... you鈥檙e already seeing the midfield lose control. https://t.co/g9GjnW2MUJ'],97,0,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,5.78e-08,1.29e-09,97.0,5.46e-08,1.44e-10,1.9e-09,0.0,0.0,0.0,1
4076,18457292,Mon Dec 29 19:40:34 +0000 2008,1094,1094,0,0,1157,1157,18538,18538,15334,15334,83,83,1,['The latest The LOHAD (Twice) Daily ! https://t.co/yCxZxsXl47 Thanks to @NicolleDWallace #marr #worldcup'],103,2,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,6.21e-08,3.87e-09,103.0,5.13e-08,2.78e-10,3.66e-09,2.0,1.0,0.247142857,1
4077,18457463,Mon Dec 29 19:48:01 +0000 2008,378,378,0,0,1417,1417,7379,7379,259,259,12,12,1,"['M茅xico! How bout that! 1-0, lets go!  Need 1 more \n\n#MexicoVsAlemania #WorldCup2018 #mexico #Germany @buffer']",108,4,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.47e-08,4.74e-09,108.0,8.67e-10,4.02e-11,1.27e-09,4.0,1.0,0.412857143,1
4078,18458590,Mon Dec 29 20:25:41 +0000 2008,92,92,0,0,236,236,961,961,140,140,0,0,1,['RT @Karina750901: Un espa帽ol narra el gol mexicano 馃嚥馃嚱鉂わ笍 #WorldCup #Mex https://t.co/qiE9pFZx8H'],96,2,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,3.22e-09,7.9e-10,96.0,4.69e-10,0.0,3.08e-10,2.0,1.0,0.247142857,1
4079,18460408,Mon Dec 29 21:26:03 +0000 2008,225814,225812,0,0,3169,3167,56351,56350,1666,1666,106,106,2,"['Thanks @fifaworldcup for the goodies #WorldCup2018 #welivefootball https://t.co/7EwMKL0fzg https://t.co/AuaKfgJAgG', 'Mexico really taking Germany here. Could be a shock #WorldCup2018 #GERMEX #welivefootball']",203,5,1,2,1530000000000.0,1530000000000.0,1230000000000.0,1,2,0,0,2,0.008571429,1.89e-07,1.06e-08,101.5,5.58e-09,3.55e-10,7.56e-07,2.5,0.5,0.288571429,1
4080,18460612,Mon Dec 29 21:34:23 +0000 2008,134727,134727,0,0,671,671,32991,32991,380,380,1240,1240,1,['A huge early match between German and Mexico is coming up at 10 am ET/9 CT on @FS1. #WorldCup https://t.co/YXKKP9hOMH'],117,1,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.1e-07,2.25e-09,117.0,1.27e-09,4.15e-09,4.51e-07,1.0,1.0,0.164285714,1
4081,18462580,Mon Dec 29 22:58:11 +0000 2008,6237,6237,0,0,1430,1430,52374,52374,59,59,190,190,1,['The latest FRANCE Update! https://t.co/RptrJETFGS Thanks to @tramayoados @RyanCannonC9 @Darth_Fugue #worldcup'],109,1,3,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.75e-07,4.79e-09,109.0,1.98e-10,6.36e-10,2.09e-08,1.0,3.0,0.327142857,1
4082,18463872,Tue Dec 30 00:00:53 +0000 2008,2567,2567,0,0,1823,1823,20035,20035,25,25,79,79,1,"[""RT @andymcgeady: Some man is @HamiltonRTE. While on #WorldCup commentary duty he's chipped away some time on his Sunday to do his classical鈥?]""",140,1,2,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,6.71e-08,6.1e-09,140.0,8.37e-11,2.65e-10,8.6e-09,1.0,2.0,0.245714286,1
4083,18464533,Tue Dec 30 00:37:04 +0000 2008,1389,1389,0,0,510,510,56111,56106,5503,5501,38,38,2,"['T么 pronta!!! #worldCup2018 https://t.co/l7jL19Z3rs', '#WorldCup Vai M茅xico! https://t.co/C1d77L9wen']",95,2,0,2,1530000000000.0,1530000000000.0,1230000000000.0,5,0,2,0,0,0.014285714,1.88e-07,1.71e-09,47.5,1.84e-08,1.27e-10,4.65e-09,1.0,0.0,0.082857143,1
4084,18468405,Tue Dec 30 03:23:07 +0000 2008,2532,2532,0,0,389,389,50214,50214,4458,4458,99,99,1,['驴Vamos #MEX o vamos #GER? #GERMEX #Rusia2018 #WorldCup'],54,5,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.68e-07,1.3e-09,54.0,1.49e-08,3.32e-10,8.48e-09,5.0,0.0,0.414285714,1
4085,18470557,Tue Dec 30 05:05:28 +0000 2008,381,381,0,0,884,884,990,990,191,191,4,4,1,['What an upset!! Beat the defending champs! #GermanyvsMexico #WorldCup2018 #WorldCupRussia2018'],93,3,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,3.32e-09,2.96e-09,93.0,6.4e-10,1.34e-11,1.28e-09,3.0,0.0,0.248571429,1
4086,18473303,Tue Dec 30 08:28:47 +0000 2008,1802,1802,0,0,843,843,19255,19251,2590,2590,87,87,2,"['Germany has the highest goals in the run up to the world cup but Mexico is killing it tonight! Common Germany!!!鈥?https://t.co/MYkl1WOPXX', '39yr old Rafa Marquez steps in too! #GERMEX #GERMAX #FIFAWC18 #worldcup']",208,4,0,1,1530000000000.0,1530000000000.0,1230000000000.0,4,0,0,0,0,0.011428571,6.45e-08,2.82e-09,104.0,8.67e-09,2.91e-10,6.03e-09,2.0,0.0,0.165714286,1
4087,18476283,Tue Dec 30 12:56:53 +0000 2008,243,243,0,0,431,431,2922,2922,42,42,10,10,1,['Those grins. https://t.co/IwH7gPNKSF'],36,0,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,9.79e-09,1.44e-09,36.0,1.41e-10,3.35e-11,8.14e-10,0.0,0.0,0.0,1
4088,18477908,Tue Dec 30 14:28:56 +0000 2008,910,910,0,0,1743,1743,24541,24541,48221,48221,38,38,1,"['Every Sunday morning, I go see my folks and we FaceTime my (maternal) grandmother, who鈥檚 in Tehran. My mom just cal鈥?https://t.co/gxibInmhoQ']",140,0,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,8.22e-08,5.84e-09,140.0,1.61e-07,1.27e-10,3.05e-09,0.0,0.0,0.0,1
4089,18478514,Tue Dec 30 14:57:23 +0000 2008,2146,2146,0,0,2246,2246,218418,218405,557,557,299,299,8,"['RT @iceland: Hannes Halld贸rsson - Iceland goalie, is a man of many talents. In addition to shutting down Messi on the penalty spot, he dire鈥?, 'RT @FIFAWorldCup: Moment of the Day 馃憖  \n\nWhen @A_Finnbogason drew #ISL level against #ARG on their #WorldCup debut 锔忊毥锔廫n\n馃帴 Highlights 馃憠 http鈥?, 'RT @dwnews: No one cheers like #ISL does 鈿斤笍 HUH! #WorldCup https://t.co/N0t71Pt75X', 'RT @DFB_Team_EN: 馃尅锔?Who else has #WorldCup fever? 馃檶馃弳\n\nTweet us your fan pictures from across the globe showing your support for Germany usi鈥?, ""RT @FrankUnderwocd: That's 0.0015% of Iceland's population chasing Messi... #WorldCup https://t.co/zoATGOx7qH"", ""RT @FOXSports: Mexico begin their #WorldCup journey today against none other than the defending champions Germany.\n\nDon't miss #GERMEX toda鈥?",1039,11,9,2,1530000000000.0,1530000000000.0,1230000000000.0,13,0,0,0,0,0.037142857,7.32e-07,7.52e-09,129.875,1.87e-09,1e-09,7.19e-09,1.375,1.125,0.846785714,1
4090,18478793,Tue Dec 30 15:08:53 +0000 2008,1232,1232,0,0,1626,1626,77858,77858,437,437,74,74,1,['The latest Random Tweets from Aggie CEOs Peeps! https://t.co/4nI87pcPTF Thanks to @cherokeedassxxx @RPGamer #fathersday #worldcup'],129,2,2,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.61e-07,5.45e-09,129.0,1.46e-09,2.48e-10,4.13e-09,2.0,2.0,0.328571429,1
4091,18481221,Tue Dec 30 16:46:07 +0000 2008,2176,2176,0,0,986,986,50489,50489,11792,11792,19,19,1,['RT @glaubermacario: O mascote da Costa Rica. #WorldCup https://t.co/hc8BNg6CGN'],78,1,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.69e-07,3.3e-09,78.0,3.95e-08,6.36e-11,7.29e-09,1.0,1.0,0.164285714,1
4092,18481805,Tue Dec 30 17:06:31 +0000 2008,2557,2557,0,0,851,851,3685,3685,2969,2969,166,166,1,['Yeah... but can鈥檛 believe who you are rooting for.... go Mexico!!! https://t.co/a2mubXvfYM'],90,0,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.23e-08,2.85e-09,90.0,9.94e-09,5.56e-10,8.56e-09,0.0,0.0,0.0,1
4093,18485105,Tue Dec 30 19:16:17 +0000 2008,131,131,0,0,254,254,4237,4237,316,316,5,5,1,['Das Gute am Ergebnis: Der Eventfan feiert nicht am Kreisverkehr vor der Wohnungst眉r. #WorldCup #GERMEX'],102,2,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.42e-08,8.51e-10,102.0,1.06e-09,1.67e-11,4.39e-10,2.0,0.0,0.165714286,1
4094,18485689,Tue Dec 30 19:37:32 +0000 2008,120,120,0,0,481,481,1397,1397,314,314,6,6,1,['Been pleasantly by how much #WorldCup I find myself watching this weekend.  #GER v. #MEX should be a good one!鈥?https://t.co/yNgZTLWnMJ'],135,3,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,4.68e-09,1.61e-09,135.0,1.05e-09,2.01e-11,4.02e-10,3.0,0.0,0.248571429,1
4095,18486834,Tue Dec 30 20:15:58 +0000 2008,436,436,0,0,232,232,16184,16184,1269,1269,33,33,1,"['Passion, energy and desire there from  馃嚥馃嚱 there in the first half. Hope you鈥檙e watching 馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f this is what we wan鈥?https://t.co/oCBal64KqE']",149,0,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,5.42e-08,7.77e-10,149.0,4.25e-09,1.11e-10,1.46e-09,0.0,0.0,0.0,1
4096,18487616,Tue Dec 30 20:37:45 +0000 2008,91284,91284,0,0,98086,98086,220114,220093,219,219,541,541,2,"[""Germany's Defense is bananas ! Mexico can't seem to get shit on goal ! #WorldCup2018 #ger #mex"", 'MEXICO YOU FUCKING JUST HAD A 2 ON 1 UGHHHHHHHHHHHHHHHHHHHHH #WorldCup']",164,4,0,0,1530000000000.0,1530000000000.0,1230000000000.0,21,0,0,0,0,0.06,7.37e-07,3.29e-07,82.0,7.33e-10,1.81e-09,3.06e-07,2.0,0.0,0.165714286,1
4097,18489919,Tue Dec 30 21:53:16 +0000 2008,1526,1526,0,0,1001,1001,30336,30336,5905,5905,20,20,1,"['As they beat us 2-0, we took revenge on their babes....Nijah no dey carry last!  @AHayatu鈥?https://t.co/NhG5KRuDE1']",114,0,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.02e-07,3.35e-09,114.0,1.98e-08,6.7e-11,5.11e-09,0.0,1.0,0.081428571,1
4098,18492299,Tue Dec 30 23:30:24 +0000 2008,721,720,0,0,1011,1011,11585,11570,32762,32736,22,22,3,"['VAAAAAMOS MEXICO!!!! #WorldCup', 'Everyone who bet against Mexico is not a student of history. Germany is not great at getting a victory in Russia. #WorldCup', 'VAAAMMMOOOOOSSSS MEXICO!!!! #WorldCup']",190,3,0,0,1530000000000.0,1530000000000.0,1230000000000.0,15,0,26,0,1,0.042857143,3.88e-08,3.39e-09,63.33333333,1.1e-07,7.37e-11,2.41e-09,1.0,0.0,0.082857143,1
