,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
22053,54993936,Wed Jul 08 19:07:20 +0000 2009,1411,1411,0,0,636,636,60099,60099,32465,32465,15,15,1,['IF I DONT SEE NOBODY SCORE A GOAL LIVE ON TV AT LEAST LET ME SEE SOMEBODY GET KICC鈥檇 IN THE CRANIUM POR FAVOR. #WorldCup'],120,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.13E-07,2.25E-09,120,1.15E-07,5.32E-11,5.00E-09,1,0,0.082857143,1
22054,54995308,Wed Jul 08 19:11:47 +0000 2009,5244,5243,0,0,357,357,74071,74068,9320,9319,77,77,2,"['Loool what the fuck was that #worldCup', 'A match ! Let鈥檚 go #worldcup']",66,2,0,0,1.53E+12,1.53E+12,1.25E+12,3,0,1,0,1,0.008571429,2.63E-07,1.27E-09,33,3.30E-08,2.73E-10,1.86E-08,1,0,0.082857143,1
22055,54998802,Wed Jul 08 19:23:34 +0000 2009,278,278,0,0,561,561,8021,8021,555,555,3,3,1,"['Good seeing carlos vela playing so well and running the game, always rated him from Arsenal days #WorldCup #GERvsMEX']",116,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.84E-08,1.99E-09,116,1.97E-09,1.06E-11,9.85E-10,2,0,0.165714286,1
22056,54999604,Wed Jul 08 19:26:32 +0000 2009,336,336,0,0,297,297,18081,18081,8,8,21,21,1,"[""RT @business: Brazil's #WorldCup humiliation of 2014 is helping to sell TVs in 2018 https://t.co/ztgnoI2mcL https://t.co/Ye1MUp2xaE""]",131,1,1,2,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.41E-08,1.05E-09,131,2.84E-11,7.44E-11,1.19E-09,1,1,0.164285714,1
22057,55000301,Wed Jul 08 19:28:56 +0000 2009,69830,69826,0,0,18438,18438,116808,116804,104,104,729,729,3,"['La canarinha y su anhelo por recuperar el trono https://t.co/UHqExPQ0px #17Jun #WorldCup #Rusia2018 https://t.co/gJUaS7dnLQ', '#17Jun Grupo F: La maquinaria alemana es favorita para revalidar el t铆tulo https://t.co/YBQR4dn5Ts #Rusia2018鈥?https://t.co/mlSsI8WU2P', 'La canarinha y su anhelo por recuperar el trono https://t.co/UHqExPypxZ #17Jun #WorldCup #Rusia2018 https://t.co/OiCof3RQBV']",380,8,0,6,1.53E+12,1.53E+12,1.25E+12,4,0,0,0,4,0.011428571,4.14E-07,6.53E-08,126.6666667,3.69E-10,2.58E-09,2.47E-07,2.666666667,0,0.220952381,-1
22058,55002858,Wed Jul 08 19:37:19 +0000 2009,399,399,0,0,313,313,53080,53080,5134,5134,28,28,1,"['""Hj estreia do Brasil, enquanto isso vc v锚 a Alemanha se dando mal."" Narrador na #FoxsportsBrasil hahaha. #WorldCup #MEX #BRA']",125,4,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.88E-07,1.11E-09,125,1.82E-08,9.92E-11,1.41E-09,4,0,0.331428571,1
22059,55007258,Wed Jul 08 19:52:06 +0000 2009,291722,291722,0,0,114,114,47334,47334,11273,11273,358,358,1,['4锔忊儯 dzie艅 @FIFAWorldCup!\n\n馃嚚馃嚪馃嚪馃嚫 #CRCSRB 鉂揬n馃嚛馃嚜馃嚥馃嚱 #GERMEX 鉂揬n馃嚙馃嚪馃嚚馃嚟 #BRASUI 鉂揬n\nKto jest Waszym faworytem w tych meczach? 馃鈥?https://t.co/bfQEC96X2R'],153,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.68E-07,4.04E-10,153,4.00E-08,1.27E-09,1.03E-06,3,1,0.33,-1
22060,55008784,Wed Jul 08 19:57:22 +0000 2009,235,235,0,0,192,192,3407,3407,6598,6598,2,2,1,['#somostodosnachos&amp;tacos\n@HHerreramex \n#WorldCup'],51,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.21E-08,6.80E-10,51,2.34E-08,7.09E-12,8.33E-10,2,1,0.247142857,1
22061,55009781,Wed Jul 08 20:01:03 +0000 2009,536,535,0,0,2050,2049,56467,56407,84261,84162,27,27,6,"['RT @kkfla737: Fun fact: #CRC features more #MLS players in #WorldCup 2018 than the #USA did in World Cup 2010. Also several former MLSers o鈥?, ""RT @kkfla737: If I am not mistaken #CRC hasn't officially lost a #WorldCup match since 2006. Elimination by the Dutch in 2014 was technical鈥?",807,13,7,2,1.53E+12,1.53E+12,1.25E+12,60,1,99,0,1,0.174285714,2.00E-07,7.27E-09,134.5,2.99E-07,9.57E-11,1.90E-09,2.166666667,1.166666667,0.74952381,-1
22062,55012131,Wed Jul 08 20:09:07 +0000 2009,590,590,0,0,2178,2178,22036,22036,254,254,15,15,1,['RT @PVASanAntonio: El d铆a llego Vamos Mexico Si Se Puede que aqu铆 est谩 tu afici贸n y PVA San Antonio apoy谩ndote 馃嚥馃嚱鈿斤笍馃弳 #ContigoSiempre #WEARE鈥?],143,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.81E-08,7.72E-09,143,9.00E-10,5.32E-11,2.09E-09,2,1,0.247142857,1
22063,55013186,Wed Jul 08 20:12:33 +0000 2009,6690,6690,0,0,4112,4112,35776,35775,119006,119006,22,22,2,"['#worldcup https://t.co/i9HLitAQDx', '拧to se mene ti膷e, Kostarika je jedna obi膷na pi膷koperina #worldcup']",98,2,0,1,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,1.27E-07,1.46E-08,49,4.22E-07,7.80E-11,2.37E-08,1,0,0.082857143,1
22064,55018166,Wed Jul 08 20:28:55 +0000 2009,448,448,0,0,345,345,37227,37227,13764,13764,4,4,1,['RT @ChivaZ71: a whole lotta Mexico Jerseys for a country who hates Mexico https://t.co/piXip0hs5R'],97,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.32E-07,1.22E-09,97,4.88E-08,1.42E-11,1.59E-09,0,1,0.081428571,1
22065,55022243,Wed Jul 08 20:42:55 +0000 2009,7581,7581,0,0,6895,6895,144522,144522,714,714,81,81,1,"[""RT @Sporf: 馃搯 Germany's opening #WorldCup matches since 2002: \n\n鉁?2002: Germany 8-0 Saudi Arabia \n鉁?2006: Germany 4-2 Costa Rica\n鉁?2010: Ger鈥?]""",141,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.12E-07,2.44E-08,141,2.53E-09,2.87E-10,2.69E-08,1,1,0.164285714,1
22066,55022329,Wed Jul 08 20:43:10 +0000 2009,2203,2203,0,0,1226,1226,123853,123853,625,625,25,25,1,['RT @Mr_Feye: Boots SHEESHHHH 馃敟馃敟馃敟 https://t.co/PEECKQkI6O'],59,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.39E-07,4.35E-09,59,2.22E-09,8.86E-11,7.81E-09,0,1,0.081428571,1
22067,55031093,Wed Jul 08 21:14:05 +0000 2009,260,260,0,0,205,205,7696,7696,405,405,0,0,1,['RT @Geromeloficial: Estreia. 馃嚙馃嚪 #copadomundo #worldcup https://t.co/BBLDBz6KKm'],80,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.73E-08,7.27E-10,80,1.44E-09,0,9.21E-10,2,1,0.247142857,1
22068,55035700,Wed Jul 08 21:30:24 +0000 2009,573,573,0,0,404,404,51883,51868,7044,7032,2,2,2,"['RT @JCY33: Mexicans celebrating their goal...in Berlin...surrounded by Germans. Beautiful stuff 馃嚥馃嚱 #WorldCup #GERMEX https://t.co/6SsSfCxSNa', 'RT @highpanties: i loooooove my people 馃嚥馃嚱馃挄 https://t.co/F6PocwUSs6']",211,2,2,2,1.53E+12,1.53E+12,1.25E+12,15,0,12,0,0,0.042857143,1.84E-07,1.43E-09,105.5,2.50E-08,7.09E-12,2.03E-09,1,1,0.245714286,1
22069,55036487,Wed Jul 08 21:33:04 +0000 2009,609,609,0,0,743,743,9184,9184,2085,2085,17,17,1,"['RT @MarlenTrevino: Cuando est谩s frente a tu 铆dolo, awww 馃槏 #WorldCup #RUSIA2018 https://t.co/Uc2aREfiJO']",103,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.25E-08,2.63E-09,103,7.39E-09,6.03E-11,2.16E-09,2,1,0.247142857,1
22070,55037852,Wed Jul 08 21:37:53 +0000 2009,860,860,0,0,298,298,14591,14591,5988,5988,13,13,1,"['RT @SamanthaQuek: More than just an amazing footballer...\n\nThe child in the bottom left of shot is in tears at missing his idol, #Ronaldo ,鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.17E-08,1.06E-09,140,2.12E-08,4.61E-11,3.05E-09,1,1,0.164285714,1
22071,55040276,Wed Jul 08 21:46:40 +0000 2009,3643,3642,0,0,3404,3404,62624,62618,6410,6410,116,116,2,"['Che brutta fine che ha fatto Joel Campbell #WorldCup', 'Che giocata che aveva fatto Brandt #worldcup']",96,2,0,0,1.53E+12,1.53E+12,1.25E+12,6,0,0,0,1,0.017142857,2.22E-07,1.21E-08,48,2.27E-08,4.11E-10,1.29E-08,1,0,0.082857143,1
22072,55040542,Wed Jul 08 21:47:33 +0000 2009,916,916,0,0,1219,1219,39219,39219,64578,64578,56,56,1,['RT @PapiElGuapo: He knows it won鈥檛 happen! #Copa2018 #WorldCup #ElTri https://t.co/cGDsl6K9KM'],93,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.39E-07,4.32E-09,93,2.29E-07,1.98E-10,3.25E-09,3,1,0.33,1
22073,55043748,Wed Jul 08 21:59:28 +0000 2009,199,199,0,0,491,491,14530,14529,9342,9342,1,1,2,"['Efter 8 minuter av #GERMEX, det k盲nns som att #SWE kommer att f氓 det tufft #WorldCup', 'Varf枚r f氓r inte Kroos gult? #GERMEX #WorldCup']",129,5,0,0,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,5.15E-08,1.74E-09,64.5,3.31E-08,3.54E-12,7.05E-10,2.5,0,0.207142857,1
22074,55046891,Wed Jul 08 22:10:45 +0000 2009,706,706,0,0,1559,1559,13687,13687,926,926,15,15,1,"[""If Mexico can beat Germany 1-0 and Iceland beat Argentina, (of course Iceland 1 Argentina 1 that's a beating nah) w鈥?https://t.co/F2fWVSOzO9""]",140,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.85E-08,5.53E-09,140,3.28E-09,5.32E-11,2.50E-09,0,0,0,1
22075,55047084,Wed Jul 08 22:11:25 +0000 2009,145,145,0,0,387,387,2999,2980,1213,1179,0,0,2,"['RT @ricky_martin: 隆VIVA MEXICO! 馃嚥馃嚱 #worldcup', 'RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U']",153,4,2,1,1.53E+12,1.53E+12,1.25E+12,19,0,34,0,0,0.054285714,1.06E-08,1.37E-09,76.5,4.30E-09,0,5.14E-10,2,1,0.328571429,1
22076,55047102,Wed Jul 08 22:11:27 +0000 2009,81,81,0,0,116,116,913,913,221,221,1,1,1,['O M茅xico mostrou o caminho para ganhar da Alemanha. Resta saber se v茫o ter g谩s para aguentar essa correria no segun鈥?https://t.co/t2GhSTzdWh'],140,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.24E-09,4.11E-10,140,7.83E-10,3.54E-12,2.87E-10,0,0,0,1
22077,55049655,Wed Jul 08 22:20:31 +0000 2009,2015,2015,0,0,1101,1101,49043,49043,189651,189651,87,87,1,['RT @veronicalderon: POR SUPUESTO. #MEX https://t.co/h8RO6x61QI'],62,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.74E-07,3.90E-09,62,6.72E-07,3.08E-10,7.14E-09,1,1,0.164285714,1
22078,55054189,Wed Jul 08 22:37:02 +0000 2009,172,172,0,0,453,453,800,800,139,139,2,2,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.84E-09,1.61E-09,141,4.93E-10,7.09E-12,6.10E-10,2,1,0.247142857,1
22079,55055082,Wed Jul 08 22:40:29 +0000 2009,114,114,0,0,592,592,1569,1569,1772,1772,1,1,1,['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV'],87,2,2,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.56E-09,2.10E-09,87,6.28E-09,3.54E-12,4.04E-10,2,2,0.328571429,1
22080,55056499,Wed Jul 08 22:45:36 +0000 2009,920,920,0,0,537,537,10867,10864,10143,10141,18,18,2,"['RT @karan_tejwani26: NEW for @analyst_footy | From disarray in 2016 to solidity in 2018, Brazil go into the World Cup as strong favourites,鈥?, 'Goal of the #WorldCup so far?']",169,1,2,0,1.53E+12,1.53E+12,1.25E+12,3,0,2,0,0,0.008571429,3.85E-08,1.90E-09,84.5,3.59E-08,6.38E-11,3.26E-09,0.5,1,0.204285714,1
22081,55058660,Wed Jul 08 22:53:44 +0000 2009,1171,1171,0,0,880,880,52259,52259,13083,13083,55,55,1,['RT @ManUnitedZone_: Neuer beaten his near post? \nMy Goalkeeper would never 馃憖馃槀 #WorldCup\n\n https://t.co/QJIU5hEC9m'],115,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.85E-07,3.12E-09,115,4.64E-08,1.95E-10,4.15E-09,1,1,0.164285714,1
22082,55060445,Wed Jul 08 23:00:30 +0000 2009,1116,1116,0,0,839,839,66838,66838,10656,10656,38,38,1,['RT @FIFAWorldCup: FT | #SRB win! \n\n#RUS W\n#POR D\n#ESP D\n#FRA W\n#ISL D\n#DEN W\n#CRO W \n#SRB W\n\nA strong start from the European teams 馃挭\n\n#Wor鈥?],141,10,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.37E-07,2.97E-09,141,3.78E-08,1.35E-10,3.96E-09,10,1,0.91,1
22083,55063932,Wed Jul 08 23:13:44 +0000 2009,139,139,0,0,643,643,4342,4342,764,764,0,0,1,['RT @_ChristieBee: MEXICO!!! 1-0 y con pura PASI脫N! #WorldCup\u2060 \u2060 #NadaNosDetiene\u2060 \u2060'],82,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.54E-08,2.28E-09,82,2.71E-09,0,4.93E-10,2,1,0.247142857,1
22084,55065882,Wed Jul 08 23:20:48 +0000 2009,289,289,0,0,146,146,9318,9318,3634,3634,2,2,1,['This game is making me NERVOUS 馃槚 #WorldCup 馃嚥馃嚱'],48,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.30E-08,5.17E-10,48,1.29E-08,7.09E-12,1.02E-09,1,0,0.082857143,1
22085,55066520,Wed Jul 08 23:23:14 +0000 2009,1538,1538,0,0,1106,1106,51248,51248,761,761,17,17,1,"['RT @LeroySane19: Viel Gl眉ck gegen Mexiko, Jungs! 馃檹馃従 Ich dr眉cke euch die Daumen. 馃嚛馃嚜 #goodluck #Worldcup #inSan茅 #LS19 @DFB_Team https://t.co鈥?]",144,4,2,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.82E-07,3.92E-09,144,2.70E-09,6.03E-11,5.45E-09,4,2,0.494285714,1
22086,55071058,Wed Jul 08 23:39:54 +0000 2009,334,334,0,0,679,679,14176,14176,3213,3213,6,6,1,['RT @Nixolaas: Alemanha querendo fazer piada com muro\nAlemanha https://t.co/gYyYMPPc8f'],85,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.02E-08,2.41E-09,85,1.14E-08,2.13E-11,1.18E-09,0,1,0.081428571,1
22087,55072742,Wed Jul 08 23:46:02 +0000 2009,789,789,0,0,1175,1175,15019,15019,659,659,14,14,1,['VAMOS M脡XICO 馃嚥馃嚱 #FIFA #RUSSIA2018 https://t.co/mZZetjAYxN'],59,2,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.32E-08,4.16E-09,59,2.34E-09,4.96E-11,2.80E-09,2,0,0.165714286,1
22088,55073162,Wed Jul 08 23:47:30 +0000 2009,210868,210868,0,0,850,850,161372,161372,2503,2503,1510,1510,1,['隆Felicidades a todos los padres de M茅xico! 馃嚥馃嚱\n\n隆Una espectacular jornada de b茅isbol de #LasMayores y de #WorldCup c鈥?https://t.co/VqggVwuPka'],142,2,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.72E-07,3.01E-09,142,8.87E-09,5.35E-09,7.47E-07,2,0,0.165714286,-1
22089,55073257,Wed Jul 08 23:47:47 +0000 2009,3285,3284,0,0,772,772,160672,160635,10831,10827,56,56,2,"['RT @realmadrid: 鈱?En una hora, @NavasKeylor defender谩 la porter铆a de #CRC frente a #SRB en el primer partido de la #WorldCup del Grupo E. 隆鈥?, 'RT @stighefootball: Defensively solid from #CRC. They鈥檝e forced the ball to Ivanovic to cross and he鈥檚 over-hit them all so far. Not enough鈥?]",280,4,3,0,1.53E+12,1.53E+12,1.25E+12,37,0,4,0,1,0.105714286,5.69E-07,2.74E-09,140,3.84E-08,1.98E-10,1.16E-08,2,1.5,0.41,-1
22090,55075272,Wed Jul 08 23:55:08 +0000 2009,892,892,0,0,751,751,102777,102777,7606,7606,31,31,1,['@yesnicksearcy @AdamBaldwin @RealJamesWoods World Cup viewing party in LA https://t.co/oi49389WND'],97,0,3,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.64E-07,2.66E-09,97,2.70E-08,1.10E-10,3.16E-09,0,3,0.244285714,1
22091,55075654,Wed Jul 08 23:56:40 +0000 2009,47,47,0,0,236,236,1688,1688,10,10,2,2,1,['#GermanyvsMexico\nLets hope #GER not have same faith with #FRA in #worldcup #2002 edition where they lost in their f鈥?https://t.co/jFs3snAMaj'],140,5,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.98E-09,8.36E-10,140,3.54E-11,7.09E-12,1.67E-10,5,0,0.414285714,1
22092,55077043,Thu Jul 09 00:01:48 +0000 2009,516,516,0,0,349,349,29762,29762,306,306,5,5,1,"[""RT @celsodossi: 'Torcer para o Brasil na Copa pode aumentar risco de infarto'. Gente, morar no Brasil aumenta o risco de tudo. 馃槀馃槀馃槀 Assalto鈥?]""",142,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.05E-07,1.24E-09,142,1.08E-09,1.77E-11,1.83E-09,0,1,0.081428571,1
22093,55080397,Thu Jul 09 00:15:07 +0000 2009,136,136,0,0,289,289,5568,5568,2167,2167,1,1,1,"[""I dont care of the outcome, I'm just rooting for as many Germany goal kicks as possible.\n#Puuuuuuuuutooooooooooo #WorldCup""]",122,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.97E-08,1.02E-09,122,7.68E-09,3.54E-12,4.82E-10,2,0,0.165714286,1
22094,55081224,Thu Jul 09 00:18:17 +0000 2009,133,133,0,0,176,176,2936,2936,2631,2631,1,1,1,['Na moral... gosto muito de futebol! #worldcup'],45,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.04E-08,6.24E-10,45,9.32E-09,3.54E-12,4.71E-10,1,0,0.082857143,1
22095,55081594,Thu Jul 09 00:19:43 +0000 2009,98,98,0,0,402,402,7758,7758,331,331,6,6,1,['RT @reuterspictures: German fans react during their match against Mexico: https://t.co/LTd2IqHJm4 #WorldCup https://t.co/WXUJm5z3Zu'],131,1,1,2,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.75E-08,1.42E-09,131,1.17E-09,2.13E-11,3.47E-10,1,1,0.164285714,1
22096,55081692,Thu Jul 09 00:20:10 +0000 2009,730,730,0,0,666,665,84299,84297,55929,55927,32,32,2,"['RT @BleacherReport: 馃嚥馃嚱\n\n#WorldCup https://t.co/UPJzm9CIfY', 'Germany鈥檚 manager looks like a retired pornstar #WorldCup']",116,2,1,1,1.53E+12,1.53E+12,1.25E+12,2,1,2,0,0,0.008571429,2.99E-07,2.36E-09,58,1.98E-07,1.13E-10,2.59E-09,1,0.5,0.164285714,1
22097,55084802,Thu Jul 09 00:33:40 +0000 2009,277,277,0,0,891,891,6237,6237,5042,5042,5,5,1,['Sergej Milinkovic-Savic. Watch this space. #Serbia #WorldCup'],60,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.21E-08,3.16E-09,60,1.79E-08,1.77E-11,9.82E-10,2,0,0.165714286,1
22098,55088683,Thu Jul 09 00:51:36 +0000 2009,421,421,0,0,728,728,16430,16430,8672,8672,14,14,1,['My #SundayFunday so far:\nYoga at sunrise馃\u200d鈾€锔忊渽\n#WorldCup game #CSRSER 鉁匼nFirst doggy date between Krypto &amp; Sloan feat鈥?https://t.co/lHPLBrHsae'],145,3,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.82E-08,2.58E-09,145,3.07E-08,4.96E-11,1.49E-09,3,0,0.248571429,1
22099,55091934,Thu Jul 09 01:04:40 +0000 2009,10465,10465,0,0,8522,8522,17917,17917,32,32,16,16,1,"[""I'm impressed. 馃嚥馃嚱 #WorldCup""]",29,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.35E-08,3.02E-08,29,1.13E-10,5.67E-11,3.71E-08,1,0,0.082857143,1
22100,55094035,Thu Jul 09 01:13:10 +0000 2009,306,306,0,0,319,319,6281,6281,974,974,2,2,1,['RT @Football_TaIk: Today鈥檚 #WorldCup Fixtures:\n\n鈴?1pm\n馃嚚馃嚪 Costa Rica vs Serbia 馃嚪馃嚫\n\n鈴?4pm\n馃嚛馃嚜 Germany vs Mexico 馃嚥馃嚱\n\n鈴?7pm\n馃嚙馃嚪 Brazil vs Switzer鈥?],150,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.23E-08,1.13E-09,150,3.45E-09,7.09E-12,1.08E-09,1,1,0.164285714,1
22101,55100008,Thu Jul 09 01:35:23 +0000 2009,1046,1046,0,0,555,555,75300,75300,25127,25127,19,19,1,['RT @Lucasssaraiva: #WorldCup\n#Copa2018 #GER x #Mex https://t.co/TKi2HxTbZg'],74,4,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.67E-07,1.97E-09,74,8.91E-08,6.73E-11,3.71E-09,4,1,0.412857143,1
22102,55103332,Thu Jul 09 01:47:35 +0000 2009,985,985,0,0,1045,1045,7656,7654,2388,2385,12,12,3,"['Pron贸sticos para hoy #ParleyToDay\n\n#Crc 1 vs #Srb 1\n#Ger 2 vs #Mex 1\n#Bra 2 vs #Sui 0\n\n#WorldCup #Rusia2018', 'Hoy debuta EL PENTA #Bra 馃弳馃弳馃弳馃弳馃弳 El principal candidato a quedarse con la #WorldCup #Rusia2018 https://t.co/Mrl9Ny6hcf', '#Bra vs #Sui (Descripci贸n gr谩fica) #WorldCup #Rusia2018 https://t.co/rAgrkBtQl1']",307,16,0,2,1.53E+12,1.53E+12,1.25E+12,2,0,3,0,0,0.005714286,2.71E-08,3.70E-09,102.3333333,8.46E-09,4.25E-11,3.49E-09,5.333333333,0,0.441904762,1
22103,55104565,Thu Jul 09 01:52:29 +0000 2009,1484,1484,0,0,244,244,169391,169391,24145,24145,75,75,1,['Time to watch an SMS masterpiece https://t.co/NnYdodt8Cf'],56,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.00E-07,8.65E-10,56,8.56E-08,2.66E-10,5.26E-09,0,0,0,1
22104,55104660,Thu Jul 09 01:52:51 +0000 2009,90,90,0,0,615,615,8134,8134,7072,7072,1,1,1,['#mexico #worldcup2018 #vamosmexico 馃嵒馃嵑馃嚥馃嚱馃挏 @鈥?https://t.co/zhHGxcAqlP'],72,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.88E-08,2.18E-09,72,2.51E-08,3.54E-12,3.19E-10,3,1,0.33,1
22105,55111163,Thu Jul 09 02:19:02 +0000 2009,68080,68077,0,0,497,497,119534,119532,856,856,101,101,2,"['喙勦浮喙堗浮喔掂腑喔班箘喔｀笚喔掂箞喙勦笖喙夃浮喔侧竾喙堗覆喔?喙佮浮喙夃箒喔曕箞喔溹弗喔氞腑喔ム箓喔ム竵 #worldcup鈥?https://t.co/b4ZCeAEJ9C', 'RT @daradaily: Half-time 0-0\n#CRCSRB #FifaWorldCup2018 #WorldCup2018 #Worldcup2018Russia #喔熰父喔曕笟喔弗喙傕弗喔?018 #喔熰父喔曕笟喔弗喙傕弗喔?#Worldcup https://t.co/m鈥?]",211,8,1,2,1.53E+12,1.53E+12,1.25E+12,2,0,0,0,3,0.005714286,4.24E-07,1.76E-09,105.5,3.03E-09,3.58E-10,2.41E-07,4,0.5,0.412857143,1
22106,55120397,Thu Jul 09 02:55:13 +0000 2009,907,907,0,0,1867,1867,3044,3044,1156,1156,37,37,1,['Wow. What a frigging goal! #srb #crc #WorldCup'],46,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.08E-08,6.62E-09,46,4.10E-09,1.31E-10,3.21E-09,3,0,0.248571429,1
22107,55124897,Thu Jul 09 03:13:36 +0000 2009,1112,1112,0,0,206,206,171702,171702,19443,19443,16,16,1,['tomara que eu EXPLODA https://t.co/JDgYA91VBy'],45,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.09E-07,7.30E-10,45,6.89E-08,5.67E-11,3.94E-09,0,0,0,1
22108,55127810,Thu Jul 09 03:26:06 +0000 2009,107,107,0,0,122,122,2453,2453,739,739,0,0,2,"['Germans.... https://t.co/3SAFqofIvO', 'RT @BenRogers: My favorite soccer highlight https://t.co/Se0hNYzQ1I']",102,0,1,2,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.69E-09,4.32E-10,51,2.62E-09,0,3.79E-10,0,0.5,0.081428571,1
22109,55128056,Thu Jul 09 03:27:14 +0000 2009,408,408,0,0,1167,1167,48997,48997,732,732,11,11,1,['Vai Trotsky! #Copa2018 #WorldCup #MEX'],37,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.74E-07,4.14E-09,37,2.59E-09,3.90E-11,1.45E-09,3,0,0.248571429,1
22110,55128082,Thu Jul 09 03:27:23 +0000 2009,1566,1566,0,0,4733,4733,16715,16715,4768,4768,6,6,1,['RT @colosioriojas: 隆Apoyando fuertes a @miseleccionmx! #russia2018 #vivamexico馃嚥馃嚱 https://t.co/DmTKDqVAV5'],106,2,2,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.92E-08,1.68E-08,106,1.69E-08,2.13E-11,5.55E-09,2,2,0.328571429,1
22111,55129710,Thu Jul 09 03:34:25 +0000 2009,499,499,0,0,256,256,113802,113802,18721,18721,11,11,1,['Eh isto agora come莽a o jogo entre M茅xico e a sele莽茫o mais odiada do povo pt-br\n\nVai #mex \n\n#WorldCup'],100,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.03E-07,9.07E-10,100,6.64E-08,3.90E-11,1.77E-09,2,0,0.165714286,1
