,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
27052,67564298,Fri Aug 21 09:00:39 +0000 2009,8191,8191,0,0,6485,6485,31189,31187,2147,2145,21,21,3,"['RT @selorm_romeo: Africans are currently missing Ghana at this #WorldCup \nOnly Ghana can bring joy and hope to Africa at the #WorldCup  \nNi鈥?, 'RT @thatudiboy: When other Countries were busy training and preparing their tactics, Nigeria players were busy taking cloth measurement.\n\nT鈥?, ""RT @newscantell: It's not easy playing against modrIC, rakitIC, mandzukIC, perisIC, rebIC, subasIC, kalinIC, strinIC, kovavIC, brozovIC,  d鈥?]""",420,2,3,0,1.53E+12,1.53E+12,1.25E+12,2,0,2,0,0,0.005714286,1.12E-07,2.33E-08,140,7.71E-09,7.54E-11,2.94E-08,0.666666667,1,0.29952381,1
27053,67569873,Fri Aug 21 09:42:40 +0000 2009,422,422,0,0,619,619,5644,5644,12619,12619,7,7,1,['Germany is under panic attack. #GERMEX #WorldCup'],48,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.03E-08,2.22E-09,48,4.53E-08,2.51E-11,1.52E-09,2,0,0.165714286,1
27054,67570761,Fri Aug 21 09:49:32 +0000 2009,384,384,0,0,368,368,14359,14359,50,50,0,0,1,['Pengen beli souvenir #Worldcup tp inget harus nabung buat trip next month. huft'],79,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.16E-08,1.32E-09,79,1.80E-10,0,1.38E-09,1,0,0.082857143,1
27055,67571916,Fri Aug 21 09:58:09 +0000 2009,140,140,0,0,233,233,2409,2409,981,981,0,0,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.65E-09,8.37E-10,139,3.52E-09,0,5.03E-10,0,1,0.081428571,1
27056,67572065,Fri Aug 21 09:59:20 +0000 2009,1831,1831,0,0,67,67,3150,3147,3554,3553,0,0,2,"['RT @CarrascoY21: M A T C H 馃嚙馃嚜鈿斤笍 Let鈥檚 give more than our maximum 馃挭馃徏 Tomorrow at 5pm #REDTOGETHER\u2060 \u2060 #Worldcup\u2060 \u2060 #BELPAN https://t.co/H8stc鈥?, 'RT @ChelseaFC_Thai: 喔о副喔權腑喔侧笚喔脆笗喔⑧箤喙佮弗喔班抚喔编笝喔堗副喔權笚喔｀箤喔權傅喙夃箑喔涏箛喔權竸喔脆抚喔傕腑喔?\n馃嚛馃嚜 @ToniRuediger!\n馃嚙馃嚪 @willianborges88!\n馃嚙馃嚜 @hazardeden10, @thibautcourtois, @mbatsh鈥?]",290,3,7,1,1.53E+12,1.53E+12,1.25E+12,3,0,1,0,0,0.008571429,1.13E-08,2.41E-10,145,1.28E-08,0,6.58E-09,1.5,3.5,0.694285714,1
27057,67572848,Fri Aug 21 10:05:30 +0000 2009,506,506,0,0,743,743,54234,54232,193,193,3,3,2,"['RT @SerieA_Lawas: Itulah salah satu gunanya VAR. https://t.co/gtHCyJTIHe', ""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",211,0,2,1,1.53E+12,1.53E+12,1.25E+12,2,0,0,0,0,0.005714286,1.95E-07,2.67E-09,105.5,6.93E-10,1.08E-11,1.82E-09,0,1,0.162857143,1
27058,67579754,Fri Aug 21 10:59:22 +0000 2009,426,426,0,0,165,165,4744,4743,1672,1672,11,11,2,"['Mexico have been fantastic. Lozano featured in a video I did on potential breakout stars. Hasn鈥檛 disappointed. #GERMEX #WorldCup', 'May only be half-time, but Mexico have been superb. Quick, inventive and neat on the break. They鈥檝e made Hummels lo鈥?https://t.co/3dopuckMfF']",268,2,0,1,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,1.70E-08,5.93E-10,134,6.01E-09,3.95E-11,1.53E-09,1,0,0.082857143,1
27059,67580180,Fri Aug 21 11:02:26 +0000 2009,1468,1468,0,0,192,192,79103,79103,306,306,39,39,1,['Mien tu football ka iesa fan hun k 45 minute baad pata chalta hay konsay rung ki wardi wali team konsi hay ... #football #Worldcup'],130,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.84E-07,6.90E-10,130,1.10E-09,1.40E-10,5.27E-09,2,0,0.165714286,1
27060,67582490,Fri Aug 21 11:19:27 +0000 2009,1232,1232,0,0,1258,1258,9090,9090,1191,1191,5,5,1,['RT @ProD_Soccer: What the referee is really watching on VAR...\n\n#WorldCup https://t.co/gh2yqeBuCw'],97,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.27E-08,4.52E-09,97,4.28E-09,1.80E-11,4.43E-09,1,1,0.164285714,1
27061,67588579,Fri Aug 21 11:57:40 +0000 2009,93,93,0,0,267,267,998,997,670,670,7,7,2,"['My #worldcup starts now! #GERMEX', 'Bigger upset than #Arg drawing #Iceland. #GERMEX #WorldCup']",90,6,0,0,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,3.58E-09,9.59E-10,45,2.41E-09,2.51E-11,3.34E-10,3,0,0.248571429,1
27062,67588932,Fri Aug 21 11:59:42 +0000 2009,127,127,0,0,1406,1406,252,252,395,395,0,0,1,"[""RT @SquawkaNews: When you're left out of the squad for the #WorldCup but decide to travel to Russia anyway just in case one of the strikers鈥?]""",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.05E-10,5.05E-09,140,1.42E-09,0,4.56E-10,1,1,0.164285714,1
27063,67589922,Fri Aug 21 12:05:51 +0000 2009,712,711,0,0,745,744,51165,51071,2363,2332,21,21,3,"['RT @BudweiserNG: #NGA lose the first game at the FIFA #WorldCup but we have two more games to light up this tournament!\n#CRONGA #LightUpThe鈥?, 'RT @RexHighstar: If moses fall on you like that eh  @iam_Davido 馃槀馃槀馃槀 #CRONGA #WorldCup https://t.co/rAheZWaujY', 'Asamoah Gyan https://t.co/gKirfEoAfj']",288,6,3,2,1.53E+12,1.53E+12,1.25E+12,94,1,31,0,1,0.271428571,1.84E-07,2.68E-09,96,8.49E-09,7.54E-11,2.56E-09,2,1,0.41,1
27064,67594083,Fri Aug 21 12:28:57 +0000 2009,2754,2754,0,0,1462,1462,29520,29520,3981,3981,285,285,1,['RT @_TharikHussain: And it resulted in the organised elimination of Algeria!... 馃槨 https://t.co/vnm57MFlSa'],106,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.06E-07,5.25E-09,106,1.43E-08,1.02E-09,9.89E-09,0,1,0.081428571,1
27065,67594967,Fri Aug 21 12:33:36 +0000 2009,16,16,0,0,111,111,25,25,7,7,0,0,1,"[""When the national anthem is playing but you're more excited about being on TV instead.\n #CRCSRB #WorldCup https://t.co/cFciBOf7a9""]",129,2,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.98E-11,3.99E-10,129,2.51E-11,0,5.75E-11,2,0,0.165714286,1
27066,67604723,Fri Aug 21 13:20:51 +0000 2009,744,744,0,0,586,586,56823,56823,591,591,8,8,1,['馃拃 https://t.co/q4ZiYIE1un'],26,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.04E-07,2.10E-09,26,2.12E-09,2.87E-11,2.67E-09,0,0,0,1
27067,67606385,Fri Aug 21 13:28:18 +0000 2009,166,166,0,0,221,221,25529,25529,412,412,21,21,1,['Goaalll Mexico #GERMEX #WorldCup'],32,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.17E-08,7.94E-10,32,1.48E-09,7.54E-11,5.96E-10,2,0,0.165714286,1
27068,67609810,Fri Aug 21 13:43:41 +0000 2009,515,515,0,0,379,379,14209,14209,104,104,2,2,1,['RT @Krowd9: This is the best video you鈥檒l see today. School kids in Uruguay reacting to their late winner. More than a game. 馃槏馃嚭馃嚲 #WorldCup鈥?],142,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.10E-08,1.36E-09,142,3.74E-10,7.18E-12,1.85E-09,1,1,0.164285714,1
27069,67612104,Fri Aug 21 13:53:39 +0000 2009,546,546,0,0,460,460,6484,6484,8220,8220,5,5,1,['renato augusto 馃 https://t.co/sy5CylKund'],41,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.33E-08,1.65E-09,41,2.95E-08,1.80E-11,1.96E-09,0,0,0,1
27070,67612333,Fri Aug 21 13:54:39 +0000 2009,1088,1088,0,0,676,676,26414,26411,2789,2789,20,20,3,"['N茫o 茅 Natal, mas hoje o dia 茅 do menino Jesus! #WorldCup #Brasil', 'Os brasileiros no est谩dio poderiam cantar evid锚ncias #WorldCup #Bra', 'Mexicano nesse momento #WorldCup #Mex https://t.co/anZ4Wqn96V']",192,6,0,1,1.53E+12,1.53E+12,1.25E+12,3,0,0,0,0,0.008571429,9.49E-08,2.43E-09,64,1.00E-08,7.18E-11,3.91E-09,2,0,0.165714286,1
27071,67613026,Fri Aug 21 13:57:38 +0000 2009,3206,3206,0,0,910,910,111563,111563,231,231,19,19,1,"['RT @ChelseaFC: Sunday and Monday is the turn of:\n馃嚛馃嚜 @ToniRuediger!\n馃嚙馃嚪 @Willianborges88!\n馃嚙馃嚜 @HazardEden10, @ThibautCourtois, @MBatshuayi!鈥?]",143,0,6,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.01E-07,3.27E-09,143,8.30E-10,6.83E-11,1.15E-08,0,6,0.488571429,1
27072,67615839,Fri Aug 21 14:10:10 +0000 2009,3735,3735,0,0,227,227,1638,1638,24,24,14,14,1,['RT @paulpogba: Tr猫s hereux de notre victoire allez les Bleus!! 馃嚝馃嚪馃檹馃従 @equipedefrance #AllezLesBleus \n#weliveforfootball #WorldCup #WorldCup2鈥?],144,4,2,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.88E-09,8.15E-10,144,8.62E-11,5.03E-11,1.34E-08,4,2,0.494285714,1
27073,67620322,Fri Aug 21 14:29:17 +0000 2009,455,455,0,0,325,325,8703,8703,247,247,28,28,1,['RT @nakacwa_juliet: Germany we expected VS Germany we are watching #GERMEX #worldcup https://t.co/3ryiBw7k79'],108,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.13E-08,1.17E-09,108,8.87E-10,1.01E-10,1.63E-09,2,1,0.247142857,1
27074,67621010,Fri Aug 21 14:32:21 +0000 2009,5627,5627,0,0,4334,4334,71813,71813,8620,8620,18,18,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.58E-07,1.56E-08,107,3.10E-08,6.47E-11,2.02E-08,3,1,0.33,1
27075,67623801,Fri Aug 21 14:44:22 +0000 2009,371,371,0,0,830,830,3166,3166,899,899,3,3,1,['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV'],87,2,2,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.14E-08,2.98E-09,87,3.23E-09,1.08E-11,1.33E-09,2,2,0.328571429,1
27076,67629629,Fri Aug 21 15:09:47 +0000 2009,1800,1800,0,0,633,633,16801,16797,5906,5904,75,75,5,"['Torcida do M茅xico mandando nas arquibancadas... Ser谩 que todos os alem茫es da R煤ssia sa铆ram de l谩 no in铆cio da d茅cad鈥?https://t.co/m7xKZBqTFw', 'Lembrando que nossos amigos eslavos do norte, ""adoram"" os mexicanos... Trotsky que o diga... \n#BergamonaCopa鈥?https://t.co/kXLULZQTiT', 'Gola莽o do Lozano... N茫o vejo esse cara em campo desde que jogava no Santos (@SantosFC ) em 1994. Lembra disso鈥?https://t.co/jLKB5LdeHq', '@JqTeixeira Gola莽o do Lozano... N茫o vejo esse cara em campo desde que jogava no Santos em 1994: \n#BergamonaCopa鈥?https://t.co/ccyYGpx54B', '@GABRlELPlNHElRO Gola莽o do Lozano... N茫o vejo esse cara em campo desde que jogava no Santos em 1994:鈥?https://t.co/EZS1GoBFGn']",668,2,3,5,1.53E+12,1.53E+12,1.25E+12,4,0,2,0,0,0.011428571,6.04E-08,2.27E-09,133.6,2.12E-08,2.69E-10,6.47E-09,0.4,0.6,0.277428571,1
27077,67630024,Fri Aug 21 15:11:25 +0000 2009,26,26,0,0,113,113,400,400,663,663,1,1,1,['Yeah baby https://t.co/E4qq0SFAyk'],33,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.44E-09,4.06E-10,33,2.38E-09,3.59E-12,9.34E-11,0,0,0,1
27078,67630232,Fri Aug 21 15:12:15 +0000 2009,741,741,0,0,493,493,10956,10956,351,351,11,11,1,['RT @johnvantschip7: @miseleccionmx Suerte Mexico 馃嚥馃嚱!! # #MexicovsAlemania #Russia2018'],87,3,2,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.94E-08,1.77E-09,87,1.26E-09,3.95E-11,2.66E-09,3,2,0.411428571,1
27079,67630818,Fri Aug 21 15:14:51 +0000 2009,323,323,0,0,635,635,11539,11539,647,647,6,6,1,"['E esse cl谩ssico? Palmeiras e Corinthians. N茫o, pera. 馃槀馃槀馃槀馃槀馃槀 #GoMexico #WorldCup']",83,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.15E-08,2.28E-09,83,2.32E-09,2.16E-11,1.16E-09,2,0,0.165714286,1
27080,67631967,Fri Aug 21 15:19:34 +0000 2009,12252,12252,0,0,496,496,71551,71550,255,255,55,55,2,"['Mexico score 馃槗Germany 1-0 Mexico #GERMEX #WorldCup #MeriDoosriCountry @SPNSportsIndia', 'Germany look cold in second half as well..They need Reus #GERMEX #WorldCup #MeriDoosriCountry @SPNSportsIndia']",195,6,2,0,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,2.57E-07,1.78E-09,97.5,9.16E-10,1.98E-10,4.40E-08,3,1,0.411428571,1
27081,67635269,Fri Aug 21 15:33:06 +0000 2009,2033,2033,0,0,659,659,302571,302571,2980,2980,20,20,1,['Como? no se ve NADA RT @ListinDiario: As铆 va el partido #GER  0 - 1 #MEX https://t.co/91djBqAquY      #Rusia2018鈥?https://t.co/TaBv2R9jcc'],137,3,1,2,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.09E-06,2.37E-09,137,1.07E-08,7.18E-11,7.30E-09,3,1,0.33,1
27082,67649245,Fri Aug 21 16:29:20 +0000 2009,311,311,0,0,421,421,4274,4274,1185,1185,3,3,1,"['Draxler was a bench warmer this season for PSG, Reus just returned from injury but sane who was phenomenal was drop鈥?https://t.co/vyFfCc09Vp']",140,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.54E-08,1.51E-09,140,4.26E-09,1.08E-11,1.12E-09,0,0,0,1
27083,67652115,Fri Aug 21 16:40:43 +0000 2009,307,307,0,0,292,292,5950,5950,995,995,4,4,1,['RT @VilaNovaFC: VAI BRASIL! Hoje come莽a a caminhada rumo ao Hexa! Qual o seu palpite para o placar do jogo #BRA vs #SUI?\n\n#Tigr茫oNaCopa #Gi鈥?],140,4,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.14E-08,1.05E-09,140,3.57E-09,1.44E-11,1.10E-09,4,1,0.412857143,1
27084,67654353,Fri Aug 21 16:49:34 +0000 2009,1075,1075,0,0,2411,2411,14148,14148,19990,19990,43,43,1,['Hoje tem Brasil e aqui fica minha homenagem 脿 melhor sele莽茫o que eu vi jogar.  BRA#82馃嚙馃嚪 Boa sorte! #Brasil Que sirv鈥?https://t.co/BErwdj4Xz2'],142,2,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.08E-08,8.66E-09,142,7.18E-08,1.54E-10,3.86E-09,2,0,0.165714286,1
27085,67655446,Fri Aug 21 16:53:52 +0000 2009,657,657,0,0,426,426,28018,28018,555,555,5,5,1,['RT @FIFAWorldCup: Will #MEX be the first team to beat Germany in a #WorldCup match since Spain in 2010? \n\n#NadaNosDetiene https://t.co/GD3F鈥?],140,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.01E-07,1.53E-09,140,1.99E-09,1.80E-11,2.36E-09,3,1,0.33,1
27086,67658180,Fri Aug 21 17:04:47 +0000 2009,1413,1413,0,0,1363,1363,287986,287974,2009,2009,322,320,8,"['That鈥檚 a fast match in progress. \n#Mex vs #Ger \n\n#WorldCup', 'Hey @DishTV_India when you are charging so much for #SonyTen2 football World Cup why are you showing so many advert鈥?https://t.co/646Hnuyd5g', '#Ger training #Mex goalkeeper. \n\n#WorldCup', '@realDonaldTrump take a look at how #mex is building a wall against the #ger defenses. \n\nFYI: The US didn鈥檛 even qualify for the #WorldCup', '@realDonaldTrump take a look at how #mex\u2060 \u2060 is building a wall against the #ger\u2060 \u2060attack. \n\nFYI: The US didn鈥檛 even鈥?https://t.co/MMz0qb1VxQ', 'I think Germany is celebrating Oktoberfest in June. All shots are going in all directions except into the goal.\n\n#Ger vs #Mex \n\n#WorldCup', 'It鈥檚 almost all yellow cards for #Ger \n\n#WorldCup.', 'Hey @POTUS #Mex won the match against #Ger while you were playing golf. \n\n#WorldCup']",788,20,4,2,1.53E+12,1.53E+12,1.25E+12,12,0,0,2,0,0.034285714,1.03E-06,4.90E-09,98.5,7.22E-09,1.16E-09,5.08E-09,2.5,0.5,0.532857143,1
27087,67658336,Fri Aug 21 17:05:25 +0000 2009,4507,4507,0,0,1816,1816,266329,266329,45038,45038,73,73,1,"['RT @TheSportsman: 馃嚢馃嚪 South Korea\'s coach Shin Tae-yong ahead of their game against Sweden: ""We put four different numbers on our players\' s鈥?]",142,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.57E-07,6.52E-09,142,1.62E-07,2.62E-10,1.62E-08,0,1,0.081428571,1
27088,67663167,Fri Aug 21 17:24:22 +0000 2009,336,336,0,0,357,357,2633,2630,788,788,9,9,3,"[""RT @KitCrimes: Germany v Mexico sees two of adidas' 1990s-style kits on show. Both eye-catching efforts and among the best at the #WorldCup鈥?",357,3,3,0,1.53E+12,1.53E+12,1.25E+12,3,0,0,0,0,0.008571429,9.46E-09,1.28E-09,119,2.83E-09,3.23E-11,1.21E-09,1,1,0.327142857,1
27089,67663521,Fri Aug 21 17:25:46 +0000 2009,1084,1084,0,0,393,393,4728,4728,547,547,4,4,1,"[""RT @FrankUnderwocd: That's 0.0015% of Iceland's population chasing Messi... #WorldCup https://t.co/zoATGOx7qH""]",109,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.70E-08,1.41E-09,109,1.97E-09,1.44E-11,3.89E-09,1,1,0.164285714,1
27090,67663720,Fri Aug 21 17:26:33 +0000 2009,376,376,0,0,343,343,99786,99785,16962,16962,31,31,2,"['濮嬨伨銇ｃ仧 #WorldCup2018', '闁嬪2鍒嗐仹銈勩倞銇傘仯銇︺倱銇亖\n#WorldCup2018']",45,2,0,0,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,3.58E-07,1.23E-09,22.5,6.09E-08,1.11E-10,1.35E-09,1,0,0.082857143,1
27091,67668644,Fri Aug 21 17:45:17 +0000 2009,263,263,0,0,89,89,11441,11441,3019,3019,9,9,1,['SOMOS TODOS MEXICOOOOO\n\n#MEX \n#Copa2018 \n#worldcup'],50,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.11E-08,3.20E-10,50,1.08E-08,3.23E-11,9.45E-10,3,0,0.248571429,1
27092,67669210,Fri Aug 21 17:47:32 +0000 2009,7516,7516,0,0,3706,3706,37842,37842,1824,1824,22,22,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.36E-07,1.33E-08,121,6.55E-09,7.90E-11,2.70E-08,5,1,0.495714286,1
27093,67670006,Fri Aug 21 17:50:33 +0000 2009,182,182,0,0,155,155,5847,5847,401,401,4,4,1,['#GER vs #MEX living to the hype! #WorldCup2018'],46,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.10E-08,5.57E-10,46,1.44E-09,1.44E-11,6.54E-10,3,0,0.248571429,1
27094,67670994,Fri Aug 21 17:54:29 +0000 2009,488,488,0,0,218,218,9726,9726,4822,4822,7,7,1,['Let鈥檚 go Mexico 馃嚥馃嚱. Shock the world  #ElTri #WorldCup'],55,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.49E-08,7.83E-10,55,1.73E-08,2.51E-11,1.75E-09,2,0,0.165714286,1
27095,67672720,Fri Aug 21 18:01:23 +0000 2009,232,232,0,0,314,314,5549,5549,2165,2165,3,3,1,"['Get in there Mexico, what a result! #GerMex #Ger #Mex #WorldCup']",63,4,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.99E-08,1.13E-09,63,7.78E-09,1.08E-11,8.33E-10,4,0,0.331428571,1
27096,67673560,Fri Aug 21 18:04:36 +0000 2009,195,195,0,0,292,292,6006,6006,1184,1184,2,2,1,['Yes then Mexico!!!\n鈿解毥鈿絓n#WorldCup'],32,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.16E-08,1.05E-09,32,4.25E-09,7.18E-12,7.01E-10,1,0,0.082857143,1
27097,67673647,Fri Aug 21 18:04:56 +0000 2009,1690,1690,0,0,482,482,86939,86937,41851,41847,48,48,3,"['Neuer!!!! 馃檶馃徎馃檶馃徎馃檶馃徎馃檶馃徎馃檶馃徎 https://t.co/3RH0Qh1pwx', 'RT @DFB_Team_EN: 鈴?Brazil 2014 鈴猏n\nLast time at the #WorldCup... 猸愨瓙猸愨瓙 Part XVIII and the final part of our Rewind sees Germany claim their f鈥?, 'Es que el estilo, la elegancia, el porte, la estructura 贸sea...Dios m铆o! 馃槏馃槏馃槏馃槏馃槏 https://t.co/3HG44B6M2w']",301,1,1,2,1.53E+12,1.53E+12,1.25E+12,2,0,4,0,0,0.005714286,3.12E-07,1.73E-09,100.3333333,1.50E-07,1.72E-10,6.07E-09,0.333333333,0.333333333,0.109047619,1
27098,67674608,Fri Aug 21 18:08:28 +0000 2009,880,879,0,0,1326,1324,25695,25680,12774,12745,33,33,5,"[""RT @TheSportsman: 馃ぃ馃敟 Ian Wright watching Lionel Messi's penalty has just lit up the World Cup...\n\n(馃摴 @IanWright0)\n\n#ARGISL\n\n#WorldCup https鈥?",529,9,4,1,1.53E+12,1.53E+12,1.25E+12,15,2,29,0,1,0.048571429,9.23E-08,4.76E-09,105.8,4.59E-08,1.19E-10,3.16E-09,1.8,0.8,0.474857143,1
27099,67674931,Fri Aug 21 18:09:41 +0000 2009,154,154,0,0,692,692,1569,1568,210,209,1,1,2,"['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV', 'RT @PSV: It鈥檚 Chucky time! 馃槇\n\n#GERMEX #WorldCup https://t.co/J7ULhmAEz6']",159,4,3,2,1.53E+12,1.53E+12,1.25E+12,1,0,1,0,0,0.002857143,5.64E-09,2.49E-09,79.5,7.54E-10,3.59E-12,5.53E-10,2,1.5,0.41,1
27100,67677007,Fri Aug 21 18:17:50 +0000 2009,121,121,0,0,327,327,12670,12670,16560,16560,3,3,1,['RT @FKPartizan_EN: That鈥檚 it! Serbia get off to the perfect start with a 1-0 victory in their #WorldCup opener thanks to a peach of a free鈥?],139,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.55E-08,1.17E-09,139,5.95E-08,1.08E-11,4.35E-10,1,1,0.164285714,1
27101,67679508,Fri Aug 21 18:27:51 +0000 2009,529,529,0,0,403,403,55341,55341,15072,15072,6,6,1,['RT @Alissonbecker: Que Deus nos aben莽oe!!! 馃嚙馃嚪X馃嚚馃嚟\n #AB1 #Deusnocontrole #Worldcup2018 https://t.co/qXHu70Flgt'],112,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.99E-07,1.45E-09,112,5.41E-08,2.16E-11,1.90E-09,3,1,0.33,1
27102,67680742,Fri Aug 21 18:32:49 +0000 2009,713,713,0,0,396,396,24586,24586,1985,1985,11,11,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.83E-08,1.42E-09,140,7.13E-09,3.95E-11,2.56E-09,1,1,0.164285714,1
27103,67684106,Fri Aug 21 18:46:29 +0000 2009,927,927,0,0,2371,2371,33011,33011,4593,4593,7,7,1,['RT @georgemercer: Lisbon the moment Ronaldo put it top bins courtesy of my very average camerawork #WorldCup #PORESP 馃嚨馃嚬 https://t.co/6bDimK鈥?],142,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.19E-07,8.52E-09,142,1.65E-08,2.51E-11,3.33E-09,2,1,0.247142857,1
27104,67686092,Fri Aug 21 18:54:46 +0000 2009,499,499,0,0,170,170,45333,45333,66,66,25,25,1,['@KepisMuBx Yes #WorldCup2018 #MEX #WorldCup go go go 鈿斤笍馃'],57,3,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.63E-07,6.11E-10,57,2.37E-10,8.98E-11,1.79E-09,3,1,0.33,1
27105,67686502,Fri Aug 21 18:56:20 +0000 2009,379,379,0,0,318,318,16215,16215,28,28,3,3,1,['RT @Footy_JokesOG: Iceland #WorldCup https://t.co/Kig2nmSOWd'],60,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.83E-08,1.14E-09,60,1.01E-10,1.08E-11,1.36E-09,1,1,0.164285714,1
27106,67686531,Fri Aug 21 18:56:29 +0000 2009,5724,5724,0,0,375,375,4802,4802,30,30,87,87,1,['The latest Global Net News! https://t.co/frilG8mqD6 #ajopinion #worldcup'],72,2,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.73E-08,1.35E-09,72,1.08E-10,3.13E-10,2.06E-08,2,0,0.165714286,1
27107,67689161,Fri Aug 21 19:06:43 +0000 2009,311,311,0,0,644,644,34894,34894,4,4,18,18,1,['Ora su #Radio1Sport la radiocronaca di GERMANIA-MESSICO per #Russia2018 #WorldCup https://t.co/HBmqh7dcSI e鈥?https://t.co/nFtt1Iny0I'],132,3,0,2,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.25E-07,2.31E-09,132,1.44E-11,6.47E-11,1.12E-09,3,0,0.248571429,1
