,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
18053,45549138,Mon Jun 08 11:55:14 +0000 2009,305,304,0,0,302,301,24203,24183,33,33,20,20,7,"['Bora pra maratona da #WorldCup #srb x #crc #MengaoNaRussia', 'Futebol铆stica mente  a #CRO corresponde muito mais. #WorldCup', 'CLARO, que depois dessa cornetada, a S茅rvia marcaria um gola莽o. #SRB x #crc #WorldCup #MengaoNaRussia', 'FINALMENTE CENAS LAMENT脕VEIS NESSA #WorldCup', 'S贸 lembrando que o #BRA  nos 煤ltimos dois jogos em Copa do Mundo tomou ONZE gols. #WorldCup', 'AI PUTA MERDA OLHA ELES A脥 DE NOVO #GER #MEX #WorldCup #MengaoNaRussia', 'AI MEU TEQUIL脙O!!! #GER #mex #WorldCup #MengaoNaRussia']",479,21,0,0,1.53E+12,1.53E+12,1.24E+12,20,1,0,0,1,0.06,8.50E-08,1.06E-09,68.42857143,1.16E-10,7.02E-11,1.07E-09,3,0,0.248571429,1
18054,45550670,Mon Jun 08 12:06:35 +0000 2009,44781,44706,0,0,417,417,27121,27116,4802,4802,297,297,5,"['RT @RafalStec: Troch臋 sentymentalnie, nie lubi臋 tak, ale nie tylko sentymentalnie #WorldCup https://t.co/DHMBdqNzKR', 'RT @RafalStec: O magii czerwonego paska Peru, tajemnicy kibicowania i nowym wymiarze meczowych emocji #WorldCup https://t.co/DHMBdqNzKR', 'RT @RafalStec: Troch臋 sentymentalnie, nie lubi臋 tak, ale nie tylko sentymentalnie #WorldCup https://t.co/DHMBdqNzKR', 'Brakowa艂o mi tego bramkarza, kt贸ry brzydzi si臋 w艂asnego pola karnego;-) #WorldCup', 'Meksykanie na trybunach te偶 robi膮 Meksyk. Nie wiadomo, gdzie si臋 gapi膰 #WorldCup']",526,5,3,3,1.53E+12,1.53E+12,1.24E+12,5,0,0,0,75,0.014285714,9.52E-08,1.46E-09,105.2,1.69E-08,1.04E-09,1.57E-07,1,0.6,0.327142857,1
18055,45551392,Mon Jun 08 12:11:21 +0000 2009,860,860,0,0,258,258,1479,1476,351,351,12,12,2,"['Mecz otwarcia mistrzostw 艣wiata mia艂 w Europie du偶o ni偶sz膮 ogl膮dalno艣膰 ni偶 4 lata temu:\nUK: 5 mln vs. 12 mln\nGER: 9鈥?https://t.co/mYRquBdDcy', 'W USA mecz otwarcia M艢 w FOX ogl膮da艂o 62 proc. kibic贸w mniej ni偶 w 2014 r. i 40 proc. mniej ni偶 w 2010.\nRosja - Ara鈥?https://t.co/XEKoDooE1x']",280,0,0,2,1.53E+12,1.53E+12,1.24E+12,3,0,0,0,0,0.008571429,5.19E-09,9.06E-10,140,1.23E-09,4.21E-11,3.02E-09,0,0,0,1
18056,45551679,Mon Jun 08 12:13:20 +0000 2009,579,579,0,0,816,816,27879,27879,105,105,2,2,1,['RT @panditfootball: Apakah #GER kalah karena Joachim Loew belum melakukan ritualnya? Belum tertangkap kamera soalnya. *buat yang paham aja*鈥?],140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.79E-08,2.87E-09,140,3.69E-10,7.02E-12,2.03E-09,1,1,0.164285714,1
18057,45555707,Mon Jun 08 12:38:50 +0000 2009,628,628,0,0,484,484,28711,28709,1444,1444,44,44,2,"['Knew that ref looked familiar #crc #srb #worldcup https://t.co/774zRkvCfQ', 'Brian Kerr is class lads. \n""Dead Eye Dick. It even took a lick of paint off the post on the way in!\' Ha ha ha. #rtesoccer #worldcup #srb']",209,6,0,1,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,0,0.005714286,1.01E-07,1.70E-09,104.5,5.07E-09,1.55E-10,2.21E-09,3,0,0.248571429,1
18058,45557619,Mon Jun 08 12:50:44 +0000 2009,135,135,0,0,272,272,2944,2944,5093,5093,13,13,1,['Would it improve marriages during #WorldCup years if they integrated Goal Line Technology into condoms? Would that鈥?https://t.co/2NtSuTJkF2'],139,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.03E-08,9.55E-10,139,1.79E-08,4.56E-11,4.74E-10,1,0,0.082857143,1
18059,45561896,Mon Jun 08 13:16:23 +0000 2009,363,363,0,0,1431,1431,1573,1573,367,367,12,12,1,['Viva Mexico #WorldCup2018'],25,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.52E-09,5.02E-09,25,1.29E-09,4.21E-11,1.27E-09,1,0,0.082857143,1
18060,45562680,Mon Jun 08 13:20:45 +0000 2009,88,88,0,0,152,152,4012,4012,136,136,2,2,1,"['@McGrambo The competition yet to burst into life, unlike the tournament. Will today be the day?\n馃嚚馃嚪 馃嚪馃嚫 #CRCvsSRB 0-2鈥?https://t.co/O1O5XJ2Ojj']",144,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.41E-08,5.34E-10,144,4.78E-10,7.02E-12,3.09E-10,1,1,0.164285714,1
18061,45564741,Mon Jun 08 13:32:00 +0000 2009,459,459,0,0,1155,1155,1952,1952,114,114,1,1,1,['The team that has won me over this #WorldCup so far is #Peru. Played with their hearts and souls. Gave everything.鈥?https://t.co/BcILV6AW4T'],139,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.85E-09,4.06E-09,139,4.00E-10,3.51E-12,1.61E-09,2,0,0.165714286,1
18062,45566281,Mon Jun 08 13:40:21 +0000 2009,55,55,0,0,163,163,204,204,65,65,3,3,1,['Auf geht鈥榮 Mesut!!!! Mach es Goldjunge. 馃ぉ馃ぉ馃ぉ馃ぉ馃ぉ #GERMEX https://t.co/S6kfCb3HoK'],82,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.16E-10,5.72E-10,82,2.28E-10,1.05E-11,1.93E-10,1,0,0.082857143,1
18063,45567009,Mon Jun 08 13:44:08 +0000 2009,12299,12299,0,0,834,834,4725,4725,1071,1071,82,82,1,"[""There's always an excuse to make party decorations. Even the #WorldCup 鈿金煆?Discover how to make these DIY鈥?https://t.co/MohEnjn9TJ""]",130,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.66E-08,2.93E-09,130,3.76E-09,2.88E-10,4.32E-08,1,0,0.082857143,1
18064,45567437,Mon Jun 08 13:46:14 +0000 2009,116,116,0,0,220,220,1497,1497,323,323,3,3,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.26E-09,7.73E-10,64,1.13E-09,1.05E-11,4.07E-10,1,1,0.164285714,1
18065,45578437,Mon Jun 08 14:40:58 +0000 2009,326,326,0,0,835,835,2382,2382,3089,3089,6,6,1,"[""RT @DeeBren6: @Johnny_Lightful he he RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his should鈥?]""",140,0,3,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.37E-09,2.93E-09,140,1.08E-08,2.11E-11,1.14E-09,0,3,0.244285714,1
18066,45579105,Mon Jun 08 14:44:10 +0000 2009,715,715,0,0,444,444,119830,119830,33847,33847,23,23,1,['RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?],140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.21E-07,1.56E-09,140,1.19E-07,8.08E-11,2.51E-09,0,1,0.081428571,1
18067,45579258,Mon Jun 08 14:44:57 +0000 2009,461,461,0,0,329,329,3007,3007,2686,2686,6,6,1,['Good for you Mexico! #worldcup'],30,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.06E-08,1.16E-09,30,9.43E-09,2.11E-11,1.62E-09,1,0,0.082857143,1
18068,45579923,Mon Jun 08 14:48:02 +0000 2009,2450,2450,0,0,1064,1064,69381,69381,6188,6188,32,32,1,['RT @nakacwa_juliet: Germany we expected VS Germany we are watching #GERMEX #worldcup https://t.co/3ryiBw7k79'],108,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.44E-07,3.74E-09,108,2.17E-08,1.12E-10,8.60E-09,2,1,0.247142857,1
18069,45579981,Mon Jun 08 14:48:19 +0000 2009,554,554,0,0,2151,2151,12926,12926,1714,1714,16,16,1,['#letsgo 馃槑 #fifaworldcup #russia2018鈥?https://t.co/9YzdwLRxpg'],61,3,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.54E-08,7.55E-09,61,6.02E-09,5.62E-11,1.95E-09,3,0,0.248571429,1
18070,45585669,Mon Jun 08 15:13:43 +0000 2009,176,176,0,0,382,382,8929,8929,4,4,5,5,1,"[""RT @clutchplay: #WorldCup Iceland's success story comes down to one thing: They have roughly one elite coach for every 100 children under t鈥?]""",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.14E-08,1.34E-09,140,1.40E-11,1.76E-11,6.18E-10,1,1,0.164285714,1
18071,45592379,Mon Jun 08 15:40:53 +0000 2009,180,180,0,0,392,392,10958,10958,6424,6424,7,7,1,"['RT @sportsru: 袙芯褌 褌邪泻 褎邪薪邪褌褘 袩械褉褍 褕谢懈 薪邪 屑邪褌褔 褋 袛邪薪懈械泄. 小械泄褔邪褋 懈褏 胁 袦芯褉写芯胁懈懈 芯泻芯谢芯 10 褌褘褋褟褔, 懈 芯薪懈 锌褉芯褋褌芯 泻褉邪褋邪胁褑褘馃敟\n\n袘褘谢芯 谢懈 胁 懈褋褌芯褉懈懈 小邪褉邪鈥?]",141,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.85E-08,1.38E-09,141,2.26E-08,2.46E-11,6.32E-10,0,1,0.081428571,1
18072,45592573,Mon Jun 08 15:41:41 +0000 2009,2566,2566,0,0,1860,1860,33221,33221,12837,12837,13,13,1,['Is that honey G https://t.co/lpmf2FuKxv'],39,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.17E-07,6.53E-09,39,4.51E-08,4.57E-11,9.01E-09,0,0,0,1
18073,45598227,Mon Jun 08 16:05:05 +0000 2009,6526,6521,0,0,7061,7059,76161,76121,40594,40585,84,84,41,"['RT bettngtips ""7\'Paddy Power New Customers #WorldCup\n\nBet on the world cup 2018 in Russia with Paddy Power\n\n馃敟拢20 Ri鈥?https://t.co/UUIMHLjBbb', 'RT bettngtips ""5Coral - #WorldCup\nNew Customers Only\n\nEnhanced ACCA\nGroup E &amp; F\n馃嚪馃嚫馃嚛馃嚜馃嚙馃嚪\nSerbia, Germany, and Brazil鈥?https://t.co/ZBLTQSWnLU', 'RT bettngtips ""7Ladbrokes - #WorldCup\nNew Customers Only\n\n馃嚙馃嚪V馃嚚馃嚟\nGroup E\nBrazil v Switzerland\n\n馃敟Brazil to win 鈥?@ 28鈥?https://t.co/XFcGsHfnMr', 'RT bettngtips ""6Coral - #WorldCup\nNew Customers Only\n\nEnhanced ACCA\nGroup E &amp; F\n馃嚪馃嚫馃嚛馃嚜馃嚙馃嚪\nSerbia, Germany, and Brazil鈥?https://t.co/MjrkzZFQ1M', 'RT bettngtips ""8Ladbrokes - #WorldCup\nNew Customers Only\n\n馃嚙馃嚪V馃嚚馃嚟\nGroup E\nBrazil v Switzerland\n\n馃敟Brazil to win 鈥?@ 28鈥?https://t.co/mlTWKy7zRl', 'RT bettngtips ""7Coral - #WorldCup\nNew Customers Only\n\nEnhanced ACCA\nGroup E &amp; F\n馃嚪馃嚫馃嚛馃嚜馃嚙馃嚪\nSerbia, Germany, and Brazil鈥?https://t.co/NhgQyRROmi', '1,Coral - #WorldCup\nNew Customers Only\n\nEnhanced ACCA\nGroup E &amp; F.\n馃嚪馃嚫馃嚛馃嚜馃嚙馃嚪.\nSerbia, Germany, and Brazil to all win 鈥撯€?https://t.co/DiLL9ezjQ1', '7Betfair- #WorldCup\nNew Customers Offer\n\n馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f馃嚬馃嚦馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f馃嚬馃嚦\nGroup G\nEngland v Tunisia\n\n馃敟England to beat Tunisia @ 5鈥?https://t.co/BKCbEI7Bj2', 'RT bettngtips ""9Ladbrokes - #WorldCup\nNew Customers Only\n\n馃嚙馃嚪V馃嚚馃嚟\nGroup E\nBrazil v Switzerland\n\n馃敟Brazil to win 鈥?@ 28鈥?https://t.co/5hparGOL13', '3,Betvictor All Customer Offer\n\n#WorldCup\nA 拢1 stake could win you 拢1Mil this World Cup\nTaking part is easy. If you鈥?https://t.co/EGn203pVXm', 'RT bettngtips ""8\'Paddy Power New Customers #WorldCup\n\nBet on the world cup 2018 in Russia with Paddy Power\n\n馃敟拢20 Ri鈥?https://t.co/Pj9jZeBJJO', 'RT bettngtips ""8Coral - #WorldCup\nNew Customers Only\n\nEnhanced ACCA\nGroup E &amp; F\n馃嚪馃嚫馃嚛馃嚜馃嚙馃嚪\nSerbia, Germany, and Brazil鈥?https://t.co/ghDxq6niwu', 'RT bettngtips ""4Coral New Customers #WorldCup2018\n\nBet on the world cup 2018 in Russia with Coral \n\n馃敟Bet 拢10 Get 拢3鈥?https://t.co/xMnb5PHhIv', '2,Coral - #WorldCup\nNew Customers Only\n\nEnhanced ACCA\nGroup E &amp; F.\n馃嚪馃嚫馃嚛馃嚜馃嚙馃嚪.\nSerbia, Germany, and Brazil to all win 鈥撯€?https://t.co/fZwS6BoqIM', 'RT bettngtips ""4PaddyPower\n\n馃敟拢20 Risk-FREE Bet馃敟\n\nPlace 拢20 sportsbook bet if your bet is a loser\nThey will refund i鈥?https://t.co/S3zpK7vDBE', 'RT bettngtips ""1,Ladbrokes - #WorldCup\nNew Customers Only\n\n馃嚙馃嚪V馃嚚馃嚟\nGroup E\nBrazil v Switzerland\n\n馃敟Brazil to win 鈥?@ 2鈥?https://t.co/BetfK19VAb', '7,Coral New Customers #WorldCup2018\n\nBet on the world cup 2018 in Russia with Coral.\nThe 4 Year Wait Is Here鈥?https://t.co/cPYW7Nj1Vw', '8Betfair- #WorldCup\nNew Customers Offer\n\n馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f馃嚬馃嚦馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f馃嚬馃嚦\nGroup G\nEngland v Tunisia\n\n馃敟England to beat Tunisia @ 5鈥?https://t.co/2WdmPVsnPz', 'RT bettngtips ""9\'Paddy Power New Customers #WorldCup\n\nBet on the world cup 2018 in Russia with Paddy Power\n\n馃敟拢20 Ri鈥?https://t.co/uIVjzSYZ4D', 'RT bettngtips ""9Coral - #WorldCup\nNew Customers Only\n\nEnhanced ACCA\nGroup E &amp; F\n馃嚪馃嚫馃嚛馃嚜馃嚙馃嚪\nSerbia, Germany, and Brazil鈥?https://t.co/UpJ4Mx3475', 'RT bettngtips ""5Coral New Customers #WorldCup2018\n\nBet on the world cup 2018 in Russia with Coral \n\n馃敟Bet 拢10 Get 拢3鈥?https://t.co/2r105kuDwX', 'RT bettngtips ""7Betfair- #WorldCup\nNew Customers Only\n\n馃嚘馃嚪V馃嚠馃嚫\nGroup D\nArgentina v Iceland \n\n馃敟Argentina to beat Icela鈥?https://t.co/RwuORR48gB', '3,Coral - #WorldCup\nNew Customers Only\n\nEnhanced ACCA\nGroup E &amp; F.\n馃嚪馃嚫馃嚛馃嚜馃嚙馃嚪.\nSerbia, Germany, and Brazil to all win 鈥撯€?https://t.co/cCuWNxhCPH', 'RT bettngtips ""5PaddyPower\n\n馃敟拢20 Risk-FREE Bet馃敟\n\nPlace 拢20 sportsbook bet if your bet is a loser\nThey will refund i鈥?https://t.co/FYYFg3linD', 'RT bettngtips ""Coral - #WorldCup\nAll Customer Offer\n\n馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f馃嚬馃嚦\nGroup G\nEngland v Tunisia\n\n馃敟拢5 free bet for every En鈥?https://t.co/HMmegI901x', 'RT bettngtips ""2,Ladbrokes - #WorldCup\nNew Customers Only\n\n馃嚙馃嚪V馃嚚馃嚟\nGroup E\nBrazil v Switzerland\n\n馃敟Brazil to win 鈥?@ 2鈥?https://t.co/RCpHfP5A6I', '1,Paddy Power New Customers #WorldCup\n\nBet on the world cup 2018 in Russia with Paddy Power\n\n馃敟拢20 Risk-FREE Bet馃敟\nPl鈥?https://t.co/shgHgWb0y5', 'RT bettngtips ""Paddy Power New Customers #WorldCup\n\nBet on the world cup 2018 in Russia with Paddy Power\n\n馃敟拢20 Risk鈥?https://t.co/lOwhI4Dzjt', 'RT bettngtips ""1,Coral - #WorldCup\nNew Customers Only\n\nEnhanced ACCA\nGroup E &amp; F\n馃嚪馃嚫馃嚛馃嚜馃嚙馃嚪\nSerbia, Germany, and Brazil鈥?https://t.co/HnyB6dRAaE', 'RT bettngtips ""6Coral New Customers #WorldCup2018\n\nBet on the world cup 2018 in Russia with Coral \n\n馃敟Bet 拢10 Get 拢3鈥?https://t.co/dZ4JzdfBcF', 'RT bettngtips ""4,Coral - #WorldCup\nNew Customers Only\n\nEnhanced ACCA\nGroup E &amp; F\n馃嚪馃嚫馃嚛馃嚜馃嚙馃嚪\nSerbia, Germany, and Brazil鈥?https://t.co/qPksrMgtky', 'RT bettngtips ""6PaddyPower\n\n馃敟拢20 Risk-FREE Bet馃敟\n\nPlace 拢20 sportsbook bet if your bet is a loser\nThey will refund i鈥?https://t.co/DT21DzWAJf', 'RT bettngtips ""3,Ladbrokes - #WorldCup\nNew Customers Only\n\n馃嚙馃嚪V馃嚚馃嚟\nGroup E\nBrazil v Switzerland\n\n馃敟Brazil to win 鈥?@ 2鈥?https://t.co/EWNCa8y7Ss', '9Betfair- #WorldCup\nNew Customers Offer\n\n馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f馃嚬馃嚦馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f馃嚬馃嚦\nGroup G\nEngland v Tunisia\n\n馃敟England to beat Tunisia @ 5鈥?https://t.co/gwDmCfZKpK', 'RT bettngtips ""1Paddy Power New Customers #WorldCup\n\nBet on the world cup 2018 in Russia with Paddy Power\n\n馃敟拢20 Ris鈥?https://t.co/6uxiWYtwgk', 'RT bettngtips ""7Coral New Customers #WorldCup2018\n\nBet on the world cup 2018 in Russia with Coral \n\n馃敟Bet 拢10 Get 拢3鈥?https://t.co/P3fz8ozJFz', '4,Betvictor All Customer Offer\n\n#WorldCup\nA 拢1 stake could win you 拢1Mil this World Cup\nTaking part is easy. If you鈥?https://t.co/nccXJogxyI', '8,Coral New Customers #WorldCup2018\n\nBet on the world cup 2018 in Russia with Coral.\nThe 4 Year Wait Is Here鈥?https://t.co/8s4TSAskIk', '1,Betfair- #WorldCup\nNew Customers Offer\n\n馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f馃嚬馃嚦馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f馃嚬馃嚦\nGroup G\nEngland v Tunisia\n\n馃敟England to beat Tunisia @鈥?https://t.co/MUBKELomqK', '2,Paddy Power New Customers #WorldCup\n\nBet on the world cup 2018 in Russia with Paddy Power\n\n馃敟拢20 Risk-FREE Bet馃敟\nPl鈥?https://t.co/2GIh5XR2XB', '2,Betfair- #WorldCup\nNew Customers Offer\n\n馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f馃嚬馃嚦馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f馃嚬馃嚦\nGroup G\nEngland v Tunisia\n\n馃敟England to beat Tunisia @鈥?https://t.co/yoybbupwDq']",5978,38,11,41,1.53E+12,1.53E+12,1.24E+12,40,2,9,0,5,0.12,2.67E-07,2.48E-08,145.804878,1.43E-07,2.95E-10,2.29E-08,0.926829268,0.268292683,0.972508711,-1
18074,45605747,Mon Jun 08 16:36:32 +0000 2009,562639,562639,0,0,2443,2443,18919,18919,362,362,4523,4523,1,['RT @RamsNFL: .@TG3II + @JaredGoff16 are supporting #MEX in the #WorldCup! \n\n#NadaNosDetiene | #VamosRams | @nflmx https://t.co/92C7cEVKXY'],137,4,4,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.64E-08,8.58E-09,137,1.27E-09,1.59E-08,1.98E-06,4,4,0.657142857,-1
18075,45606816,Mon Jun 08 16:41:02 +0000 2009,79,79,0,0,314,314,1836,1836,1513,1513,1,1,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.45E-09,1.10E-09,141,5.31E-09,3.51E-12,2.77E-10,2,1,0.247142857,1
18076,45608268,Mon Jun 08 16:47:16 +0000 2009,223,223,0,0,210,210,10328,10328,2765,2765,2,2,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.63E-08,7.37E-10,107,9.71E-09,7.02E-12,7.83E-10,3,1,0.33,1
18077,45608325,Mon Jun 08 16:47:28 +0000 2009,11649,11649,0,0,1538,1538,42505,42500,10829,10828,67,67,2,"['#Mexico came to play, not to eat Mandazi like these African teams. Solid defence, good counter attacks &amp; organized.鈥?https://t.co/X0dX7rBDsM', 'Some of these Mexican players are immortal or what? I think Ochoa &amp; Salcedo have been part of the squad for as long鈥?https://t.co/3ccO9Kqukq']",288,1,0,2,1.53E+12,1.53E+12,1.24E+12,5,0,1,0,0,0.014285714,1.49E-07,5.40E-09,144,3.80E-08,2.35E-10,4.09E-08,0.5,0,0.041428571,1
18078,45609581,Mon Jun 08 16:52:23 +0000 2009,545,545,0,0,522,522,38819,38819,61351,61351,22,22,1,['Here鈥檚 my contribution to #WorldCup2018 talk... #ControVARsy 鈩笍 馃槈鈿斤笍'],68,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.36E-07,1.83E-09,68,2.15E-07,7.73E-11,1.91E-09,2,0,0.165714286,1
18079,45609793,Mon Jun 08 16:53:15 +0000 2009,292,292,0,0,256,256,104238,104238,132,132,12,12,1,['Listen to @PodcastKindaBNG and subscribe. \n\nhttps://t.co/1LPcVjZoUH\n\nhttps://t.co/mRV6vL176G\n\n#iTunes #soundcloud鈥?https://t.co/WBnBsucgJV'],138,2,1,3,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.66E-07,8.99E-10,138,4.64E-10,4.21E-11,1.03E-09,2,1,0.247142857,1
18080,45613882,Mon Jun 08 17:10:41 +0000 2009,5012,5012,0,0,989,989,24149,24121,1342,1341,14,14,3,"['RT @eherrey: Si creen que despu茅s de tantos mundiales a煤n voy a caer en la cantaleta del quinto partido y creer que tenemos una posibilidad鈥?, 'RT @MorocoPalacios: El dt de Alemania ya est谩 oliendose los dedos despu茅s de haberse rascado las verijas #FintasyDribles #Rusia2018 #WorldC鈥?, 'RT @AlvaritoMorales: 驴Rafa? \n\nP谩senme el rosario.\n\n#GER\u2060 \u2060馃啔 #MEX\u2060 \u2060\n\n#RusiaxESPN #RUSIA #Rusia2018 #WorldCup #WorldCup2018 #LaVozDelMundial鈥?]",421,11,3,0,1.53E+12,1.53E+12,1.24E+12,28,0,1,0,0,0.08,8.48E-08,3.47E-09,140.3333333,4.71E-09,4.92E-11,1.76E-08,3.666666667,1,0.548095238,1
18081,45622172,Mon Jun 08 17:45:40 +0000 2009,1364,1364,0,0,212,212,63965,63965,514,514,69,69,1,['RT @Miangeorges: 脟a se voit que le gardien 茅volue dans le championnat local. 馃馃従\u200d鈾傦笍 https://t.co/t2k1r2vJZQ'],108,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.25E-07,7.44E-10,108,1.80E-09,2.42E-10,4.79E-09,0,1,0.081428571,1
18082,45622824,Mon Jun 08 17:48:28 +0000 2009,26291,26290,0,0,25932,25932,13249,13246,224,224,175,175,2,"['#WorldCup expected to be very exciting but not with the 0-1 result in a #GERMEX  match-up! Still not yet victory fo鈥?https://t.co/tZxWk3yUvs', '#bbcworldcup _seems nothing works for the #German players! Wasted all their shots at goals with so much lethargy ar鈥?https://t.co/YcESPxEqR3']",280,4,0,2,1.53E+12,1.53E+12,1.24E+12,3,0,0,0,1,0.008571429,4.65E-08,9.11E-08,140,7.87E-10,6.15E-10,9.23E-08,2,0,0.165714286,1
18083,45623280,Mon Jun 08 17:50:33 +0000 2009,12203,12203,0,0,647,647,27297,27297,30520,30520,32,32,1,['I singiel na pierwsze niedzielne spotkanie馃弳馃挵 #WorldCup #CRCSRB #Obro膰Sete https://t.co/tpoy1M2mES'],99,3,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.59E-08,2.27E-09,99,1.07E-07,1.12E-10,4.29E-08,3,0,0.248571429,1
18084,45624108,Mon Jun 08 17:53:42 +0000 2009,296,296,0,0,278,278,17245,17245,6615,6615,1,1,1,['RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?],140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.06E-08,9.76E-10,140,2.32E-08,3.51E-12,1.04E-09,0,1,0.081428571,1
18085,45626053,Mon Jun 08 18:01:29 +0000 2009,800,800,0,0,636,636,69182,69182,5919,5919,92,92,1,['Even Marcus Smart is shaking his head at all the flopping in the #Worldcup'],74,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.43E-07,2.23E-09,74,2.08E-08,3.23E-10,2.81E-09,1,0,0.082857143,1
18086,45627034,Mon Jun 08 18:05:45 +0000 2009,188,188,0,0,313,313,2512,2512,677,677,1,1,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.82E-09,1.10E-09,141,2.38E-09,3.51E-12,6.60E-10,2,1,0.247142857,1
18087,45629063,Mon Jun 08 18:14:24 +0000 2009,1490,1489,0,0,799,799,33262,33258,26120,26120,32,32,3,"['T茅cnico passando as 煤ltimas informa莽玫es para a sele莽茫o mexicana antes do jogo: #Copa2018 #MEX #GER #WorldCup https://t.co/6IC1O0vahS', 'Qualquer piada sobre a sele莽茫o do M茅xico usando memes do Chaves est谩 liberada pois muito boas #Copa2018 #MEX #GER #worldcup', 'M茅xico #MEX x Alemanha #GER \n#Copa2018 #WorldCup https://t.co/KN5IKg6XNV']",327,12,0,2,1.53E+12,1.53E+12,1.24E+12,4,0,0,0,1,0.011428571,1.17E-07,2.81E-09,109,9.17E-08,1.12E-10,5.23E-09,4,0,0.331428571,1
