Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
14047,36393197,Wed Apr 29 16:02:53 +0000 2009,31852,31849,0,0,422,418,9231,9221,7939,7937,142,142,5,"['Ya llegamos a Rusia y si los equipos fueran animales M茅xico ser铆a un jaguar y Alemania un ciervo rojo 驴qui茅n ganar谩鈥?https://t.co/RqTtFoxzjD', '@EdsonAlvarez19 entrando con todo. #WorldCup #VamosMexico #MEXICOENRUSIA https://t.co/FRgBSdSfDu', '.@HirvingLozano70 saliendo victorioso de la cancha \n隆Vamos @Raul_Jimenez9! #VamosMexico #Alemania #WorldCup鈥?https://t.co/uSdq8Gc9i9', 'Todos en este momento cuando se acercan a la porter铆a de M茅xico #MexicoVsAlemania #WorldCup #Rusia2018 #MEX https://t.co/XvAWaO9YJo', 'Psssst @Miguel_layun en estos momentos jiji #MexicoVsAlemania #MEX #WorldCup #Rusia2018 https://t.co/lzP2BvFwt1']",610,14,4,5,1530000000000.0,1530000000000.0,1240000000000.0,10,4,2,0,3,0.04,3.2e-08,1.46e-09,122.0,2.75e-08,4.93e-10,1.11e-07,2.8,0.8,0.557714286,1
14048,36395616,Wed Apr 29 16:12:32 +0000 2009,537,537,0,0,713,713,18355,18355,5011,5011,36,36,1,"['Esto quer铆a ver desde el minuto uno,  huevos, fue bonito mientras dur贸 #apagueyvamonos #LaSele https://t.co/wrowkm0kU7']",118,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.37e-08,2.47e-09,118.0,1.74e-08,1.25e-10,1.86e-09,2.0,0.0,0.165714286,1
14049,36400017,Wed Apr 29 16:29:51 +0000 2009,259,259,0,0,237,237,3013,3013,311,311,0,0,1,['Fingers crossed for a @ToniKroos passing exhibition today 馃 #GERMEX #WorldCup'],78,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.05e-08,8.22e-10,78.0,1.08e-09,0.0,8.99e-10,2.0,1.0,0.247142857,1
14050,36401948,Wed Apr 29 16:37:11 +0000 2009,519,519,0,0,1142,1142,7617,7617,2934,2934,8,8,1,"['RT @realmadrid: 鈱?En una hora, @NavasKeylor defender谩 la porter铆a de #CRC frente a #SRB en el primer partido de la #WorldCup del Grupo E. 隆鈥?]",140,3,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.64e-08,3.96e-09,140.0,1.02e-08,2.78e-11,1.8e-09,3.0,2.0,0.411428571,1
14051,36403803,Wed Apr 29 16:44:36 +0000 2009,523,523,0,0,943,943,7009,7009,3557,3557,63,63,1,['What a goal! #Mexico #WorldCup'],30,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.43e-08,3.27e-09,30.0,1.23e-08,2.19e-10,1.81e-09,2.0,0.0,0.165714286,1
14052,36404115,Wed Apr 29 16:45:44 +0000 2009,288,288,0,0,287,287,5501,5501,743,743,0,0,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.91e-08,9.96e-10,141.0,2.58e-09,0.0,9.99e-10,2.0,1.0,0.247142857,1
14053,36409715,Wed Apr 29 17:07:15 +0000 2009,1509,1509,0,0,460,460,146624,146624,54528,54528,35,35,1,['#RumoAoHexa #worldcup2018 https://t.co/gYNp0YIPYM'],49,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.09e-07,1.6e-09,49.0,1.89e-07,1.21e-10,5.24e-09,2.0,0.0,0.165714286,1
14054,36410235,Wed Apr 29 17:09:10 +0000 2009,127,127,0,0,484,484,1914,1914,953,953,17,17,1,['What the hell is this man!!! https://t.co/MwKKMo4BoF'],52,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.64e-09,1.68e-09,52.0,3.31e-09,5.9e-11,4.41e-10,0.0,0.0,0.0,1
14055,36413895,Wed Apr 29 17:21:36 +0000 2009,7,7,0,0,19,19,304,304,55,55,0,0,1,['RT @Cindyrella_10: I honestly expected more from #GER but we shall we how they do the rest of the games #worldcup'],113,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.05e-09,6.59e-11,113.0,1.91e-10,0.0,2.43e-11,2.0,1.0,0.247142857,1
14056,36414454,Wed Apr 29 17:23:26 +0000 2009,76925,76925,0,0,5090,5090,44326,44326,173,173,997,997,1,['#worldcup https://t.co/YqRcmk7LQP'],33,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.54e-07,1.77e-08,33.0,6e-10,3.46e-09,2.67e-07,1.0,0.0,0.082857143,1
14057,36414707,Wed Apr 29 17:24:19 +0000 2009,740,740,0,0,1153,1153,47904,47904,2141,2141,15,15,1,['RT @RoFlo: #Neverforget\n#WorldCup https://t.co/Nd0B0lm8TK'],57,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.66e-07,4e-09,57.0,7.43e-09,5.2e-11,2.57e-09,2.0,1.0,0.247142857,1
14058,36418942,Wed Apr 29 17:38:09 +0000 2009,1220,1220,0,0,2031,2031,30698,30698,5910,5910,6,6,1,['Carlos vives lo para todo #WorldCup'],35,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.07e-07,7.05e-09,35.0,2.05e-08,2.08e-11,4.23e-09,1.0,0.0,0.082857143,1
14059,36424526,Wed Apr 29 17:56:20 +0000 2009,660,660,0,0,34,34,63854,63854,44,44,20,20,1,['RT @CarinaSawaya: 馃彇 Summer in Chicago full of activities \nhttps://t.co/5MWKarAeHV \n\n#FathersDay #Chicago #summer2018 #HappyFathersDay #Worl鈥?],141,5,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.22e-07,1.18e-10,141.0,1.53e-10,6.94e-11,2.29e-09,5.0,1.0,0.495714286,1
14060,36425600,Wed Apr 29 17:59:54 +0000 2009,1148,1148,0,0,2111,2111,85997,85997,10101,10101,61,61,1,"[""Can't wait for the wider world to be introduced to Blas Perez's wonderful sh*thousing. https://t.co/m1tr6SWn9I""]",110,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.98e-07,7.32e-09,110.0,3.5e-08,2.12e-10,3.98e-09,0.0,0.0,0.0,1
14061,36426799,Wed Apr 29 18:03:57 +0000 2009,125,125,0,0,93,93,39521,39521,2585,2585,8,8,1,['I鈥檓 calling every Sergej Milinkovic-Savic goal an SMS message #soccer #fun #Serbia #WorldCup'],92,4,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.37e-07,3.23e-10,92.0,8.97e-09,2.78e-11,4.34e-10,4.0,0.0,0.331428571,1
14062,36430160,Wed Apr 29 18:15:21 +0000 2009,603,603,0,0,429,429,12600,12600,4634,4634,4,4,1,['RT @lexi4prez: VIVA MEXICO! 馃嚥馃嚱 #WorldCup2018'],46,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.37e-08,1.49e-09,46.0,1.61e-08,1.39e-11,2.09e-09,1.0,1.0,0.164285714,1
14063,36433783,Wed Apr 29 18:27:56 +0000 2009,415,415,0,0,473,473,88066,88058,464,464,20,20,3,"['What鈥檚 with that turtleneck jersey of that Serbia goalkeeper? #WorldCup', '10 minutes in and this is fun. #WorldCup', 'DEUTSCHLAND AUF GEHTS! #WorldCup']",143,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,8,0,0,0,0,0.022857143,3.06e-07,1.64e-09,47.66666667,1.61e-09,6.94e-11,1.44e-09,1.0,0.0,0.082857143,1
14064,36434688,Wed Apr 29 18:30:46 +0000 2009,12,12,0,0,34,34,3880,3880,1050,1050,0,0,1,['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV'],87,2,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.35e-08,1.18e-10,87.0,3.64e-09,0.0,4.16e-11,2.0,2.0,0.328571429,1
14065,36435096,Wed Apr 29 18:32:07 +0000 2009,24445,24445,0,0,2359,2359,180424,180424,5332,5332,222,222,1,['RT @PlanetaFutbolOK: #Rusia2018\n\nContra perfecta en el gol de Hirving Lozano. Gana #Mexico ante #Alemania\n\n#Mex 馃啔 #GER\n#WorldCup\n\nhttps://t鈥?],141,6,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.26e-07,8.18e-09,141.0,1.85e-08,7.7e-10,8.48e-08,6.0,1.0,0.578571429,1
14066,36439385,Wed Apr 29 18:46:37 +0000 2009,440,440,0,0,602,602,10471,10471,2039,2039,2,2,1,['RT @TaylorTwellman: Leroy Sane on holiday. #WorldCup https://t.co/xjVcvCkmna'],76,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.63e-08,2.09e-09,76.0,7.07e-09,6.94e-12,1.53e-09,1.0,1.0,0.164285714,1
14067,36442646,Wed Apr 29 18:57:39 +0000 2009,120,120,0,0,84,84,6057,6057,3692,3692,2,2,1,['So Germany not going to step up? #WorldCup'],42,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.1e-08,2.91e-10,42.0,1.28e-08,6.94e-12,4.16e-10,1.0,0.0,0.082857143,1
14068,36445343,Wed Apr 29 19:06:55 +0000 2009,123,123,0,0,284,284,6807,6807,125,125,9,9,1,['RT @IanWright0: 鉂わ笍鉂わ笍鉂わ笍 https://t.co/AJkv5mpu2v'],46,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.36e-08,9.85e-10,46.0,4.34e-10,3.12e-11,4.27e-10,0.0,1.0,0.081428571,1
14069,36445559,Wed Apr 29 19:07:40 +0000 2009,487,487,0,0,2309,2309,56559,56559,3544,3544,25,25,1,['Serbia 馃嚪馃嚫 defeats Costa Rica 馃嚚馃嚪 1-0 after this amazing free kick #WorldCup https://t.co/rf9f7JxX1b'],102,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.96e-07,8.01e-09,102.0,1.23e-08,8.67e-11,1.69e-09,1.0,0.0,0.082857143,1
14070,36446477,Wed Apr 29 19:10:43 +0000 2009,19075,19075,0,0,18971,18971,80263,80263,33618,33618,113,113,1,['#VivaMexico cabrones!!! 馃嚥馃嚱\n\n#AlemaniaSienteElChileMexicano \n#AlemaniaVsM茅xico \n#Russia2018 https://t.co/AWBHECHTJU'],116,4,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.78e-07,6.58e-08,116.0,1.17e-07,3.92e-10,6.62e-08,4.0,0.0,0.331428571,1
14071,36448715,Wed Apr 29 19:18:18 +0000 2009,204,204,0,0,490,490,14494,14494,13013,13013,3,3,1,['RT @metsul: MUNDO | Comemora莽茫o dos mexicanos na hora do gol provocou um abalo s铆smico na Cidade do M茅xico. #GER #MEX #WorldCup2018 https:/鈥?],140,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.03e-08,1.7e-09,140.0,4.51e-08,1.04e-11,7.08e-10,3.0,1.0,0.33,1
14072,36449840,Wed Apr 29 19:21:52 +0000 2009,408,408,0,0,234,234,29679,29679,613,613,21,21,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.03e-07,8.12e-10,107.0,2.13e-09,7.29e-11,1.42e-09,3.0,1.0,0.33,1
14073,36458847,Wed Apr 29 19:51:42 +0000 2009,116,116,0,0,497,497,1966,1966,859,859,4,4,1,['This has not aged well. https://t.co/0Yej1umoOM'],47,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.82e-09,1.72e-09,47.0,2.98e-09,1.39e-11,4.02e-10,0.0,0.0,0.0,1
14074,36461103,Wed Apr 29 19:59:00 +0000 2009,1972,1972,0,0,1391,1391,5006,5006,3554,3554,45,45,1,['隆隆隆Si!!! Cheering on #Mexico watching #WorldCup with my dad this #fathersday morning https://t.co/6AuW6kZf3X'],108,3,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.74e-08,4.83e-09,108.0,1.23e-08,1.56e-10,6.84e-09,3.0,0.0,0.248571429,1
14075,36463024,Wed Apr 29 20:05:50 +0000 2009,628,628,0,0,1667,1667,2161,2161,500,500,5,5,2,"['I am in football heaven! 4 games yesterday and 3 today. Weekend finished off with #USOpen #WorldCup', 'I am in football heaven! 4 games yesterday and 3 today. Weekend finished off with #USOpen #WorldCup']",198,4,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.5e-09,5.78e-09,99.0,1.73e-09,1.73e-11,2.18e-09,2.0,0.0,0.165714286,1
14076,36469010,Wed Apr 29 20:25:05 +0000 2009,584,584,0,0,596,596,5457,5457,593,593,8,8,1,['CHUPAAA ALEMANHA #WorldCup'],26,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.89e-08,2.07e-09,26.0,2.06e-09,2.78e-11,2.03e-09,1.0,0.0,0.082857143,1
14077,36469282,Wed Apr 29 20:25:55 +0000 2009,1254,1254,0,0,777,777,55375,55372,197,197,27,27,2,"['RT @FIFAWorldCup: Joachim L枚w and Juan Carlos Osorio have made their decisions... 馃嚛馃嚜馃嚥馃嚱\n\nDo you agree with them?\n\n#GERMEX // #WorldCup https鈥?, 'RT @FIFAWorldCup: Will #MEX be the first team to beat Germany in a #WorldCup match since Spain in 2010? \n\n#NadaNosDetiene https://t.co/GD3F鈥?]",284,5,2,1,1530000000000.0,1530000000000.0,1240000000000.0,3,0,0,0,0,0.008571429,1.92e-07,2.7e-09,142.0,6.84e-10,9.37e-11,4.35e-09,2.5,1.0,0.37,1
14078,36470111,Wed Apr 29 20:28:44 +0000 2009,4229,4227,0,0,3042,3040,246491,246473,110716,110672,72,72,6,"['Lo veo dif铆cil. Pero me gustar铆a que Costa Rica repitiera la actuaci贸n que realiz贸 en Brasil hace 4 a帽os 鈿?#WorldCup', 'Golazo de Kolarov. Nada que hacer Navas. Gana 1-0 Serbia a Costa Rica 鈿?#WorldCup', 'RT @museuselecao: (17 de junho de 1962, Santiago, Chile)\n\n猸愶笍馃専猸愶笍猸愶笍猸愶笍\n\nA nossa segunda ta莽a comemora 56 anos hoje, conquistada sobre a Tcheco鈥?, 'Est谩 jugando Ted Mosby en M茅xico. Tambi茅n los estoy apoyando 馃嚥馃嚱 #WorldCup', 'Dark 0 - Ingobernable 0 #GERMEX #WorldCup', '隆Viva M茅xico cabrones! #GERMEX #WorldCup https://t.co/M3t6AcOFtJ']",518,7,1,1,1530000000000.0,1530000000000.0,1240000000000.0,18,2,44,0,2,0.057142857,8.55e-07,1.06e-08,86.33333333,3.84e-07,2.5e-10,1.47e-08,1.166666667,0.166666667,0.178095238,1
14079,36472792,Wed Apr 29 20:37:03 +0000 2009,639,639,0,0,1917,1917,34987,34987,15165,15165,12,12,1,['How鈥檚 your Sunday? #WorldCup2018 https://t.co/00DqACuglM'],56,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.21e-07,6.65e-09,56.0,5.26e-08,4.16e-11,2.22e-09,1.0,0.0,0.082857143,1
14080,36474397,Wed Apr 29 20:42:10 +0000 2009,472,472,0,0,125,125,5322,5322,6688,6688,11,11,1,['RT @President1Trump: Look at this evil shit! Terrorist runs seven or eight people over on Moscow sidewalk at the #worldcup  https://t.co/m5鈥?],140,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.85e-08,4.34e-10,140.0,2.32e-08,3.82e-11,1.64e-09,1.0,1.0,0.164285714,1
14081,36475106,Wed Apr 29 20:44:44 +0000 2009,612,612,0,0,165,165,22369,22369,311,311,14,14,1,['Happy Fathers鈥?Day #WorldCup2018 #VivaMexico https://t.co/NmS0cxBdQe'],68,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.76e-08,5.73e-10,68.0,1.08e-09,4.86e-11,2.12e-09,2.0,0.0,0.165714286,1
14082,36480723,Wed Apr 29 21:04:22 +0000 2009,255,255,0,0,472,472,2148,2148,252,252,17,17,1,['Esse Toni Kross 茅 um Lindoso alem茫o. Olho nele @botafogo #WorldCup #Copa2018 #ALEMEX'],84,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.45e-09,1.64e-09,84.0,8.74e-10,5.9e-11,8.85e-10,3.0,1.0,0.33,1
14083,36484873,Wed Apr 29 21:19:17 +0000 2009,365,365,0,0,235,235,14257,14257,1834,1834,6,6,1,"['鈥淎i vou torcer pra Alemanha porque meus av贸s vierem de l谩鈥漒nEnt茫o pega teus av贸s vai l谩 tomar cerveja amarga, comer鈥?https://t.co/548W2Nyciu']",139,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.95e-08,8.15e-10,139.0,6.36e-09,2.08e-11,1.27e-09,0.0,0.0,0.0,1
14084,36487733,Wed Apr 29 21:29:44 +0000 2009,489,489,0,0,458,458,25423,25423,33511,33511,15,15,1,"['RT @webcamsdemexico: RT @MarlenTrevino:\n \nCuando est谩s frente a tu 铆dolo, awww 馃槏 #WorldCup #RUSIA2018 https://t.co/WKo9UVQUT8']",126,2,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.82e-08,1.59e-09,126.0,1.16e-07,5.2e-11,1.7e-09,2.0,2.0,0.328571429,1
14085,36492200,Wed Apr 29 21:46:15 +0000 2009,10638,10638,0,0,3494,3494,91726,91725,326,326,100,100,2,"['RT @thiagonoggueira: Carnaval no Brasil? 脡 Copa do Mundo na R煤ssia! Tem mij茫o aqui tamb茅m, e 茅 torcedor local... O de azul l谩 no meio do ma鈥?, 'RT @thiagonoggueira: Caminhadinha boa do ponto final do 么nibus at茅 o est谩dio. Mas garanto que n茫o 茅 mais longe do que da Ant么nio Carlos at茅鈥?]",280,0,2,0,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,3.18e-07,1.21e-08,140.0,1.13e-09,3.47e-10,3.69e-08,0.0,1.0,0.162857143,1
14086,36494999,Wed Apr 29 21:56:45 +0000 2009,237,237,0,0,1125,1125,9118,9118,2989,2989,3,3,1,['is this troy aikman on the match? #WorldCup2018'],47,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.16e-08,3.9e-09,47.0,1.04e-08,1.04e-11,8.22e-10,1.0,0.0,0.082857143,1
14087,36495792,Wed Apr 29 21:59:56 +0000 2009,588,588,0,0,517,517,22935,22935,741,741,3,3,1,['RT @SoccerquotesHq: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup\u2060 \u2060 shirt with free personalisation! Retweet and follow to ente鈥?],140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.96e-08,1.79e-09,140.0,2.57e-09,1.04e-11,2.04e-09,1.0,1.0,0.164285714,1
14088,36498298,Wed Apr 29 22:08:39 +0000 2009,268,268,0,0,723,723,5870,5870,1441,1441,9,9,1,"['Isso, for莽a bastante a barra mesmo com esse narradores fazendo chamada das novelas... T谩 bem rid铆culo... @RedeGlobo鈥?https://t.co/MNtoaYesVP']",140,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.04e-08,2.51e-09,140.0,5e-09,3.12e-11,9.3e-10,0.0,1.0,0.081428571,1
14089,36500823,Wed Apr 29 22:17:48 +0000 2009,3914,3914,0,0,5002,5002,121043,121043,13296,13296,45,45,1,['RT @SputnikMundo: 驴Qui茅n ganar谩 el partido entre #GER y #Mex?\n#WorldCup \n#Rusia2018\nTodo lo que necesitas saber sobre el Mundial\n鉃?https://鈥?],140,4,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.2e-07,1.74e-08,140.0,4.61e-08,1.56e-10,1.36e-08,4.0,1.0,0.412857143,1
14090,36502284,Wed Apr 29 22:23:04 +0000 2009,251,251,0,0,485,485,5005,5005,176,176,6,6,1,"['Croatia 2 - Nigeria 0: 3 Thoughts. A boring game, Victor Moses falling down, and the end of rugby in the box?鈥?https://t.co/NJtFHHud7R']",134,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.74e-08,1.68e-09,134.0,6.11e-10,2.08e-11,8.71e-10,0.0,0.0,0.0,1
14091,36503605,Wed Apr 29 22:27:59 +0000 2009,2035,2034,0,0,1900,1900,48715,48707,25629,25622,70,70,3,"['RT @ChinaDailyUSA: Put your sports netting away! The animal charity @RSPCA_official released shocking images of animals stuck in nets to re鈥?, 'RT @GachetteMC: [#WorldCup2018] 37 ans, p猫re de famille, il pr茅f猫re prendre son apr猫s-midi pour repasser ses chemises plut么t que regarder C鈥?, 'RT @ContexteLe: Quand on voit ses dents on comprend pourquoi ils ont du mal 脿 entrer dans la competition... #CM2018 #WorldCup #FRAAUS https鈥?]",420,4,4,0,1530000000000.0,1530000000000.0,1240000000000.0,8,0,7,0,1,0.022857143,1.69e-07,6.59e-09,140.0,8.89e-08,2.43e-10,7.06e-09,1.333333333,1.333333333,0.436190476,1
14092,36505158,Wed Apr 29 22:33:51 +0000 2009,63,63,0,0,352,352,3264,3261,3999,3991,2,2,3,"['RT @LiveStream777: Live Stream #WorldCup \nGermany 馃嚛馃嚜vs 馃嚥馃嚱Mexico\n.\n鈥?Mobile 馃摫\nhttps://t.co/6ikJnfk7CR\nhttps://t.co/JTQgXyf5tp\n.\n鈥?Computer 馃捇鈥?, 'MEXICO!!!! #worldcup #germex #ILoveThisGame #CM2018 https://t.co/UF1VDtHCwV', 'RT @SportsJOE_UK: Mexico have beaten Germany and literally started an earthquake! #MEX #GER #worldcup https://t.co/jJgzkfVEUD']",346,8,2,4,1530000000000.0,1530000000000.0,1240000000000.0,3,0,8,0,0,0.008571429,1.13e-08,1.22e-09,115.3333333,1.39e-08,6.94e-12,2.19e-10,2.666666667,0.666666667,0.383809524,1
14093,36505453,Wed Apr 29 22:35:01 +0000 2009,713,713,0,0,909,909,41902,41902,11155,11155,9,9,1,['Golazo de #Mex 1-0 #Ger #WorldCup'],33,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.45e-07,3.15e-09,33.0,3.87e-08,3.12e-11,2.47e-09,3.0,0.0,0.248571429,1
14094,36510041,Wed Apr 29 22:51:58 +0000 2009,1658,1658,0,0,1405,1405,9662,9662,1588,1588,43,43,1,['Been to my fair share of #WorldCup watch parties. Can鈥檛 say anything beats sitting here in a Costa Rican airport at鈥?https://t.co/QJsjIrhGkt'],140,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.35e-08,4.88e-09,140.0,5.51e-09,1.49e-10,5.75e-09,1.0,0.0,0.082857143,1
14095,36511807,Wed Apr 29 22:58:30 +0000 2009,5523,5523,0,0,1503,1503,9818,9814,608,608,311,311,3,"['I am very glad that most of the flops thus far have been largely ignored by the refs who are visibly cynical of the鈥?https://t.co/82pOS96BoU', ""That Kolarov goal is right up there with Ronaldo's free kick goal in terms of finesse. These guys bend the path of鈥?https://t.co/26EnlvBKki"", ""The end of this game getting a bit scrappy. But let's be honest, we're all just waiting for the Germany v Mexico game. #WorldCup""]",407,1,0,2,1530000000000.0,1530000000000.0,1240000000000.0,4,0,0,0,0,0.011428571,3.41e-08,5.22e-09,135.6666667,2.11e-09,1.08e-09,1.92e-08,0.333333333,0.0,0.027619048,1
14096,36514029,Wed Apr 29 23:07:29 +0000 2009,1733,1731,0,0,1593,1593,6223,6212,14586,14553,24,24,5,"['With Chicharito Hernandez and Carlos Vela starting, I have my teams represented 鈿斤笍\n#WHUFC #LAFC #ElTri #WorldCup鈥?https://t.co/ByzMC72gq6', ""RT @BBCMOTD: Goals: 17\nAssists: 8\n\nAll eyes on Mexico's Hirving Lozano today, who's just had a fine season at PSV...\n\nLive: https://t.co/2K鈥?",544,13,2,2,1530000000000.0,1530000000000.0,1240000000000.0,11,0,33,0,2,0.031428571,2.16e-08,5.53e-09,108.8,5.06e-08,8.33e-11,6.01e-09,2.6,0.4,0.378285714,1
14097,36515850,Wed Apr 29 23:14:36 +0000 2009,471,471,0,0,1230,1230,15838,15804,10860,10818,6,6,13,"['RT @miseleccionmxEN: Look at our locker room. 馃槏 馃槏 馃槏 \n\nLess than 2 hours for our @FIFAWorldCup debut! \n\n#NadaNosDetiene | #WorldCup | #MEX h鈥?, 'RT @mendez_erika: This German is rooting for Mexico! \nEste Aleman va por Mexico! \nJ眉rgen con la verde bien puesta! 馃嚥馃嚱\n@miseleccionmxEN @mis鈥?, ""RT @miseleccionmxEN: Yeah, that's us! 馃檵馃徎\u200d鈾傦笍 馃 鉂わ笍\n\n#NadaNosDetiene | #WorldCup | #MEX https://t.co/U3tgegQNlR"", ""RT @miseleccionmxEN: Incondicionales today we're together as one! 馃嚥馃嚱鉂わ笍\n\nSend us your 馃摳's and let us know where you're supporting us from! 馃寧鈥?",1690,23,20,5,1530000000000.0,1530000000000.0,1240000000000.0,34,0,42,0,0,0.097142857,5.5e-08,4.27e-09,130.0,3.77e-08,2.08e-11,1.63e-09,1.769230769,1.538461538,1.775164835,1
14098,36516380,Wed Apr 29 23:16:39 +0000 2009,35,35,0,0,276,276,1999,1999,3411,3411,1,1,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.94e-09,9.58e-10,107.0,1.18e-08,3.47e-12,1.21e-10,3.0,1.0,0.33,1
14099,36520710,Wed Apr 29 23:33:06 +0000 2009,290,290,0,0,1508,1508,12577,12577,1930,1930,4,4,1,"['RT @rvkgrapevine: #GERMEX is off to a roaring start. Neuer looking imperious in the #GER goal; #MEX looking energetic, coming at that stuff鈥?]",140,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.36e-08,5.23e-09,140.0,6.7e-09,1.39e-11,1.01e-09,3.0,1.0,0.33,1
14100,36523348,Wed Apr 29 23:43:07 +0000 2009,361,361,0,0,2665,2665,3608,3608,3840,3840,3,3,1,['RT @Alissonbecker: Que Deus nos aben莽oe!!! 馃嚙馃嚪X馃嚚馃嚟\n #AB1 #Deusnocontrole #Worldcup2018 https://t.co/qXHu70Flgt'],112,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.25e-08,9.25e-09,112.0,1.33e-08,1.04e-11,1.25e-09,3.0,1.0,0.33,1
