,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
19055,47972384,Wed Jun 17 14:13:11 +0000 2009,150,150,0,0,43,43,10668,10668,31304,31304,1,1,1,['RT @arasaucedo24: ~Football time ... 鈿?馃槈\n\n#WorldCup https://t.co/TNEUc2M5s5'],76,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.76E-08,1.51E-10,76,1.10E-07,3.52E-12,5.28E-10,1,1,0.164285714,1
19056,47972950,Wed Jun 17 14:15:02 +0000 2009,2690,2690,0,0,1029,1028,9924,9918,8519,8510,95,95,5,"['Nervozna utakmica, na拧i su razdra啪ljivi, ne komuniciraju najbolje. Pla拧im se raspada sistema ako prvi primimo gol #CRCSRB #WorldCup', 'Calvo je ba拧 膷upav igra膷 hehe #CRC #WorldCup', ""Se膰am se da smo i '98 prvu dobili 1:0 iz slobodnjaka #srb #WorldCup"", 'RT @simon_price01: The way ITV\'s commentator said Dusko Tosic sounded like \'Disco Sausage\'. ""Disco Sausage writhes in agony."" From now on,鈥?, '#srb https://t.co/N2XjyeIDqn']",409,7,1,1,1.53E+12,1.53E+12,1.25E+12,6,1,9,0,0,0.02,3.49E-08,3.62E-09,81.8,3.00E-08,3.35E-10,9.47E-09,1.4,0.2,0.197428571,1
19057,47973913,Wed Jun 17 14:18:08 +0000 2009,35835,35831,0,0,31452,31442,9977,9957,2854,2846,61,59,6,"['This match is on fire!馃敟馃敟馃敟馃敟\n\n#GER 0 - 1 #MEX \n\n#WorldCup', 'RT @Lecron: This match is on fire!馃敟馃敟馃敟馃敟\n\n#GER 0 - 1 #MEX \n\n#WorldCup', '#Mex counter attacking football reminds me of Fergies United...\n\n#WorldCup', 'RT @Lecron: #Mex counter attacking football reminds me of Fergies United...\n\n#WorldCup', 'Seems like Hernandez is the only one that can finnish at #Mex this is really embarrassing to watch \n\n#WorldCup鈥?https://t.co/2cA16skncd', 'RT @Lecron: Seems like Hernandez is the only one that can finnish at #Mex this is really embarrassing to watch \n\n#WorldCup #GERMEX https://鈥?]",565,15,3,1,1.53E+12,1.53E+12,1.25E+12,20,10,8,2,4,0.085714286,3.51E-08,1.11E-07,94.16666667,1.00E-08,2.15E-10,1.26E-07,2.5,0.5,0.451428571,-1
19058,47976141,Wed Jun 17 14:25:29 +0000 2009,2358,2358,0,0,1140,1140,15220,15220,12839,12839,23,23,1,['RT @WorIdCupUpdates: Milivojevic receiving a punch to the face and not reacting at all 馃槼 #SRB #CRC #SRBCRC #WorldCup https://t.co/RVQryox2ie'],141,4,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.36E-08,4.01E-09,141,4.52E-08,8.10E-11,8.30E-09,4,1,0.412857143,1
19059,47976931,Wed Jun 17 14:28:05 +0000 2009,316,316,0,0,796,796,5897,5897,522,522,55,55,1,['RT @mainwasser: Singapurischer Humor. ^^ https://t.co/kU0kZdZz9Y'],64,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.08E-08,2.80E-09,64,1.84E-09,1.94E-10,1.11E-09,0,1,0.081428571,1
19060,47978484,Wed Jun 17 14:33:04 +0000 2009,38,38,0,0,113,113,3484,3484,1773,1773,0,0,1,"[""RT @OptaJoe: 3 - Aleksandar Kolarov's goal was the third scored from a direct free-kick in the 2018 World Cup, already as many as the entir鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.23E-08,3.98E-10,140,6.24E-09,0,1.34E-10,0,1,0.081428571,1
19061,47980658,Wed Jun 17 14:40:11 +0000 2009,497,497,0,0,626,626,10147,10147,440,440,23,23,1,['Messi have met the Vulcan of The Iceland https://t.co/xV8lDiGqUH'],64,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.57E-08,2.20E-09,64,1.55E-09,8.10E-11,1.75E-09,0,0,0,1
19062,47983021,Wed Jun 17 14:47:39 +0000 2009,320,320,0,0,2130,2130,10649,10649,5247,5247,11,11,1,"['RT @GripItFixings: Competition time! We\'re giving away a 55"" 4K smart TV and 10 Gripit TV kits - perfect for fixing your new telly on plast鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.75E-08,7.50E-09,140,1.85E-08,3.87E-11,1.13E-09,0,1,0.081428571,1
19063,47986161,Wed Jun 17 14:57:37 +0000 2009,877,877,0,0,1043,1043,34361,34361,158,158,10,10,1,['RT @WorIdCupUpdates: 2002 鉁匼n2006 鉁匼n2010 鉁匼n2014 鉁匼n2018 鉁匼n\n#MEX\u2060鈥檚 Rafa Marquez - 39 years old has just come on to appear in his fifth #World鈥?],140,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.21E-07,3.67E-09,140,5.56E-10,3.52E-11,3.09E-09,2,1,0.247142857,1
19064,47988513,Wed Jun 17 15:05:04 +0000 2009,14942,14942,0,0,825,825,91520,91520,1998,1998,151,151,1,"['RT @StandardLiegeES: 馃挭 Buena suerte, @yosoy8a (@miseleccionmx) en su partido de hoy ante @DFB_Team 馃嚥馃嚱 馃弳\n\n鈿?17h: #GER\u2060 \u2060\u2060 \u2060 馃啔 #MEX\u2060 \u2060\u2060 \u2060\n\n#W鈥?]",145,3,4,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.22E-07,2.91E-09,145,7.04E-09,5.32E-10,5.26E-08,3,4,0.574285714,1
19065,47993564,Wed Jun 17 15:20:47 +0000 2009,42,42,0,0,67,67,2157,2157,634,634,6,6,1,['RT @acereros: 隆Buena Suerte M茅xico! #MexicoVsAlemania #WorldCup https://t.co/6gLeeE47FJ'],87,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.59E-09,2.36E-10,87,2.23E-09,2.11E-11,1.48E-10,2,1,0.247142857,1
19066,47997134,Wed Jun 17 15:31:12 +0000 2009,619,619,0,0,412,412,44612,44609,32900,32898,11,11,2,"['RT @WorIdCupUpdates: Today鈥檚 #WorldCup\u2060 \u2060\u2060 \u2060Fixtures:\n\n馃嚚馃嚪 Costa Rica vs Serbia 馃嚪馃嚫\n\n馃嚛馃嚜 Germany vs Mexico 馃嚥馃嚱\n\n馃嚙馃嚪 Brazil vs Switzerland馃嚚馃嚟', 'Is this the year of underdogs? #WorldCup']",186,2,1,0,1.53E+12,1.53E+12,1.25E+12,3,0,2,0,0,0.008571429,1.57E-07,1.45E-09,93,1.16E-07,3.87E-11,2.18E-09,1,0.5,0.164285714,1
19067,47998226,Wed Jun 17 15:34:31 +0000 2009,650,650,0,0,642,642,7996,7996,352,352,8,8,1,['RT @8Fact_Footballl: Colombian fans and Mexican fans lifting up an Egyptian fan in a wheelchair so he can watch his country play. \n\n馃嚚馃嚧馃嚥馃嚱 Be鈥?],144,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.82E-08,2.26E-09,144,1.24E-09,2.82E-11,2.29E-09,0,1,0.081428571,1
19068,48007474,Wed Jun 17 16:01:31 +0000 2009,545,545,0,0,338,338,4600,4600,13830,13830,11,11,1,"[""@Mukulu_Zik Eish that game couldn't end sooner. It was a reminder of the France game years back when they were defe鈥?https://t.co/MhccJcOk6M""]",140,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.62E-08,1.19E-09,140,4.87E-08,3.87E-11,1.92E-09,0,1,0.081428571,1
19069,48007787,Wed Jun 17 16:02:26 +0000 2009,583,583,0,0,1199,1199,4796,4796,11262,11262,15,15,1,"['I鈥檓 watching this soccer thing, Mexico vs. Germany at the #WorldCup2018   When do the fights happen?   I assume it鈥檚 just like hockey.']",134,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.69E-08,4.22E-09,134,3.97E-08,5.28E-11,2.05E-09,1,0,0.082857143,1
19070,48011618,Wed Jun 17 16:14:09 +0000 2009,545,545,0,0,655,655,13719,13719,7458,7458,4,4,1,['RT @shotongoal247: What all #GER fans are thinking about their #WorldCup squad right now... 馃摑馃憖 https://t.co/MN0YSTWGVY'],120,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.83E-08,2.31E-09,120,2.63E-08,1.41E-11,1.92E-09,2,1,0.247142857,1
19071,48015905,Wed Jun 17 16:26:24 +0000 2009,819,819,0,0,721,721,23440,23440,7602,7602,9,9,1,['RT @TweetmeJordan: Go Germany! 馃嚛馃嚜鈿斤笍鉂わ笍馃檶馃徎 #WorldCup2018 https://t.co/x8smc0DyWI'],81,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.25E-08,2.54E-09,81,2.68E-08,3.17E-11,2.88E-09,1,1,0.164285714,1
19072,48027631,Wed Jun 17 16:54:36 +0000 2009,149,149,0,0,428,428,2028,2028,2191,2191,13,13,1,['#MEX #GER https://t.co/fjkyOhCcdb'],33,2,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.14E-09,1.51E-09,33,7.72E-09,4.58E-11,5.25E-10,2,0,0.165714286,1
19073,48035416,Wed Jun 17 17:17:02 +0000 2009,768,768,0,0,1451,1451,42814,42814,76961,76961,72,72,1,"[""RT @QueensTennis: It's fair to say that @DjokerNole was in a good mood today after @FSSrbije got their #WorldCup campaign off to a winning鈥?]""",139,1,3,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.51E-07,5.11E-09,139,2.71E-07,2.54E-10,2.70E-09,1,3,0.327142857,1
19074,48035636,Wed Jun 17 17:17:40 +0000 2009,466,466,0,0,999,999,39010,39010,15000,15000,22,22,2,"['Rafa Marquez is the Gandalf of Mexican soccer. Yes, I just a literature reference. #WorldCup #GERMEX 馃槉', 'Rafa Marquez is the Gandalf of Mexican soccer. Yes, I just made a literature reference. #WorldCup #GERMEX 馃槉']",211,4,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.37E-07,3.52E-09,105.5,5.28E-08,7.75E-11,1.64E-09,2,0,0.165714286,1
19075,48035712,Wed Jun 17 17:17:51 +0000 2009,521,521,0,0,586,586,17814,17809,8628,8619,14,14,2,"['@MoSalah 馃槉鉁婐煆?https://t.co/fY2y5eklIC', ""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",179,2,2,2,1.53E+12,1.53E+12,1.25E+12,5,0,9,0,0,0.014285714,6.27E-08,2.06E-09,89.5,3.04E-08,4.93E-11,1.83E-09,1,1,0.245714286,1
19076,48037184,Wed Jun 17 17:22:05 +0000 2009,435,435,0,0,411,411,86646,86620,866,866,48,48,4,"['RT @NkirukaNistoran: Fifa World Cup Moscow Russia 2018; Match ves Croatia and Banana/Chicken Republic of the Zoo, Shithole Nigeria,  finall鈥?, 'RT @Amaka_Ekwo: Poor pig, #Nigeria鈥檚 DSS may arrest it for predicting fake result.\n\n#WorldCup\u2060 \u2060\u2060 \u2060- #CRO\u2060 \u2060\u2060 \u2060Vs #NGA\u2060 \u2060\u2060 \n\u2060\n@radiobiafral鈥?, 'RT @Alexander2Fredo: Who cares about the #Worldcup,where is #Nnamdikanu,#FreeBiafra #SupportBiafraReferendum.', 'RT @Amaka_Ekwo: #RussiaWorldCup2018 \n\n#WorldCup\u2060 \n\n#CRO\u2060 \u2060\u20602 - #NGA\u2060 \u2060\u20600\n\nThat鈥檚 the result you get when your president should be in old pe鈥?]",529,12,5,0,1.53E+12,1.53E+12,1.25E+12,26,0,0,0,0,0.074285714,3.05E-07,1.45E-09,132.25,3.05E-09,1.69E-10,1.53E-09,3,1.25,0.655714286,-1
19077,48043279,Wed Jun 17 17:40:07 +0000 2009,532,532,0,0,510,510,5205,5205,6291,6291,6,6,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.83E-08,1.80E-09,139,2.22E-08,2.11E-11,1.87E-09,0,1,0.081428571,1
19078,48047130,Wed Jun 17 17:51:38 +0000 2009,23085,23085,0,0,570,570,4132,4132,1810,1810,151,151,1,['Great result for #MEX and look how much it means to them. Ah the beauty of the #WorldCup'],88,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.45E-08,2.01E-09,88,6.37E-09,5.32E-10,8.13E-08,2,0,0.165714286,1
19079,48049448,Wed Jun 17 17:58:22 +0000 2009,22,22,0,0,148,148,156,156,196,196,0,0,1,['鈿斤笍fever 鉂楋笍\n\n#worldcup #wm #fifaworldcup #dfb鈥?https://t.co/6PGtXQdgR5'],69,4,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.49E-10,5.21E-10,69,6.90E-10,0,7.75E-11,4,0,0.331428571,1
19080,48052513,Wed Jun 17 18:07:06 +0000 2009,68673,68667,0,0,428,428,69065,69055,16505,16493,1326,1325,2,"[""Fortunately I'm good with faces... That's a great looking midfield 5 https://t.co/oSd81eteXW"", ""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn""]",232,4,1,2,1.53E+12,1.53E+12,1.25E+12,10,0,12,1,6,0.028571429,2.43E-07,1.51E-09,116,5.81E-08,4.67E-09,2.42E-07,2,0.5,0.247142857,1
19081,48057272,Wed Jun 17 18:19:55 +0000 2009,84,84,0,0,335,335,9762,9758,666,665,0,0,4,"['Gooolazo!!!! #ChuckyLozano!! #VamosMexico!!! #worldcup', 'Literally me right now. Haha I don鈥檛 mess around. #vamosMexico! #WorldCup #CopaDelMundo https://t.co/mbma2V8lol', 'Ya esta en la cancha el capi @RafaMarquezMX!! #VamosMexico #WorldCup', 'The last minutes of the game and I鈥檓 here about to have a heart attack from the intensity of the game. #VamosMexico #GerVsMex #WorldCup']",368,11,1,1,1.53E+12,1.53E+12,1.25E+12,4,0,1,0,0,0.011428571,3.44E-08,1.18E-09,92,2.35E-09,0,2.96E-10,2.75,0.25,0.309285714,1
19082,48058561,Wed Jun 17 18:23:28 +0000 2009,819,819,0,0,1393,1393,77780,77777,29145,29144,6,6,2,"['RT @Football__Tweet: 馃棧 ""We put four different numbers on our players\' shirts in training to confuse Swedish spies. Europeans can\'t tell our鈥?, ""RT @worIdcupfan: Germany's opening #WorldCup\u2060 \u2060\u2060 \u2060 matches since 2002: \n\n2002: Germany 8-0 Saudi Arabia \n2006: Germany 4-2 Costa Rica\n2010:鈥?]""",281,1,2,0,1.53E+12,1.53E+12,1.25E+12,3,0,1,0,0,0.008571429,2.74E-07,4.91E-09,140.5,1.03E-07,2.11E-11,2.88E-09,0.5,1,0.204285714,1
19083,48059005,Wed Jun 17 18:24:44 +0000 2009,316,316,0,0,933,933,22806,22806,51,51,3,3,1,"[""RT @FIFAWorldCup: Who's ready for the first match of the day? \n\nHere are the teams for #CRCSRB 馃憖\n\n#WorldCup https://t.co/np2DCvEQ78""]",132,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.03E-08,3.29E-09,132,1.80E-10,1.06E-11,1.11E-09,2,1,0.247142857,1
19084,48059766,Wed Jun 17 18:26:41 +0000 2009,5103,5103,0,0,349,349,78546,78546,4106,4106,97,97,1,['驴A qui茅n le van hoy? 馃槤 (RT馃嚥馃嚱) (like馃嚛馃嚜) 鈿斤笍馃弳 #WorldCup\u2060 \u2060#FifaWorldCup2018 #FIFAWorldCup #GER\u2060\u2060 #MEX\u2060\u2060 #GERMEX鈥?https://t.co/Up2ymN8OlH'],139,6,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.77E-07,1.23E-09,139,1.45E-08,3.42E-10,1.80E-08,6,0,0.497142857,1
19085,48064561,Wed Jun 17 18:39:43 +0000 2009,1487,1487,0,0,55,55,1629,1629,2479,2479,59,59,1,['RT @Jakiba_: Number of penalty saves by film directors vs Messi:\n\nQuentin Taratino: 0\nChristopher Nolan: 0\nSteven Spielberg: 0\nHannes 脼贸r H鈥?],140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.74E-09,1.94E-10,140,8.73E-09,2.08E-10,5.24E-09,0,1,0.081428571,1
19086,48065320,Wed Jun 17 18:41:48 +0000 2009,3925,3925,0,0,799,798,69243,69239,27137,27130,195,195,2,"['RT @TimbersFC: .@DavidGuzmanCR is the first Timber to play in a #WorldCup game 馃檶 #RCTID https://t.co/UM8NuXO2uB', 'Still scoreless in first half of Zimmerman Telegraph Cup #worldcup #GERMEX']",186,4,2,1,1.53E+12,1.53E+12,1.25E+12,4,1,7,0,0,0.014285714,2.44E-07,2.81E-09,93,9.56E-08,6.87E-10,1.38E-08,2,1,0.328571429,1
19087,48067637,Wed Jun 17 18:48:28 +0000 2009,2045,2045,0,0,642,642,52459,52459,2493,2493,20,20,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.85E-07,2.26E-09,140,8.78E-09,7.04E-11,7.20E-09,1,1,0.164285714,1
19088,48070165,Wed Jun 17 18:55:20 +0000 2009,1514,1514,0,0,2531,2531,17820,17820,16965,16965,9,9,1,"[""RT @ESPNStatsInfo: Hirving Lozano's goal was Mexico's first #WorldCup goal against the reigning World Cup champion. \n\nThey lost by a combin鈥?]""",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.27E-08,8.91E-09,140,5.97E-08,3.17E-11,5.33E-09,1,1,0.164285714,1
19089,48070448,Wed Jun 17 18:56:08 +0000 2009,28463,28463,0,0,1228,1228,13754,13754,6746,6746,142,142,1,"['RT @JPSpinetto: Para todos los que sufrimos a Alemania en los ultimos mundiales, qu茅 placer ver a M眉ller, 脰zilt and co correr como pollos s鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.84E-08,4.32E-09,140,2.38E-08,5.00E-10,1.00E-07,0,1,0.081428571,1
19090,48070493,Wed Jun 17 18:56:15 +0000 2009,277,277,0,0,397,397,12998,12998,11720,11720,5,5,1,['RT @McClutherness: This might be the best match if the group stage. Show this to people who dislike soccer #GER #MEX  #WorldCup'],127,3,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.58E-08,1.40E-09,127,4.13E-08,1.76E-11,9.75E-10,3,1,0.33,1
19091,48070951,Wed Jun 17 18:57:30 +0000 2009,2073,2073,0,0,1456,1456,33847,33847,526,526,26,26,1,"[""RT @ManUtd: Makes his first-ever #WorldCup appearance 鉁旓笍\nHelps #SRB defeat #CRC 鉁旓笍\nJoins Twitter 鉁旓笍\n\nIt's been a good weekend for @NemanjaM鈥?]""",140,3,2,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.19E-07,5.13E-09,140,1.85E-09,9.16E-11,7.30E-09,3,2,0.411428571,1
19092,48071189,Wed Jun 17 18:58:09 +0000 2009,67,67,0,0,893,893,138,138,3565,3565,0,0,1,"['RT @phil_im13: Well, that escalated quickly #worldcup #wm2018 #germex https://t.co/L1HkG46BLB']",93,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.86E-10,3.14E-09,93,1.26E-08,0,2.36E-10,3,1,0.33,1
19093,48073049,Wed Jun 17 19:03:33 +0000 2009,724,724,0,0,352,352,28660,28660,39539,39539,15,15,1,['RT @FIFAWorldCup: The #WorldCup holders lost their opening match in 2014...\n\nWill the same happen in 2018?\n\n#GERMEX https://t.co/RdC2LYRUtm'],139,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.01E-07,1.24E-09,139,1.39E-07,5.28E-11,2.55E-09,2,1,0.247142857,1
19094,48078700,Wed Jun 17 19:19:12 +0000 2009,186,186,0,0,319,319,11773,11773,708,708,4,4,1,['RT @YahooSports: Chucky Lozano with the nice finish to give Mexico an early lead.\n\n#WorldCup \nhttps://t.co/a7owXrSQyU'],117,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.15E-08,1.12E-09,117,2.49E-09,1.41E-11,6.55E-10,1,1,0.164285714,1
19095,48084456,Wed Jun 17 19:35:38 +0000 2009,153,153,0,0,221,221,160,160,4810,4810,2,2,2,"['not seen direct pace like Losano since a young Arjen Robben #WorldCup', 'not seen direct pace like Lozano since a young Arjen Robben #WorldCup']",138,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.63E-10,7.78E-10,69,1.69E-08,7.04E-12,5.39E-10,1,0,0.082857143,1
19096,48087754,Wed Jun 17 19:44:48 +0000 2009,297,297,0,0,278,278,27006,27006,982,982,5,5,1,['RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?],140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.51E-08,9.79E-10,140,3.46E-09,1.76E-11,1.05E-09,0,1,0.081428571,1
19097,48090573,Wed Jun 17 19:52:59 +0000 2009,176,176,0,0,238,238,18585,18585,1095,1095,11,11,1,['RT @DejoGenije: Igra膷 utakmice:\nDu拧ko To拧i膰\nKolarov\nMilenkovi膰\nTadi膰\n...\nI svi ostali!\n#Serbia \n#WorldCup \n#CostaricaSerbia \n#CSRSER \n馃挄馃挄馃挄'],140,4,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.54E-08,8.38E-10,140,3.86E-09,3.87E-11,6.20E-10,4,1,0.412857143,1
19098,48095845,Wed Jun 17 20:08:16 +0000 2009,551,551,0,0,955,955,18150,18150,14275,14275,15,15,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.39E-08,3.36E-09,139,5.03E-08,5.28E-11,1.94E-09,0,1,0.081428571,1
19099,48096559,Wed Jun 17 20:10:22 +0000 2009,8648,8648,0,0,1559,1559,17573,17570,5345,5345,120,120,2,"[""RT @_JMcAuley: Went to Moscow's Fest Fest to watch #Egy first #WorldCup match in 28 years. Spoke with fans/listened to them sing Happy Birt鈥?",246,6,1,0,1.53E+12,1.53E+12,1.25E+12,3,0,0,0,0,0.008571429,6.19E-08,5.49E-09,123,1.88E-08,4.23E-10,3.05E-08,3,0.5,0.33,1
19100,48097817,Wed Jun 17 20:13:51 +0000 2009,317,317,0,0,682,682,24010,24010,6189,6189,4,4,1,['RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?],140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,8.45E-08,2.40E-09,140,2.18E-08,1.41E-11,1.12E-09,0,1,0.081428571,1
19101,48104207,Wed Jun 17 20:32:10 +0000 2009,338,338,0,0,155,155,9162,9162,255,255,7,7,1,['Hold this haymaker says Mexico to Germany in the first half #WorldCup https://t.co/O131O3dAIU'],93,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.23E-08,5.46E-10,93,8.98E-10,2.46E-11,1.19E-09,1,0,0.082857143,1
19102,48110077,Wed Jun 17 20:49:09 +0000 2009,193,193,0,0,654,654,642,642,44,44,1,1,1,"['RT @premierleague: Like father, like son 馃Г\n\nUp and running with a #WorldCup clean sheet 馃嚛馃嚢\n\n#FathersDay #PL https://t.co/P6HEVUk5Ll']",134,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.26E-09,2.30E-09,134,1.55E-10,3.52E-12,6.80E-10,3,1,0.33,1
19103,48112711,Wed Jun 17 20:56:43 +0000 2009,2165,2163,0,0,1986,1986,10427,10425,23566,23557,56,56,3,"['RT @WorldFootballi: #WorldCup 2018 - Group E gets under way today. We previewed #BRA #SRB #CRC #SUI with @austin_james906 and special guest鈥?, 'RT @FSSrbije: 馃敟馃敟馃敟 Napred, #Orlovi! 馃馃嚪馃嚫馃\n\n鈿斤笍: 馃嚚馃嚪馃啔锔忦焽佛焽?\n馃弳: @FIFAWorldCup鉅€鉅€鉅€鉅€鉅€鉅€鉅€\n馃搷: Samara 馃嚪馃嚭\n馃彑: Samara arena\n鈴? 14:00\n馃摵: RTS 1\n#锔忊儯: #SrcemSvim鈥?, '#WorldCup Google doodle Srbije ima rostilj, truba膷e, 拧ajka膷e, po koji 膰ilim i kolo. A i nekoliko devojaka for diver鈥?https://t.co/7xMztXlvke']",438,9,4,1,1.53E+12,1.53E+12,1.25E+12,2,0,9,0,2,0.005714286,3.67E-08,6.99E-09,146,8.30E-08,1.97E-10,7.62E-09,3,1.333333333,0.574285714,1
19104,48113280,Wed Jun 17 20:58:22 +0000 2009,2229,2229,0,0,4389,4389,114193,114193,76342,76342,207,207,1,"[""RT @Jonnyhibberd: This was quality from the South Korea fans at the last #WorldCup in 2014, but it's also a sad reminder that the Kremlin's鈥?]""",140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.02E-07,1.55E-08,140,2.69E-07,7.29E-10,7.85E-09,1,1,0.164285714,1
19105,48116498,Wed Jun 17 21:07:53 +0000 2009,9614,9614,0,0,10779,10778,50347,50344,1732,1731,24,24,4,"['銆愩儖銈崇敓瑕栬伌涓€戦仼褰撻洃璜?https://t.co/p5s4iRLsQe #绉併伄鐖躲伄鎲庛倎銇亜銇ㄣ亾銈? #CDTV  #annkw  #賵丕賯毓 #丕賱睾丕賱賷賳\u3000#鎵庡績浜哱u3000#喔椸傅喔∴竸喔脆抚\u3000#喔椸傅喔∴府喔弗喔ム箤喔勦复喔р€?https://t.co/XcOa13NdDm', '銇裤倱銇仹瑕嬨倛銇嗭紒 銆屻仼銇嗐伀銇嬨仾銈嬨仌銆?https://t.co/feBXZJEsQU #銇点倧銇ｃ仭\u3000#绉併伄鐖躲伄鎲庛倎銇亜銇ㄣ亾銈? #CDTV  #annkw  #賵丕賯毓 #丕賱睾丕賱賷賳\u3000#鎵庡績浜哱u3000#喔椸傅喔∴竸喔脆抚鈥?https://t.co/yDWvddBevQ', '銆愩儖銈崇敓瑕栬伌涓€戙偝銉°兂銉堛亴銇傘倠銇俱仹涓汇伅涓€浜洪亰銇筹綏 https://t.co/RRzz3AQZbG\u3000銈偒銉炪伄銇娿仒銇曘倱銇斁閫乗u3000#绉併伄鐖躲伄鎲庛倎銇亜銇ㄣ亾銈? #CDTV  #annkw  #賵丕賯毓 #丕賱睾丕賱賷賳\u3000#鎵庡績浜嗏€?https://t.co/ehbwHsHRtz', '銇裤倱銇仹瑕嬨倛銇嗭紒 銆屻€愭敞鎰忓枤璧枫€戙儐銉儞銆併儘銉冦儓銇櫚璎€璜栬€呫€?https://t.co/j10gLOLisE #銇点倧銇ｃ仭\u3000#绉併伄鐖躲伄鎲庛倎銇亜銇ㄣ亾銈? #CDTV  #annkw  #賵丕賯毓 #丕賱睾丕賱賷賳\u3000#鎵庡績浜嗏€?https://t.co/I3pgOfNk0g']",528,29,0,8,1.53E+12,1.53E+12,1.25E+12,3,1,1,0,0,0.011428571,1.77E-07,3.80E-08,132,6.10E-09,8.45E-11,3.39E-08,7.25,0,0.600714286,-1
