Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
29039,73108141,Thu Sep 10 12:46:36 +0000 2009,348078,348044,0,0,47,0,152507,152483,3,3,541,539,20,"['#丕賱丕賴賱賷_丿賵鬲_賰賵賲 | 賮賷丿賷賵 - 賲賱禺氐 丕賱賷賵賲 丕賱孬丕賱孬 賱賱賲賵賳丿賷丕賱 - 賲賷爻賷 賷禺賮賯 賵鬲賯賳賷丞 丕賱賮賷丿賷賵 鬲賳賯匕 賮乇賳爻丕 .. 賵賲亘丕乇賷丕鬲 賱丕 鬲禺賱賵 賲賳鈥?https://t.co/8YulIrspMB', '賰賵爻鬲丕乇賷賰丕 鬲爻毓賶 賱賱亘賳丕亍 賵氐乇亘賷丕 鬲毓賵丿 賱賱賳賴丕卅賷丕鬲.. 賵毓賵丿丞 亘胤賱 丕賱毓丕賱賲 賵丕賱亘乇丕夭賷賱 鬲爻毓賶 賱鬲毓賵賷囟 賲丕 賮丕鬲賴丕 .. 丕賱賷賵賲 丕賱乇丕亘毓 賱賱賲賵賳鈥?https://t.co/p7F5p1ghHJ', '丕賱鬲卮賰賷賱 丕賱乇爻賲賷 賱賲賳鬲禺亘賷 #賰賵爻鬲丕乇賷賰丕 X #氐乇亘賷丕 \n\n馃捇- 鬲丕亘毓 丕賱賲亘丕乇丕丞 賱丨馗丞 亘賱丨馗丞.. https://t.co/iQExkukMrj\n\n#CRC #SRB鈥?https://t.co/boLqndIH5M', '胤乇賷賯丞 賱毓亘 丕賱賲賳鬲禺亘賷賳 賰賵爻鬲丕乇賷賰丕 馃嚚馃嚪  X 氐乇亘賷丕 馃嚪馃嚫\n\n馃捇- 鬲丕亘毓 丕賱賲亘丕乇丕丞 賱丨馗丞 亘賱丨馗丞.. https://t.co/iQExkukMrj\n\n#CRC #SRB鈥?https://t.co/XTjcO6134M', '#賰兀爻_丕賱毓丕賱賲 - 廿賳胤賱丕賯 丕賱賲亘丕乇丕丞\n\n賰賵爻鬲丕乇賷賰丕 馃嚚馃嚪  X 氐乇亘賷丕 馃嚪馃嚫\n\n馃捇- 鬲丕亘毓 丕賱賲亘丕乇丕丞 賱丨馗丞 亘賱丨馗丞.. https://t.co/iQExkukMrj鈥?https://t.co/CoDTbeL2Dm', '氐賵乇丞 - 賲賱毓亘 爻賲丕乇丕 丌乇賷賳丕 \n\n馃捇- 鬲丕亘毓 丕賱賲亘丕乇丕丞 賱丨馗丞 亘賱丨馗丞.. https://t.co/iQExkukMrj\n\n#CRC #SRB #CRCSRB #WorldCup https://t.co/T2iUcDxWfQ', '賳氐賮 爻丕毓丞 賲乇鬲 賲賳匕 丕賱亘丿丕賷丞 賵丕賱兀噩賵丕亍 賴丕丿卅丞 亘賷賳 丕賱賮乇賷賯賷賳!\n\n賰賵爻鬲丕乇賷賰丕 馃嚚馃嚪 0 - 0 氐乇亘賷丕 馃嚪馃嚫\n\n馃捇- 鬲丕亘毓 丕賱賲亘丕乇丕丞 賱丨馗丞 亘賱丨馗丞..鈥?https://t.co/oQEAMfUxM9', '#賰兀爻_丕賱毓丕賱賲 - 賳賴丕賷丞 丕賱卮賵胤 丕賱兀賵賱 賰賲丕 亘丿兀 亘賳鬲賷噩丞 爻賱亘賷丞 賱賱賮乇賷賯賷賳!\n\n賰賵爻鬲丕乇賷賰丕 馃嚚馃嚪 0 - 0 氐乇亘賷丕 馃嚪馃嚫\n\n馃捇- 胤丕賱毓 賲噩乇賷丕鬲 丕賱卮賵胤 丕鈥?https://t.co/Li59H5na0n', '丕丨氐丕卅賷丕鬲 丕賱卮賵胤 丕賱兀賵賱 亘賷賳 賰賵爻鬲丕乇賷賰丕 馃嚚馃嚪 - 氐乇亘賷丕 馃嚪馃嚫  \n\n#CRC #SRB #CRCSRB #WorldCup https://t.co/RlrKBtOoVY', '#賰兀爻_丕賱毓丕賱賲 - 廿賳胤賱丕賯 丕賱卮賵胤 丕賱孬丕賳賷\n\n賰賵爻鬲丕乇賷賰丕 馃嚚馃嚪 0 - 0 氐乇亘賷丕 馃嚪馃嚫  \n\n馃捇- 鬲丕亘毓 丕賱賲亘丕乇丕丞 賱丨馗丞 亘賱丨馗丞..鈥?https://t.co/CXqYk84BqQ', '鬲兀賱賯 賳丕賮丕爻 丨丕乇爻 #賰賵爻鬲丕乇賷賰丕 兀賲丕賲 賴噩賵賲 #氐乇亘賷丕 \n\n馃捇- 鬲丕亘毓 丕賱賲亘丕乇丕丞 賱丨馗丞 亘賱丨馗丞.. https://t.co/4mRQCZp4Yr  \n\n#CRC #SRB鈥?https://t.co/e3DuQxCsBy', '噩賵賵賵賵賵賵賵賵賵賵賵賵賵賵賵賵賱 氐丕丕丕丕丕乇賵禺賷丞 賲賳 賰賵賱丕乇賵賮 鬲爻賰賳 卮亘丕賰 賳丕賮丕爻 賮賷 丕賱丿賯賷賯丞 56\n\n賰賵爻鬲丕乇賷賰丕 馃嚚馃嚪 0 - 1 氐乇亘賷丕 馃嚪馃嚫  \n\n馃捇- 鬲丕亘毓 丕賱賲鈥?https://t.co/FMVYRylXEv', '氐丕乇賵禺賷丞 賰賵賱丕乇賵賮 馃嚪馃嚫馃殌\n\n馃捇- 鬲丕亘毓 丕賱賲亘丕乇丕丞 賱丨馗丞 亘賱丨馗丞.. https://t.co/4mRQCZp4Yr  \n\n#CRC #SRB #CRCSRB #WorldCup鈥?https://t.co/JnckPAwFRi', '賲丕 丕賱兀賮囟賱! 賴丿賮 賰賵賱丕乇賵賮 賮賷 賲乇賲賶 #賰賵爻鬲丕乇賷賰丕 馃嚚馃嚪 兀賲 賴丿賮 乇賵賳丕賱丿賵 賮賷 賲乇賲賶 #丕爻亘丕賳賷丕 責 馃 \n\n#CRC #SRB #CRCSRB #WorldCup鈥?https://t.co/ZGfal6HKyD', '#丕賱丕賴賱賷_丿賵鬲_賰賵賲 | 賮賷丿賷賵 - 氐丕乇賵禺賷丞 賰賵賱丕乇賵賮 鬲賴夭 卮亘丕賰 賳丕賮丕爻\n\n#CRC #SRB #CRCSRB #WorldCup #賰賵爻鬲丕乇賷賰丕_氐乇亘賷丕 \n\nhttps://t.co/1U6WruyvED', '#賰兀爻_丕賱毓丕賱賲 - 賳賴丕賷丞 丕賱賲亘丕乇丕丞\n\n賰賵爻鬲丕乇賷賰丕 馃嚚馃嚪 0 - 1 氐乇亘賷丕 馃嚪馃嚫  \n\n馃捇- 胤丕賱毓 賲噩乇賷丕鬲 丕賱賱賯丕亍.. https://t.co/4mRQCZp4Yr鈥?https://t.co/xXBB5MS6mo', '氐丕丨亘 丕賱賴丿賮 丕賱賷賰爻丕賳丿乇 賰賵賱丕乇賵賮 賱丕毓亘 #氐乇亘賷丕 賷賮賵夭 亘噩丕卅夭丞 兀賮囟賱 賱丕毓亘 亘丕賱賲亘丕乇丕丞\n\n#CRC #SRB #CRCSRB #WorldCup鈥?https://t.co/OVyIKmS67s', '丕丨氐丕卅賷丕鬲 賲亘丕乇丕丞 賰賵爻鬲丕乇賷賰丕 馃嚚馃嚪 - 氐乇亘賷丕 馃嚪馃嚫 \n\n#CRC #SRB #CRCSRB #WorldCup #賰賵爻鬲丕乇賷賰丕_氐乇亘賷丕 https://t.co/qCXbnZrFzK', '丕賱賷賰賲 鬲卮賰賷賱 孬丕賳賷 賲亘丕乇賷丕鬲 丕賱賷賵賲 #丕賱賲丕賳賷丕 馃嚛馃嚜 - #丕賱賲賰爻賷賰 馃嚥馃嚱 \n\n鬲丕亘毓 丕賱賱賯丕亍 賱丨馗丞 亘賱丨馗丞.. https://t.co/jE6EtoANtG\n\n#MEX鈥?https://t.co/t70JWEZj2T', '馃摳- 噩賲丕賴賷乇 #丕賱賲丕賳賷丕 賵 #丕賱賲賰爻賷賰 賲爻鬲毓丿賵賳 賱賱賯丕亍!\n\n賲丕 鬲賵賯毓丕鬲賰賲 賱賳鬲賷噩丞 丕賱賲亘丕乇丕丞責 馃\n\n#MEX #GER #GERMEX #WorldCup https://t.co/DWo9zSJ5zD']",2681,58,0,28,1529250000000.0,1529220000000.0,1252590000000.0,24,47,0,2,34,0.202857143,5.51e-07,1.7e-10,134.05,1.08e-11,1.96e-09,1.26e-06,2.9,0.0,0.240285714,-1
29040,73110178,Thu Sep 10 12:57:58 +0000 2009,1875,1871,0,0,1398,1398,91708,91671,12369,12348,43,43,6,"[""RT @MrTomMcDermott: Sergej Milinkovi膰-Savi膰鈥檚 father has been building his son up and mentioning him in the same sentence as the Ballon d'O鈥?",813,0,6,2,1529250000000.0,1529240000000.0,1252590000000.0,37,0,21,0,4,0.105714286,3.31e-07,5.05e-09,135.5,4.47e-08,1.55e-10,6.78e-09,0.0,1.0,0.488571429,1
29041,73113379,Thu Sep 10 13:15:05 +0000 2009,1232,1232,0,0,2378,2378,12470,12470,730,730,10,10,1,['RT @futtmais: Que come莽o fulminante do M茅xico! Contra ataque de videogame! \n\n#WorldCup'],86,1,1,0,1529250000000.0,1529250000000.0,1252590000000.0,0,0,0,0,0,0.0,4.51e-08,8.6e-09,86.0,2.64e-09,3.61e-11,4.45e-09,1.0,1.0,0.164285714,1
29042,73115990,Thu Sep 10 13:28:33 +0000 2009,234,234,0,0,224,224,3883,3883,619,619,21,21,1,['RT @chidajunsei3163: 鍥涙棩鐩€佸墠鍥炵帇鑰呫仺銉栥儵銈搞儷鐧诲牬鈿斤笍\n#浠婄瘈銇€嬩汉鐨勬敞鐩偒銉笺儔 #WorldCup\u3000姣庢棩绲愭灉銈ゃ儵銈广儓銇仐銈撱仼銇嬨仯銇熴伄銇ф棭銇忋倐鏂康馃槕 https://t.co/wkQUrH7bcL'],110,2,1,1,1529220000000.0,1529220000000.0,1252590000000.0,0,0,0,0,0,0.0,1.4e-08,8.1e-10,110.0,2.24e-09,7.59e-11,8.46e-10,2.0,1.0,0.247142857,1
29043,73127501,Thu Sep 10 14:24:52 +0000 2009,101,101,0,0,547,547,677,675,491,491,2,2,3,"['#GER is having a difficult time on the field, #M茅xico  on fire !!! They will at least look to equalize in this fasc鈥?https://t.co/6jN6knjfdQ', ""Ozil seems to be non existent in the match. This isn't the first time Germany has been this overconfident ! \n#WorldCup\n#GERMEX"", 'This picture says it all, haha ! \n#WorldCup\n#GERMEX\n#GER \n#MEX https://t.co/NdydKx2GKQ']",352,8,0,2,1529250000000.0,1529250000000.0,1252590000000.0,2,0,0,0,0,0.005714286,2.45e-09,1.98e-09,117.3333333,1.77e-09,7.23e-12,3.65e-10,2.666666667,0.0,0.220952381,1
29044,73133571,Thu Sep 10 14:53:05 +0000 2009,724,724,0,0,565,565,12054,12054,16733,16733,27,27,1,"['RT @rdhinds: Dear @OptusSport The only way out is to hand over your #WorldCup coverage to a proper TV network. Surely, otherwise, the loss鈥?]",139,1,2,0,1529240000000.0,1529240000000.0,1252590000000.0,0,0,0,0,0,0.0,4.36e-08,2.04e-09,139.0,6.05e-08,9.76e-11,2.62e-09,1.0,2.0,0.245714286,1
29045,73143221,Thu Sep 10 15:37:51 +0000 2009,1402,1402,0,0,851,851,77842,77842,1254,1254,30,30,1,"[""RT @photosofootball: Iceland keeper Halldorsson is a filmmaker who made the video for Iceland's 2012 Eurovision entry and their promo video鈥?]""",140,0,1,0,1529250000000.0,1529250000000.0,1252600000000.0,0,0,0,0,0,0.0,2.81e-07,3.08e-09,140.0,4.53e-09,1.08e-10,5.07e-09,0.0,1.0,0.081428571,1
29046,73143907,Thu Sep 10 15:40:38 +0000 2009,104582,104582,0,0,3229,3229,32380,32380,4032,4032,1539,1539,1,"[""RT @MacsWoodGrilled: Father's Day World Cup soccer! We're open at 6:45 a.m. Sunday for Serbia-Costa Rica with Germany-Mexico at 10 a.m. and鈥?]""",140,0,1,0,1529250000000.0,1529250000000.0,1252600000000.0,0,0,0,0,0,0.0,1.17e-07,1.17e-08,140.0,1.46e-08,5.56e-09,3.78e-07,0.0,1.0,0.081428571,1
29047,73147719,Thu Sep 10 15:57:33 +0000 2009,68678,68678,0,0,4654,4654,136950,136950,168682,168682,305,305,1,['RT @itvfootball: GOAALLL! Kolarov with a 25 yard freekick!\n\n@fedefutbolcrc 0锔忊儯-1锔忊儯 @FSSrbije\n\nWatch LIVE on @ITV\n\n#WorldCup #CRCSRB #CRC #S鈥?],140,4,4,0,1529250000000.0,1529250000000.0,1252600000000.0,0,0,0,0,0,0.0,4.95e-07,1.68e-08,140.0,6.1e-07,1.1e-09,2.48e-07,4.0,4.0,0.657142857,1
29048,73147758,Thu Sep 10 15:57:41 +0000 2009,621,621,0,0,1996,1996,30990,30990,10708,10708,7,7,1,['RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd'],137,4,1,1,1529250000000.0,1529250000000.0,1252600000000.0,0,0,0,0,0,0.0,1.12e-07,7.21e-09,137.0,3.87e-08,2.53e-11,2.24e-09,4.0,1.0,0.412857143,1
29049,73150625,Thu Sep 10 16:10:29 +0000 2009,52,52,0,0,386,386,2599,2593,4457,4452,9,9,4,"['RT @DFB_Team_EN: 1锔忊儯4锔忊儯3锔忊儯5锔忊儯 days after we lifted the trophy in Rio, #DieMannschaft are finally back in #WorldCup action today! 馃嚛馃嚜 \n\n#ZSMM鈥?, 'RT @DFB_Team_EN: 馃尅锔?Who else has #WorldCup fever? 馃檶馃弳\n\nTweet us your fan pictures from across the globe showing your support for Germany usi鈥?, 'RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal', ""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn""]",546,13,4,2,1529250000000.0,1529230000000.0,1252600000000.0,6,0,5,0,0,0.017142857,9.39e-09,1.4e-09,136.5,1.61e-08,3.25e-11,1.88e-10,3.25,1.0,0.595,1
29050,73150862,Thu Sep 10 16:11:29 +0000 2009,409,409,0,0,284,284,1096,1096,464,464,3,3,1,"[""Mexican 'Jalape帽os' show your jalwa to these German 'Sauerkrauts'. Tujhe Pacho Herrera ki kasam. Salud! #mexicovsgermany #WorldCup2018""]",134,2,0,0,1529250000000.0,1529250000000.0,1252600000000.0,0,0,0,0,0,0.0,3.96e-09,1.03e-09,134.0,1.68e-09,1.08e-11,1.48e-09,2.0,0.0,0.165714286,1
29051,73150929,Thu Sep 10 16:11:44 +0000 2009,200,200,0,0,567,567,695,695,4835,4835,1,1,1,"['RT @BiologistDan: For the past several months #Russia, in preparation for the #WorldCup, has been killing its stray dogs. Thousands of them鈥?]",140,2,1,0,1529230000000.0,1529230000000.0,1252600000000.0,0,0,0,0,0,0.0,2.51e-09,2.05e-09,140.0,1.75e-08,3.61e-12,7.23e-10,2.0,1.0,0.247142857,1
29052,73153402,Thu Sep 10 16:22:39 +0000 2009,221,221,0,0,675,675,2953,2952,2761,2758,11,11,2,"['RT @premierleague: 馃嚪馃嚫 馃嚪馃嚫 馃嚪馃嚫\n\n#PL #SRB #WorldCup https://t.co/2NnnyQlIXF', '馃嚪馃嚫 #WorldCup']",91,4,1,1,1529240000000.0,1529240000000.0,1252600000000.0,1,0,3,0,0,0.002857143,1.07e-08,2.44e-09,45.5,9.98e-09,3.98e-11,7.99e-10,2.0,0.5,0.247142857,1
29053,73161267,Thu Sep 10 16:56:14 +0000 2009,262,262,0,0,350,350,8050,8050,264,264,3,3,1,['RT @ITS_GIDEON: Left is Nigerian keeper #francisuzoho and Right is my Younger brother who Happens to be his Age mate 19..Bros you no go mak鈥?],140,1,1,0,1529220000000.0,1529220000000.0,1252600000000.0,0,0,0,0,0,0.0,2.91e-08,1.27e-09,140.0,9.54e-10,1.08e-11,9.47e-10,1.0,1.0,0.164285714,1
29054,73176052,Thu Sep 10 17:52:28 +0000 2009,94,94,0,0,8,8,40416,40413,41260,41257,0,0,2,"['RT @Footy_Matrix: Kolarov smashes the free-kick in to give #SRB the lead! 馃殌 馃敟\n\n#WorldCup https://t.co/ZcLMiqS93v', 'RT @ASRomaEN: For club or for country! GOAL! Kolarov with a trademark free-kick! 馃幆\n \n#ASRoma #SRB #WorldCup https://t.co/PrFE0H4SfL']",246,5,2,2,1529240000000.0,1529240000000.0,1252610000000.0,3,0,3,0,0,0.008571429,1.46e-07,2.89e-11,123.0,1.49e-07,0.0,3.4e-10,2.5,1.0,0.37,1
29055,73176445,Thu Sep 10 17:54:02 +0000 2009,647,647,0,0,1816,1816,7519,7519,30035,30035,0,0,1,['RT @jove_torbica: Strelac najlep拧eg gola na #WorldCup https://t.co/C16ePJvI4y'],77,1,1,1,1529250000000.0,1529250000000.0,1252610000000.0,0,0,0,0,0,0.0,2.72e-08,6.56e-09,77.0,1.09e-07,0.0,2.34e-09,1.0,1.0,0.164285714,1
29056,73177377,Thu Sep 10 17:57:43 +0000 2009,1146,1146,0,0,1018,1018,52926,52925,1888,1888,19,19,2,"[""RT @OptaJoe: 6 - This is Nigeria's sixth appearance at the World Cup finals; no African nation has appeared in more since the Super Eagles'鈥?",283,0,2,0,1529240000000.0,1529240000000.0,1252610000000.0,1,0,0,0,0,0.002857143,1.91e-07,3.68e-09,141.5,6.82e-09,6.87e-11,4.14e-09,0.0,1.0,0.162857143,1
29057,73179157,Thu Sep 10 18:05:13 +0000 2009,4750,4750,0,0,1211,1211,105237,105237,10408,10408,40,40,1,"['RT @Sharvesini: GUYS, this was commentated by an Indian Channel. WATCH TILL THE END I鈥橫 DYING HAHAHAHA 馃槀馃槀馃槀馃槀馃槀馃槀 #worldcup #ronaldoda https://鈥?]",146,2,1,0,1529240000000.0,1529240000000.0,1252610000000.0,0,0,0,0,0,0.0,3.8e-07,4.38e-09,146.0,3.76e-08,1.45e-10,1.72e-08,2.0,1.0,0.247142857,1
29058,73179368,Thu Sep 10 18:06:10 +0000 2009,642,642,0,0,499,499,16649,16649,6624,6624,59,59,1,"['RT @matt_4d: 鈥淭oday we鈥檙e building the wall!鈥?\n\nQuestionable front page from @welt this morning, both politically and tactically 馃え #germex鈥?]",140,1,2,0,1529240000000.0,1529240000000.0,1252610000000.0,0,0,0,0,0,0.0,6.02e-08,1.8e-09,140.0,2.39e-08,2.13e-10,2.32e-09,1.0,2.0,0.245714286,1
29059,73179847,Thu Sep 10 18:08:33 +0000 2009,337,337,0,0,423,423,4259,4259,2426,2426,1,1,1,['Mexico 馃敟 #WorldCup'],19,1,0,0,1529250000000.0,1529250000000.0,1252610000000.0,0,0,0,0,0,0.0,1.54e-08,1.53e-09,19.0,8.77e-09,3.61e-12,1.22e-09,1.0,0.0,0.082857143,1
29060,73182335,Thu Sep 10 18:19:00 +0000 2009,204,204,0,0,202,202,17246,17246,1264,1264,3,3,1,"['Hirving Lozano will be a gigantic player, love him in FIFA CM. #WorldCup']",72,1,0,0,1529250000000.0,1529250000000.0,1252610000000.0,0,0,0,0,0,0.0,6.23e-08,7.3e-10,72.0,4.57e-09,1.08e-11,7.37e-10,1.0,0.0,0.082857143,1
29061,73186858,Thu Sep 10 18:38:45 +0000 2009,6871,6871,0,0,171,171,8533,8533,6912,6912,42,42,1,['隆Vive el mundial de f煤tbol desde el Campus Monterrey!鈿斤笍 \n馃憠Disfruta del partido de nuestra selecci贸n mexicana hoy a鈥?https://t.co/YLS94lpCz7'],140,0,0,1,1529240000000.0,1529240000000.0,1252610000000.0,0,0,0,0,0,0.0,3.08e-08,6.18e-10,140.0,2.5e-08,1.52e-10,2.48e-08,0.0,0.0,0.0,1
29062,73187035,Thu Sep 10 18:39:25 +0000 2009,2761,2760,0,0,591,590,51631,51630,17517,17517,18,18,2,"['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?, ""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",283,3,2,2,1529250000000.0,1529240000000.0,1252610000000.0,1,1,0,0,1,0.005714286,1.87e-07,2.14e-09,141.5,6.33e-08,6.51e-11,9.98e-09,1.5,1.0,0.287142857,1
29063,73188283,Thu Sep 10 18:44:39 +0000 2009,157,157,0,0,71,71,12731,12729,6577,6577,1,1,2,"['RT @HashtagHarry__: This is gonna be so underwhelming when Lozano gets the ball and doesn鈥檛 just sprint in a straight line, making all the鈥?, 'so ultimate team wasnt lying about lozano #WorldCup2018']",194,1,1,0,1529250000000.0,1529250000000.0,1252610000000.0,2,0,0,0,0,0.005714286,4.6e-08,2.57e-10,97.0,2.38e-08,3.61e-12,5.68e-10,0.5,0.5,0.122857143,1
29064,73192327,Thu Sep 10 19:02:26 +0000 2009,821,821,0,0,384,384,11069,11069,976,976,29,29,1,['Have u seen it? This is amazing... #FifaWorldCup2018 @samiprajguru @vikrantgupta73 @karishmasingh22 @umangmisra鈥?https://t.co/dR6pRD2S7u'],136,1,4,1,1529230000000.0,1529230000000.0,1252610000000.0,0,0,0,0,0,0.0,4e-08,1.39e-09,136.0,3.53e-09,1.05e-10,2.97e-09,1.0,4.0,0.408571429,1
29065,73196371,Thu Sep 10 19:20:28 +0000 2009,429,429,0,0,1012,1012,1409,1409,1710,1710,9,9,1,['RT @HistorySport_: Gary Lineker during the #WorldCup Mexico 鈥?6 https://t.co/RHRtahcCD4'],87,1,1,1,1529240000000.0,1529240000000.0,1252610000000.0,0,0,0,0,0,0.0,5.09e-09,3.66e-09,87.0,6.18e-09,3.25e-11,1.55e-09,1.0,1.0,0.164285714,1
29066,73198810,Thu Sep 10 19:30:46 +0000 2009,548,547,0,0,1059,1059,124234,124186,9881,9858,49,49,2,"['RT @abc_es: 馃數 #DIRECTO Sigue al minuto el Costa Rica - Serbia https://t.co/vPj5v7PFEx #Rusia2018 #WorldCup', ""RT @AFP_Sport: GOAL UPDATE: Mexico's Hirving Lozano stuns Germany with a 35th minute strike past Manuel Neuer\n#GER  #MEX  #WorldCup https:/鈥?]""",247,6,2,1,1529250000000.0,1529240000000.0,1252610000000.0,48,0,23,0,1,0.137142857,4.49e-07,3.83e-09,123.5,3.57e-08,1.77e-10,1.98e-09,3.0,1.0,0.411428571,1
29067,73199323,Thu Sep 10 19:33:03 +0000 2009,82,82,0,0,378,378,435,435,158,158,0,0,1,['#WorldCup2018 Viva Mexico!!'],27,1,0,0,1529250000000.0,1529250000000.0,1252610000000.0,0,0,0,0,0,0.0,1.57e-09,1.37e-09,27.0,5.71e-10,0.0,2.96e-10,1.0,0.0,0.082857143,1
29068,73201680,Thu Sep 10 19:43:05 +0000 2009,497,497,0,0,2770,2770,30567,30567,153,153,9,9,1,['RT @JeopardySports: 鈥淲hat is: the United States?鈥漒n#JeopardySports #WorldCup https://t.co/tRfc2nGlYm'],99,2,1,1,1529250000000.0,1529250000000.0,1252610000000.0,0,0,0,0,0,0.0,1.1e-07,1e-08,99.0,5.53e-10,3.25e-11,1.8e-09,2.0,1.0,0.247142857,1
29069,73201963,Thu Sep 10 19:44:18 +0000 2009,372,372,0,0,335,335,41762,41762,12498,12498,9,9,1,['VIVA MEXICO #WorldCup'],21,1,0,0,1529250000000.0,1529250000000.0,1252610000000.0,0,0,0,0,0,0.0,1.51e-07,1.21e-09,21.0,4.52e-08,3.25e-11,1.34e-09,1.0,0.0,0.082857143,1
29070,73206825,Thu Sep 10 20:05:24 +0000 2009,513,513,0,0,574,574,12745,12745,11444,11444,2,2,1,['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?],142,1,1,1,1529240000000.0,1529240000000.0,1252610000000.0,0,0,0,0,0,0.0,4.61e-08,2.07e-09,142.0,4.14e-08,7.23e-12,1.85e-09,1.0,1.0,0.164285714,1
29071,73210178,Thu Sep 10 20:20:21 +0000 2009,924,924,0,0,1540,1540,19379,19379,1238,1238,26,26,1,['RT @pelotazo: ENCUESTA. 驴A qui茅n apoyas en este partido?\nRT - #GER\nMe Gusta - #MEX\n#Rusia2018 #WorldCup #GERMEX #MundialCooperativa https:/鈥?],140,6,1,0,1529250000000.0,1529250000000.0,1252610000000.0,0,0,0,0,0,0.0,7.01e-08,5.57e-09,140.0,4.48e-09,9.4e-11,3.34e-09,6.0,1.0,0.578571429,1
29072,73212245,Thu Sep 10 20:29:25 +0000 2009,85,85,0,0,359,359,4544,4544,246,246,3,3,1,['This mexico vs the champ game is intense!! #WorldCup2018'],56,1,0,0,1529250000000.0,1529250000000.0,1252610000000.0,0,0,0,0,0,0.0,1.64e-08,1.3e-09,56.0,8.89e-10,1.08e-11,3.07e-10,1.0,0.0,0.082857143,1
29073,73212441,Thu Sep 10 20:30:13 +0000 2009,2171,2169,0,0,997,996,32249,32217,99257,99089,17,17,11,"['Svaki posten Srbin danas oblaci dres Srbije, vec je izgrizao sve nokte i sprema repertoar psovki za promasaj Kostic鈥?https://t.co/9F9WrdWKiC', 'Ta mafijaska Kostarika je prvog dana priznala Kosovo tako da im se iznajebite majke majcine! Gazi stoku! #srb鈥?https://t.co/U7KEPockVn', 'RT @SaniSpurs: Stojkovi膰 - Ivanovi膰, Milenkovi膰, To拧i膰, Kolarov - Milivojevi膰, Mati膰 - Tadi膰, Ljaji膰, Milinkovi膰 Savi膰 - Mitrovi膰.\n\nHrabro!鈥?, '馃嚪馃嚫馃嚪馃嚫馃嚪馃嚫馃挭馃挭馃挭 #worldcup https://t.co/2naQ4OkpSA', 'Bolji smo, treba nam samo zavrsni pas i da se sutira!!! Idemo! Radonjic obavezno umesto Ljajica! #srb #worldcup', 'RT @MareRedStar: Svaki posten Srbin danas oblaci dres Srbije, vec je izgrizao sve nokte i sprema repertoar psovki za promasaj Kostica! Napr鈥?, '3-0 je trebalo da bude!!! Bravo nasi! Ne sme povlacenje posle vodjstva! Idemo dalje!!! #srb #worldcup', ""RT @FootyYapper: RT if this is better than Ronaldo's...馃憦馃幆 #WorldCup \nhttps://t.co/YyRJ6ZQTgo"", ""RT @FIFAWorldCup: 馃棧 | Aleksandar Kolarov after winning the @Budweiser #ManoftheMatch \n#WorldCup #CRCSRB\n\nKeep watching the clip, you'll cat鈥?",1194,13,6,4,1529250000000.0,1529230000000.0,1252610000000.0,32,1,168,0,2,0.094285714,1.17e-07,3.6e-09,108.5454545,3.59e-07,6.15e-11,7.85e-09,1.181818182,0.545454545,0.586493506,1
29074,73221744,Thu Sep 10 21:10:54 +0000 2009,953,953,0,0,1807,1807,5398,5398,7991,7991,23,23,1,['My boys from 馃嚟馃嚪 looked good yesterday! #WorldCup #CRO'],55,2,0,0,1529250000000.0,1529250000000.0,1252620000000.0,0,0,0,0,0,0.0,1.95e-08,6.53e-09,55.0,2.89e-08,8.31e-11,3.45e-09,2.0,0.0,0.165714286,1
