,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
17056,43291582,Fri May 29 07:28:35 +0000 2009,1793,1793,0,0,1062,1062,142216,142202,17356,17351,77,77,8,"['Hoy debutan las dos mejores selecciones en la historia de los mundiales y nuevamente m谩ximas favoritas para ganarlo #BRA y #ALE #WorldCup', 'Hoy debutan las dos mejores selecciones en la historia de los mundiales y nuevamente m谩ximas favoritas para ganarlo鈥?https://t.co/yTbO7fm21i', 'Final en Cosmos Arena \n\n#SRB 1 #CRC 0 \n\nGoles: Kolarov \n\n#WorldCup', 'Alineaci贸n #GER hoy: \n\nNeuer\nKimmich\nHummels\nBoateng\nPlattenhardt\nKhedira\nKroos\nDraxler\n脰zil\nM眉ller\nWerner\n\n#WorldCup', 'Todo listo para su debut en el mundial del actual campe贸n del mundo Die Mannschaft #GER #WorldCup', 'Todo listo en el estadio ol铆mpico de Luzhniki, se viene el debut de Die Mannchaft y del Tri en el marco del grupo F鈥?https://t.co/ezOkk7NZVK', 'Inicia el partido en el Luzhniki \n\n#MEX 0 #GER 0 \n\n#WorldCup', 'Inicia la segunda mitad en el Luzhniki \n\nM茅xico 1 Alemania 0 \n\n#WorldCup']",829,14,0,2,1.53E+12,1.53E+12,1.24E+12,14,0,5,0,0,0.04,4.98E-07,3.72E-09,103.625,6.08E-08,2.70E-10,6.28E-09,1.75,0,0.145,1
17057,43294762,Fri May 29 08:02:13 +0000 2009,69348,69337,0,0,281,281,41188,41178,441,441,412,412,10,"['The teams are in for Costa Rica v Serbia! #SRBCRC #WorldCup https://t.co/qCLXqPpBBw', 'We are underway in Samara! Costa Rica are unbeaten in their last five World Cup matches, while Serbia have some qua鈥?https://t.co/F6xSlDWoyY', ""Half time in Samara and it's 0-0 between Costa Rica and Serbia. Both teams have had decent chances but were unable鈥?https://t.co/vBeoixpUBh"", ""56' GOAL!!! A fantastic free kick from Aleksandar Kolarov breaks the deadlock! The curling effort nestled into the鈥?https://t.co/6xSMCpghzc"", 'Take a bow Aleksandar Kolarov. #SRBCRC #WorldCup https://t.co/BnnFe8tjLK', ""FULL TIME! It ends 1-0 to Serbia against Costa Rica. Kolarov's free kick was the winner for the Serbs, who take a v鈥?https://t.co/xtenhvGtKz"", ""The teams are in! Germany have gone with Mesut Ozil! What a game it's lining up to be! #GERMEX #WorldCup https://t.co/zXFucUw9HS"", ""We're underway in Moscow! The Luzhniki Stadium plays host to this important Group F clash between Germany and Mexico. #GERMEX #WorldCup"", ""We're underway in Moscow! The Luzhniki Stadium plays host to this important Group F clash between Germany and Mexico. #GERMEX #WorldCup"", ""HALF TIME! And it's Mexico who lead the Germans. Is the curse of the holders falling at the first hurdle going to c鈥?https://t.co/4TXtGaSc5N""]",1251,10,0,8,1.53E+12,1.53E+12,1.24E+12,10,0,0,0,11,0.028571429,1.44E-07,9.84E-10,125.1,1.54E-09,1.44E-09,2.43E-07,1,0,0.082857143,1
17058,43299632,Fri May 29 08:55:19 +0000 2009,99,99,0,0,171,171,2737,2737,1411,1411,5,5,1,"[""Great job #Mexico luv seeing the Germans lose which isn't very often. #WorldCup #mex #GER""]",89,4,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.58E-09,5.99E-10,89,4.94E-09,1.75E-11,3.47E-10,4,0,0.331428571,1
17059,43300809,Fri May 29 09:09:44 +0000 2009,10407,10407,0,0,1812,1812,2581,2581,1040,1040,138,138,1,"[""It's time for the #DonkeyofDestiny's next #WorldCup prediction! Who will he choose for Brazil vs Switzerland? https://t.co/lIlMI3ilQ5""]",133,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.04E-09,6.34E-09,133,3.64E-09,4.83E-10,3.64E-08,2,0,0.165714286,1
17060,43301468,Fri May 29 09:17:10 +0000 2009,982,982,0,0,950,950,24928,24928,0,0,5,5,1,['RT @Bolalob: Buat yang belom tau Siapa Sih Hirving Lozano? Pencetak gol nih ke gawang Jerman barusan! https://t.co/qx1uij4J29 #WorldCup htt鈥?],140,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.73E-08,3.33E-09,140,0,1.75E-11,3.44E-09,1,1,0.164285714,1
17061,43308113,Fri May 29 10:33:17 +0000 2009,419,419,0,0,524,524,12422,12422,6548,6548,6,6,1,['Aww the flying dutchman. RvP. https://t.co/LEfDV67HrE'],53,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.35E-08,1.83E-09,53,2.29E-08,2.10E-11,1.47E-09,0,0,0,1
17062,43308133,Fri May 29 10:33:27 +0000 2009,310,310,0,0,586,586,11335,11335,3339,3339,5,5,1,['RT @RTSportNews: Fan: I have to be at #PERDEN game!\n\nFIFA: We are out of regular seats\n\nFan: How can I get a special seat?\n\n#PER\n#DEN\n#PERD鈥?],140,4,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.97E-08,2.05E-09,140,1.17E-08,1.75E-11,1.09E-09,4,1,0.412857143,1
17063,43308535,Fri May 29 10:37:56 +0000 2009,458,457,0,0,1930,1930,68098,68078,58233,58218,66,66,5,"[""RT @GuillemBalague: 'What I am realising more than ever is that in international football you probably rely more on the players that are no鈥?",703,8,5,0,1.53E+12,1.53E+12,1.24E+12,20,0,15,0,1,0.057142857,2.38E-07,6.76E-09,140.6,2.04E-07,2.31E-10,1.60E-09,1.6,1,0.539714286,1
17064,43310150,Fri May 29 10:55:06 +0000 2009,992,992,0,0,1144,1144,224460,224372,41534,41520,57,57,4,"[""RT @TeleFootball: Spain bounced back after Julen Lopetegui's sacking, and are still my tip to win the World Cup - @TelegraphSport's new #Wo鈥?",569,2,10,0,1.53E+12,1.53E+12,1.24E+12,88,0,14,0,0,0.251428571,7.86E-07,4.00E-09,142.25,1.45E-07,2.00E-10,3.47E-09,0.5,2.5,0.855714286,1
17065,43311399,Fri May 29 11:08:04 +0000 2009,36,36,0,0,21,21,22,22,4,4,0,0,1,['RT @Sports_NDTV: #LionelMessi comes close to redeeming himself but his left-footed strike from outside the box goes just wide\n\n#FifaWorldCu鈥?],140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.70E-11,7.35E-11,140,1.40E-11,0,1.26E-10,2,1,0.247142857,1
17066,43313177,Fri May 29 11:25:34 +0000 2009,16,16,0,0,91,91,209,209,67,67,1,1,1,"[""RT @NOSvoetbal: 'Chucky' Lozano!\n\nDe PSV-aanvaller rondt een snelle counter knap af en zet Mexico op voorsprong tegen wereldkampioen Duitsl鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.32E-10,3.19E-10,140,2.35E-10,3.50E-12,5.60E-11,0,1,0.081428571,1
17067,43315143,Fri May 29 11:43:03 +0000 2009,567,567,0,0,556,556,5231,5231,1821,1821,28,28,1,"[""Ach je #GER\n\ndon't do this to me!!! #Germex #WorldCup""]",53,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.83E-08,1.95E-09,53,6.37E-09,9.80E-11,1.98E-09,3,0,0.248571429,1
17068,43316083,Fri May 29 11:51:59 +0000 2009,12425,12425,0,0,971,971,34568,34568,22135,22135,155,155,1,"['RT @Polsport: Z okazji udanych interwencji VAR na #WorldCup przypomnijmy sobie filmik ilustruj膮cy co by by艂o, gdyby VAR istnia艂 w 偶yciu cod鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.21E-07,3.40E-09,140,7.75E-08,5.43E-10,4.35E-08,1,1,0.164285714,1
17069,43317799,Fri May 29 12:06:56 +0000 2009,666,666,0,0,595,595,20523,20523,26332,26332,24,24,1,"[""Have yet to add our 4th star but I'm ready to add a 5th! #GERMEX #WorldCup https://t.co/5ZdGXUrD08""]",98,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.18E-08,2.08E-09,98,9.22E-08,8.40E-11,2.33E-09,2,0,0.165714286,1
17070,43318025,Fri May 29 12:08:50 +0000 2009,138,138,0,0,443,443,5320,5320,2976,2976,0,0,1,['RT @MalmoRook: #SWE to win the group then.\n#WorldCup'],52,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.86E-08,1.55E-09,52,1.04E-08,0,4.83E-10,2,1,0.247142857,1
17071,43324012,Fri May 29 12:54:05 +0000 2009,642,642,0,0,371,371,34995,34995,3303,3303,3,3,1,['This guy go open our yansh last last https://t.co/Nb8AB6OdBC'],60,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.23E-07,1.30E-09,60,1.16E-08,1.05E-11,2.25E-09,0,0,0,1
17072,43327063,Fri May 29 13:14:31 +0000 2009,347,347,0,0,288,288,2529,2529,3463,3463,3,3,1,['RT @daddyhope: 鈥淪o the Nigeria team visited their President &amp; promised to bring the #WorldCup back home. Let the politicians also know how鈥?],143,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.85E-09,1.01E-09,143,1.21E-08,1.05E-11,1.21E-09,1,1,0.164285714,1
17073,43328711,Fri May 29 13:25:25 +0000 2009,38277,38277,0,0,1249,1249,117415,117415,12755,12755,562,562,1,"['RT @EddieRobson: If the video referees have an argument, I hope someone says ""Gentlemen, you can\'t fight in here - this is the VAR Room!"" #鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.11E-07,4.37E-09,140,4.47E-08,1.97E-09,1.34E-07,1,1,0.164285714,1
17074,43330610,Fri May 29 13:37:50 +0000 2009,150,150,0,0,462,462,1477,1477,14416,14416,2,2,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.17E-09,1.62E-09,64,5.05E-08,7.00E-12,5.25E-10,1,1,0.164285714,1
17075,43331336,Fri May 29 13:42:12 +0000 2009,829,829,0,0,2074,2074,126592,126592,50475,50475,178,178,1,"['RT @AlArabiya_Eng: WATCH: Young Pakistani boy goes viral for mesmerizing football skills. The video has already been viewed over 25,000 tim鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.43E-07,7.26E-09,140,1.77E-07,6.23E-10,2.90E-09,0,1,0.081428571,1
17076,43332075,Fri May 29 13:46:54 +0000 2009,41627,41627,0,0,1014,1014,22351,22351,2372,2372,188,188,1,"['RT @RTEsoccer: Join Peter Collins, @DietmarHamann and Keith Andrews from 12.30 on @RTE2 &amp; @RTEplayer for #CRC v #SRB &amp; #GER v #MEX \nGot a q鈥?]",148,4,4,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.83E-08,3.55E-09,148,8.30E-09,6.58E-10,1.46E-07,4,4,0.657142857,1
17077,43332727,Fri May 29 13:51:05 +0000 2009,187,187,0,0,245,245,4560,4560,80893,80893,1,1,1,"['RT @andylassner: Dear @realDonaldTrump, \n\nThe USA did not qualify for the #WorldCup2018. \n\nThey did when @BarackObama was president.']",132,1,3,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.60E-08,8.58E-10,132,2.83E-07,3.50E-12,6.55E-10,1,3,0.327142857,1
17078,43333404,Fri May 29 13:55:00 +0000 2009,172,172,0,0,443,443,8748,8738,5005,4999,9,9,7,"['RT @Frankie_Hobbs: Arsenal involvement in the #WorldCup today:\n\n馃嚚馃嚪 - Joel Campbell on the bench for Costa Rica vs. Serbia \n馃嚛馃嚜 - Mesut Ozil鈥?, ""RT @Arsenal: 馃毃 The team news is in from Moscow... and @MesutOzil1088 STARTS for @DFB_Team 馃敟 \n\nHau rein, Mesut - Jetzt geht's los! 馃憡\n\n#GER #鈥?",945,18,11,3,1.53E+12,1.53E+12,1.24E+12,10,0,6,0,0,0.028571429,3.06E-08,1.55E-09,135,1.75E-08,3.15E-11,6.02E-10,2.571428571,1.571428571,1.10877551,1
17079,43334475,Fri May 29 14:01:32 +0000 2009,1031,1031,0,0,1864,1864,19950,19950,7599,7599,38,38,1,"['RT @BiologistDan: For the past several months #Russia, in preparation for the #WorldCup, has been killing its stray dogs. Thousands of them鈥?]",140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.98E-08,6.53E-09,140,2.66E-08,1.33E-10,3.61E-09,2,1,0.247142857,1
17080,43335895,Fri May 29 14:10:12 +0000 2009,273,273,0,0,1147,1147,7604,7604,3320,3320,5,5,1,"[""Insert #ger can't win in Russia joke #WorldCup #ww2 joke""]",56,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.66E-08,4.02E-09,56,1.16E-08,1.75E-11,9.56E-10,3,0,0.248571429,1
17081,43337221,Fri May 29 14:17:51 +0000 2009,457,457,0,0,386,386,49852,49852,5069,5069,17,17,1,['Hopefully this Germany v Mexico game will be more exciting. #GERMEX #WorldCup'],77,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.75E-07,1.35E-09,77,1.77E-08,5.95E-11,1.60E-09,2,0,0.165714286,1
17082,43344499,Fri May 29 14:58:38 +0000 2009,264,264,0,0,440,440,21560,21556,4518,4518,2,2,3,"[""can't wait for the 2026 #WorldCup lmao https://t.co/QdNq0n8uFg"", 'VAR is slower than the KTM komuter. #WorldCup', 'Never forget 馃槀 #WorldCup #GER #GERMEX https://t.co/f20MTxb8Im']",169,5,0,2,1.53E+12,1.53E+12,1.24E+12,4,0,0,0,0,0.011428571,7.55E-08,1.54E-09,56.33333333,1.58E-08,7.00E-12,9.24E-10,1.666666667,0,0.138095238,1
17083,43346844,Fri May 29 15:12:03 +0000 2009,2640,2640,0,0,425,425,38506,38506,4,4,75,75,1,['RT @cricaspp: Vamos #ARG\n馃槀馃槀馃槀馃槀馃槀馃槀馃槀\n\n#Copa2018\n#WorldCup https://t.co/3OABQOtifb'],84,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.35E-07,1.49E-09,84,1.40E-11,2.63E-10,9.24E-09,3,1,0.33,1
17084,43347353,Fri May 29 15:14:40 +0000 2009,35,35,0,0,130,130,308,308,90,90,1,1,1,"['RT @Gidi_Traffic: ""@macomita1: ""We lost to Croatia because Buhari\'s govt inherited a weak Football team from GEJ""  \n ~ Lai Mohammed 馃槅馃槅\n@Gid鈥?]",142,0,3,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.08E-09,4.55E-10,142,3.15E-10,3.50E-12,1.23E-10,0,3,0.244285714,1
17085,43352257,Fri May 29 15:42:02 +0000 2009,142,142,0,0,315,315,2467,2460,920,916,3,3,3,"[""RT @SportsJOE_UK: Mexico's free-kick expert Miguel Layun showing he has no difficulty getting over the wall there. In your face @realDonald鈥?",387,6,4,1,1.53E+12,1.53E+12,1.24E+12,7,0,4,0,0,0.02,8.64E-09,1.10E-09,129,3.22E-09,1.05E-11,4.97E-10,2,1.333333333,0.491428571,1
17086,43354983,Fri May 29 15:56:42 +0000 2009,271,271,0,0,468,468,7002,7002,6116,6116,2,2,1,"['RT @WWECesaro: Already nervous and excited #worldcup #GER - #MEX, #BRA - #SUI https://t.co/VdbyqurbjO']",101,5,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.45E-08,1.64E-09,101,2.14E-08,7.00E-12,9.49E-10,5,1,0.495714286,1
17087,43360450,Fri May 29 16:28:09 +0000 2009,1547,1547,0,0,192,192,134548,134546,8552,8552,31,31,2,"['Kapten Borges. Fan vad fint. https://t.co/Um8pAY000X', ""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",193,2,1,2,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,0,0.005714286,4.71E-07,6.72E-10,96.5,2.99E-08,1.09E-10,5.42E-09,1,0.5,0.164285714,1
17088,43361410,Fri May 29 16:33:22 +0000 2009,533,533,0,0,1883,1883,9822,9817,473,473,32,32,6,"['That #Kolarov free-kick sums up his season: stellar. It takes something to beat Navas from that distance - not a pr鈥?https://t.co/2q9J2rK4CD', 'Really strong start by Mexico. But notice how Germany didn鈥檛 panic? It鈥檚 what the latter do best. #seasonedpros #WorldCup #GERMEX', 'Both sides won鈥檛 be playing too high a line when off the ball, yet some of the through balls through to the likes o鈥?https://t.co/KCQnVjkZeC', 'Hoping #Mexico keep up this quality and intensity, as #Germany are being made to sweat! Terrific start by #ElTri #GERMEX #WorldCup', '#MEX have been full value for money. Not many can take the game to #GER and withstand an assault at the same time.鈥?https://t.co/9NdGuKbZq5', 'Amazing how most of #Mexico fans cannot stand Osorio, yet the Colombian is about to deliver a victory over the defe鈥?https://t.co/0EWrIMGagA']",818,12,0,4,1.53E+12,1.53E+12,1.24E+12,5,0,0,0,0,0.014285714,3.44E-08,6.59E-09,136.3333333,1.66E-09,1.12E-10,1.87E-09,2,0,0.165714286,1
17089,43364743,Fri May 29 16:52:02 +0000 2009,282,282,0,0,337,337,23500,23495,2408,2407,23,23,2,"['RT @RTSportNews: Still accurate https://t.co/HUEPTA0iOs', 'RT @TaylorTwellman: Thoroughly enjoying the pace of 馃嚛馃嚜 馃嚥馃嚱 right now. Bravo to 馃嚥馃嚱 coming out with a real edge and confidence going forward b鈥?]",201,0,2,1,1.53E+12,1.53E+12,1.24E+12,5,0,1,0,0,0.014285714,8.23E-08,1.18E-09,100.5,8.43E-09,8.05E-11,9.87E-10,0,1,0.162857143,1
17090,43365602,Fri May 29 16:56:46 +0000 2009,7089,7089,0,0,5173,5173,38778,38778,55679,55679,119,119,1,['RT @itsVanessaS: Let鈥檚 Go Mexico!!!!!! 馃嚥馃嚱 #mexicovsgermany #WorldCup2018 #Fox26ForLife https://t.co/NboRgI8MHi'],112,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.36E-07,1.81E-08,112,1.95E-07,4.17E-10,2.48E-08,3,1,0.33,1
17091,43365920,Fri May 29 16:58:29 +0000 2009,46,46,0,0,60,60,740,740,1532,1532,1,1,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.59E-09,2.10E-10,64,5.36E-09,3.50E-12,1.61E-10,1,1,0.164285714,1
17092,43376806,Fri May 29 17:59:29 +0000 2009,627,627,0,0,3436,3436,1288,1288,1306,1306,10,10,1,['Best thing about the #WorldCup We get to watch the whole tournament on terrestrial tv. Been a decent start to the t鈥?https://t.co/lopGiZKvvt'],140,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.51E-09,1.20E-08,140,4.57E-09,3.50E-11,2.20E-09,1,0,0.082857143,1
17093,43379122,Fri May 29 18:12:30 +0000 2009,1381,1381,0,0,288,288,58656,58656,23400,23400,47,47,1,"[""RT @8bitfootball: Lozano celebrates his goal and Mexico's victory! 馃嚥馃嚱 #WorldCup https://t.co/8zL53MhRVl""]",105,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.05E-07,1.01E-09,105,8.19E-08,1.65E-10,4.83E-09,1,1,0.164285714,1
17094,43385878,Fri May 29 18:59:29 +0000 2009,329,329,0,0,572,572,13323,13323,25259,25259,7,7,1,"[""Oh man, I'm rooting for Mexico, but I forgot how much I love that German goalie. Vavoom &amp; he's talented! #WorldCup""]",118,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.66E-08,2.00E-09,118,8.84E-08,2.45E-11,1.15E-09,1,0,0.082857143,1
17095,43387220,Fri May 29 19:07:10 +0000 2009,501,501,0,0,502,502,72800,72800,16251,16251,57,57,1,"['RT @ayshardzn: Iceland hero, @hanneshalldors who鈥檚 also a filmmaker directed this #WorldCup ad for @CocaCola which airs in #ISL 馃憦馃徎 https://鈥?]",142,2,3,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.55E-07,1.76E-09,142,5.69E-08,2.00E-10,1.75E-09,2,3,0.41,1
17096,43389994,Fri May 29 19:22:15 +0000 2009,355,355,0,0,946,946,29856,29856,31906,31906,27,27,1,['RT @daisymartinez01: #WorldCup\n#FlagDay\nTrump Foundation\nDegrassi\n#ThursdayThoughts\n#亘丕賱鬲賵賮賷賯_賱賱賲賳鬲禺亘_丕賱爻毓賵丿賷\n#WorldCupRussia2018\nArabia Sa鈥?],140,5,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.05E-07,3.31E-09,140,1.12E-07,9.45E-11,1.24E-09,5,1,0.495714286,1
17097,43391007,Fri May 29 19:27:21 +0000 2009,426,426,0,0,647,647,15790,15790,21094,21094,11,11,1,['RT @FilandFi: I pad艂em na cyce gdy to zobaczy艂em....\n#Warszawa #Moskwa #Kaczy艅ski #wieszwiecej #wtylewizji #Woronicza17 #Polska  #WorldCup鈥?],139,8,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.53E-08,2.27E-09,139,7.39E-08,3.85E-11,1.49E-09,8,1,0.744285714,1
17098,43392874,Fri May 29 19:37:11 +0000 2009,489,489,0,0,520,519,52037,52036,5674,5674,48,48,2,"['RT @TheSportsman: 馃摵 ""And that kids, is the story of how I became Mexico keeper...""\n\n#GERMEX\n\n#WorldCup https://t.co/hh8nUrA05d', 'It鈥檚 like it鈥檚 #FUT18 and Hirving Lozano is broken..... #WorldCup2018']",196,4,1,1,1.53E+12,1.53E+12,1.24E+12,1,1,0,0,0,0.005714286,1.82E-07,1.82E-09,98,1.99E-08,1.68E-10,1.71E-09,2,0.5,0.247142857,1
17099,43395147,Fri May 29 19:49:16 +0000 2009,332,332,0,0,167,167,4172,4172,101,101,10,10,1,"[""WE ARE OPENING EARLY FOR THE WORLD CUP! It's Sunday Funday! Come to #darty with us AT 11 AM while watching Germany鈥?https://t.co/CssInWmMgO""]",139,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.46E-08,5.85E-10,139,3.54E-10,3.50E-11,1.16E-09,1,0,0.082857143,1
17100,43397690,Fri May 29 20:02:37 +0000 2009,1195,1195,0,0,295,295,2961,2961,27,27,42,42,1,"[""#SpecialChinese #鍚柊闂诲姹夎 - \nToday's Topics\n* 涓栫晫鏉媯娆?涓浗鐞冭糠鍑嗗濂戒簡\n* 璋佹槸鍏ㄧ悆鍖栨渶澶х殑璧㈠锛焅n* 缇庡浗涓ゅコ瀛愬嚭鐢熸椂鎶遍敊 72骞村悗鎴愪负濂藉弸鈥?https://t.co/94pz7AnNR1""]",119,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.04E-08,1.03E-09,119,9.45E-11,1.47E-10,4.18E-09,2,0,0.165714286,1
17101,43401450,Fri May 29 20:22:04 +0000 2009,406,406,0,0,789,789,27783,27783,298,298,13,13,1,['Sry surprised that the German goalie didn鈥檛 come out of the box to defend that . Aren鈥檛 they notorious for aggressi鈥?https://t.co/Ii3YtDG0n2'],140,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.73E-08,2.76E-09,140,1.04E-09,4.55E-11,1.42E-09,0,0,0,1
17102,43401846,Fri May 29 20:24:08 +0000 2009,166,166,0,0,681,680,11833,11812,5570,5540,15,15,4,"[""Happy father's day #HappyFathersDay And it's game time #WorldCup #GER #Mex"", 'For some reason I like to watch the #WorldCup in HD both the cable provider and the channel clearly they not doing鈥?https://t.co/1mOHOkN7bj', '#Mex is on the counter attack #WorldCup', 'RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd']",389,11,1,2,1.53E+12,1.53E+12,1.24E+12,21,1,30,0,0,0.062857143,4.14E-08,2.38E-09,97.25,1.95E-08,5.25E-11,5.81E-10,2.75,0.25,0.309285714,1
17103,43402853,Fri May 29 20:29:33 +0000 2009,1471,1471,0,0,260,260,352973,352973,56893,56893,77,77,1,['Foi desse cara a铆 que o Brasil conseguiu tomar gol https://t.co/du94EVIluI'],74,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.24E-06,9.10E-10,74,1.99E-07,2.70E-10,5.15E-09,0,0,0,1
17104,43403462,Fri May 29 20:32:52 +0000 2009,431,431,0,0,1209,1209,16593,16593,21964,21964,6,6,1,['RT @miseleccionmxEN: 馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱\n\n#NadaNosDetiene | #WorldCup https://t.co/hZfZhVvFIk'],126,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.81E-08,4.23E-09,126,7.69E-08,2.10E-11,1.51E-09,2,1,0.247142857,1
17105,43406338,Fri May 29 20:48:30 +0000 2009,367,367,0,0,101,101,14815,14815,6544,6544,8,8,1,"['驴Qu茅 d铆a va a jugar Genovia en el #WorldCup2018?\n\nMe urge ver si va a apoyar Amelia Mignotte Thermopolis Renaldi, princesa de Genovia.']",134,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.19E-08,3.54E-10,134,2.29E-08,2.80E-11,1.28E-09,1,0,0.082857143,1
17106,43406817,Fri May 29 20:51:15 +0000 2009,3535,3533,0,0,884,884,100488,100469,244,244,278,278,4,"['sweeeet free kick. #WorldCup', 'RT @worldsoccertalk: Two more games to go today, but so far the European teams are undefeated in the tournament. \n\n#WorldCup', 'RT @SomeonesAnIdiot: ESPN says Messi must ignore Ronaldo comparisons........like for example, the one they posted right below that statemen鈥?, 'How often to the Germans have this much possession and not break through? #WorldCup']",375,3,2,0,1.53E+12,1.53E+12,1.24E+12,19,0,0,0,2,0.054285714,3.52E-07,3.09E-09,93.75,8.54E-10,9.73E-10,1.24E-08,0.75,0.5,0.225,1
17107,43409883,Fri May 29 21:07:32 +0000 2009,1661,1661,0,0,327,327,32319,32316,11284,11284,16,16,3,"['Oh come on what #Germany is doing \n\n#WorldCup', 'Bad luck #Kroos and good save by Goal Keeper\n#ger vs #Mexico #WorldCup', 'Again hit the post #ger\n#WorldCup']",148,8,0,0,1.53E+12,1.53E+12,1.24E+12,3,0,0,0,0,0.008571429,1.13E-07,1.14E-09,49.33333333,3.95E-08,5.60E-11,5.82E-09,2.666666667,0,0.220952381,1
17108,43416418,Fri May 29 21:42:38 +0000 2009,106,106,0,0,274,274,3512,3512,191,191,1,1,1,['RT @davidamonsalve: 鈿斤笍 I love this game! #WorldCup2018'],54,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.23E-08,9.59E-10,54,6.69E-10,3.50E-12,3.71E-10,1,1,0.164285714,1
