,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
2053,15288851,Tue Jul 01 15:25:41 +0000 2008,253210,253210,0,0,5629,5629,100634,100634,41753,41753,1860,1860,1,['RT @ChinaDailyUSA: Put your sports netting away! The animal charity @RSPCA_official released shocking images of animals stuck in nets to re鈥?],140,0,2,0,1.53E+12,1.53E+12,1.21E+12,0,0,0,0,0,0,3.20E-07,1.79E-08,140,1.33E-07,5.92E-09,8.06E-07,0,2,0.162857143,1
2054,15289850,Tue Jul 01 17:13:28 +0000 2008,489,489,0,0,216,216,20055,20055,615,615,14,14,1,"['RT @himynameisgus: Oye, @miseleccionmx se me pone la piel chinita de escuchar nuestro Himno en #Rusia2018. \n\n隆Vamos, M茅xico! Somos locales鈥?]",139,1,2,0,1.53E+12,1.53E+12,1.21E+12,0,0,0,0,0,0,6.38E-08,6.87E-10,139,1.96E-09,4.45E-11,1.56E-09,1,2,0.245714286,1
2055,15290905,Tue Jul 01 19:08:54 +0000 2008,420,420,0,0,982,982,12857,12856,19061,19061,16,16,3,"['RT @franklinleonard: There are plenty of American soccer fans who consistently root for both Mexico and the United States to have success w鈥?, 'RT @franklinleonard: Real talk: The fact that there鈥檚 such a large community of American soccer fans (and highly visible commentators) who鈥?, '#vamosmexico https://t.co/L6tft9eUAE']",315,1,2,1,1.53E+12,1.53E+12,1.21E+12,1,0,0,0,0,0.002857143,4.09E-08,3.12E-09,105,6.06E-08,5.09E-11,1.34E-09,0.333333333,0.666666667,0.19047619,1
2056,15292534,Tue Jul 01 22:17:25 +0000 2008,2195968,2195968,0,0,3819,3819,318387,318387,1271,1271,8809,8809,1,"['Secando a Alemanha 馃嚛馃嚜? N茫o, imagina 馃槀! M茅xico fez um gol e a casa tremeu de tanta comemora莽茫o kkk. #CopaByGloss鈥?https://t.co/jnG8FsFZ6J']",139,1,0,1,1.53E+12,1.53E+12,1.21E+12,0,0,0,0,0,0,1.01E-06,1.22E-08,139,4.04E-09,2.80E-08,6.99E-06,1,0,0.082857143,-1
2057,15293819,Wed Jul 02 01:22:48 +0000 2008,108,108,0,0,121,121,18395,18395,688,688,7,7,1,"['RT @lenadrofranci: Pra quem sentiu falta das Outer Senshi torcendo pro Brasil na copa, t谩 a铆 贸 :D\n#SailorMoon #WorldCup https://t.co/elkJvS鈥?]",140,2,1,1,1.53E+12,1.53E+12,1.21E+12,0,0,0,0,0,0,5.85E-08,3.85E-10,140,2.19E-09,2.23E-11,3.44E-10,2,1,0.247142857,1
2058,15295768,Wed Jul 02 06:31:54 +0000 2008,699,699,0,0,1415,1415,5782,5782,941,941,42,42,1,"['Come on, Deutschland. Give me a great #FathersDay gift. #WorldCup #FifaWorldCup2018 #WorldCup2018 @FIFAWorldCup鈥?https://t.co/LyWI4cu9BS']",136,4,1,1,1.53E+12,1.53E+12,1.21E+12,0,0,0,0,0,0,1.84E-08,4.50E-09,136,2.99E-09,1.34E-10,2.22E-09,4,1,0.412857143,1
2059,15296739,Wed Jul 02 10:00:54 +0000 2008,1667,1667,0,0,85,85,4306,4306,68,68,22,22,1,"['RT @caricatures: We can make you a #WorldCup18 hero. We can have any pose, any team shirt. Order now\nhttps://t.co/MF7ZdAfyMB\n#soccer #world鈥?]",140,3,1,1,1.53E+12,1.53E+12,1.21E+12,0,0,0,0,0,0,1.37E-08,2.71E-10,140,2.16E-10,7.00E-11,5.31E-09,3,1,0.33,1
2060,15297224,Wed Jul 02 11:43:43 +0000 2008,1577,1577,0,0,513,513,34482,34482,22638,22638,50,50,1,['RT @NGhanekar: 馃槀馃槀馃槀 g锚nio https://t.co/7l60YSp8lb'],51,0,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.10E-07,1.63E-09,51,7.20E-08,1.59E-10,5.02E-09,0,1,0.081428571,1
2061,15297786,Wed Jul 02 13:17:41 +0000 2008,12538,12538,0,0,646,646,35480,35480,1433,1433,95,95,1,['Let鈥檚 go! Germany vs Mexico now 馃檶馃徏 #WorldCup2018 https://t.co/ax5xD4z7S4'],74,1,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.13E-07,2.06E-09,74,4.56E-09,3.02E-10,3.99E-08,1,0,0.082857143,1
2062,15299059,Wed Jul 02 15:46:31 +0000 2008,531,531,0,0,1478,1478,6140,6140,541,541,51,51,1,"['To be clear, @landondonovan is supporting the country that hurled vomit and urine at him while chanting 鈥淥sama, Osa鈥?https://t.co/tvUjqUq1FI']",140,0,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.95E-08,4.70E-09,140,1.72E-09,1.62E-10,1.69E-09,0,1,0.081428571,1
2063,15300769,Wed Jul 02 19:08:23 +0000 2008,3281,3281,0,0,2105,2105,6711,6711,629,629,248,248,1,"['As well as one of the #WorldCup favourites, #Germany is also a great choice for doing #business #abroad #GER https://t.co/kN5RkVs5Px']",132,5,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.14E-08,6.70E-09,132,2.00E-09,7.89E-10,1.04E-08,5,0,0.414285714,1
2064,15301397,Wed Jul 02 20:19:39 +0000 2008,1092,1092,0,0,541,541,44382,44382,2768,2768,67,67,1,['RT @BonkersInc1: Ya casi comienza la historia de #GER en #Russia2018!!!  #GERMEX Y en somos del #TeamDeutschland y tenemos la camiseta retr鈥?],140,4,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.41E-07,1.72E-09,140,8.81E-09,2.13E-10,3.48E-09,4,1,0.412857143,1
2065,15302829,Wed Jul 02 23:14:24 +0000 2008,627,627,0,0,155,155,14577,14577,7111,7111,20,20,1,['RT @TheScenestar: Still #ShakingAndCrying over this goal. OMG BBs! 1-0 at the half mi gente. Who else is up early watching?\n\n#Mexico #Vamos鈥?],140,3,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.64E-08,4.93E-10,140,2.26E-08,6.37E-11,2.00E-09,3,1,0.33,1
2066,15304318,Thu Jul 03 02:40:41 +0000 2008,286,286,0,0,507,507,12225,12225,483,483,13,13,1,['#ger x #mex est谩  jogo bom de se ver. #worldcup'],47,3,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,3.89E-08,1.61E-09,47,1.54E-09,4.14E-11,9.10E-10,3,0,0.248571429,1
2067,15306736,Thu Jul 03 10:04:51 +0000 2008,50,50,0,0,255,255,553,553,817,817,0,0,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.76E-09,8.12E-10,121,2.60E-09,0,1.59E-10,5,1,0.495714286,1
2068,15307013,Thu Jul 03 10:53:22 +0000 2008,467,467,0,0,1023,1023,11687,11687,836,836,34,34,1,['Crikey! Well played #mex #worldcup'],34,2,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,3.72E-08,3.26E-09,34,2.66E-09,1.08E-10,1.49E-09,2,0,0.165714286,1
2069,15307032,Thu Jul 03 10:56:51 +0000 2008,528,528,0,0,312,312,157265,157265,687,687,133,133,1,['RT @cricketwallah: Mexico take lead against Germany in fast-paced game. Defending champs under pressure! #GERMANYvMEXICO #WorldCup2018'],134,2,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,5.01E-07,9.93E-10,134,2.19E-09,4.23E-10,1.68E-09,2,1,0.247142857,1
2070,15307151,Thu Jul 03 11:20:39 +0000 2008,464335,463901,0,0,1297,1297,112176,112102,1543,1541,3088,3077,56,"['Almost time for @England to start their #WorldCup campaign - and @HarryMaguire93 says they are ready\n\nhttps://t.co/DIji3PIXVT', 'A crucial win for Denmark and a big part played by @kschmeichel1\n\n#DEN #WorldCup\n\nhttps://t.co/tebxyeAqCm', 'CATCH UP: Watch all the action back on @itvhub between Croatia and Nigeria\n\nhttps://t.co/wC5VoVSZy6\n\n#WorldCup鈥?https://t.co/0tDb965bK0', 'Another cracking day of #WorldCup action coming up on @ITV! \n\n#CRC #SRB #CRCSRB https://t.co/1p4p4PJ4hF', 'RT @itvfootball: CATCH UP: Watch all the action back on @itvhub as Croatia saw off Nigeria in Group D\n\nhttps://t.co/wC5VoWaApE\n\n#WorldCup #鈥?, ""All the acton from all four of yesterday's #worldcup games in less than 10 mins - catch up with the World Cup Daily鈥?https://t.co/UFJv1OTLZ7"", 'A crucial opening-game victory for Croatia, but bigger tests ahead says @lukamodric10\n\n#CRO #WorldCup \n\nhttps://t.co/ycy3fEaXTv', 'Coming up soon on @itv, the next unmissable action from the #WorldCup \n\n#CRC #SRB #CRCSRB https://t.co/MUioSwDF3w', ""RT @itvfootball: FIFA World Cup Recreations with @TheF2  鈿斤笍\n\nWe're well into day three of the @FIFAWorldCup!\n\nCast your minds back to this鈥?",7141,118,101,46,1.53E+12,1.53E+12,1.22E+12,74,0,2,11,434,0.211428571,3.57E-07,4.13E-09,127.5178571,4.91E-09,9.83E-09,1.48E-06,2.107142857,1.803571429,8.398877551,-1
2071,15307285,Thu Jul 03 11:43:15 +0000 2008,593,592,0,0,773,773,15516,15511,49368,49347,28,28,3,"['Kolarov bombetina !!! 1-0 #SRB #WorldCup #CRCSRB', 'Evo gaaaaa !!!!1 #MEX 1-0 #GER #WorldCup', 'Mehi拧ki navija膷i na tribunah pojejo ""Canta Y No Llores"" 馃槀 馃槀 馃槀 #WorldCup']",162,7,0,0,1.53E+12,1.53E+12,1.22E+12,5,0,21,0,1,0.014285714,4.94E-08,2.46E-09,54,1.57E-07,8.91E-11,1.89E-09,2.333333333,0,0.193333333,1
2072,15308221,Thu Jul 03 13:39:35 +0000 2008,139,139,0,0,199,198,8371,8369,2097,2097,15,15,3,"['Man, I love the World Cup. #WorldCup2018 #GERvMEX #GERMEX', 'Mexico!!! Wow! Beautiful passing and touches! #WorldCup2018 #GERMEX #GERvMEX', 'What. A. Match. #GermanyVsMexico #WorldCup2018 #WorldCup']",189,9,0,0,1.53E+12,1.53E+12,1.22E+12,2,1,0,0,0,0.008571429,2.66E-08,6.33E-10,63,6.67E-09,4.77E-11,4.42E-10,3,0,0.248571429,1
2073,15308478,Thu Jul 03 14:04:38 +0000 2008,1779898,1779898,0,0,11075,11075,34114,34114,59714,59714,978,978,1,"[""A bit of a head scratcher for Eccles as two teams she doesn't know too much about come up against each other. \n\nWil鈥?https://t.co/QGE4DuhLiK""]",140,0,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.09E-07,3.53E-08,140,1.90E-07,3.11E-09,5.67E-06,0,0,0,1
2074,15310923,Thu Jul 03 18:11:29 +0000 2008,977,977,0,0,363,363,127236,127236,454,454,44,44,1,['Y lleg贸 el d铆a. \n\n#GER vs #Mex \n\nImposible estar ajeno a ello. 脡xito a la Selecci贸n. \n\n#Rusia2018 #WorldCup'],107,4,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.05E-07,1.16E-09,107,1.45E-09,1.40E-10,3.11E-09,4,0,0.331428571,1
2075,15311104,Thu Jul 03 18:29:13 +0000 2008,37969,37967,0,0,1468,1468,223964,223931,3239,3239,482,482,2,"[""RT @Prof_Chadwick: #WorldCup \nRussia's decision to locate a World Cup stadium in Kaliningrad could well be a provocative political move...鈥?",279,2,2,0,1.53E+12,1.53E+12,1.22E+12,33,0,0,0,2,0.094285714,7.13E-07,4.67E-09,139.5,1.03E-08,1.53E-09,1.21E-07,1,1,0.245714286,1
2076,15313156,Thu Jul 03 22:18:50 +0000 2008,296,296,0,0,464,464,19872,19871,9032,9032,20,20,3,"['#GERMEX #WorldCup https://t.co/JoHzMuH0I2', 'Streaming BBC coverage of #WorldCup is the best way to do it', '#MEX #GERMEX #WorldCup https://t.co/e8GwWTmoyo']",147,6,0,2,1.53E+12,1.53E+12,1.22E+12,1,0,0,0,0,0.002857143,6.33E-08,1.48E-09,49,2.88E-08,6.37E-11,9.42E-10,2,0,0.165714286,1
2077,15313431,Thu Jul 03 23:00:08 +0000 2008,1060,1060,0,0,993,993,13402,13402,1527,1527,62,62,1,['RT @Krowd9: This is the best video you鈥檒l see today. School kids in Uruguay reacting to their late winner. More than a game. 馃槏馃嚭馃嚲 #WorldCup鈥?],142,1,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.27E-08,3.16E-09,142,4.86E-09,1.97E-10,3.37E-09,1,1,0.164285714,1
2078,15313888,Fri Jul 04 00:27:45 +0000 2008,805,805,0,0,670,670,163291,163291,6420,6420,55,55,1,['RT @take1yo: 涓栫晫銇簝銇勩仦銆佸皯骞达紒 https://t.co/DmivGpP4Rf'],47,0,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,5.20E-07,2.13E-09,47,2.04E-08,1.75E-10,2.56E-09,0,1,0.081428571,1
2079,15314736,Fri Jul 04 03:47:02 +0000 2008,1352,1352,0,0,4670,4670,16615,16615,24442,24442,124,124,1,['GOAL!!!! #Mexico #WorldCup'],26,2,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,5.29E-08,1.49E-08,26,7.78E-08,3.95E-10,4.30E-09,2,0,0.165714286,1
2080,15315172,Fri Jul 04 04:57:31 +0000 2008,551,551,0,0,1339,1339,13792,13792,7740,7740,30,30,1,['Dramatic! #GERMEX #WorldCup2018 Go #Mexico'],42,3,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.39E-08,4.26E-09,42,2.46E-08,9.55E-11,1.75E-09,3,0,0.248571429,1
2081,15315340,Fri Jul 04 05:33:21 +0000 2008,97,97,0,0,245,245,45502,45502,16171,16171,17,17,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.45E-07,7.80E-10,107,5.15E-08,5.41E-11,3.09E-10,3,1,0.33,1
2082,15316655,Fri Jul 04 10:08:18 +0000 2008,43380,43380,0,0,3261,3261,123620,123620,3335,3335,222,222,1,['The latest The GAA BEO Daily! https://t.co/B1ZzXSB3Mz Thanks to @CillGhobnait @klaher @action81 #worldcup #gaa'],110,2,3,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,3.94E-07,1.04E-08,110,1.06E-08,7.07E-10,1.38E-07,2,3,0.41,1
2083,15316908,Fri Jul 04 11:13:21 +0000 2008,833,833,0,0,500,500,17241,17241,1279,1279,21,21,1,['Mexico 馃嚥馃嚱 doing bits to Germany 馃嚛馃嚜 - what a goal! #WorldCup'],63,1,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,5.49E-08,1.59E-09,63,4.07E-09,6.69E-11,2.65E-09,1,0,0.082857143,1
2084,15321447,Fri Jul 04 22:17:00 +0000 2008,24682,24682,0,0,1340,1340,53993,53993,9196,9196,1350,1350,1,['Brazilians watching the #WorldCup and rooting for Mexico against Germany gives me so much life right now. MEXICOOOOO'],116,1,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.72E-07,4.27E-09,116,2.93E-08,4.30E-09,7.86E-08,1,0,0.082857143,1
2085,15321506,Fri Jul 04 22:26:05 +0000 2008,98459,98456,0,0,1746,1746,66107,66104,7,7,3525,3525,2,"['Loving all of this breakfast football. #WorldCup', 'I hope @LaloNajera21 is texting @swish41 right now. #WorldCup']",109,2,2,0,1.53E+12,1.53E+12,1.22E+12,3,0,0,0,3,0.008571429,2.11E-07,5.56E-09,54.5,2.23E-11,1.12E-08,3.14E-07,1,1,0.245714286,1
2086,15322742,Sat Jul 05 02:30:45 +0000 2008,919,919,0,0,594,594,10202,10202,469,469,51,51,1,['I hope that Mexico built a wall. And I hope Germany pays for it. #WorldCup #VivaMexico'],86,2,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,3.25E-08,1.89E-09,86,1.49E-09,1.62E-10,2.93E-09,2,0,0.165714286,1
2087,15324359,Sat Jul 05 08:56:50 +0000 2008,15079,15079,0,0,8008,8008,71504,71504,7164,7164,562,562,1,['RT @kdnuggets: #Cartoon: FIFA #WorldCup #Football and #MachineLearning - what can players do when  #AI is predicting their moves? https://t鈥?],140,5,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.28E-07,2.55E-08,140,2.28E-08,1.79E-09,4.80E-08,5,1,0.495714286,1
2088,15324539,Sat Jul 05 09:49:48 +0000 2008,1920,1920,0,0,907,907,18979,18979,4877,4877,62,62,1,"['Germany and Brazil playing in separate matches, on a Sunday afternoon. Happy Father鈥檚 Day. https://t.co/2zvtTL28J7']",114,0,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,6.04E-08,2.89E-09,114,1.55E-08,1.97E-10,6.12E-09,0,0,0,1
2089,15327275,Sat Jul 05 18:37:13 +0000 2008,481,481,0,0,2062,2062,8236,8236,3101,3101,5,5,1,"['Former Barcelona Defender #RafaelMarquez comes on for #Mexico its his 5th world cup, #Russia2018']",96,3,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.62E-08,6.57E-09,96,9.88E-09,1.59E-11,1.53E-09,3,0,0.248571429,1
2090,15332128,Sun Jul 06 11:22:12 +0000 2008,75,75,0,0,451,451,642,642,632,632,4,4,1,['RT @IcaJessa: Nur nochmal zur Erinnerung 馃馃徏馃槄#WorldCup\u2060 \u2060 #ARGISL 鈿斤笍 https://t.co/9RiDe4QxDl'],94,2,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.05E-09,1.44E-09,94,2.01E-09,1.27E-11,2.39E-10,2,1,0.247142857,1
2091,15332636,Sun Jul 06 13:22:54 +0000 2008,1065527,1065473,0,0,2118,2118,95372,95349,180,180,4588,4578,13,"['馃弳 Tournament favourites\n馃憣 A sparkling Neymar\n馃檶 Incredible fans\n\nBrazil are surely all set for glory at the鈥?https://t.co/u1baD7Hdyj', ""RT @talkSPORTWSB: Do we over-exaggerate how badly #Messi performs at #WorldCup's? 馃\n\n@danlevene, @TonyCascarino62 and @georgiebingham debat鈥?",1666,22,8,11,1.53E+12,1.53E+12,1.22E+12,23,0,0,10,54,0.065714286,3.04E-07,6.75E-09,128.1538462,5.73E-10,1.46E-08,3.39E-06,1.692307692,0.615384615,0.791648352,-1
2092,15333326,Sun Jul 06 15:24:12 +0000 2008,827,827,0,0,422,422,8482,8482,10874,10874,20,20,1,"['@tweetingpaula @Mirna_Kukec neka cura obukla navija膷ku haljinu, i zgodna je. jadan i bijedan hrvatski narod ju raza鈥?https://t.co/HgPAVjVZBT']",140,0,2,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.70E-08,1.34E-09,140,3.46E-08,6.37E-11,2.63E-09,0,2,0.162857143,1
2093,15334579,Sun Jul 06 18:28:55 +0000 2008,819,819,0,0,1699,1699,6208,6208,2673,2673,68,68,1,['How many ticos are in 小邪屑邪褉邪 now? The whole stadium sounds like all the country is there. Amazing.\n\n#WorldCup #CostaRica 馃嚚馃嚪鈿斤笍'],127,2,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.98E-08,5.41E-09,127,8.52E-09,2.17E-10,2.61E-09,2,0,0.165714286,1
2094,15335020,Sun Jul 06 19:32:25 +0000 2008,2115,2115,0,0,2358,2358,10380,10375,6689,6688,154,154,6,"[""First of Saturday's 4 game day 鈿斤笍 #WorldCup  5/64 #FRA 2 vs 1 #AUS VAR Making its debut with 2 penalties,鈥?https://t.co/P8BXXRraEc"", 'RT @FIFAWorldCup: 1st #WorldCup match. 鉁匼n1st goal. 鉁匼n1st penalty save. 鉁匼n1st point. 鉁匼nFT: #ARG 1-1 #ISL https://t.co/QyMeTWaQrh', '6/64 #ARG 1 vs 1 #ISL Great debut in the 鈿斤笍 #WorldCup for @footballiceland and their hero goalie Hannes Th贸r Halld贸鈥?https://t.co/WlN6E2IkyC', '7/64 #DEN 1 vs 0 #PER 鈿斤笍 Good game from both teams. @kschmeichel1 and @ChrisEriksen8 the best in the pitch.  Second鈥?https://t.co/n8rScNTG5q', '8/64 #CRO 2 vs 0 #NGA 鈿斤笍  Last game of Day 3 in the 2018 #WorldCup @HNS_CFF beating the always courageous @thenff.鈥?https://t.co/ZOccSZyVYZ', '9/64 #CRC 0 vs 1 #SRB 鈿斤笍 Complicated game in this #WorldCup @FSSrbije win with stunning free-kick from Aleksandar K鈥?https://t.co/OSmEfU14Yt']",816,17,7,6,1.53E+12,1.53E+12,1.22E+12,5,0,1,0,0,0.014285714,3.31E-08,7.51E-09,136,2.13E-08,4.91E-10,6.74E-09,2.833333333,1.166666667,0.804761905,1
2095,15336738,Sun Jul 06 23:29:30 +0000 2008,186777,186775,0,0,1191,1191,273730,273717,3364,3364,1478,1476,2,"['RT @the_rainbow_cup: 馃嚦馃嚞 Em uma pesquisa da ILGA, 51% dos nigerianos disseram 鈥渃oncordar fortemente鈥?com a frase 鈥渟er gay, l茅sbica, bissexua鈥?, 'RT @philosopop: Maribel Guardia 馃嚚馃嚪  0  x  1  馃嚪馃嚫  Mila Jovovic\n#RainbowCup 馃彸锔廫u200d馃寛\n#WorldCup']",236,2,2,0,1.53E+12,1.53E+12,1.22E+12,13,0,0,2,2,0.037142857,8.72E-07,3.79E-09,118,1.07E-08,4.71E-09,5.95E-07,1,1,0.245714286,1
2096,15336747,Sun Jul 06 23:30:35 +0000 2008,919,918,0,0,371,371,10070,10068,1662,1660,11,11,3,"['No disrespect, but Alexi Lalas kinda comes off like a b-hole. #WorldCUp', 'Mexico is bringing it! #WorldCup', 'What a goal! #MEXvGER #WorldCup']",134,4,0,0,1.53E+12,1.53E+12,1.22E+12,2,0,2,0,1,0.005714286,3.21E-08,1.18E-09,44.66666667,5.30E-09,3.50E-11,2.93E-09,1.333333333,0,0.11047619,1
2097,15338256,Mon Jul 07 03:10:14 +0000 2008,197278,197278,0,0,888,888,73452,73452,32212,32212,3162,3162,1,"[""As the #FIFA #WorldCup2018 fever catches on, let's score some organizational goals along with the #goals scored on鈥?https://t.co/64Fyb8nwxr""]",139,3,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.34E-07,2.83E-09,139,1.03E-07,1.01E-08,6.29E-07,3,0,0.248571429,1
2098,15338697,Mon Jul 07 04:12:36 +0000 2008,3678,3678,0,0,1920,1920,47831,47831,10218,10218,177,177,1,"[""Mexico just played the ball back over the midfield line, and then forward, so I yelled OFFSIDES because I'm stuck i鈥?https://t.co/YoNntD3d6o""]",140,0,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.52E-07,6.12E-09,140,3.26E-08,5.64E-10,1.17E-08,0,0,0,1
2099,15340605,Mon Jul 07 10:23:39 +0000 2008,1553,1553,0,0,1714,1714,10315,10315,9,9,24,24,1,['Many employees will take unexpected MC during the #WorldCup2018 if they feel tired after staying late for a match.'],114,1,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,3.29E-08,5.46E-09,114,2.87E-11,7.65E-11,4.95E-09,1,0,0.082857143,1
2100,15340780,Mon Jul 07 10:57:01 +0000 2008,492,492,0,0,304,304,2288,2288,2274,2274,3,3,1,"[""Let's go #teamgermany #WorldCup https://t.co/tLgk3EW88s""]",55,2,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,7.29E-09,9.69E-10,55,7.25E-09,9.56E-12,1.57E-09,2,0,0.165714286,1
2101,15341295,Mon Jul 07 12:30:52 +0000 2008,833761,833734,0,0,135,135,166498,166475,17,17,1128,1128,3,"['喙€喔娻箛喔佮腑喔脆笝喔｀副喔箑喔嬥傅喔?喔о副喔權笝喔掂箟! 喔炧笟喔佮副喔權箑喔涏箛喔權笡喔｀赴喔堗赋喔佮副喔氞竵喔灌福喔灌弗喔灌竵喔笝喔编竾 喔｀赴喔斷副喔氞箒喔權抚喔笝喙夃覆 鈥溹箒喔堗箠喔勦竵喔掂箟鈥?喔笖喔脆釜喔｀笓喙?喔炧付喙堗竾喔⑧覆 喔｀箞喔о浮喔斷箟喔о涪 喔ㄠ福喔抚喔｀福喔勦箤 喔犩腹喙堗抚喔脆笀喔粹€?https://t.co/DAuENYAtDn', '喔溹弗喔佮覆喔｀箒喔傕箞喔囙競喔编笝喔佮弗喔膏箞喔?E\n喔勦腑喔笗喔侧福喔脆竵喔?#CRC 0-1 #SRB 喙€喔嬥腑喔｀箤喙€喔氞傅喔n\n#WorldCup #Ch7HD #喔抚喔编釜喔斷傅喔氞腑喔ム箓喔ム竵', '喙€喔嬥腑喔｀箤喙€喔氞傅喔?喙€喔夃阜喔笝喙€喔佮箛喔?3 喙佮笗喙夃浮喔赋喙€喔｀箛喔?!\n\n鈿斤笍喔佮弗喔膏箞喔?E \n喔勦腑喔笗喔侧福喔脆竵喔?#CRC 喙佮笧喙?#SRB 喙€喔嬥腑喔｀箤喙€喔氞傅喔?0-1\n喙€喔嬥腑喔｀箤喙€喔氞傅喔?喙勦笖喙夃笡喔｀赴喔曕腹喔堗覆喔?喔箑喔ム箛喔佮笅喔侧笝鈥?https://t.co/jzUg4LzLap']",365,7,0,2,1.53E+12,1.53E+12,1.22E+12,23,0,0,0,27,0.065714286,5.31E-07,4.30E-10,121.6666667,5.42E-11,3.59E-09,2.66E-06,2.333333333,0,0.193333333,1
2102,15343584,Mon Jul 07 16:34:04 +0000 2008,1386,1386,0,0,2240,2240,25326,25325,178,178,63,63,2,"['#WorldCup2018 Moment taxi hits World Cup fans and injures eight in Moscow street https://t.co/MCQfVKEfPZ via @MailOnline', '#WorldCup2018 Russia taxi crash: Driver smashes into World Cup fans in Moscow - 8 injured https://t.co/lbjsx6H8zt']",233,2,1,2,1.53E+12,1.53E+12,1.22E+12,1,0,0,0,0,0.002857143,8.07E-08,7.14E-09,116.5,5.67E-10,2.01E-10,4.42E-09,1,0.5,0.164285714,1
2103,15344609,Mon Jul 07 18:08:58 +0000 2008,433,433,0,0,1179,1179,7822,7822,3432,3432,10,10,1,['Who we rooting for?  #GermanyvsMexico #WorldCup2018 馃し\u200d鈾傦笍'],57,2,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.49E-08,3.76E-09,57,1.09E-08,3.19E-11,1.38E-09,2,0,0.165714286,1
2104,15347209,Mon Jul 07 22:21:29 +0000 2008,310,310,0,0,459,459,15022,15022,3447,3447,30,30,1,"['Esto es lo que tiene M茅xico, sube much铆simo su nivel cuando juega contra grandes #WorldCup']",90,1,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.79E-08,1.46E-09,90,1.10E-08,9.56E-11,9.88E-10,1,0,0.082857143,1
2105,15348894,Tue Jul 08 01:57:16 +0000 2008,7187,7187,0,0,568,568,119881,119881,21257,21257,83,83,1,['WEW LAD https://t.co/fvdTWra7OV'],31,0,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,3.82E-07,1.81E-09,31,6.77E-08,2.65E-10,2.29E-08,0,0,0,1
