,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
6057,20680829,Thu Feb 12 14:26:09 +0000 2009,2673,2673,0,0,1040,1040,6672,6672,2155,2155,22,22,1,['RT @PicHouseSocial: Today鈥檚 schedule in the Games Room PLUS we鈥檝e got bottomless brunch on until 4pm too! 馃く \n\n1pm - Costa Rica 馃啔 Serbia\n4pm鈥?],142,0,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.26E-08,3.53E-09,142,7.31E-09,7.46E-11,9.07E-09,0,1,0.081428571,1
6058,20681749,Thu Feb 12 14:39:38 +0000 2009,1715,1715,0,0,2806,2806,231732,231732,95992,95992,408,408,1,"['RT @Grime4CorbynUK: Brian Cloughone on #Socialism: ""I think socialism comes from the heart. I think everyone should have a book, a nice cla鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,7.86E-07,9.52E-09,140,3.26E-07,1.38E-09,5.82E-09,1,1,0.164285714,1
6059,20681827,Thu Feb 12 14:40:55 +0000 2009,2557,2557,0,0,760,760,92235,92235,379,379,127,127,1,['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?],142,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.13E-07,2.58E-09,142,1.29E-09,4.31E-10,8.67E-09,1,1,0.164285714,1
6060,20683825,Thu Feb 12 15:07:16 +0000 2009,315,315,0,0,291,291,8342,8342,5261,5261,9,9,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.83E-08,9.87E-10,64,1.78E-08,3.05E-11,1.07E-09,1,1,0.164285714,1
6061,20685541,Thu Feb 12 15:28:37 +0000 2009,214,214,0,0,384,384,3636,3636,313,313,4,4,1,['Germany struggling in opening game. Nailed on to win the cup now. #worldcup #GERMEX'],83,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.23E-08,1.30E-09,83,1.06E-09,1.36E-11,7.26E-10,2,0,0.165714286,1
6062,20685802,Thu Feb 12 15:31:45 +0000 2009,375,375,0,0,93,93,15624,15614,3342,3338,10,10,3,"['Rod Wallace is still going? Remember him at #lufc #WorldCup #WorldCup2018 #CRC', 'When you want #GER to win for once and they look useless and aged against Mexico #GERMEX #worldcup https://t.co/xN9zrFvLzJ', ""Outside of Portugal and Spain, so far I wouldn't say any of the 'big nations' have impressed #worldcup""]",302,8,0,1,1.53E+12,1.53E+12,1.23E+12,10,0,4,0,0,0.028571429,5.30E-08,3.15E-10,100.6666667,1.13E-08,3.39E-11,1.27E-09,2.666666667,0,0.220952381,-1
6063,20685990,Thu Feb 12 15:34:11 +0000 2009,203,203,0,0,988,988,1201,1201,54,54,2,2,1,['@VirginTrains Again the sexist announcement for your meal deals! #sexist #WorldCup'],82,2,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.07E-09,3.35E-09,82,1.83E-10,6.78E-12,6.89E-10,2,1,0.247142857,1
6064,20689135,Thu Feb 12 16:14:16 +0000 2009,126812,126806,0,0,464,464,80486,80463,123,123,429,428,8,"['Wenn die #Nati heute ins Turnier startet, schaut die ganze Welt zu. Denn der Gegner heisst Brasilien. #SUI #BRA鈥?https://t.co/GWF2UDj3QM', 'Bekenne Farbe und schick uns eure Fan-Bilder via Kommentar-Feld unter diesem Post. #SUI #BRA #WorldCup #srffussball鈥?https://t.co/fU5nFKGV4c', 'Bekenne Farbe und schick uns deine Fan-Bilder via Kommentar-Feld unter diesem Post. #SUI #BRA #WorldCup鈥?https://t.co/pwcpYfKD93', 'In unserem Ticker f眉hren wir euch auf das erste #WorldCup-Spiel der Schweizer #Nati gegen Brasilien hin. #SUI #BRA鈥?https://t.co/KxC3VMhiAQ', 'In Rostow am Don ist bereits deutlich sp眉rbar, dass hier heute Abend #SUI vs. #BRA stattfindet. #WorldCup鈥?https://t.co/SmxiDY77B0', 'RT @srfmeteo: Vielerorts ideales 鈿斤笍-Wetter. Nur ganz lokal braucht es heute Abend einen Regenschutz. 馃寕 ^sba\n\n#HoppSchwiiz #WorldCup #suibra鈥?, 'Eine von Vorsicht gepr盲gte 1. Halbzeit zwischen den #Nati-Gruppengegnern #SRB und #CRC endet torlos. #srffussball鈥?https://t.co/nmd56TN28r', 'Im ersten Spiel der Schweizer #WorldCup-Gruppe E siegt #SRB dank einem Freistosstor knapp gegen #CRC. #srffussball鈥?https://t.co/cIpZ13Qa7B']",1091,28,1,7,1.53E+12,1.53E+12,1.23E+12,23,0,0,1,6,0.065714286,2.73E-07,1.57E-09,136.375,4.17E-10,1.46E-09,4.30E-07,3.5,0.125,0.371428571,-1
6065,20689749,Thu Feb 12 16:21:06 +0000 2009,385020,384974,0,0,542,542,160620,160583,644,644,3136,3125,9,"['Gareth Southgate has named his England #WorldCup XI https://t.co/WOREt1FO1r https://t.co/9ioP3ULrtz', '#WorldCup Day 4:\n\n#CRC vs #SRB\n鈴?1pm\n馃摵 ITV 1\n\n#GER vs #MEX\n鈴?4pm\n馃摵 BBC One\n\n#BRA vs #SUI\n鈴?7pm\n馃摵 ITV 1 https://t.co/tvJD3iz15B', 'Cesc Fabregas responds after being mocked for BBC appearance #WorldCup https://t.co/kEey7Zawpp https://t.co/RdiydobVBd', 'OFF WE GO! Follow #CRC vs #SRB right here! #WorldCup #BetwayWC https://t.co/6teTGO7Kwo https://t.co/So7nLYLtwy', 'HALF TIME: Not exactly a barn-burner so far...\n\n#CRC 0-0 #SRB\n\n#WorldCup #BetwayWC \n\nhttps://t.co/6teTGO7Kwo https://t.co/YSs3F5F7HV', 'GOAL: Kolarov fires in a fantastic free kick to give Serbia the lead!  \n\n#CRC 0-1 #SRB\n\n#WorldCup #BetwayWC鈥?https://t.co/B8xRVGHFbE', ""The England legend Marcus Rashford 'wants to be like' at the #WorldCup\nhttps://t.co/XIPeBjhgKr https://t.co/iP6HSMQqC5"", 'FULL TIME: #CRC 0-1 #SRB\n\nIt all went off in injury time! Incidents galore!\n\nBut in the end, Serbia claim all three鈥?https://t.co/sVNoHdYui7', 'GOAL!: A shock on the cards perhaps as Mexico take the lead!!\n\n#GER 0-1 #MEX \n\n#WorldCup #BetwayWC鈥?https://t.co/NEYUOR0LIv']",1101,28,0,14,1.53E+12,1.53E+12,1.23E+12,37,0,0,11,46,0.105714286,5.45E-07,1.84E-09,122.3333333,2.18E-09,1.06E-08,1.31E-06,3.111111111,0,0.257777778,-1
6066,20690040,Thu Feb 12 16:24:29 +0000 2009,847,847,0,0,726,726,71718,71718,77767,77767,28,28,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.43E-07,2.46E-09,141,2.64E-07,9.50E-11,2.87E-09,2,1,0.247142857,1
6067,20691016,Thu Feb 12 16:36:07 +0000 2009,848,848,0,0,724,724,6120,6120,2747,2747,94,94,1,['Happy for Mexico! 馃嚥馃嚱 #Ole #ElTri #CONCACAF  #Copa2018 @CopaMundiaI #WorldCup\u2060 \u2060'],81,5,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.08E-08,2.46E-09,81,9.32E-09,3.19E-10,2.88E-09,5,1,0.495714286,-1
6068,20692307,Thu Feb 12 16:50:03 +0000 2009,920,920,0,0,863,863,5683,5683,4044,4044,8,8,1,"[""RT @business: You can't have a #WorldCup without a Panini sticker album https://t.co/gjD2GUWgjF https://t.co/edgevzgI6W""]",119,1,1,2,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.93E-08,2.93E-09,119,1.37E-08,2.71E-11,3.12E-09,1,1,0.164285714,1
6069,20692319,Thu Feb 12 16:50:10 +0000 2009,16575,16575,0,0,981,981,178247,178244,35550,35545,332,332,2,"['Some lovely argy bargy  #worldcup', 'Hahaha. Top manhandling by the security bloke https://t.co/Nz83QqdZbd']",102,1,0,1,1.53E+12,1.53E+12,1.23E+12,3,0,5,0,0,0.008571429,6.05E-07,3.33E-09,51,1.21E-07,1.13E-09,5.62E-08,0.5,0,0.041428571,1
6070,20694110,Thu Feb 12 17:10:30 +0000 2009,72,72,0,0,137,137,3478,3477,483,483,5,5,2,"['I鈥檓 just about to read the Sunday papers and have decided to read articles in this order; Aussie cricket - #engvaus鈥?https://t.co/f7Yb9uADxg', 'Peter Crouch鈥檚 Mum getting in the swing of things this #WorldCup https://t.co/rZSjVDDiir']",228,2,0,2,1.53E+12,1.53E+12,1.23E+12,1,0,0,0,0,0.002857143,1.18E-08,4.65E-10,114,1.64E-09,1.70E-11,2.44E-10,1,0,0.082857143,1
6071,20694485,Thu Feb 12 17:14:46 +0000 2009,520,520,0,0,417,417,52766,52766,1276,1276,21,21,1,['RT @JuveFaCose: Il muro lo ha costruito il Messico \n#WorldCup'],61,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.79E-07,1.41E-09,61,4.33E-09,7.12E-11,1.76E-09,1,1,0.164285714,1
6072,20694658,Thu Feb 12 17:16:40 +0000 2009,3008,3008,0,0,2001,2001,13995,13995,16702,16702,36,36,1,"[""RT @FOXSports: Mexico begin their #WorldCup journey today against none other than the defending champions Germany.\n\nDon't miss #GERMEX toda鈥?]""",140,2,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.75E-08,6.79E-09,140,5.67E-08,1.22E-10,1.02E-08,2,1,0.247142857,1
6073,20695163,Thu Feb 12 17:22:58 +0000 2009,246,246,0,0,253,253,10721,10721,117,117,0,0,1,['Tim Jerman ini seperti mesin diesel yang dikembangkannya. Panasnya lama. Tapi untungnya saya dukung Belanda. Jadi ya tidak ngaruh. #WorldCup'],140,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.64E-08,8.58E-10,140,3.97E-10,0,8.34E-10,1,0,0.082857143,1
6074,20696217,Thu Feb 12 17:35:57 +0000 2009,801,801,0,0,2272,2272,19722,19722,20591,20591,27,27,1,['The latest The E拧ter Klasse Daily! https://t.co/SHbLLOVoQg Thanks to @Learn_Things @NovicaMihajlo #fathersday #worldcup'],119,2,2,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.69E-08,7.71E-09,119,6.98E-08,9.16E-11,2.72E-09,2,2,0.328571429,-1
6075,20698002,Thu Feb 12 17:56:49 +0000 2009,12605,12605,0,0,11193,11193,165566,165566,1096,1096,1151,1151,1,"['RT @DavidSRudin: This match has to be a head scratcher for #GER. Knowing Jogi L枚w, however, one suspects the scratching will be elsewhere.鈥?]",139,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.62E-07,3.80E-08,139,3.72E-09,3.90E-09,4.28E-08,1,1,0.164285714,1
6076,20698149,Thu Feb 12 17:58:25 +0000 2009,1102,1102,0,0,1995,1995,11879,11879,18388,18388,57,57,1,"['#GERMEX great hashtag, sounds like an Anti Bacterial Bathroom cleaner. #WorldCup #ger #mex']",90,4,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.03E-08,6.77E-09,90,6.24E-08,1.93E-10,3.74E-09,4,0,0.331428571,-1
6077,20698359,Thu Feb 12 18:00:59 +0000 2009,1537,1537,0,0,1048,1048,22671,22669,3548,3546,26,26,2,"['RT @MarioLopezExtra: Viva M茅xico!!!\n\n#WorldCup2018  #SiSePuede  #Futbol https://t.co/SMdIcOgODP', 'RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?]",235,3,2,1,1.53E+12,1.53E+12,1.23E+12,2,0,2,0,0,0.005714286,7.69E-08,3.56E-09,117.5,1.20E-08,8.82E-11,5.21E-09,1.5,1,0.287142857,1
6078,20699628,Thu Feb 12 18:16:23 +0000 2009,492,492,0,0,1350,1350,4972,4972,2575,2575,7,7,1,"['RT @BoringMilner: I just text Jordan Henderson to tell him that #WorldCup holders Germany are losing to Mexico. He said I know, James. I sa鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.69E-08,4.58E-09,140,8.74E-09,2.37E-11,1.67E-09,1,1,0.164285714,1
6079,20699644,Thu Feb 12 18:16:36 +0000 2009,603,603,0,0,680,680,825,825,554,554,13,13,1,"['World cup quote of the day ""right in the postage stamp!"" #WorldCupRussia2018 #russia2018']",88,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.80E-09,2.31E-09,88,1.88E-09,4.41E-11,2.05E-09,2,0,0.165714286,1
6080,20701940,Thu Feb 12 18:42:29 +0000 2009,1150,1150,0,0,1766,1766,28119,28119,5417,5417,18,18,1,['Celebrate #WorldCup kick-off by entering to win a signed @adidassoccer #MEX jersey from @soccerdotcom: https://t.co/923HMVjifs'],126,2,2,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,9.54E-08,5.99E-09,126,1.84E-08,6.11E-11,3.90E-09,2,2,0.328571429,-1
6081,20703105,Thu Feb 12 18:52:09 +0000 2009,1649,1648,0,0,1948,1948,51063,51053,101857,101839,49,49,4,"['RT @SalahEnthusiast: #WorldCup #GERMEX \n\nHIRVING LOZANO!! WHAT A GOAL! \n\nhttps://t.co/QpJjCPxpXy', 'Rafael Marquez is an absolute legend. FIVE World Cups. 39-years old and serving as a captain today. #ElTri鈥?https://t.co/0aurLvJZ3a', ""Germany's gotta get it on frame if they want to salvage a point in this match. SO MANY of the final passes (and sho鈥?https://t.co/tvQrGXkNLT"", 'And Germany exposing themselves for counters is a BIG risk. Mexico is still hungry! #MEX #WorldCup']",465,5,1,3,1.53E+12,1.53E+12,1.23E+12,10,0,18,0,1,0.028571429,1.73E-07,6.61E-09,116.25,3.46E-07,1.66E-10,5.59E-09,1.25,0.25,0.185,1
6082,20703269,Thu Feb 12 18:52:46 +0000 2009,263,263,0,0,245,245,672,672,333,333,0,0,1,['RT @FootbalIStuff: Iceland 馃嚠馃嚫 #WorldCup\u2060 \u2060 https://t.co/qPbCWocwcf'],68,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.28E-09,8.31E-10,68,1.13E-09,0,8.92E-10,1,1,0.164285714,1
6083,20703625,Thu Feb 12 18:54:09 +0000 2009,3628,3628,0,0,2512,2512,55152,55152,17406,17406,121,121,1,['RT @tardifju: Tout jeune qui r锚ve de parler foot publiquement devrait suivre @NiltonJorge \n\nUn excellent mod猫le de pers茅v茅rance. De son sal鈥?],140,0,2,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.87E-07,8.52E-09,140,5.90E-08,4.10E-10,1.23E-08,0,2,0.162857143,1
6084,20703899,Thu Feb 12 18:55:06 +0000 2009,1191,1191,0,0,2064,2064,16661,16661,19226,19226,6,6,1,['The Mexicans are tasty like Nachos and that #WorldCup'],53,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.65E-08,7.00E-09,53,6.52E-08,2.04E-11,4.04E-09,1,0,0.082857143,1
6085,20704734,Thu Feb 12 18:58:28 +0000 2009,442,442,0,0,3335,3335,1918,1914,5120,5118,8,8,2,"[""Anyone else having trouble with @OptusSport? Unsure if it's my internet connection or not. Mine just buffers every few seconds #worldcup"", 'Geez this is fun to watch #WorldCup #Mex #GER']",181,4,1,0,1.53E+12,1.53E+12,1.23E+12,4,0,2,0,0,0.011428571,6.51E-09,1.13E-08,90.5,1.74E-08,2.71E-11,1.50E-09,2,0.5,0.247142857,1
6086,20705240,Thu Feb 12 19:01:26 +0000 2009,150,150,0,0,479,479,4483,4483,1933,1933,26,26,1,['C鈥檓on #Germany #worldcup'],24,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.52E-08,1.62E-09,24,6.56E-09,8.82E-11,5.09E-10,2,0,0.165714286,1
6087,20705926,Thu Feb 12 19:06:37 +0000 2009,542,542,0,0,2358,2358,20516,20514,19852,19847,14,14,3,"['#CRC #SRB not the goalfest everyone expected 馃槀馃槀 #WorldCup', 'MITROVIC 馃う馃徎\u200d鈾傦笍馃う馃徎\u200d鈾傦笍 NO Excuses, that was shit \n\n#SRB #WorldCup', 'KOLOROV, TAKE A BOW SON\n\n#SRB #WorldCup']",164,7,0,0,1.53E+12,1.53E+12,1.23E+12,2,0,5,0,0,0.005714286,6.96E-08,8.00E-09,54.66666667,6.73E-08,4.75E-11,1.84E-09,2.333333333,0,0.193333333,1
6088,20706377,Thu Feb 12 19:10:47 +0000 2009,844,844,0,0,1042,1036,14030,14014,42,42,26,26,15,"['#WorldCup #SerbiaVsCostaRica Eni Aluko again? *Turns off until KO* Clueless cunt', '#WorldCup #CRCSRB good game this so far. Very open', ""#Worldcup no 0-0 games so far. We're due one, aren't we? https://t.co/huJi6Sknet"", ""#Worldcup looking forward to tonight's game though #BRASUI https://t.co/DuyTDZBdfM"", ""#WorldCup predictions for #eng #tun tomorrow night? Although I don't think we will win the tournament I think we ha鈥?https://t.co/a89MEGx9Kn"", '#WorldCup #CostaRica #Serbia https://t.co/5atr9X3TIJ', ""#WorldCup #crc #srb ... and now for 'expert' analysis by that know nothing troublemaker @EniAlu https://t.co/lER9oaFdoM"", ""#WorldCup I can't be the only one that thinks @Evra is a ... https://t.co/s9haAE1603"", '#WorldCup will be missing #eng #pan on Sunday as I am visiting old friends in #dover #kent for the weekend. Looking鈥?https://t.co/b38iXB7UcG', '#WorldCup #crc #srb great goal. No 0-0 games so far. Good start to the tournament', '#WorldCup almost time to see how effective this #ger team is this tournament. You NEVER write the Germans off. For鈥?https://t.co/a9rX9sHxSc', '#WorldCup #ger #mex https://t.co/8oa9uz1qFp', '#WorldCup #ger #mex #GERMEX loving the noise from the Mexican fans https://t.co/Q8Mc5ezDgE', '#WorldCup #ger #mex good half that Mexico played well. Never write the krauts off tho.', '#WorldCup #ger #mex #GERMEX not impressed with Germany at all but you never write them off. Hope Mexico can win thi鈥?https://t.co/mw4zsSpGdF']",1406,41,2,11,1.53E+12,1.53E+12,1.23E+12,16,6,0,0,0,0.062857143,4.76E-08,3.53E-09,93.73333333,1.42E-10,8.82E-11,2.86E-09,2.733333333,0.133333333,0.389333333,-1
6089,20707444,Thu Feb 12 19:21:12 +0000 2009,413,413,0,0,25,25,3645,3645,13,13,13,13,1,['Unable to remember the last time an hour of solid defending was quite as enjoyable to watch. Brilliant stuff from #MEX #WorldCup2018'],132,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.24E-08,8.48E-11,132,4.41E-11,4.41E-11,1.40E-09,2,0,0.165714286,1
6090,20708224,Thu Feb 12 19:28:57 +0000 2009,5962,5962,0,0,2949,2949,8645,8645,910,910,119,119,1,['鉂わ笍\n#Mex \n#ISL \n\n鉁岋笍馃檹\n#TUN \n#MAR \n#NGA \n#SEN \n\n#WorldCup2018 #WorldCup'],69,8,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.93E-08,1.00E-08,69,3.09E-09,4.04E-10,2.02E-08,8,0,0.662857143,-1
6091,20708955,Thu Feb 12 19:36:21 +0000 2009,204,204,0,0,413,413,5586,5586,1447,1447,13,13,1,"['what germany 馃嚛馃嚜 could do with is someone like, say San茅.  #GermanyvsMexico #worldcup']",86,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.89E-08,1.40E-09,86,4.91E-09,4.41E-11,6.92E-10,2,0,0.165714286,1
6092,20710575,Thu Feb 12 19:52:26 +0000 2009,267,267,0,0,2240,2240,9439,9439,12619,12619,0,0,1,"['RT @andylassner: Dear @realDonaldTrump, \n\nThe USA did not qualify for the #WorldCup2018. \n\nThey did when @BarackObama was president.']",132,1,3,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.20E-08,7.60E-09,132,4.28E-08,0,9.06E-10,1,3,0.327142857,-1
6093,20712017,Thu Feb 12 20:07:12 +0000 2009,280,280,0,0,425,425,24463,24463,14288,14288,14,14,1,['Still not a single goalless draw in the tournament. Brilliant. #WorldCup'],72,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,8.30E-08,1.44E-09,72,4.85E-08,4.75E-11,9.50E-10,1,0,0.082857143,1
6094,20713247,Thu Feb 12 20:20:15 +0000 2009,9672,9672,0,0,1153,1153,29724,29713,10441,10437,313,313,3,"['Ag眉elita de Batman 馃嚥馃嚱\n#worldcup\n#mexicovsgermany https://t.co/6NSZjK46SV', '隆Ora s铆, 谩monos recio! 馃挌馃挌馃挌馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱\n#worldcup https://t.co/hODyzGy8Yt', 'No mamen, qu茅 hermoso se oye el Cielito Lindo :鈥?\n#worldcup']",208,4,0,2,1.53E+12,1.53E+12,1.23E+12,11,0,4,0,0,0.031428571,1.01E-07,3.91E-09,69.33333333,3.54E-08,1.06E-09,3.28E-08,1.333333333,0,0.11047619,1
6095,20713483,Thu Feb 12 20:22:40 +0000 2009,26,26,0,0,42,42,88,86,159,151,2,2,2,"['Germany v Mexico. I have to support Mexico!  #GERvMEX #worldcup', 'Yeeeeessssss - Go Mexico! #germex  #WorldCup']",107,4,0,0,1.53E+12,1.53E+12,1.23E+12,2,0,8,0,0,0.005714286,2.99E-10,1.42E-10,53.5,5.39E-10,6.78E-12,8.82E-11,2,0,0.165714286,1
6096,20714809,Thu Feb 12 20:34:48 +0000 2009,251,251,0,0,456,456,10225,10225,96,96,8,8,1,"[""Supporting Mexico is so frustrating! They can't finish this game off! #GERMEX #WorldCup""]",87,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.47E-08,1.55E-09,87,3.26E-10,2.71E-11,8.51E-10,2,0,0.165714286,1
6097,20715098,Thu Feb 12 20:37:38 +0000 2009,2511,2511,0,0,4996,4996,156345,156341,2131,2131,449,449,2,"[""RT @1stCentral: Are you ready to get behind our lads tomorrow night as they face Tunisia in the #WorldCup? We sure are &amp; to celebrate we've鈥?",284,1,2,0,1.53E+12,1.53E+12,1.23E+12,4,0,0,0,0,0.011428571,5.30E-07,1.69E-08,142,7.23E-09,1.52E-09,8.52E-09,0.5,1,0.204285714,1
6098,20715172,Thu Feb 12 20:38:27 +0000 2009,231,231,0,0,1136,1136,10587,10587,532,532,40,40,1,"['Close enough Welshie, I thought the Mexican gial scorer was called Irvine until he went off(!). Herving.\n\nVamos Wel鈥?https://t.co/42sJNl7W6E']",140,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.59E-08,3.85E-09,140,1.80E-09,1.36E-10,7.84E-10,0,0,0,1
6099,20715313,Thu Feb 12 20:39:42 +0000 2009,21,21,0,0,187,187,454,454,333,333,1,1,1,['RT @DisforDenis: What a save! #GermanyvsMexico #WORLDCUP #Ochoa https://t.co/OD4CDLoDBl'],87,3,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.54E-09,6.34E-10,87,1.13E-09,3.39E-12,7.12E-11,3,1,0.33,-1
6100,20719439,Thu Feb 12 21:15:30 +0000 2009,1295,1295,0,0,983,983,7762,7762,1417,1417,47,47,1,['RT @damienwoody: I鈥檓 not the most knowledgeable soccer fan but Mexico looks much better than Germany #WorldCup2018'],114,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.63E-08,3.33E-09,114,4.81E-09,1.59E-10,4.39E-09,1,1,0.164285714,1
6101,20719687,Thu Feb 12 21:17:51 +0000 2009,294,294,0,0,665,665,14596,14596,2529,2529,19,19,1,['MEXICO!!!!!!  馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱\xa0#WorldCup'],36,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.95E-08,2.26E-09,36,8.58E-09,6.45E-11,9.97E-10,1,0,0.082857143,1
6102,20719728,Thu Feb 12 21:18:10 +0000 2009,1367,1367,0,0,436,436,29857,29857,1572,1572,30,30,1,['Come on Germany... 馃嚛馃嚜\n#WorldCup #GERMEX https://t.co/83ebX40iKc'],65,2,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.01E-07,1.48E-09,65,5.33E-09,1.02E-10,4.64E-09,2,0,0.165714286,1
6103,20720516,Thu Feb 12 21:25:46 +0000 2009,352,352,0,0,461,461,11643,11642,1328,1328,7,7,2,"['Can see @mexico upsetting the apple cart.\n\n#WorldCup', 'I think Joachim Low will pick his nose 8 times and pick his bum 4 during this 90 minutes #WorldCup #Germany']",159,3,1,0,1.53E+12,1.53E+12,1.23E+12,1,0,0,0,0,0.002857143,3.95E-08,1.56E-09,79.5,4.51E-09,2.37E-11,1.19E-09,1.5,0.5,0.205714286,1
6104,20721311,Thu Feb 12 21:33:35 +0000 2009,6062,6061,0,0,386,386,28031,28024,9,9,73,73,2,"['RT @ScotlandsTalkIn: Up for debate on #ScotlandsTalkIn from 10am - #PavementParking #CongestionCharge #Dementia and are you supporting #any鈥?, 'RT @ScotlandsTalkIn: Who will you be supporting when #England play their #WorldCup2018 games?\n @SheepTartan upset someone with their #anyon鈥?]",280,8,3,0,1.53E+12,1.53E+12,1.23E+12,7,0,0,0,1,0.02,9.51E-08,1.31E-09,140,3.05E-11,2.48E-10,2.06E-08,4,1.5,0.575714286,-1
6105,20721381,Thu Feb 12 21:34:12 +0000 2009,93,92,0,0,268,268,975,968,474,470,1,1,5,"['Called it.\n#WorldCup #GerMex https://t.co/6HW7NBgo6V', '@LADFLEG Tiochfaidh Lozano with the goal.\n#WorldCup', 'Apart from Costa Rica, the Central and South American teams have been really fun to watch so far. Peru &amp; Mexico esp鈥?https://t.co/L0m5fXVRKh', 'Mad that Marquez is still playing for Mexico. #WorldCup', 'Another brilliant World Cup match coming to it鈥檚 conclusion and all BBC commentators can talk about is the England鈥?https://t.co/TwBnbNa52W']",441,4,1,3,1.53E+12,1.53E+12,1.23E+12,7,0,4,0,1,0.02,3.31E-09,9.09E-10,88.2,1.61E-09,3.39E-12,3.15E-10,0.8,0.2,0.147714286,1
6106,20721652,Thu Feb 12 21:36:59 +0000 2009,3387,3387,0,0,2727,2727,18191,18191,14846,14846,35,35,1,['Ol茅. Might celebrate with a tequila 馃榾 #mex #worldcup'],53,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.17E-08,9.25E-09,53,5.04E-08,1.19E-10,1.15E-08,2,0,0.165714286,1
6107,20722738,Thu Feb 12 21:48:25 +0000 2009,1668,1668,0,0,1829,1829,27799,27799,3658,3658,60,60,1,"[""I just earned the 'World Pint (2018)' badge on @untappd! https://t.co/zgAWUW4Lrv #worldcup""]",90,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,9.43E-08,6.20E-09,90,1.24E-08,2.04E-10,5.66E-09,1,1,0.164285714,1
