,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
16053,41091381,Tue May 19 10:31:50 +0000 2009,24810,24806,0,0,801,801,206030,205995,240,240,107,106,21,"['Boom!\n\nCosta Rica 0-1 Serbia\n\n#WorldCup', 'What a fine freekick by Kolarov. Goodness! #Worldcup', 'Whoa!! Serbia really want to finish off Costa Rica in style. #WorldCup', 'Matic wants to fight. This looks like a card. #WorldCup', 'Here comes the VAR! #WorldCup', 'Full Time\n\nCosta Rica 0-1 Serbia\n\nWhat a thrilling finish! Potential Red Card, VAR came into play. This is turning鈥?https://t.co/N1urejqaaQ', 'Upnext ...\n\nGermany vs Mexico\n\n#WorldCup', 'And we are underway ...\n\nGermany Vs Mexico\n\nMexico off to a deadly start already. This should be a great game of football.\n\n#WorldCup', 'If the first 3 minutes are anything to go by, this game wil have goals, lots of goals. \n\n#WorldCup #GERMEX', 'WOW. Mexico came to play. This is good, this is very good. #WorldCup #GERMEX', 'Chicarito should have tucked that one away. So close!! #WorldCup', 'Mexico has some decent counter attacks. Now if they can polish up their finishing, they just might shock Germany. #WorldCup', 'OCHOA to the save! Picking up from where he left off in the 2014 #WorldCup', 'Mexico might have the fastest pace so far in this #WorldCup Beautiful fast break football.\n\nThe boys move from zero鈥?https://t.co/IapFeSv6m5', ""Half Time\n\nGermany 0-1 Mexico\n\nWhat a delicious game we've got on our hands!\n\n#WorldCup"", 'Germany is playing a very high line. This will either be a very smart move to pile pressure onto the midfield and f鈥?https://t.co/2gKFivhC3b', 'Should have been 0-2. \n\n#WorldCup', 'Khedira off. Reus on. \n\n#WorldCup', 'T-Minus 14 Minutes.\n\n#WorldCup', 'This Mexican plan seems to have been executed very well so far. Suck in the pressure and rely on the fast breaks. T鈥?https://t.co/2XCkRPvLtV', 'Whatever happens here, Mexico deserve a standing ovation. This is good stuff. #WorldCup']",1690,20,0,4,1.53E+12,1.53E+12,1.24E+12,35,0,0,1,4,0.1,7.19E-07,2.80E-09,80.47619048,8.38E-10,3.73E-10,8.66E-08,0.952380952,0,0.078911565,1
16054,41093767,Tue May 19 10:55:53 +0000 2009,27,27,0,0,112,112,505,505,771,771,0,0,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.76E-09,3.91E-10,107,2.69E-09,0,9.42E-11,3,1,0.33,1
16055,41098730,Tue May 19 11:40:47 +0000 2009,297,297,0,0,389,389,15958,15958,689,689,18,18,1,['Has Cesc had a thatch? Suspicious sudden hair regrowth. #GERMEX #WorldCup'],73,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.57E-08,1.36E-09,73,2.40E-09,6.28E-11,1.04E-09,2,0,0.165714286,1
16056,41098907,Tue May 19 11:42:16 +0000 2009,940,940,0,0,353,353,7227,7227,607,607,29,29,1,"['RT @sportsru: 袙芯褌 褌邪泻 褎邪薪邪褌褘 袩械褉褍 褕谢懈 薪邪 屑邪褌褔 褋 袛邪薪懈械泄. 小械泄褔邪褋 懈褏 胁 袦芯褉写芯胁懈懈 芯泻芯谢芯 10 褌褘褋褟褔, 懈 芯薪懈 锌褉芯褋褌芯 泻褉邪褋邪胁褑褘馃敟\n\n袘褘谢芯 谢懈 胁 懈褋褌芯褉懈懈 小邪褉邪鈥?]",141,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.52E-08,1.23E-09,141,2.12E-09,1.01E-10,3.28E-09,0,1,0.081428571,1
16057,41101130,Tue May 19 11:59:34 +0000 2009,60,60,0,0,121,121,3600,3600,209,209,0,0,1,['RT @ODDSbible: Hopefully every #WorldCup cameraman has been advised to avoid Joachim Low as much as possible 馃ぇ https://t.co/noXuFksPIu'],135,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.26E-08,4.22E-10,135,7.29E-10,0,2.09E-10,1,1,0.164285714,1
16058,41101248,Tue May 19 12:00:23 +0000 2009,1531,1531,0,0,435,435,45963,45963,37083,37083,18,18,1,"[""RT @FootyYapper: RT if this is better than Ronaldo's...馃憦馃幆 #WorldCup \nhttps://t.co/YyRJ6ZQTgo""]",94,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.60E-07,1.52E-09,94,1.29E-07,6.28E-11,5.34E-09,1,1,0.164285714,1
16059,41101358,Tue May 19 12:01:17 +0000 2009,334,334,0,0,703,703,6024,6022,17363,17355,1,1,2,"['Mexxxxxxxiicccoooooooo! Golaaaaaazoooooo #WorldCup', 'Best game of the #worldcup so far! Mexico had to fight for that win! The curse of being defending champions continues!']",168,2,0,0,1.53E+12,1.53E+12,1.24E+12,2,0,8,0,0,0.005714286,2.10E-08,2.45E-09,84,6.06E-08,3.49E-12,1.17E-09,1,0,0.082857143,1
16060,41103405,Tue May 19 12:16:46 +0000 2009,297,297,0,0,256,256,12551,12549,308,308,2,2,3,"['udah seneng kolarov nge-golin #worldcup \neh gataunya gw pake kolarov di fpl 2 atau 3 musim yg lalu. zz', 'mantaap serbia 馃憦馃憦\ntuntaskan dendam italia yg ngga lolos grup taun 2014 gegara kalah sm kosta rika\n#WorldCup', 'laku ini hirving lozano #WorldCup']",244,3,0,0,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,0,0.005714286,4.38E-08,8.93E-10,81.33333333,1.07E-09,6.98E-12,1.04E-09,1,0,0.082857143,1
16061,41103718,Tue May 19 12:19:10 +0000 2009,1370,1370,0,0,1868,1868,18530,18530,7909,7909,39,39,2,"['Germany vs Mexico, PMD + Match with the German Mumbai guys &amp; @rt_28 JOIN IN 馃槑鈿金煉?https://t.co/LQ16q4ahK1', 'Germany vs Mexico, PMD + Match with the German Mumbai guys &amp; @rt_28 JOIN IN 馃槑鈿金煉?#WorldCup https://t.co/LQ16q4ahK1']",228,1,2,2,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.47E-08,6.52E-09,114,2.76E-08,1.36E-10,4.78E-09,0.5,1,0.204285714,1
16062,41105655,Tue May 19 12:33:20 +0000 2009,30,30,0,0,225,225,905,905,409,409,0,0,1,['RT @_wangwe: Their wives. https://t.co/EtokCdHal2'],49,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.16E-09,7.85E-10,49,1.43E-09,0,1.05E-10,0,1,0.081428571,1
16063,41105820,Tue May 19 12:34:47 +0000 2009,8222,8222,0,0,240,240,11514,11513,2140,2139,58,58,2,"['RT @3WiseMonkeys_in: Join us &amp; the Germany Mumbai guys from 7pm onwards for Pre Match Drinking and the Germany vs Mexico match 鈿?Post that鈥?, ""RT @ManUtd: Nemanja Matic's #SRB begin their #WorldCup campaign against #CRC later today...\n\n馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f 13:00 BST  \n馃嚚馃嚪 06:00 CST\n馃嚪馃嚫 14:00 CEST鈥?]""",294,3,2,0,1.53E+12,1.53E+12,1.24E+12,1,0,1,0,0,0.002857143,4.02E-08,8.38E-10,147,7.47E-09,2.02E-10,2.87E-08,1.5,1,0.287142857,1
16064,41106214,Tue May 19 12:37:42 +0000 2009,1650,1650,0,0,383,383,34770,34770,7280,7280,23,23,1,"['RT @Ladbrokes: A patriotic Ladbrokes punter has put 拢10k on England to win the #WorldCup...\n\nYes, 拢10k!!! 馃槺 https://t.co/jF06fvWUF0']",132,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.21E-07,1.34E-09,132,2.54E-08,8.03E-11,5.76E-09,1,1,0.164285714,1
16065,41108879,Tue May 19 12:54:58 +0000 2009,2571,2571,0,0,996,996,85373,85367,763,763,692,692,5,"[""Nemanja Matic's #SRB begin their #WorldCup campaign against #CRC later today...\n\n馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f 13:00 BST  \n馃嚚馃嚪 06:00 CST鈥?https://t.co/G3dHCTV0La"", '.NormanWhiteside became the youngest player in history to appear at the #WorldCup finals on this day in 1982! https://t.co/1mO1B4OwhR', 'Nemanja Matic will represent Serbia at a major tournament for the first time later today... 馃挭 #WorldCup\n\n鉃★笍鈥?https://t.co/FRFxAwGtLO', 'Nemanja Matic is currently in #WorldCup action for #SRB against #CRC...\n\nLive blog: https://t.co/EwK2aI1ALh https://t.co/131tDC7736', ""Makes his first-ever #WorldCup appearance 鉁旓笍\nHelps #SRB defeat #CRC 鉁旓笍\nJoins Twitter 鉁旓笍\n\nIt's been a good weekend f鈥?https://t.co/bw0BH4i6Wx""]",684,11,0,6,1.53E+12,1.53E+12,1.24E+12,6,0,0,0,0,0.017142857,2.98E-07,3.48E-09,136.8,2.66E-09,2.42E-09,8.97E-09,2.2,0,0.182285714,1
16066,41109987,Tue May 19 13:01:16 +0000 2009,14723,14721,0,0,7294,7294,36860,36835,1919,1919,466,466,3,"[""RT @JasonOrfao: Sunday's @ConMonitorSport section front: Racer crowned as @NHMS royalty after seventh Loudon Classic triumph, by @NickStoic鈥?",419,2,9,1,1.53E+12,1.53E+12,1.24E+12,25,0,0,0,2,0.071428571,1.29E-07,2.55E-08,139.6666667,6.70E-09,1.63E-09,5.14E-08,0.666666667,3,0.788095238,1
16067,41113259,Tue May 19 13:20:00 +0000 2009,112414,112414,0,0,566,566,69815,69815,232,232,349,349,1,"[""The #WatfordFC winger will have to sit out his country's next #WorldCup clash\nhttps://t.co/k8z9ukxOqL""]",101,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.44E-07,1.98E-09,101,8.10E-10,1.22E-09,3.92E-07,2,0,0.165714286,1
16068,41114574,Tue May 19 13:27:34 +0000 2009,361,361,0,0,1333,1333,13040,13040,263,263,12,12,1,"[""RT @photosofootball: Iceland keeper Halldorsson is a filmmaker who made the video for Iceland's 2012 Eurovision entry and their promo video鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.55E-08,4.65E-09,140,9.18E-10,4.19E-11,1.26E-09,0,1,0.081428571,1
16069,41116542,Tue May 19 13:38:57 +0000 2009,158,158,0,0,414,414,24743,24743,11652,11652,4,4,1,['RT @BleacherReport: Yesterday vs. today \n\n#WorldCup https://t.co/zOnfMhXG6j'],75,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.64E-08,1.45E-09,75,4.07E-08,1.40E-11,5.52E-10,1,1,0.164285714,1
16070,41117395,Tue May 19 13:43:32 +0000 2009,229,229,0,0,1086,1086,8337,8337,4024,4024,9,9,1,['How We will remember the #WorldCup2018 \n\nThanks @Optus / @OptusSport for wrecking the biggest sports tournament in鈥?https://t.co/Udk6OL6tSn'],139,1,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.91E-08,3.79E-09,139,1.40E-08,3.14E-11,7.99E-10,1,2,0.245714286,1
16071,41117407,Tue May 19 13:43:36 +0000 2009,4747,4747,0,0,4418,4418,71776,71776,20685,20685,26,26,1,['RT @anacronices: Conhe莽a o trio ofensivo da Sui莽a que sempre causa estrago no Brasil #WorldCup https://t.co/h2VkjM4wfl'],118,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.51E-07,1.54E-08,118,7.22E-08,9.08E-11,1.66E-08,1,1,0.164285714,1
16072,41121222,Tue May 19 14:04:27 +0000 2009,1784,1784,0,0,3454,3454,68346,68346,195479,195479,64,64,1,['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?],142,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.39E-07,1.21E-08,142,6.82E-07,2.23E-10,6.23E-09,1,1,0.164285714,1
16073,41121597,Tue May 19 14:06:36 +0000 2009,269,269,0,0,601,601,7812,7812,924,924,5,5,1,['Be an idea if they told fans in the stadium what the game had been stopped for #WorldCup'],88,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.73E-08,2.10E-09,88,3.23E-09,1.75E-11,9.39E-10,1,0,0.082857143,1
16074,41125608,Tue May 19 14:28:35 +0000 2009,379,379,0,0,249,249,26369,26369,1310,1310,16,16,1,['RT @the_rainbow_cup: Hoje 茅 a estreia do Brasil. Uma grande oportunidade para enchermos a competi莽茫o com bandeiras do arco-铆ris. 馃彸锔廫u200d馃寛馃彸锔廫u200d馃寛鈥?],142,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.20E-08,8.69E-10,142,4.57E-09,5.58E-11,1.32E-09,0,1,0.081428571,1
16075,41134095,Tue May 19 15:12:36 +0000 2009,1416,1416,0,0,679,679,2331,2331,1845,1845,26,26,2,"['隆A por ellos! Buena suerte equipo @fedefutbolcrc  Seguro que lo dais todo en #Russia2018\n馃數\nHere we go! Good luck te鈥?https://t.co/1NwRufu9eF', '隆A por ellos! Buena suerte equipo @miseleccionmx! \u200bSeguro que lo dais todo en #Russia2018 \n馃數\nHere we go! Good luck鈥?https://t.co/7ATXquhEO4']",281,2,2,2,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.14E-09,2.37E-09,140.5,6.44E-09,9.08E-11,4.94E-09,1,1,0.245714286,1
16076,41137247,Tue May 19 15:27:21 +0000 2009,431,431,0,0,1672,1672,11102,11102,3124,3124,3,3,1,['隆Qu茅 grande #MEX 馃嚥馃嚱! #WorldCup'],32,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.87E-08,5.84E-09,32,1.09E-08,1.05E-11,1.50E-09,2,0,0.165714286,1
16077,41138701,Tue May 19 15:34:40 +0000 2009,2658,2657,0,0,914,914,30151,30148,19524,19504,35,35,3,"['That is some hit. #WorldCup', 'Serbia deservedly won that and look like they鈥檒l be good fun to watch. Milinkovic-Savic and Mitrovic make for an en鈥?https://t.co/eRjFqmMsGu', 'If Mexico could pick a pass they鈥檇 be out of sight by now. #GERMEX #WorldCup']",243,3,0,1,1.53E+12,1.53E+12,1.24E+12,3,0,20,0,1,0.008571429,1.05E-07,3.19E-09,81,6.81E-08,1.22E-10,9.28E-09,1,0,0.082857143,1
16078,41140538,Tue May 19 15:43:44 +0000 2009,413,413,0,0,688,688,31916,31916,1772,1772,6,6,1,"['RT @EricPaulsen101: Can the new Sport Minister study how Iceland, population 330,000, got to #worldcup2018? \n\nThe national coach still work鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.11E-07,2.40E-09,140,6.19E-09,2.09E-11,1.44E-09,1,1,0.164285714,1
16079,41146363,Tue May 19 16:12:43 +0000 2009,262,262,0,0,626,626,9322,9319,476,476,13,13,2,"['Dale M茅xico carajo!!!!! Hoy hay una localidad en el estadio y hay que aprovecharla solo el himno hace que retumbe e鈥?https://t.co/HgLIk4zSjs', 'No se si estoy de acuerdo en el cambio de Rafa, no esta en condiciones... la velocidad de este partido sobrepasa al Capi #WorldCup']",270,1,0,1,1.53E+12,1.53E+12,1.24E+12,3,0,0,0,0,0.008571429,3.25E-08,2.18E-09,135,1.66E-09,4.54E-11,9.14E-10,0.5,0,0.041428571,1
16080,41148811,Tue May 19 16:23:48 +0000 2009,725,725,0,0,702,702,34113,34113,36216,36216,109,109,1,"['RT @CardiffCityFC: A superb result for #ISL &amp; @ronnimall - who draw their opening #WorldCup match with #ARG! \n\nCongrats, @footballiceland!鈥?]",143,3,3,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.19E-07,2.45E-09,143,1.26E-07,3.80E-10,2.53E-09,3,3,0.492857143,1
16081,41156431,Tue May 19 16:59:41 +0000 2009,747,747,0,0,696,696,13697,13695,1271,1270,12,12,4,"['Dowie talks too much #itv #worldcup', 'Booking? No? #worldcup', 'Booking? No? #worldcup', 'Can鈥檛 take Phil Neville seriously when commentating #rushed #worldcup']",148,6,0,0,1.53E+12,1.53E+12,1.24E+12,2,0,1,0,0,0.005714286,4.78E-08,2.43E-09,37,4.44E-09,4.19E-11,2.61E-09,1.5,0,0.124285714,1
16082,41159456,Tue May 19 17:14:18 +0000 2009,1023,1023,0,0,793,793,55751,55751,684,684,6,6,1,"[""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn""]",140,4,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.95E-07,2.77E-09,140,2.39E-09,2.09E-11,3.57E-09,4,1,0.412857143,1
16083,41159824,Tue May 19 17:16:11 +0000 2009,2790,2790,0,0,701,701,35446,35446,12048,12048,47,47,1,['#worldcup'],9,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.24E-07,2.45E-09,9,4.21E-08,1.64E-10,9.74E-09,1,0,0.082857143,1
16084,41162638,Tue May 19 17:29:52 +0000 2009,1925,1925,0,0,3375,3375,19355,19353,2069,2068,80,80,2,"[""To拧i膰 - TFW you're dying for a wank. #WorldCup #crcsrb #CRC #SRB"", 'Kolarov there, showing Messi how to take a free kick. #WorldCup #crcsrb']",135,6,0,0,1.53E+12,1.53E+12,1.24E+12,2,0,1,0,0,0.005714286,6.76E-08,1.18E-08,67.5,7.22E-09,2.79E-10,6.72E-09,3,0,0.248571429,1
16085,41167377,Tue May 19 17:51:51 +0000 2009,2681,2681,0,0,966,966,216746,216732,3845,3843,111,111,7,"['What a free kick from Kolarov! #SRB #WorldCup', 'Gah, the #GER national anthem sticks in my head. #WorldCup #GERMEX', 'How long is the Mexican national anthem?! #MEX #WorldCup', 'Wow, #MEX fully deserve the lead. They鈥檝e been great so far. #GERMEX #WorldCup', 'RT @samcunningham: How do you keep 23 England players occupied and out of trouble during a World Cup? Surround them with pine trees, stick鈥?, ""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?",559,12,2,0,1.53E+12,1.53E+12,1.24E+12,14,0,2,0,0,0.04,7.57E-07,3.37E-09,79.85714286,1.34E-08,3.87E-10,9.36E-09,1.714285714,0.285714286,0.304897959,1
16086,41174094,Tue May 19 18:23:01 +0000 2009,379,379,0,0,679,679,8320,8320,3503,3503,1,1,1,['RT @WorIdCupUpdates: Milivojevic receiving a punch to the face and not reacting at all 馃槼 #SRB #CRC #SRBCRC #WorldCup https://t.co/RVQryox2ie'],141,4,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.90E-08,2.37E-09,141,1.22E-08,3.49E-12,1.32E-09,4,1,0.412857143,1
16087,41174401,Tue May 19 18:24:25 +0000 2009,215,215,0,0,240,240,763,763,5467,5467,7,7,1,['Gola莽o da Servia! Gol da Copa at茅 agora. #worldcup'],50,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.66E-09,8.38E-10,50,1.91E-08,2.44E-11,7.50E-10,1,0,0.082857143,1
16088,41176872,Tue May 19 18:35:50 +0000 2009,455,455,0,0,265,265,18765,18765,9014,9014,42,42,1,['Hoy vamos con Mexico 馃嚥馃嚱 a los alemanes que les Jodan. #WorldCup2018 #Russia2018 #CielitoLindo en los emojis me faltan los mariachis...'],136,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.55E-08,9.25E-10,136,3.15E-08,1.47E-10,1.59E-09,3,0,0.248571429,1
16089,41177798,Tue May 19 18:40:10 +0000 2009,443,443,0,0,761,761,2412,2412,1202,1202,15,15,1,['What a riveting start of  #CRCSRB at the #WorldCup #makingMyTsnSubscriptionWork https://t.co/oOTnH2GtAg'],103,3,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.42E-09,2.66E-09,103,4.20E-09,5.24E-11,1.55E-09,3,0,0.248571429,1
16090,41178278,Tue May 19 18:42:33 +0000 2009,880,879,0,0,3092,3092,12240,12234,8239,8235,29,29,3,"['馃い https://t.co/SEkPKdTMZ2', 'RT @MrBButterfield: WORLD CUP JOKE: what is the Serbian team鈥檚 favourite Tom Cruise film? Answer: The Kolarov Money #LOLLE #WorldCup2018 #C鈥?, 'That Mexico goal agains raises the question why is #Ozil at the #WorldCup ?']",241,5,1,1,1.53E+12,1.53E+12,1.24E+12,6,0,4,0,1,0.017142857,4.27E-08,1.08E-08,80.33333333,2.88E-08,1.01E-10,3.07E-09,1.666666667,0.333333333,0.21952381,1
16091,41184101,Tue May 19 19:09:29 +0000 2009,96,96,0,0,352,352,9198,9198,287,287,2,2,1,"['RT @Kayceeubah34: Please how much is Night bus, from Russia to Nigeria... This place is too cold 馃槀馃槀\n\n#WorldCup #CRONGA #CRONIG https://t.co鈥?]",142,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.21E-08,1.23E-09,142,1.00E-09,6.98E-12,3.35E-10,3,1,0.33,1
16092,41187181,Tue May 19 19:22:37 +0000 2009,3400,3399,0,0,3671,3671,329628,329563,249366,249304,210,210,7,"['RT @BBCSport: Just the five penalties in the #WorldCup yesterday...\n\nThis was maybe, just maybe, the worst 馃槵\n\n#bbcworldcup https://t.co/3q0鈥?, 'RT @ScoutedFtbl: Scouted Starters | Costa Rica vs Serbia:\n\n馃嚚馃嚪 None\n\n馃嚪馃嚫 Nikola Milenkovi膰 (20)\n馃嚪馃嚫 Sergej Milinkovi膰-Savi膰 (23) \n馃嚪馃嚫 Aleksanda鈥?, 'RT @Jon_LeGossip: OFFICIAL: France鈥檚 winning goal vs. Australia yesterday has been taken away from Paul Pogba &amp; goes down as an Aziz Behich鈥?, ""RT @DFB_Team_EN: 馃ぉ @MarioGoetze's goal late in extra time against Argentina secures the trophy for Germany after a nail-biting final! 馃槵\n\n#D鈥?",996,10,8,3,1.53E+12,1.53E+12,1.24E+12,65,0,62,0,1,0.185714286,1.15E-06,1.28E-08,142.2857143,8.70E-07,7.33E-10,1.19E-08,1.428571429,1.142857143,0.769795918,-1
16093,41189865,Tue May 19 19:34:37 +0000 2009,50,50,0,0,68,68,145,145,23,23,1,1,1,['RT @nk_zadar: 馃摳 This picture says it all! Four players from NK Zadar #ZadarFootballSchool celebrate the first #Croatia 馃嚟馃嚪 victory at the #W鈥?],143,3,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.06E-10,2.37E-10,143,8.03E-11,3.49E-12,1.75E-10,3,1,0.33,1
16094,41191681,Tue May 19 19:42:46 +0000 2009,1053,1053,0,0,144,144,69065,69062,10078,10071,44,44,2,"['RT @Percadelphia: Landon\'s getting some serious looks at the Germany v Mexico  Wells Fargo watch party for starting a one man ""puto"" chant鈥?, ""RT @Percadelphia: Landon doesn't care about your hate. Landon's at Se帽or Frog's, Cancun right now wearing a fedora, tommy bahama shirt, and鈥?]""",279,0,2,0,1.53E+12,1.53E+12,1.24E+12,3,0,7,0,0,0.008571429,2.41E-07,5.03E-10,139.5,3.52E-08,1.54E-10,3.68E-09,0,1,0.162857143,1
16095,41193827,Tue May 19 19:52:03 +0000 2009,565,565,0,0,1449,1449,21193,21193,6073,6073,16,16,1,['RT @BleacherReport: 馃嚥馃嚱\n\n#WorldCup https://t.co/UPJzm9CIfY'],59,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.40E-08,5.06E-09,59,2.12E-08,5.58E-11,1.97E-09,1,1,0.164285714,1
16096,41196976,Tue May 19 20:05:43 +0000 2009,363,363,0,0,286,286,6881,6881,455,455,8,8,1,['Woulda felt so sick if I had missed church to watch this match 馃槩 #GERMEX #WorldCup'],83,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.40E-08,9.98E-10,83,1.59E-09,2.79E-11,1.27E-09,2,0,0.165714286,1
16097,41197114,Tue May 19 20:06:14 +0000 2009,7791,7791,0,0,1058,1058,128361,128360,34457,34456,538,538,2,"['RT @brettmartel: The Moscow Metro really is one of a kind. As efficient as it is pleasing to the eye. https://t.co/pXZIcdjvpw', 'RT @AP_Sports: Iranian fans protest for right of women to attend sporting events back home as female fans get a rare opportunity to be insi鈥?]",265,0,2,1,1.53E+12,1.53E+12,1.24E+12,1,0,1,0,0,0.002857143,4.48E-07,3.69E-09,132.5,1.20E-07,1.88E-09,2.72E-08,0,1,0.162857143,1
16098,41202626,Tue May 19 20:30:11 +0000 2009,28335,28335,0,0,1021,1021,47311,47311,7561,7561,150,150,1,"[""RT @Muftawu_Nabila: @ASAMOAH_GYAN3 has scored in 9 consecutive tournaments. Check that and you'll be fine. https://t.co/nkBcIbleeY""]",130,0,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.65E-07,3.56E-09,130,2.64E-08,5.24E-10,9.89E-08,0,2,0.162857143,1
16099,41205292,Tue May 19 20:42:09 +0000 2009,429,429,0,0,1308,1308,21934,21934,4664,4664,14,14,1,['RT @TheBlackSheep99: #WorldCup in a nutshell https://t.co/Gqkrt3Jz0R'],68,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.66E-08,4.57E-09,68,1.63E-08,4.89E-11,1.50E-09,1,1,0.164285714,1
16100,41206643,Tue May 19 20:47:55 +0000 2009,1798,1798,0,0,2394,2394,49132,49132,15876,15876,170,170,1,['RT @Number10cat: #WorldCup of Cats: \n#GER v #MEX https://t.co/w3OIKBko7Y'],72,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.72E-07,8.36E-09,72,5.54E-08,5.93E-10,6.28E-09,3,1,0.33,1
16101,41207169,Tue May 19 20:50:13 +0000 2009,134,134,0,0,368,368,11210,11210,21234,21234,3,3,1,['RT @LuzsharaColas: The only wall Mexico is paying for. #GERMEX #WorldCup https://t.co/vv4geVrDsJ'],96,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.91E-08,1.28E-09,96,7.41E-08,1.05E-11,4.68E-10,2,1,0.247142857,1
16102,41209965,Tue May 19 21:02:30 +0000 2009,111,111,0,0,262,262,2834,2832,655,655,9,9,3,"[""I'm rooting for Mexico #worldcup"", ""Germany's coach looks like he's wearing a shirt he bought 22 years ago but is to stubborn to buy a new one that fits #WorldCup"", '#WorldCup https://t.co/rxsdOwSJwz']",191,3,0,1,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,0,0.005714286,9.89E-09,9.15E-10,63.66666667,2.29E-09,3.14E-11,3.87E-10,1,0,0.082857143,1
16103,41214176,Tue May 19 21:20:53 +0000 2009,647,647,0,0,1181,1181,1341,1341,5101,5101,16,16,1,"[""RT @miseleccionmxEN: #GERMEX | 0-1 | 34'\n\nG鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍鈿斤笍L\n\n@HirvingLozano70 cuts to his right foot and scores to giv鈥?]""",140,1,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.68E-09,4.12E-09,140,1.78E-08,5.58E-11,2.26E-09,1,2,0.245714286,1
