Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
13051,34214904,Wed Apr 22 07:27:22 +0000 2009,213,213,0,0,96,96,1495,1493,35,35,4,4,3,"['#SRB has to some extent displayed the old Yugoslav flair....But surprised to see #CRC faltering at the final third.鈥?https://t.co/7CtB9NuLYR', 'The awesome #MEX crowd is creating an electric atmosphere...\n#WorldCup #GERMEX', 'The last time #GER came back from a goal down was in 1998, against the same opponents #MEX....will there be a repea鈥?https://t.co/OT4Z2iXRqw']",358,7,0,2,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,0,0,0.005714286,5.18e-09,3.32e-10,119.3333333,1.21e-10,1.38e-11,7.37e-10,2.333333333,0.0,0.193333333,1
13052,34215847,Wed Apr 22 07:34:07 +0000 2009,327,327,0,0,1063,1063,9777,9768,5466,5456,6,6,2,"['RT @Football__Tweet: 馃棧 ""We put four different numbers on our players\' shirts in training to confuse Swedish spies. Europeans can\'t tell our鈥?, 'RT @RTSportNews: Mexican fans... and Donald Trump in Moscow #WorldCup #MEX #Mexico 馃嚥馃嚱 馃弳鈿金焽佛焽?https://t.co/41F7PbKa92']",260,3,2,1,1530000000000.0,1530000000000.0,1240000000000.0,9,0,10,0,0,0.025714286,3.38e-08,3.68e-09,130.0,1.89e-08,2.08e-11,1.13e-09,1.5,1.0,0.287142857,1
13053,34220629,Wed Apr 22 08:10:06 +0000 2009,1538,1538,0,0,1803,1803,55197,55197,413,413,43,43,1,"['RT @BoringMilner: I just text Jordan Henderson to tell him that #WorldCup holders Germany are losing to Mexico. He said I know, James. I sa鈥?]",140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.91e-07,6.24e-09,140.0,1.43e-09,1.49e-10,5.32e-09,1.0,1.0,0.164285714,1
13054,34224479,Wed Apr 22 08:42:56 +0000 2009,6549,6549,0,0,5815,5815,66094,66094,113743,113743,359,359,1,"[""RT @BR_KLASSIK: Endlich geht's los!!! 馃幎馃嚛馃嚜鈿金焽拆焽金煄娥煒€ #WM2018 #WorldCup https://t.co/3G2owKLEdF""]",95,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.29e-07,2.01e-08,95.0,3.94e-07,1.24e-09,2.27e-08,2.0,1.0,0.247142857,1
13055,34227274,Wed Apr 22 09:06:46 +0000 2009,4266,4266,0,0,2054,2054,10437,10437,3659,3659,219,219,1,"[""Are you watching #WorldCup2018? Here's what we鈥檝e learned from big tournaments  https://t.co/RO9IfJ819K #cuponomics鈥?https://t.co/uHfM3Sn0XY""]",140,2,0,2,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.61e-08,7.11e-09,140.0,1.27e-08,7.58e-10,1.48e-08,2.0,0.0,0.165714286,1
13056,34232800,Wed Apr 22 09:55:12 +0000 2009,12991,12991,0,0,532,532,21882,21882,3534,3534,135,135,1,['RT @saschawh: Germany: this is going to be easy!\nMexico:\n\n#worldcup #GERMEX https://t.co/2hqXXtAeGb'],99,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.58e-08,1.84e-09,99.0,1.22e-08,4.67e-10,4.5e-08,2.0,1.0,0.247142857,1
13057,34232805,Wed Apr 22 09:55:15 +0000 2009,437,437,0,0,1073,1073,3145,3145,0,0,26,26,1,['The latest The Fresenborch Daily! https://t.co/pbyvGaQ86W #medicalmarketing #worldcup'],85,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.09e-08,3.71e-09,85.0,0.0,9e-11,1.51e-09,2.0,0.0,0.165714286,1
13058,34233983,Wed Apr 22 10:05:32 +0000 2009,30,30,0,0,53,53,574,574,96,96,0,0,2,"['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?, 'RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?]",284,2,2,2,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.99e-09,1.83e-10,142.0,3.32e-10,0.0,1.04e-10,1.0,1.0,0.245714286,1
13059,34234198,Wed Apr 22 10:07:18 +0000 2009,3545,3545,0,0,1898,1898,64366,64366,14050,14050,68,68,1,"[""RT @AdvBarryRoux: Good Morning to all football fans except Hillbrow FC fans, I don't know how you can have a good morning when your team lo鈥?]""",140,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.23e-07,6.57e-09,140.0,4.86e-08,2.35e-10,1.23e-08,0.0,1.0,0.081428571,1
13060,34235685,Wed Apr 22 10:19:08 +0000 2009,158,158,0,0,507,507,788,788,1677,1677,0,0,1,"['RT @Nass: People of #Nigeria, Re-Tweet to give @NGSuperEagles a boost and let them know we are with them all the way during the #WorldCup20鈥?]",140,2,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.73e-09,1.76e-09,140.0,5.81e-09,0.0,5.47e-10,2.0,2.0,0.328571429,1
13061,34236143,Wed Apr 22 10:22:45 +0000 2009,3214,3214,0,0,2316,2316,80494,80494,23776,23776,12,12,1,"['Vai bicha, gasta de seu dinheiro nesse pa铆s de merda. https://t.co/r4IEtTtcuI']",77,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.79e-07,8.02e-09,77.0,8.23e-08,4.15e-11,1.11e-08,0.0,0.0,0.0,1
13062,34236663,Wed Apr 22 10:26:55 +0000 2009,225,225,0,0,775,775,6688,6688,523,523,1,1,1,"['RT @footballitalia: Sami Khedira, who has been frankly awful, is replaced by Marco Reus. #GERMEX #WorldCup']",106,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.32e-08,2.68e-09,106.0,1.81e-09,3.46e-12,7.79e-10,2.0,1.0,0.247142857,1
13063,34238110,Wed Apr 22 10:37:35 +0000 2009,213,213,0,0,293,293,10449,10449,7978,7978,11,11,1,['馃憣馃徏馃憣馃徏馃憣馃徏馃憣馃徏馃憣馃徏馃憣馃徏 #CRCSRB #WorldCup https://t.co/AS7cCRn4JV'],66,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.62e-08,1.01e-09,66.0,2.76e-08,3.81e-11,7.37e-10,2.0,0.0,0.165714286,1
13064,34238349,Wed Apr 22 10:39:22 +0000 2009,2193,2193,0,0,1105,1105,55103,55103,2653,2653,18,18,1,['RT @MapsMaponyane: Wow! Mexico with the upset against Germany! This World Cup is setting up to be something truly special馃憦馃従馃憦馃従馃憦馃従 #Mex #GER #鈥?],146,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.91e-07,3.83e-09,146.0,9.18e-09,6.23e-11,7.59e-09,3.0,1.0,0.33,1
13065,34239016,Wed Apr 22 10:44:37 +0000 2009,123860,123860,0,0,582,582,106452,106452,111,111,1026,1026,1,"[""La sentenza di #Crespo: '#Messi non 猫 #Maradona, Diego ne saltava 5 e vinceva il #Mondiale da solo' #WorldCup鈥?https://t.co/o0lFMk1Y6H""]",134,5,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.69e-07,2.01e-09,134.0,3.84e-10,3.55e-09,4.29e-07,5.0,0.0,0.414285714,1
13066,34239155,Wed Apr 22 10:45:21 +0000 2009,300,300,0,0,1377,1377,30154,30153,1394,1394,3,3,2,"['RT @thescoop_co: Supporters of the Moroccan national soccer team attend an #Eid al-Fitr mass prayer to mark the end of the Muslim holy mont鈥?, 'RT @hesham786: Milinkovic-Savic is one of the most mobile 6鈥? footballers I鈥檝e ever seen. Watched him a few times now, so nimble-footed the鈥?]",280,1,2,0,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,1.04e-07,4.77e-09,140.0,4.83e-09,1.04e-11,1.04e-09,0.5,1.0,0.204285714,1
13067,34245009,Wed Apr 22 11:26:34 +0000 2009,571826,571826,0,0,19,19,383521,383521,1,1,984,984,1,['Indian sportspersons back these nations in #WorldCup\nhttps://t.co/dRieTDHEcJ'],76,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.33e-06,6.58e-11,76.0,3.46e-12,3.41e-09,1.98e-06,1.0,0.0,0.082857143,1
13068,34245366,Wed Apr 22 11:28:46 +0000 2009,619,619,0,0,1842,1842,59214,59208,38677,38673,91,91,3,"['RT @OptusSport: #WorldCup Match Day 4 on #OptusSport (all times AEST)\n\n10pm - #CRCSRB in Samara.\n\n1am- #GERMEX in Moscow.\n\n4am - #BRASUI in鈥?, 'RT @LucyZelic: The people you run into at the broadcast compound here in Moscow. What a character, @Ibra_official is - a true legend. Thank鈥?, ""@LucyZelic @Ibra_official Wow must've been enjoying your time in #russia &amp; enjoying the sights and sounds of鈥?https://t.co/xIVnSsiy7e""]",417,6,5,1,1530000000000.0,1530000000000.0,1240000000000.0,6,0,4,0,0,0.017142857,2.05e-07,6.38e-09,139.0,1.34e-07,3.15e-10,2.14e-09,2.0,1.666666667,0.572857143,1
13069,34245388,Wed Apr 22 11:28:53 +0000 2009,237,237,0,0,390,390,6578,6578,4348,4348,25,25,1,"['Really enjoy watching #Mexico play, and now 1-0 up v #Germany! Great game.  Still have a massive soft spot for smil鈥?https://t.co/uA4XMH2MvC']",140,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.28e-08,1.35e-09,140.0,1.51e-08,8.66e-11,8.2e-10,2.0,0.0,0.165714286,1
13070,34247281,Wed Apr 22 11:40:39 +0000 2009,513,513,0,0,1896,1896,19495,19495,1409,1409,7,7,1,"[""RT @noticias24: #FutbolMundialN24 | #GER  0 - 0 #MEX  | 18' | Chicharito se descontrol贸 en la 煤ltima l铆nea y la defensa alemana lo arroll贸鈥?]""",139,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.75e-08,6.56e-09,139.0,4.88e-09,2.42e-11,1.78e-09,3.0,1.0,0.33,1
13071,34248194,Wed Apr 22 11:46:17 +0000 2009,5007,5007,0,0,392,392,117797,117797,31666,31666,75,75,1,['馃槏馃槏馃槏馃憦馃徎馃憦馃徎馃憦馃徎馃憦馃徎 https://t.co/pzmn3Pqvkb'],46,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.08e-07,1.36e-09,46.0,1.1e-07,2.6e-10,1.73e-08,0.0,0.0,0.0,1
13072,34248965,Wed Apr 22 11:50:37 +0000 2009,2885,2885,0,0,1083,1083,68948,68948,18625,18625,120,120,1,['Totally Mexico #WorldCup'],24,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.39e-07,3.75e-09,24.0,6.45e-08,4.15e-10,9.99e-09,1.0,0.0,0.082857143,1
13073,34250140,Wed Apr 22 11:56:48 +0000 2009,832,832,0,0,848,848,31215,31215,477,477,54,54,1,['The #worldcup is just as much about judging the pundits as it is about watching the footy.'],90,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.08e-07,2.94e-09,90.0,1.65e-09,1.87e-10,2.88e-09,1.0,0.0,0.082857143,1
13074,34251406,Wed Apr 22 12:03:38 +0000 2009,555,555,0,0,370,370,24922,24919,439,439,3,3,2,"['RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd', ""RT @photosofootball: Iceland keeper Halldorsson is a filmmaker who made the video for Iceland's 2012 Eurovision entry and their promo video鈥?]""",277,4,2,1,1530000000000.0,1530000000000.0,1240000000000.0,3,0,0,0,0,0.008571429,8.63e-08,1.28e-09,138.5,1.52e-09,1.04e-11,1.92e-09,2.0,1.0,0.328571429,1
13075,34252991,Wed Apr 22 12:11:24 +0000 2009,394,394,0,0,294,294,4640,4640,1513,1513,3,3,1,['RT @_paulholliday: It seems that every #WorldCup2018 match I see there鈥檚 a #BWFC legend on my screen! @gudnibergs https://t.co/p9WBsqy6v1'],137,2,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.61e-08,1.02e-09,137.0,5.24e-09,1.04e-11,1.36e-09,2.0,2.0,0.328571429,1
13076,34255360,Wed Apr 22 12:23:08 +0000 2009,58,58,0,0,297,297,284,284,252,252,1,1,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.83e-10,1.03e-09,141.0,8.72e-10,3.46e-12,2.01e-10,2.0,1.0,0.247142857,1
13077,34258840,Wed Apr 22 12:39:26 +0000 2009,766,766,0,0,327,327,13156,13156,3080,3080,9,9,1,"[""RT @TurtleCanyonCom: MATCHDAY 3 ROUND UP #FromRussiaWith Lou &amp; Annie\nIt's analysis, hot takes and sweet, sweet jokes about the day Iceland鈥?]""",143,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.55e-08,1.13e-09,143.0,1.07e-08,3.12e-11,2.65e-09,1.0,1.0,0.164285714,1
13078,34259292,Wed Apr 22 12:41:29 +0000 2009,247,247,0,0,295,295,35411,35411,18366,18366,22,22,1,"[""Ich kann beim Fussball kucken uebrigens kein Hochdeutsch, nur pfaelzisch ^^' #WorldCup #GERMEX #WM2018""]",102,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.23e-07,1.02e-09,102.0,6.36e-08,7.62e-11,8.55e-10,3.0,0.0,0.248571429,1
13079,34260977,Wed Apr 22 12:48:49 +0000 2009,37,37,0,0,262,262,2423,2423,145,145,1,1,1,['RT @Sporf: 馃嚠馃嚫 Iceland defender Birkir M谩r Saevarsson:\n\n馃懆馃徑\u200d馃嵆 Works in a Salt Factory \n馃檵\u200d鈾傦笍 Had to ask permission to play at the #WorldCup鈥?],143,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.39e-09,9.07e-10,143.0,5.02e-10,3.46e-12,1.28e-10,1.0,1.0,0.164285714,1
13080,34261929,Wed Apr 22 12:53:00 +0000 2009,905,905,0,0,675,675,8404,8404,197,197,7,7,1,['馃嚛馃嚜 Alemania todav铆a tiene ese entrenador q se come los mocos 馃ぃ馃ぃ馃ぃ馃ぃ q cerdo 馃惙 #Russia2018 #WorldCup2018'],108,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.91e-08,2.34e-09,108.0,6.82e-10,2.42e-11,3.13e-09,2.0,0.0,0.165714286,1
13081,34262462,Wed Apr 22 12:55:28 +0000 2009,224200,224106,0,0,287,287,256922,256841,0,0,6230,6220,15,"[""#Croatia defeat #Nigeria 2-0 in teams' first match at #FIFA #WorldCup https://t.co/WpfYSX0mdn https://t.co/7hKa0yn1ch"", ""#Germany's team shares first impressions of #Russia ahead of the @FIFAWorldCup game (PHOTOS)鈥?https://t.co/cbSrURCcGJ"", 'Striker #Guerrero says #Peru can beat #France at 2018 @FIFAWorldCup https://t.co/cqIM5m6YQA #WorldCup https://t.co/CeKPP0omOS', ""#Argentina's legend #Maradona 'did not know' smoking was banned at @FIFAWorldCup stadiums https://t.co/ybM73PnR2Z鈥?https://t.co/MEFXSmjQ56"", ""FIFA says empty seats at Yekaterinburg arena due to constituent group 'no-shows' https://t.co/j1k1jPyziP #WorldCup https://t.co/mVnRdRk4C7"", ""Injured midfielder Dzagoev says he won't play at #WorldCup until knockout stage https://t.co/0Clb9coYYp https://t.co/sqO9EU1ZhT"", ""'Wish I was like him': Spain's Costa reveals his 鈥渕an-crush鈥?on @Cristiano https://t.co/mu07poqMEG #WorldCup https://t.co/El2Iz9Ocjv"", ""Russia to have no problems against Egypt if 'play at our level' - deputy PM https://t.co/yfUcvV53LD #WorldCup https://t.co/i3gWxVgr65"", ""LIVE: FIFA Fan Fest at Moscow's Vorobyovy Gory https://t.co/uijLTjivsS #WorldCup https://t.co/ZkubaBdQcI"", ""Serbia beats Costa Rica 1-0 in teams' first match at FIFA #WorldCup in Russia https://t.co/8coTaU14op https://t.co/y5VxYXSwGm"", ""Germany vs Mexico: LIVE from #WorldCup 2018 fans' party in Berlin https://t.co/SdrcwtCjks https://t.co/pVx3MuVjTR"", "".@ManUtd 'sexiest fan' roots for Denmark at #WorldCup (PHOTOS) https://t.co/YAz5jGB1gV https://t.co/PQbwRLIkfa"", 'Hot support: Most beautiful female fans at FIFA #WorldCup 2018 https://t.co/bYg2BEkqFZ https://t.co/FoQ0wxPrWF', 'WATCH Russian football fans surf down #Moscow鈥檚 streets in bathtub https://t.co/oYUBII1xfM #WorldCup https://t.co/MESbV0eXzx', 'The only goal of the game was scored by Mexico winger Hirving Lozano in the 35th minute https://t.co/sVapFAqvhE鈥?https://t.co/jCJODR6pe4']",1849,23,5,29,1530000000000.0,1530000000000.0,1240000000000.0,81,0,0,10,94,0.231428571,8.89e-07,9.94e-10,123.2666667,0.0,2.16e-08,7.76e-07,1.533333333,0.333333333,0.534190476,1
13082,34262833,Wed Apr 22 12:57:03 +0000 2009,1275,1275,0,0,967,967,124439,124436,76471,76462,84,84,2,"[""RT @IsimaOdeh: Iceland's Goalkeeper is a Film Director, five of their players are Doctors, one of their Right Backs sells salt and their co鈥?",280,1,2,0,1530000000000.0,1530000000000.0,1240000000000.0,3,0,9,0,0,0.008571429,4.31e-07,3.35e-09,140.0,2.65e-07,2.91e-10,4.41e-09,0.5,1.0,0.204285714,1
13083,34265484,Wed Apr 22 13:08:29 +0000 2009,1914,1914,0,0,2569,2569,83313,83311,146,146,9,9,2,"['Mexico with the first goal of the game #Mexico #WorldCup', '#Ger missing a lot of opportunities #WorldCup']",101,4,0,0,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,0,0,0.005714286,2.88e-07,8.89e-09,50.5,5.05e-10,3.12e-11,6.63e-09,2.0,0.0,0.165714286,1
13084,34266133,Wed Apr 22 13:11:11 +0000 2009,114,114,0,0,276,276,1617,1617,261,261,0,0,1,['No putting anyone on the pedestal when you鈥檙e on the field. You do what you gotta do. And #Iseland did just that. A鈥?https://t.co/UCn5WmtGwG'],140,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.6e-09,9.56e-10,140.0,9.04e-10,0.0,3.95e-10,1.0,0.0,0.082857143,1
13085,34266841,Wed Apr 22 13:14:07 +0000 2009,798,798,0,0,913,913,11030,11030,4431,4431,6,6,1,['WHAT A BLOODY GEM OF A GOAL!! #Navas tried but nooooo freakin way bruh.  \n\nFUCK YES #Russia2018 \n\n#SRB #CRC\n#CRCSRB \n#WorldCup'],126,6,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.82e-08,3.16e-09,126.0,1.53e-08,2.08e-11,2.76e-09,6.0,0.0,0.497142857,1
13086,34266989,Wed Apr 22 13:14:41 +0000 2009,928,928,0,0,4998,4998,29463,29460,885,885,54,54,3,"['RT @FIFAWorldCup: 1st #WorldCup match. 鉁匼n1st goal. 鉁匼n1st penalty save. 鉁匼n1st point. 鉁匼nFT: #ARG 1-1 #ISL https://t.co/QyMeTWaQrh', '#WorldCup2018 fans eye view https://t.co/VqbP64POo7', 'Group E: Costa Rica vs Serbia is on KBSSports, SBSSports LIVE now #WorldCup https://t.co/mXwhVhn45B']",277,5,1,3,1530000000000.0,1530000000000.0,1240000000000.0,3,0,0,0,0,0.008571429,1.02e-07,1.73e-08,92.33333333,3.06e-09,1.87e-10,3.21e-09,1.666666667,0.333333333,0.21952381,1
13087,34269364,Wed Apr 22 13:24:07 +0000 2009,2378,2378,0,0,1120,1120,7651,7651,1259,1259,49,49,1,['We are ready to go! #FIFA2018 #Brasil #FIFA #Russia2018 #football #futebol #soccer #f煤tbol #Brazil #br茅sil #fan鈥?https://t.co/3urYnbqTFj'],136,11,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.65e-08,3.88e-09,136.0,4.36e-09,1.7e-10,8.23e-09,11.0,0.0,0.911428571,1
13088,34270347,Wed Apr 22 13:27:46 +0000 2009,373,373,0,0,419,419,14733,14733,500,500,3,3,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.1e-08,1.45e-09,139.0,1.73e-09,1.04e-11,1.29e-09,0.0,1.0,0.081428571,1
13089,34272778,Wed Apr 22 13:37:33 +0000 2009,736,736,0,0,1059,1059,7166,7163,10247,10238,0,0,2,"[""RT @barcagalaxy: RT or FAV if you always support the best player in the world, Messi. He always fights to the end, doesn't dive &amp; doesn't c鈥?",277,1,2,1,1530000000000.0,1530000000000.0,1240000000000.0,3,0,9,0,0,0.008571429,2.48e-08,3.67e-09,138.5,3.55e-08,0.0,2.55e-09,0.5,1.0,0.204285714,1
13090,34274076,Wed Apr 22 13:42:49 +0000 2009,116,116,0,0,259,259,8599,8599,4263,4263,3,3,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.98e-08,8.97e-10,121.0,1.48e-08,1.04e-11,4.02e-10,5.0,1.0,0.495714286,1
13091,34276131,Wed Apr 22 13:51:00 +0000 2009,360,360,0,0,590,590,6418,6418,28,28,19,19,1,"[""RT @FOXSportsHub: Glad you're enjoying it 馃檶 https://t.co/0K1NiefRE2""]",68,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.22e-08,2.04e-09,68.0,9.69e-11,6.58e-11,1.25e-09,0.0,1.0,0.081428571,1
13092,34276241,Wed Apr 22 13:51:27 +0000 2009,534,534,0,0,856,856,18343,18343,19206,19206,13,13,1,['RT @brfootball: The #ISL thunderclap has made it to the #WorldCup. This is how it started 鉂勶笍 https://t.co/wTumv2CZL9'],116,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.35e-08,2.96e-09,116.0,6.65e-08,4.5e-11,1.85e-09,2.0,1.0,0.247142857,1
13093,34276295,Wed Apr 22 13:51:36 +0000 2009,1643,1643,0,0,1049,1049,125211,125197,741,741,31,31,4,"['RT @S3kr3tto: As铆 me tiene el juego. #WorldCup https://t.co/V4JRb9LXum', '#AnalisisDeportivo #MEX #WorldCup https://t.co/XYax6aDW4i', 'Memo Ochoa el MVP  馃嚥馃嚱 #WorldCup #MexicoVsAlemania', 'RT @OComejen: Venci贸 el grito de guerra. #WorldCup']",228,7,2,2,1530000000000.0,1530000000000.0,1240000000000.0,14,0,0,0,0,0.04,4.33e-07,3.63e-09,57.0,2.57e-09,1.07e-10,5.69e-09,1.75,0.5,0.307857143,1
13094,34279656,Wed Apr 22 14:04:46 +0000 2009,933,933,0,0,631,631,69435,69435,13318,13318,19,19,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.4e-07,2.18e-09,139.0,4.61e-08,6.58e-11,3.23e-09,0.0,1.0,0.081428571,1
13095,34282541,Wed Apr 22 14:16:10 +0000 2009,526,526,0,0,734,734,5177,5177,8433,8433,4,4,1,['If only Mexico could pass... or shoot #GERMEX #WorldCup'],55,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.79e-08,2.54e-09,55.0,2.92e-08,1.38e-11,1.82e-09,2.0,0.0,0.165714286,1
13096,34283768,Wed Apr 22 14:21:01 +0000 2009,392,392,0,0,1384,1384,10917,10917,588,588,13,13,1,['Ready for #GERMEX #WorldCup #GER #MEX https://t.co/neUWhzwKr6'],61,4,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.78e-08,4.79e-09,61.0,2.04e-09,4.5e-11,1.36e-09,4.0,0.0,0.331428571,1
13097,34284434,Wed Apr 22 14:23:35 +0000 2009,748,748,0,0,3578,3577,2321,2319,2995,2993,6,6,2,"['RT @saschawh: Germany: this is going to be easy!\nMexico:\n\n#worldcup #GERMEX https://t.co/2hqXXtAeGb', 'RT @lasaritasopita: we were all this girl when #MEX scored a goal. #GERMEX #WorldCup #VamosMexico #NoMames https://t.co/MAZ6Tscecl']",229,7,2,2,1530000000000.0,1530000000000.0,1240000000000.0,2,1,2,0,0,0.008571429,8.04e-09,1.24e-08,114.5,1.04e-08,2.08e-11,2.59e-09,3.5,1.0,0.452857143,1
13098,34288327,Wed Apr 22 14:38:51 +0000 2009,978,978,0,0,2503,2503,13857,13857,23990,23990,8,8,1,"['#Mex are a great attacking team, hope they win #WorldCup']",56,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.8e-08,8.67e-09,56.0,8.31e-08,2.77e-11,3.39e-09,2.0,0.0,0.165714286,1
13099,34289122,Wed Apr 22 14:41:58 +0000 2009,543,543,0,0,311,311,33411,33409,5078,5077,4,4,2,"['die mannschaft!!!! 馃嚛馃嚜 https://t.co/J941RThIj4', 'HAHAHAHAHA :((( https://t.co/F0sqF1gi2h']",86,0,0,2,1530000000000.0,1530000000000.0,1240000000000.0,2,0,1,0,0,0.005714286,1.16e-07,1.08e-09,43.0,1.76e-08,1.38e-11,1.88e-09,0.0,0.0,0.0,1
13100,34289312,Wed Apr 22 14:42:42 +0000 2009,383,383,0,0,608,608,5013,5013,4463,4463,6,6,1,"['Vela, Vela, Vela... #WorldCup']",29,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.74e-08,2.1e-09,29.0,1.55e-08,2.08e-11,1.33e-09,1.0,0.0,0.082857143,1
13101,34293430,Wed Apr 22 14:58:19 +0000 2009,1657,1657,0,0,2928,2928,28328,28328,39554,39554,51,51,1,"['RT @Real_Casuals_66: 30,000 Iceland fans in Moscow today.. \n\n#VikingClap #ISL #WorldCup\n#ARGISL 馃憡馃徏馃嚠馃嚫 https://t.co/JeRZTXWxtN']",128,4,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.81e-08,1.01e-08,128.0,1.37e-07,1.77e-10,5.74e-09,4.0,1.0,0.412857143,1
13102,34297391,Wed Apr 22 15:13:29 +0000 2009,291,291,0,0,1040,1040,513,513,134,134,1,1,1,['RT @Minions: The opening games are here. Are you ready? #WorldCup #Minions https://t.co/SeGcWqgGpL'],98,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.78e-09,3.6e-09,98.0,4.64e-10,3.46e-12,1.01e-09,2.0,1.0,0.247142857,1
