,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
7055,21854916,Wed Feb 25 11:02:36 +0000 2009,47,47,0,0,49,49,19354,19352,4635,4635,11,11,2,"['Deutschland gegen Mexiko #WM2018 #GERMEX #ger #MEX #WorldCup #WM18 #Rusia2018 #Russia2018WorldCup https://t.co/naT98f91K9', 'Da Erdogan-Fan 脰zil nicht das Lied der Deutschen mitgesungen hat.\nUnd Jogi L枚w nicht den Mumm hatte, ihn aus der Na鈥?https://t.co/zNNLHGfHpy']",261,8,0,2,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,0,0.005714286,6.59E-08,1.67E-10,130.5,1.58E-08,3.75E-11,1.60E-10,4,0,0.331428571,1
7056,21857425,Wed Feb 25 11:48:46 +0000 2009,1134,1134,0,0,1364,1364,108573,108573,1556,1556,63,63,1,['Ik ben niet echt blij met die videoscheitsrechter #CSRSER #WorldCup'],67,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.70E-07,4.64E-09,67,5.30E-09,2.15E-10,3.86E-09,2,0,0.165714286,1
7057,21857643,Wed Feb 25 11:52:10 +0000 2009,562,562,0,0,1596,1596,29725,29715,4203,4196,29,29,6,"['Chicharito to do the business hopefully #WorldCup', 'I bet Salcedo just sharted then #GERMEX #WorldCup', ""Fantastic football from Mexico. Just no end product. Germany can't get a hold on this game #WorldCup"", 'Off the bar. This match is unreal #GER #MEX #WorldCup', 'Outstanding first half 馃憦馃憦馃憦 #WorldCup #GERMEX', 'RT @OptaJoe: 1998 - The last time Germany conceded first in a World Cup match and went on to win was back in 1998, versus Mexico (2-1). Ome鈥?]",438,9,1,0,1.53E+12,1.53E+12,1.24E+12,10,0,7,0,0,0.028571429,1.01E-07,5.43E-09,73,1.43E-08,9.87E-11,1.91E-09,1.5,0.166666667,0.205714286,1
7058,21861624,Wed Feb 25 12:54:00 +0000 2009,207,207,0,0,554,554,3097,3097,4846,4846,0,0,1,"['RT @monaeltahawy: This is a reminder that EVERY TV network needs women commenting and analyzing men鈥檚 football, just as men comment and ana鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.05E-08,1.89E-09,140,1.65E-08,0,7.05E-10,0,1,0.081428571,1
7059,21862266,Wed Feb 25 12:59:19 +0000 2009,3360,3360,0,0,389,389,8902,8902,1367,1367,28,28,1,['@harrisio Getting ready with the second team a bit early #WorldCup2018'],70,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.03E-08,1.32E-09,70,4.65E-09,9.53E-11,1.14E-08,1,1,0.164285714,1
7060,21863587,Wed Feb 25 13:15:38 +0000 2009,1503,1503,0,0,1037,1037,20729,20729,685,685,60,60,1,['The latest The Lunsjmann Daily! https://t.co/9NIJuZ1pu6 Thanks to @StenRHelland @Queen_NRK @siwgrindaker #ajopinion #worldcup'],125,2,3,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.06E-08,3.53E-09,125,2.33E-09,2.04E-10,5.12E-09,2,3,0.41,1
7061,21863600,Wed Feb 25 13:15:50 +0000 2009,365,365,0,0,1189,1189,2727,2727,11299,11299,31,31,1,['Going to need a bigger telly #WorldCup https://t.co/lfFVNA3vYv'],62,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.29E-09,4.05E-09,62,3.85E-08,1.06E-10,1.24E-09,1,0,0.082857143,1
7062,21864390,Wed Feb 25 13:24:20 +0000 2009,108,108,0,0,248,248,2618,2618,723,723,3,3,1,['No Joachim Low scratch and sniff cam? #WorldCup #2018WorldCup #GERMEX'],69,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.91E-09,8.44E-10,69,2.46E-09,1.02E-11,3.68E-10,3,0,0.248571429,1
7063,21864986,Wed Feb 25 13:31:34 +0000 2009,1506,1506,0,0,1983,1983,31911,31911,2442,2442,48,48,1,['Come on #Mexico #Mex if you hold on and win I promise I will try \n@TheChiquito again #WorldCup'],94,3,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.09E-07,6.75E-09,94,8.32E-09,1.63E-10,5.13E-09,3,1,0.33,1
7064,21865406,Wed Feb 25 13:36:23 +0000 2009,284,284,0,0,436,436,1028,1028,311,311,1,1,1,['Second half should be interesting! #GERvsMEX #worldcup #threelionstomorrow'],74,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.50E-09,1.48E-09,74,1.06E-09,3.41E-12,9.67E-10,3,0,0.248571429,1
7065,21866939,Wed Feb 25 13:51:23 +0000 2009,1984782,1984782,0,0,1441,1441,179882,179882,513,513,6874,6874,1,['Volgograd offers a warm welcome to the thousands of football fans arriving for the #WorldCup鈥?https://t.co/8EUkgwNPsC'],117,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.13E-07,4.91E-09,117,1.75E-09,2.34E-08,6.76E-06,1,0,0.082857143,1
7066,21867287,Wed Feb 25 13:55:14 +0000 2009,397,397,0,0,2695,2695,12761,12761,3987,3987,14,14,1,['RT @my21kjd: Peru vs Denmark is by far the best matches I have watch for now. It was just amazing! Both the teams were strong but I have to鈥?],140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.35E-08,9.18E-09,140,1.36E-08,4.77E-11,1.35E-09,0,1,0.081428571,1
7067,21868920,Wed Feb 25 14:12:13 +0000 2009,821,821,0,0,1729,1729,1249,1249,747,747,41,41,1,['RT @LucyHockingsBBC: Their enthusiasm is so infectious. Lots of love here in #Moscow for #ElTri #Mexico and their wonderful fans. #WorldCup鈥?],140,4,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.25E-09,5.89E-09,140,2.54E-09,1.40E-10,2.80E-09,4,1,0.412857143,1
7068,21871076,Wed Feb 25 14:36:50 +0000 2009,357,357,0,0,474,474,6994,6994,3647,3647,11,11,1,['Telemundo announcers &gt; Fox announcers.\n#WorldCup 馃嚛馃嚜馃嚥馃嚱'],60,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.38E-08,1.61E-09,60,1.24E-08,3.75E-11,1.22E-09,1,0,0.082857143,1
7069,21872427,Wed Feb 25 14:51:19 +0000 2009,158,158,0,0,650,650,2999,2999,5119,5119,8,8,1,['RT @KeejayOV2: This is now my new favourite referee of all time #GERvMEX #WorldCup2018 https://t.co/M4ctXVZLFk'],110,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.02E-08,2.21E-09,110,1.74E-08,2.72E-11,5.38E-10,2,1,0.247142857,1
7070,21873449,Wed Feb 25 15:02:20 +0000 2009,168,168,0,0,284,284,5362,5362,463,463,10,10,1,['馃檶馃檶馃檶 https://t.co/JpNuTPI6DP'],30,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.83E-08,9.67E-10,30,1.58E-09,3.41E-11,5.72E-10,0,0,0,1
7071,21873580,Wed Feb 25 15:03:44 +0000 2009,631,629,0,0,665,663,13472,13442,13544,13499,9,9,11,"['锛冿挤鏉痋u3000#WorldCup \n銈炽偣銈裤儶銈綎锝撱偦銉儞銈n鐔便亜銇亖锝瀄n\n#CRC #SRB #CRCSRB', 'RT @indigo_twi: 銉曘偢銉嗐儸銉撱伀銇︺偝銈广偪銉偒vs銈汇儷銉撱偄銈掋仾銇屻倝瑕嬨仐銇︺伨銇欍亴銆乗n瀹熸硜锛氶潚宥嬨偄銉奬n瑙ｈ锛氶ⅷ闁撳叓瀹忔皬\n浠娿伅涓€浣?000骞翠唬銇綍骞淬仾銇亱銆佹檪闁撴劅瑕氥亴姝個銆俓n #WorldCup #CRCSRB https://t.co/T6zYnOgJYD', '瀹熸硜锛氶潚宥嬨偄銉奬n瑙ｈ锛氶ⅷ闁撳叓瀹忔皬\n馃憤濂姐亶銇犮仾锝瀄n\n#锛锋澂\u3000#WorldCup \n#CRC #SRB #CRCSRB', 'RT @GoalJP_Official: 锛?WorldCup 銉︺儖銉曘偐銉笺儬 閬告墜妯╋紡\nA\n#RUS\n#KSA\n#EGY\n#URU\nB\n#ESP\n#POR\n#IRN\n#MAR\nC\n#FRA\n#AUS\n#PER\n#DEN\nD\n#ARG\n#ISL\n#CRO\n#NGA\nE\n#BRA鈥?, 'RT @FIFAWorldCup: HT | The #WorldCup holders have some work to do after a great half from #MEX!\n\n#GERMEX 0-1 https://t.co/CYqhNRsjsP', '锛冿籍锛极\n澶滈亝銇忋仾銈嬨仺\n銇撱伄銇兗銇°們銈撳櫅銇垮櫅銇裤仩銇兓銉汇兓\n闅ｃ伄銈儍銈点兂銈儕銇屻亜銇嬨倱銇亱锛焅n\n#W鏉?#WorldCup #GERMEX #GER #MEX', 'RT @gohand: 锛冨叏涓栫晫銇偟銉冦偒銉笺伀闁㈠績銇劇銇勫コ鎬с仧銇°伕\n瑷便仐銇︺亸銇犮仌銇勶紒\n銇傘仾銇熴伄澶у垏銇汉銇孿n銇傘仾銇熴倰鏀俱仯銇︺亰銇勩仸\n銉偡銈伕琛屻仯銇︺倐\n锛达级銇あ涓伀銇仯銇︺倐\n浠曟柟銇屻仾銇勩倱銇с仚\n鍥涘勾銇竴搴︺仾銈撱仹銇橽n鍑勩亜瑭﹀悎銇€ｇ稓銇倱銇с仚\n銇犮亱銈塡n 澶у垏銇汉銈掑珜銇勩伀銇倝銇亜銇с亸銇犮仌銇刓n#W鈥?, '#germex\n銉夈偆銉勩伄銉椼儸銉冦偡銉ｃ兗\n銉°偔銈枫偝銇畧鍌橽n銇濄仐銇︺€併偒銈︺兂銈裤兗\n\n瀵濄倢銇兗锛侊紒锛乗n\n#W鏉? #WorldCup #GER #MEX', 'RT @calva2_27: 瑕嬪繙銇堛亗銈娿仚銇庛倠 #GERMEX #WorldCup', '#germex\n銉ゃ儛銇勩仦馃挦銉夈偆銉勩兓銉汇兓\n銉ゃ儛銇欍亷馃憤銉°偔銈枫偝\n\n銉ゃ儛銉汇兓銉诲瘽銈嬫檪闁撱亴鐒°亜\n\n#W鏉? #WorldCup #GER #MEX', '#germex\n銉夈偆銉勩伀銇€併倓銇倞銉熴儘銈ゃ儹銉炽伄鎯ㄥ妵銇偆銉°兗銈搞亴銇傘倠銇嬨倝\n銇濄伄鐮村鍔涖倰灏併仒銈嬨儭銈偡銈炽亴鍑勩亜\n\n#W鏉? #WorldCup #GER #MEX']",989,55,5,2,1.53E+12,1.53E+12,1.24E+12,30,2,45,0,2,0.091428571,4.59E-08,2.26E-09,89.90909091,4.61E-08,3.06E-11,2.15E-09,5,0.454545455,0.821428571,-1
7072,21874956,Wed Feb 25 15:17:55 +0000 2009,101,101,0,0,603,603,1127,1127,2784,2784,3,3,1,['3 out of 4 matches watched yesterday and about to start the first of the 3 today #CRCSRB. Best type of #FathersDay #WorldCup'],124,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.84E-09,2.05E-09,124,9.48E-09,1.02E-11,3.44E-10,3,0,0.248571429,1
7073,21876019,Wed Feb 25 15:27:52 +0000 2009,232,232,0,0,1644,1644,5605,5605,1633,1633,6,6,1,['RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?],142,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.91E-08,5.60E-09,142,5.56E-09,2.04E-11,7.90E-10,1,1,0.164285714,1
7074,21878348,Wed Feb 25 15:46:54 +0000 2009,60,60,0,0,142,142,24265,24265,27473,27473,6,6,1,['RT @DfSalerosa: Todo M茅xico ahorita https://t.co/WMmdHEOTC6'],59,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.26E-08,4.84E-10,59,9.35E-08,2.04E-11,2.04E-10,0,1,0.081428571,1
7075,21879576,Wed Feb 25 15:57:34 +0000 2009,433,433,0,0,436,436,1834,1834,264,264,0,0,1,"[""Go Deutschland!! 鈿斤笍馃嚛馃嚜 Sending good vibes for today's first match from Heroes Con in Charlotte, NC! Of course I'm we鈥?https://t.co/ay80fssX1W""]",142,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.25E-09,1.48E-09,142,8.99E-10,0,1.47E-09,0,0,0,1
7076,21879650,Wed Feb 25 15:58:12 +0000 2009,6627,6627,0,0,362,362,73125,73125,3028,3028,157,157,1,['Very unusual for Germany to make a mess of the start.\n\nAll those German jokes about Italy and the Netherlands aren鈥欌€?https://t.co/bdMTOSgym3'],140,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.49E-07,1.23E-09,140,1.03E-08,5.35E-10,2.26E-08,0,0,0,1
7077,21888786,Wed Feb 25 17:11:00 +0000 2009,340,340,0,0,618,618,1850,1850,902,902,13,13,1,['#VamosMexico #Russia2018'],24,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.30E-09,2.10E-09,24,3.07E-09,4.43E-11,1.16E-09,2,0,0.165714286,1
7078,21890712,Wed Feb 25 17:27:41 +0000 2009,30,30,0,0,245,245,611,611,199,199,0,0,1,"[""RT @BBCMOTD: When no one's seen you for days because you've just been watching football.....\n\n馃槀 \n\nLive: https://t.co/ahz0tZdZNX\n#GERMEX\n#bb鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.08E-09,8.34E-10,141,6.78E-10,0,1.02E-10,2,1,0.247142857,1
7079,21890926,Wed Feb 25 17:29:21 +0000 2009,2707,2707,0,0,2010,2010,75243,75243,3910,3910,47,47,1,['RT @ValaAfshar: Just a guy dropping something 馃嚙馃嚪鈿斤笍 #WorldCup https://t.co/UCBTjyp4hg'],86,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.56E-07,6.84E-09,86,1.33E-08,1.60E-10,9.22E-09,1,1,0.164285714,1
7080,21891271,Wed Feb 25 17:32:22 +0000 2009,651,651,0,0,1123,1123,9483,9483,1672,1672,3,3,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.23E-08,3.82E-09,64,5.69E-09,1.02E-11,2.22E-09,1,1,0.164285714,1
7081,21891792,Wed Feb 25 17:36:34 +0000 2009,51,51,0,0,36,36,2110,2110,586,586,1,1,1,['Horrified! My other team didn鈥檛 even make it to the World Cup. https://t.co/8W84BfD2EW'],86,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.19E-09,1.23E-10,86,2.00E-09,3.41E-12,1.74E-10,0,0,0,1
7082,21892682,Wed Feb 25 17:43:12 +0000 2009,310,310,0,0,148,148,30790,30782,82,82,122,122,3,"['Must be disappointed and painful #PunIntended #MUFC #WorldCup\n#soccer鈿斤笍 #football鈿斤笍 \nhttps://t.co/q0428CIyIB', '#worldcup #GER #Arsenal  #Ozil #Germany #Mexico #soccer鈿斤笍 #Football鈿斤笍\n\nhttps://t.co/cQeiV8qOL9', ""TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX\nhttps://t.co/qtRWM80Tcg""]",325,17,0,3,1.53E+12,1.53E+12,1.24E+12,8,0,0,0,0,0.022857143,1.05E-07,5.04E-10,108.3333333,2.79E-10,4.15E-10,1.06E-09,5.666666667,0,0.46952381,1
7083,21892981,Wed Feb 25 17:44:43 +0000 2009,207,207,0,0,274,274,3033,3033,141,141,64,64,1,['Mexico beat Deutschland like they were a papier-m芒ch茅 donkey filled with sweets. They鈥檒l be going Germental in Berl鈥?https://t.co/eh6MiKP4LX'],140,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.03E-08,9.33E-10,140,4.80E-10,2.18E-10,7.05E-10,0,0,0,1
7084,21893292,Wed Feb 25 17:46:39 +0000 2009,557,556,0,0,743,743,5509,5506,7162,7159,25,25,2,"[""This is how I'm watching #GermanyvsMexico #WorldCup game :0 \nPhone has split screen #twitch @Castro1021&amp; chat on th鈥?https://t.co/JHNW8pIB6F"", 'GG #mex #WorldCup2018']",165,5,1,1,1.53E+12,1.53E+12,1.24E+12,3,0,3,0,1,0.008571429,1.88E-08,2.53E-09,82.5,2.44E-08,8.51E-11,1.90E-09,2.5,0.5,0.288571429,1
7085,21898623,Wed Feb 25 18:27:02 +0000 2009,19184,19183,0,0,1588,1588,87663,87653,6632,6628,161,161,4,"['Heading into World Cup Day Four\nResults https://t.co/XmKGlvkc0q\nUpdated Tables: https://t.co/5tjMmEB4tY \nTop Scorer鈥?https://t.co/emvwjkbAhF', ""GOAL FLASH | Costa Rica 0 - 1 Serbia | 56' - Aleksandar Kolarov https://t.co/fNy8mr9EDY #WorldCup via @ExtratimeNews"", ""Costa Rica 0 - 1 Serbia | 90' + 7' - Full Time https://t.co/fNy8mr9EDY #WorldCup via @ExtratimeNews"", ""Germany 0 - 1 Mexico | 45' + 1' - Half Time https://t.co/9l5A90yfMh #WorldCup via @ExtratimeNews""]",451,3,3,6,1.53E+12,1.53E+12,1.24E+12,10,0,4,0,1,0.028571429,2.99E-07,5.41E-09,112.75,2.26E-08,5.48E-10,6.53E-08,0.75,0.75,0.306428571,1
7086,21899033,Wed Feb 25 18:30:15 +0000 2009,2138,2138,0,0,890,890,10762,10762,12792,12792,134,134,1,['Forget the psychic octopus or predictive pigs鈥?My decision to cook Mexican food tonight was obviously a sign #WorldCup'],118,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.66E-08,3.03E-09,118,4.36E-08,4.56E-10,7.28E-09,1,0,0.082857143,1
7087,21899477,Wed Feb 25 18:34:05 +0000 2009,564,564,0,0,911,911,21544,21544,6018,6018,11,11,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.34E-08,3.10E-09,141,2.05E-08,3.75E-11,1.92E-09,2,1,0.247142857,1
7088,21899679,Wed Feb 25 18:35:43 +0000 2009,565,565,0,0,342,342,31340,31340,7125,7125,5,5,1,['When your boyfriend starts moaning because there is only 3 World Cup games on today and not 4 馃檮馃槀#WorldCup'],107,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.07E-07,1.16E-09,107,2.43E-08,1.70E-11,1.92E-09,1,0,0.082857143,1
7089,21900214,Wed Feb 25 18:40:35 +0000 2009,126,126,0,0,193,193,10110,10110,1493,1493,4,4,1,['It鈥檚 game day. Vamos #mexico #ElTri #Worldcup #SiSePuede https://t.co/nYZTQ1ZFeu'],80,4,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.44E-08,6.57E-10,80,5.08E-09,1.36E-11,4.29E-10,4,0,0.331428571,1
7090,21901347,Wed Feb 25 18:50:32 +0000 2009,394,394,0,0,1535,1535,7958,7958,4482,4482,13,13,1,['RT @futbolbabes: The World Cup cameraman has already started... 馃嚨馃嚤馃槏\n\n#WorldCup https://t.co/CwSHH3j60f'],105,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.71E-08,5.23E-09,105,1.53E-08,4.43E-11,1.34E-09,1,1,0.164285714,1
7091,21903582,Wed Feb 25 19:09:38 +0000 2009,133,133,0,0,336,336,2432,2431,374,373,1,1,4,"['@BBCSport I love Uncle Pat. #WorldCup #MUFC', 'Goooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo鈥?https://t.co/neqEhNZhSC', 'Goooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo鈥?https://t.co/qkdCqMzpNm', 'Goooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo鈥?https://t.co/nietjaBXKh']",463,2,1,3,1.53E+12,1.53E+12,1.24E+12,1,0,1,0,0,0.002857143,8.28E-09,1.14E-09,115.75,1.27E-09,3.41E-12,4.53E-10,0.5,0.25,0.122857143,1
7092,21903804,Wed Feb 25 19:11:17 +0000 2009,3379,3378,0,0,1920,1920,59087,59076,13796,13793,127,127,6,"[""Let's go #MEX  #WorldCup"", 'Kick the ball Chicharito!! #MEXvsGER #WorldCup', 'Shots on goal have been terrible, but #MEX at least creating opportunities #MEXvsGER #WorldCup', 'Helluva first half by Mexico #WorldCup', ""Tequila shot time!!! Who cares that it's 10 a.m.  LOL #WorldCup"", ""Wasn't even joking lol #WorldCup #MEX 馃嚥馃嚱 https://t.co/ggFSVT3kJc""]",331,11,0,1,1.53E+12,1.53E+12,1.24E+12,11,0,3,0,1,0.031428571,2.01E-07,6.54E-09,55.16666667,4.70E-08,4.32E-10,1.15E-08,1.833333333,0,0.151904762,1
7093,21908159,Wed Feb 25 19:44:06 +0000 2009,531,531,0,0,735,735,5801,5801,2767,2767,42,42,1,['#VivaM茅xico #WorldCup'],21,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.98E-08,2.50E-09,21,9.42E-09,1.43E-10,1.81E-09,2,0,0.165714286,1
7094,21911564,Wed Feb 25 20:10:28 +0000 2009,640,640,0,0,2633,2633,56522,56522,9714,9714,28,28,1,['RT @Jon_LeGossip: OFFICIAL: France鈥檚 winning goal vs. Australia yesterday has been taken away from Paul Pogba &amp; goes down as an Aziz Behich鈥?],144,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.92E-07,8.97E-09,144,3.31E-08,9.54E-11,2.18E-09,0,1,0.081428571,1
7095,21911698,Wed Feb 25 20:11:30 +0000 2009,1308,1308,0,0,4813,4813,6907,6907,4720,4720,52,52,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.35E-08,1.64E-08,140,1.61E-08,1.77E-10,4.45E-09,1,1,0.164285714,1
7096,21913358,Wed Feb 25 20:24:30 +0000 2009,1033,1033,0,0,1890,1890,18565,18565,1193,1193,8,8,1,"[""RT @Everton: 馃憤 | Wishing Gylfi Sigurdsson all the best ahead of his #WorldCup debut with @footballiceland 馃嚠馃嚫\n\n馃it's as memorable as his fir鈥?]""",144,1,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.32E-08,6.44E-09,144,4.06E-09,2.72E-11,3.52E-09,1,2,0.245714286,1
7097,21915097,Wed Feb 25 20:37:13 +0000 2009,44,44,0,0,208,208,224,224,1334,1334,1,1,1,"['RT @Real_Casuals_66: 30,000 Iceland fans in Moscow today.. \n\n#VikingClap #ISL #WorldCup\n#ARGISL 馃憡馃徏馃嚠馃嚫 https://t.co/JeRZTXWxtN']",128,4,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.63E-10,7.08E-10,128,4.54E-09,3.41E-12,1.50E-10,4,1,0.412857143,1
7098,21917689,Wed Feb 25 20:57:26 +0000 2009,698,698,0,0,544,544,6735,6735,1951,1951,50,50,1,['I wish I could read German so I could enjoy the Twitter meltdown happening right now. #WorldCup #upset'],102,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.29E-08,1.85E-09,102,6.64E-09,1.70E-10,2.38E-09,2,0,0.165714286,1
7099,21918123,Wed Feb 25 21:00:56 +0000 2009,2326,2326,0,0,3310,3310,11656,11656,3643,3643,19,19,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.97E-08,1.13E-08,141,1.24E-08,6.47E-11,7.92E-09,2,1,0.247142857,1
7100,21918361,Wed Feb 25 21:02:51 +0000 2009,3553,3553,0,0,2455,2455,37549,37549,9522,9522,158,158,1,['RT @MarcBermanMrTV: 2018 FIFA #WorldCup Soccer Group Stage TV and Announcer Schedule for Fox Sports and Telemundo Deportes https://t.co/NtD鈥?],140,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.28E-07,8.36E-09,140,3.24E-08,5.38E-10,1.21E-08,1,1,0.164285714,1
7101,21918649,Wed Feb 25 21:05:17 +0000 2009,818,818,0,0,799,799,5968,5968,4677,4677,29,29,1,"[""You know it's #WorldCup season when Rob has to listen to 3 lions in the shower 馃う\u200d鈾€锔?]""",84,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.03E-08,2.72E-09,84,1.59E-08,9.88E-11,2.79E-09,1,0,0.082857143,1
7102,21921067,Wed Feb 25 21:23:54 +0000 2009,210,210,0,0,829,829,14601,14601,2936,2936,16,16,1,['I鈥檓 at the laundromat watching the game with a bunch of strangers. We all became friends after that gol! #Mexico #WorldCup'],122,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.97E-08,2.82E-09,122,1.00E-08,5.45E-11,7.15E-10,2,0,0.165714286,1
7103,21923312,Wed Feb 25 21:40:39 +0000 2009,122,122,0,0,315,315,9901,9901,3677,3677,15,15,1,['RT @MillersAleHouse: Go where Dads score BIG.  And get to watch #WorldCup2018 match between Germany and Mexico on 60+ screens. Happy #Fathe鈥?],140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.37E-08,1.07E-09,140,1.25E-08,5.11E-11,4.15E-10,2,1,0.247142857,1
7104,21925310,Wed Feb 25 21:55:52 +0000 2009,1108,1108,0,0,2078,2078,5653,5653,5555,5555,58,58,1,['Watching #GermanyvsMexico like... which team is which? And... Where are they trying to shoot? #bandwagonproblems #WorldCup2018'],126,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.93E-08,7.08E-09,126,1.89E-08,1.98E-10,3.77E-09,3,0,0.248571429,1
7105,21927682,Wed Feb 25 22:15:13 +0000 2009,277,277,0,0,291,291,9891,9891,894,894,5,5,1,['Loving how having no expectations has convinced people we are gonna do well and thus ramping up peoples expectations 馃槀馃槀 #England #WorldCup'],140,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.37E-08,9.91E-10,140,3.04E-09,1.70E-11,9.43E-10,2,0,0.165714286,1
7106,21928535,Wed Feb 25 22:22:36 +0000 2009,276,276,0,0,927,927,17451,17451,1546,1546,6,6,1,['RT @PSV: Vamosss @HirvingLozano70! \n\n馃嚛馃嚜馃啔馃嚥馃嚱\n\n#WorldCup https://t.co/PbSUJhfrWG'],82,1,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.94E-08,3.16E-09,82,5.26E-09,2.04E-11,9.40E-10,1,2,0.245714286,1
