Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
10053,27151738,Sat Mar 28 01:45:15 +0000 2009,26088,26088,0,0,16081,16081,17718,17718,1,1,1157,1157,1,"['A spectacular goal by Kolarov, directly from this long-range free-kick, gave Serbia a 1-0 win against Costa Rica, w鈥?https://t.co/oJ9H53olLv']",140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.09e-08,5.53e-08,140.0,3.44e-12,3.98e-09,8.96e-08,0.0,0.0,0.0,1
10054,27154443,Sat Mar 28 02:00:47 +0000 2009,206,206,0,0,181,181,5891,5891,4702,4702,3,3,1,['Hell yeah! https://t.co/q6wllEaOhE'],34,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.02e-08,6.22e-10,34.0,1.62e-08,1.03e-11,7.08e-10,0.0,0.0,0.0,1
10055,27155829,Sat Mar 28 02:09:12 +0000 2009,270,270,0,0,1530,1530,185,182,1429,1424,6,6,2,"['Mexicooooo #MEX #WorldCup #GERMEX #MexicoVsAlemania', 'RT @KikiMladenovic: Mexico is playing good 馃憦馃徎馃槏 surprise of the #WorldCup ? \n#GERMEX #greatmatch']",149,7,1,0,1530000000000.0,1530000000000.0,1240000000000.0,3,0,5,0,0,0.008571429,6.36e-10,5.26e-09,74.5,4.91e-09,2.06e-11,9.28e-10,3.5,0.5,0.371428571,1
10056,27156392,Sat Mar 28 02:12:21 +0000 2009,79,79,0,0,309,309,2806,2806,941,941,0,0,1,"['RT @SJEarthquakes: Over 3,000 people.\n\nUNREAL. 馃嚥馃嚱馃嚛馃嚜\n\n#WorldCup | #GERMEX https://t.co/AjF91FcPvX']",100,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.64e-09,1.06e-09,100.0,3.23e-09,0.0,2.71e-10,2.0,1.0,0.247142857,1
10057,27157751,Sat Mar 28 02:20:13 +0000 2009,1167,1167,0,0,769,769,72861,72861,38,38,30,30,1,['Vamos El Tri. #Mex\u2060 \u2060#WorldCup'],30,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.5e-07,2.64e-09,30.0,1.31e-10,1.03e-10,4.01e-09,2.0,0.0,0.165714286,1
10058,27161703,Sat Mar 28 02:42:41 +0000 2009,588,587,0,0,261,261,5935,5922,45,44,9,9,9,"['We have @MarcoFabian_10 ! https://t.co/tygOJdS3eD', 'RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?, 'RT @hmcadena: Go Mexico. Build a wall and make Germany pay for it. #WorldCup2018 https://t.co/uNKVItCoIs', 'RT @KevinTCallen: Good luck to our neighbors to the South! #Mexico #WorldCup2018', 'RT @lupehernandezjr: Mexico v Germany is giving me chills. #WorldCup2018', 'RT @Rated_R_afael: The best part of the #WorldCup2018 is hearing my mom scream at the top of her lungs everytime Mexico gets close to scori鈥?, 'Im sorry u r not Mexican!! :( https://t.co/n08YiAfnl0', 'RT @salsolis_: Let鈥檚 get this win Mexico! #WorldCup2018', 'That鈥檚 whats up!! I鈥檓 like u! If Mexico is not playing im like USA!! USA!! https://t.co/0MgOeWNJO3']",791,6,7,4,1530000000000.0,1530000000000.0,1240000000000.0,13,0,1,0,1,0.037142857,2.04e-08,8.97e-10,87.88888889,1.55e-10,3.09e-11,2.02e-09,0.666666667,0.777777778,0.625238095,1
10059,27162757,Sat Mar 28 02:48:33 +0000 2009,376,376,0,0,173,173,78908,78908,4722,4722,9,9,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.71e-07,5.94e-10,107.0,1.62e-08,3.09e-11,1.29e-09,3.0,1.0,0.33,1
10060,27171056,Sat Mar 28 03:36:54 +0000 2009,468,468,0,0,418,418,86696,86696,2234,2234,12,12,1,['O gelo alem茫o derreteu. #WorldCup2018'],37,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.98e-07,1.44e-09,37.0,7.68e-09,4.12e-11,1.61e-09,1.0,0.0,0.082857143,1
10061,27180158,Sat Mar 28 04:39:43 +0000 2009,422,422,0,0,2754,2754,636,636,6835,6835,4,4,1,"['@RobbieSlater17 @SBSSport Check out the SBS #WorldCup app, the Optus Sport stream is relatively smooth on that']",110,1,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.19e-09,9.46e-09,110.0,2.35e-08,1.37e-11,1.45e-09,1.0,2.0,0.245714286,1
10062,27184133,Sat Mar 28 05:11:50 +0000 2009,122,122,0,0,150,150,5132,5132,666,666,4,4,1,['Vela has to be a bit more decisive on the counter attack. Mexico could easily be up 3-0 on Germany right now. Be in鈥?https://t.co/bzzFYodKdP'],140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.76e-08,5.15e-10,140.0,2.29e-09,1.37e-11,4.19e-10,0.0,0.0,0.0,1
10063,27190127,Sat Mar 28 06:13:16 +0000 2009,889,889,0,0,795,795,135144,135144,30635,30635,76,76,1,['RT @AP_Sports: Column: @JohnLeicester on Iceland handling Messi in #WorldCup opener: \n https://t.co/BiAkyTwvg7'],110,1,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.64e-07,2.73e-09,110.0,1.05e-07,2.61e-10,3.05e-09,1.0,2.0,0.245714286,1
10064,27190158,Sat Mar 28 06:13:38 +0000 2009,165,165,0,0,431,431,1379,1379,281,281,3,3,1,"['Tak tertahan bro cup, mantap kali free kick kolarov鈥?https://t.co/hI4ksdkxUn']",76,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.74e-09,1.48e-09,76.0,9.66e-10,1.03e-11,5.67e-10,0.0,0.0,0.0,1
10065,27190249,Sat Mar 28 06:14:40 +0000 2009,259,259,0,0,691,691,24107,24107,458,458,3,3,1,['RT @AP_Sports: Iranian fans protest for right of women to attend sporting events back home as female fans get a rare opportunity to be insi鈥?],140,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.28e-08,2.37e-09,140.0,1.57e-09,1.03e-11,8.9e-10,0.0,1.0,0.081428571,1
10066,27190401,Sat Mar 28 06:16:26 +0000 2009,577,577,0,0,494,494,9977,9977,1019,1019,6,6,1,"[""RT @Ben_Turney: Just realised it's not Mexicans booing the Germans, it's the Russians. Makes a lot more sense. Will be much more difficult鈥?]""",139,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.43e-08,1.7e-09,139.0,3.5e-09,2.06e-11,1.98e-09,0.0,1.0,0.081428571,1
10067,27190403,Sat Mar 28 06:16:28 +0000 2009,692,692,0,0,864,864,37543,37543,45771,45771,21,21,1,['La Chona is gonna bring world peace y鈥檃ll https://t.co/LBkxn9TFpM'],65,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.29e-07,2.97e-09,65.0,1.57e-07,7.22e-11,2.38e-09,0.0,0.0,0.0,1
10068,27192794,Sat Mar 28 06:45:01 +0000 2009,51,51,0,0,169,169,1521,1521,504,504,3,3,1,['The latest on Happening today! https://t.co/abKKTmnwqU #worldcup #fifaworldcup'],78,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.23e-09,5.81e-10,78.0,1.73e-09,1.03e-11,1.75e-10,2.0,0.0,0.165714286,1
10069,27193343,Sat Mar 28 06:52:41 +0000 2009,538,538,0,0,239,239,10140,10136,881,880,10,10,3,"['Dear @TheTweetOfGod: We are playing against Germany. Please help us!! 馃嚥馃嚱鈿斤笍 #MexGer #Russia2018', 'Hey @TheTweetOfGod! Do you have any unused miracles at arms length that you could, I don鈥檛 know, put to good use? P鈥?https://t.co/1CdXS6jIvy', 'Thank you @TheTweetOfGod!!!! 鈿斤笍鈿斤笍鈿斤笍鈿斤笍 #MexGer #Russia2018 https://t.co/hpxvIpXicM']",317,4,3,2,1530000000000.0,1530000000000.0,1240000000000.0,4,0,1,0,0,0.011428571,3.48e-08,8.21e-10,105.6666667,3.03e-09,3.44e-11,1.85e-09,1.333333333,1.0,0.354761905,1
10070,27193608,Sat Mar 28 06:56:21 +0000 2009,314,313,0,0,2672,2672,9495,9487,7058,7045,13,13,4,"['RT @LucyZelic: The people you run into at the broadcast compound here in Moscow. What a character, @Ibra_official is - a true legend. Thank鈥?, 'RT @JohnCasey2880: Does this mean @Bundesliga_EN @LaLigaEN @SerieA_TIM will be broadcast with buffering, drop-outs &amp; disruptions like @Optu鈥?, 'RT @rdhinds: Spoiler alert: Serbia have scored. Or, in Optus time, should do so by breakfast.\n#WorldCup', 'RT @FIFAWorldCup: FT | #SRB win! \n\n#RUS W\n#POR D\n#ESP D\n#FRA W\n#ISL D\n#DEN W\n#CRO W \n#SRB W\n\nA strong start from the European teams 馃挭\n\n#Wor鈥?]",528,11,9,0,1530000000000.0,1530000000000.0,1240000000000.0,8,0,13,0,1,0.022857143,3.26e-08,9.18e-09,132.0,2.43e-08,4.47e-11,1.08e-09,2.75,2.25,0.960714286,1
10071,27194649,Sat Mar 28 07:10:57 +0000 2009,2162,2162,0,0,136,136,55807,55790,2930,2930,26,26,11,"['Damn...typical Chicharito man #worldcup', 'Germany is gonna make us earn EVERYTHING in this game #Mexico #Eltri #worldcup', 'LAYUN! C鈥橫ON DUDE! #Eltri #worldcup', 'GOOOOOOL!!!!!!!!! 馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱 #Eltri #worldcup #Mexico', 'Man! Almost went into the half with a 2-0 lead #Eltri #worldcup #Mexico', 'Germany looks PIST coming out on the field for the second half #Mexico #Eltri #worldcup', 'Vela...WAKE UP! #Eltri #Mexico #worldcup', 'Okay...I like Vela being subbed out. Dude is out of gas #Eltri #Mexico #worldcup', 'Oh shit! That bicycle kick came out of nowhere lol 馃槵 #Mexico #Eltri #worldcup', 'The fact that Germany has had so many missed opportunites is the biggest reason I wanna win this game. These are th鈥?https://t.co/YL2SSxSboR', 'Another yellow card for Germany. Were getting in their heads #Eltri #Mexico #worldcup']",808,27,0,1,1530000000000.0,1530000000000.0,1240000000000.0,17,0,0,0,0,0.048571429,1.92e-07,4.67e-10,73.45454545,1.01e-08,8.93e-11,7.43e-09,2.454545455,0.0,0.203376623,1
10072,27195281,Sat Mar 28 07:20:02 +0000 2009,985,985,0,0,597,597,49757,49757,30006,30006,16,16,1,"['RT @rafagamino: #PrayforMexico nothing bad happened, we鈥檙e just up against Germany #WorldCup']",92,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.71e-07,2.05e-09,92.0,1.03e-07,5.5e-11,3.38e-09,2.0,1.0,0.247142857,1
10073,27197205,Sat Mar 28 07:47:08 +0000 2009,356,356,0,0,616,616,7557,7552,2369,2365,9,9,4,"['this game has the potential to be better than Portugal v Spain.  #WorldCup #GERMEX', 'love the way Mexico are going about this.  #WorldCup', 'HELL YES  #WorldCup #MEX', 'love this...  #WorldCup #GERMEX   \n\nviva Mexico']",205,7,0,0,1530000000000.0,1530000000000.0,1240000000000.0,5,0,4,0,0,0.014285714,2.6e-08,2.12e-09,51.25,8.14e-09,3.09e-11,1.22e-09,1.75,0.0,0.145,1
10074,27198567,Sat Mar 28 08:07:26 +0000 2009,315,315,0,0,345,345,17139,17139,13457,13457,18,18,1,['RT @camiejuan: Die Mannschaft! 馃嚛馃嚜鉂わ笍  #GERMEX #WorldCup https://t.co/Gqhz6qDAlB'],80,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.89e-08,1.19e-09,80.0,4.62e-08,6.19e-11,1.08e-09,2.0,1.0,0.247142857,1
10075,27199279,Sat Mar 28 08:18:49 +0000 2009,371,371,0,0,677,677,3192,3192,1485,1485,6,6,1,['Another fabulous world cup footie fest today. \n1pm Costa Rica v Serbia\n4pm Brazil v Switzerland\n7pm Germany v Mexico\n#WorldCup2018'],130,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.1e-08,2.33e-09,130.0,5.1e-09,2.06e-11,1.27e-09,1.0,0.0,0.082857143,1
10076,27201606,Sat Mar 28 08:55:18 +0000 2009,2507,2507,0,0,474,474,102721,102720,36604,36604,42,42,2,"[""They didn't to let Nigerians bring chicken into the stadium馃ぃ馃ぃ馃槱 https://t.co/1K2PhaS8ax"", 'I figured out how to use @Kweseiflix_KE to watch the #worldcup and I was all proud and shit馃槀 acting like I invited鈥?https://t.co/uZkKrVAxZm']",229,1,1,2,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,3.53e-07,1.63e-09,114.5,1.26e-07,1.44e-10,8.62e-09,0.5,0.5,0.122857143,1
10077,27201997,Sat Mar 28 09:00:55 +0000 2009,23,23,0,0,67,67,641,641,4,4,0,0,1,['#worldcup 3 cheers for the Mexicans'],35,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.2e-09,2.3e-10,35.0,1.37e-11,0.0,7.9e-11,1.0,0.0,0.082857143,1
10078,27205213,Sat Mar 28 09:45:21 +0000 2009,513,513,0,0,1701,1701,6768,6768,8712,8712,21,21,1,['What a disaster @OptusSport is #OptusSport #OptusSportfail #WorldCup'],68,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.33e-08,5.85e-09,68.0,2.99e-08,7.22e-11,1.76e-09,3.0,1.0,0.33,1
10079,27206987,Sat Mar 28 10:07:39 +0000 2009,235,235,0,0,738,738,12989,12988,607,607,2,2,2,"['HAHAHAHAHA!!!! 馃槀 https://t.co/QrMDNNYWe2', 'Superb performance by Mexico. Mad respect to them. Could easy win 4-0. 馃憦馃憦馃憤 #WorldCup']",128,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,4.46e-08,2.54e-09,64.0,2.09e-09,6.87e-12,8.08e-10,0.5,0.0,0.041428571,1
10080,27207788,Sat Mar 28 10:17:38 +0000 2009,749,749,0,0,805,805,16847,16847,22207,22207,34,34,1,"['RT @W_Alhusseini: Voiture belier fauche  8 fans de foot , femmes incluses  en Russie , par un ressortissant  du Kyrgzystan \nBon mondial a t鈥?]",140,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.79e-08,2.77e-09,140.0,7.63e-08,1.17e-10,2.57e-09,0.0,1.0,0.081428571,1
10081,27208253,Sat Mar 28 10:23:25 +0000 2009,585,585,0,0,2446,2446,6090,6090,71,71,65,65,1,['#WorldCup #Football #FantasyFootball\nThe Fantasy World Cup Football (Teams) 1 - 2 2018. At least 鈧?10 in prizes to鈥?https://t.co/JgpuQUtGFe'],139,3,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.09e-08,8.41e-09,139.0,2.44e-10,2.23e-10,2.01e-09,3.0,0.0,0.248571429,1
10082,27208632,Sat Mar 28 10:28:56 +0000 2009,138,138,0,0,226,226,11157,11157,477,477,3,3,1,['I have 3 German players in my #WorldCup fantasy football team currently scoring minimal points... and I really coul鈥?https://t.co/IoGMHGjorh'],140,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.83e-08,7.77e-10,140.0,1.64e-09,1.03e-11,4.74e-10,1.0,0.0,0.082857143,1
10083,27209043,Sat Mar 28 10:34:38 +0000 2009,340,340,0,0,623,623,32540,32540,8880,8880,15,15,1,['RT @Krowd9: Tears of joy from Chicharito. Goosebumps. 馃嚥馃嚱 #MEX #WorldCup https://t.co/IIgQRs4v0Z'],97,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.12e-07,2.14e-09,97.0,3.05e-08,5.15e-11,1.17e-09,2.0,1.0,0.247142857,1
10084,27209566,Sat Mar 28 10:41:12 +0000 2009,245,245,0,0,98,98,23109,23109,42812,42812,9,9,1,['RT @YoSrA_Bakhakh: #倬乇蹖爻丕_賮蹖乇賵夭蹖 亘丕 賴夭蹖賳賴 卮禺氐蹖 夭丨賲鬲 爻丕禺鬲 丕蹖賳 讴賱蹖倬賵 亘乇丕蹖 鬲蹖賲 賲賱蹖 讴卮蹖丿賴 賳蹖\u200c丕賳亘賵賳卮賲 禺賵丿卮 夭丿賴\n丿賲鬲 诏乇賲 丿禺鬲乇...\n丨蹖賮 讴賴 丨賯 賳丿丕乇蹖賲鈥?],139,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.94e-08,3.37e-10,139.0,1.47e-07,3.09e-11,8.42e-10,1.0,1.0,0.164285714,1
10085,27212797,Sat Mar 28 11:18:22 +0000 2009,5174,5174,0,0,3904,3904,9700,9700,19203,19203,170,170,1,"[""RT @ESPNStatsInfo: Germany's 7-match winning streak in World Cup openers has been snapped. It was tied for the 2nd-longest streak in #World鈥?]""",140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.33e-08,1.34e-08,140.0,6.6e-08,5.84e-10,1.78e-08,1.0,1.0,0.164285714,1
10086,27213313,Sat Mar 28 11:23:44 +0000 2009,1469,1469,0,0,860,860,32583,32583,18564,18564,14,14,1,"[""RT @WestHamUtd: Good luck, @CH14_! We're all backing you! #WorldCup https://t.co/71Th74ZTBo""]",91,1,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.12e-07,2.96e-09,91.0,6.38e-08,4.81e-11,5.05e-09,1.0,2.0,0.245714286,1
10087,27217982,Sat Mar 28 12:13:02 +0000 2009,329,329,0,0,1798,1798,5685,5685,1412,1412,8,8,1,"[""Evra's interesting and great craic as a pundit, Sky or BT should snap him up when he retires.\n\nJust don't let any f鈥?https://t.co/gFKupRVVXm""]",140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.95e-08,6.18e-09,140.0,4.85e-09,2.75e-11,1.13e-09,0.0,0.0,0.0,1
10088,27218814,Sat Mar 28 12:19:55 +0000 2009,426,426,0,0,955,955,7232,7232,936,936,2,2,1,['Great result Mexico 馃嚥馃嚱 #WorldCup'],34,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.49e-08,3.28e-09,34.0,3.22e-09,6.87e-12,1.46e-09,1.0,0.0,0.082857143,1
10089,27224361,Sat Mar 28 13:06:35 +0000 2009,1406,1406,0,0,2880,2880,5535,5535,2071,2071,33,33,1,['The latest Saeed Al-Khabaz Daily! https://t.co/YWfVaXAIGb #worldcup'],67,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.9e-08,9.9e-09,67.0,7.12e-09,1.13e-10,4.83e-09,1.0,0.0,0.082857143,1
10090,27225745,Sat Mar 28 13:17:35 +0000 2009,155,155,0,0,480,480,2016,2016,456,456,0,0,1,['RT @SportsJOE_UK: ICELAND AT IT AGAIN! GREAT BUNCH OF LADSSONS. #ISL #ARG #worldcup'],83,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.93e-09,1.65e-09,83.0,1.57e-09,0.0,5.33e-10,3.0,1.0,0.33,1
10091,27229324,Sat Mar 28 13:43:37 +0000 2009,1402,1402,0,0,1191,1191,5712,5712,653,653,220,220,1,['At Mercedes Benz World in Berlin ready to watch Germany 馃嚛馃嚜 start their #WorldCup campaign in their first game again鈥?https://t.co/TPgfRqNR1r'],142,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.96e-08,4.09e-09,142.0,2.24e-09,7.56e-10,4.82e-09,1.0,0.0,0.082857143,1
10092,27231436,Sat Mar 28 13:56:55 +0000 2009,72,72,0,0,338,338,2258,2258,3030,3030,3,3,1,['RT @JoeSommerlad: Yes yes yes very good but when are Jesper Gronkjaer and Dennis Rommedahl coming on? #PERDAN #WorldCup'],119,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.76e-09,1.16e-09,119.0,1.04e-08,1.03e-11,2.47e-10,2.0,1.0,0.247142857,1
10093,27231745,Sat Mar 28 13:58:58 +0000 2009,1012,1012,0,0,1755,1755,8416,8416,458,458,17,17,1,"[""RT @photosofootball: Iceland keeper Halldorsson is a filmmaker who made the video for Iceland's 2012 Eurovision entry and their promo video鈥?]""",140,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.89e-08,6.03e-09,140.0,1.57e-09,5.84e-11,3.48e-09,0.0,1.0,0.081428571,1
10094,27232356,Sat Mar 28 14:03:06 +0000 2009,308,308,0,0,808,808,7347,7345,2911,2909,6,6,2,"['GOLAZOOOO LOZANNOOOOOOO. Fully deserved from Mexico, they look great. #WorldCup #bbcfootball #GERMEX', 'Get in Mexico!!!!! #WorldCup #GERMEX']",136,5,0,0,1530000000000.0,1530000000000.0,1240000000000.0,2,0,2,0,0,0.005714286,2.52e-08,2.78e-09,68.0,1e-08,2.06e-11,1.06e-09,2.5,0.0,0.207142857,1
10095,27234496,Sat Mar 28 14:16:55 +0000 2009,99,99,0,0,69,69,2688,2688,453,453,0,0,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.24e-09,2.37e-10,141.0,1.56e-09,0.0,3.4e-10,2.0,1.0,0.247142857,1
10096,27234572,Sat Mar 28 14:17:22 +0000 2009,3828,3826,0,0,2206,2205,105831,105806,23843,23843,115,115,2,"['TEARS IN MY EYES THE WORLD CHAMPIONS ARE BACK #GER #GERMEX #WorldCup Leggooooo', ""RT @JustPa: IT'S GOMEZ TIME #WorldCup #GERMEX https://t.co/ICHHHQG4AS""]",147,5,1,1,1530000000000.0,1530000000000.0,1240000000000.0,25,1,0,0,2,0.074285714,3.64e-07,7.58e-09,73.5,8.19e-08,3.95e-10,1.32e-08,2.5,0.5,0.288571429,1
10097,27238125,Sat Mar 28 14:39:29 +0000 2009,2204,2204,0,0,2847,2847,174620,174620,79954,79954,193,193,1,"[""RT @LindaBMumma: SOCCER ON THE BIG SCREEN: people are lining up outside the State Theater in Downtown #Modesto to celebrate Father's Day AN鈥?]""",140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6e-07,9.78e-09,140.0,2.75e-07,6.63e-10,7.57e-09,1.0,1.0,0.164285714,1
10098,27238400,Sat Mar 28 14:41:18 +0000 2009,48,48,0,0,195,195,1716,1715,165,165,1,1,2,"['#MEX you got this!!!! #WorldCup', 'RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U']",138,5,1,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,5.9e-09,6.7e-10,69.0,5.67e-10,3.44e-12,1.65e-10,2.5,0.5,0.288571429,1
10099,27239077,Sat Mar 28 14:45:06 +0000 2009,183,183,0,0,500,500,4067,4067,3981,3981,10,10,1,['Next game please @BBCSport #WorldCup 馃榿馃嵒 Cheers'],48,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.4e-08,1.72e-09,48.0,1.37e-08,3.44e-11,6.29e-10,1.0,1.0,0.164285714,1
10100,27239477,Sat Mar 28 14:47:16 +0000 2009,496,496,0,0,457,457,6278,6278,1679,1679,12,12,1,['Tomorrow marks the 8th anniversary of #England vs Algeria of 2010 who else is still suffering from that one #WorldCup'],117,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.16e-08,1.57e-09,117.0,5.77e-09,4.12e-11,1.7e-09,2.0,0.0,0.165714286,1
10101,27240112,Sat Mar 28 14:50:31 +0000 2009,1065,1065,0,0,939,939,38823,38823,6655,6655,68,68,1,['tough loss for #GER \nimpressive win for #MEX \n#WorldCup'],55,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.33e-07,3.23e-09,55.0,2.29e-08,2.34e-10,3.66e-09,3.0,0.0,0.248571429,1
10102,27240215,Sat Mar 28 14:51:05 +0000 2009,63,63,0,0,99,99,7334,7334,9786,9786,1,1,1,"[""RT @McStriker3: McDonald's can afford all the advertising boards at #WorldCup \nBut it can't afford to pay me a living wage to support my fa鈥?]""",140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.52e-08,3.4e-10,140.0,3.36e-08,3.44e-12,2.17e-10,1.0,1.0,0.164285714,1
10103,27242389,Sat Mar 28 15:03:42 +0000 2009,618,618,0,0,796,796,6619,6619,20927,20927,13,13,1,"[""RT @NitwikFootball: That's 0.0009% of Iceland's population chasing Messi...\n\n#WorldCup https://t.co/xbfQojpBqb""]",110,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.27e-08,2.74e-09,110.0,7.19e-08,4.47e-11,2.12e-09,1.0,1.0,0.164285714,1
10104,27243353,Sat Mar 28 15:09:07 +0000 2009,675,675,0,0,1090,1090,1793,1793,407,407,25,25,1,['@TRongen is right. Not often I say that...馃槀馃槏 https://t.co/pd3p1CGZPB'],70,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.16e-09,3.75e-09,70.0,1.4e-09,8.59e-11,2.32e-09,0.0,1.0,0.081428571,1
10105,27245404,Sat Mar 28 15:19:44 +0000 2009,83,83,0,0,554,554,1185,1185,473,473,2,2,1,['#LeMans24 #VolvoOceanRace #MotoGP #WorldCup 讬砖 诪爪讘 砖讗诐 讗诪砖讬讱 讻讻讛 讗讙诪讜专 诇讻诐 讗转 讻诇 讛讗讬谞讟专谞讟 https://t.co/8WG0Hifb41'],113,4,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.07e-09,1.9e-09,113.0,1.63e-09,6.87e-12,2.85e-10,4.0,0.0,0.331428571,1
10106,27248805,Sat Mar 28 15:39:11 +0000 2009,75,75,0,0,268,268,91,91,17,17,0,0,1,['Germany need to stop diving around and play football if they want to win this game #WorldCup #Germany'],101,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.13e-10,9.21e-10,101.0,5.84e-11,0.0,2.58e-10,2.0,0.0,0.165714286,1
10107,27249155,Sat Mar 28 15:41:21 +0000 2009,730,730,0,0,470,470,86277,86277,910,910,24,24,1,['#WorldCup viewing party event again today.'],42,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.96e-07,1.62e-09,42.0,3.13e-09,8.25e-11,2.51e-09,1.0,0.0,0.082857143,1
