,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
11060,29270000,Mon Apr 06 19:11:59 +0000 2009,881,881,0,0,450,450,74297,74289,1064,1064,82,82,4,"['That was an ugly Match ended 1-0 #Serbia over #CostaRica #worldcup', 'Goalaso #Mexico looking good gets on the board 1-0 in the 35 th minute over #Germany #WorldCup', 'Mexico is beginning to play the 鈥?what could go wrong鈥?soccer Africans have popularized.\n\nMexicans are missing from鈥?https://t.co/soumjlnuRa', '#Germany is Technically there鈥thletically, a bit advanced in age.  #WorldCup']",377,8,0,1,1.53E+12,1.53E+12,1.24E+12,8,0,0,0,0,0.022857143,2.56E-07,1.55E-09,94.25,3.67E-09,2.83E-10,3.04E-09,2,0,0.165714286,1
11061,29271423,Mon Apr 06 19:20:39 +0000 2009,17118,17118,0,0,7512,7512,55093,55093,39361,39361,137,137,1,['RT @STEFisDOPE: #Jamaica 馃嚡馃嚥 didn鈥檛 make the #WorldCup this time but you know I still had to show love to the Naija homies and rep #NGA Supe鈥?],142,3,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.90E-07,2.59E-08,142,1.36E-07,4.72E-10,5.90E-08,3,1,0.33,1
11062,29271922,Mon Apr 06 19:23:33 +0000 2009,214,214,0,0,140,140,3559,3559,414,414,2,2,1,['#worldcup2018鈥?https://t.co/sUe6pK3Vz9'],38,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.23E-08,4.82E-10,38,1.43E-09,6.89E-12,7.37E-10,1,0,0.082857143,1
11063,29271926,Mon Apr 06 19:23:35 +0000 2009,373,373,0,0,2671,2671,20744,20744,6476,6476,9,9,1,['#GERMEX #WorldCup2018 NOT a fan of these brown bibs'],51,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.15E-08,9.20E-09,51,2.23E-08,3.10E-11,1.29E-09,2,0,0.165714286,1
11064,29274419,Mon Apr 06 19:38:05 +0000 2009,261143,261138,0,0,8664,8663,250632,250600,541,541,788,785,3,"['RT @josiaspereira: A aglomera莽茫o d谩 conta da festa. S茫o os mexicanos prontos para a estreia na Copa do Mundo. Ser谩 que eles v茫o escrever um鈥?, 'RT @thiagonoggueira: Carnaval no Brasil? 脡 Copa do Mundo na R煤ssia! Tem mij茫o aqui tamb茅m, e 茅 torcedor local... O de azul l谩 no meio do ma鈥?, 'RT @thiagonoggueira: Caminhadinha boa do ponto final do 么nibus at茅 o est谩dio. Mas garanto que n茫o 茅 mais longe do que da Ant么nio Carlos at茅鈥?]",420,0,3,0,1.53E+12,1.53E+12,1.24E+12,32,1,0,3,5,0.094285714,8.64E-07,2.99E-08,140,1.86E-09,2.72E-09,9.00E-07,0,1,0.244285714,-1
11065,29275306,Mon Apr 06 19:41:57 +0000 2009,939,939,0,0,2361,2361,5125,5125,3036,3036,8,8,1,['Yo cuando conozca a #CR7 jajajaja https://t.co/BZnH5B4akK'],57,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.77E-08,8.14E-09,57,1.05E-08,2.76E-11,3.24E-09,1,0,0.082857143,1
11066,29276537,Mon Apr 06 19:47:46 +0000 2009,1619,1619,0,0,343,343,18649,18647,1482,1481,39,39,3,"['Big Serbs #worldcup', 'This 馃嚛馃嚜 squad though #worldcup', 'Was not expecting that #worldcup https://t.co/XSGowptRVN']",107,3,0,1,1.53E+12,1.53E+12,1.24E+12,2,0,1,0,0,0.005714286,6.43E-08,1.18E-09,35.66666667,5.11E-09,1.34E-10,5.58E-09,1,0,0.082857143,1
11067,29279790,Mon Apr 06 20:02:59 +0000 2009,787,787,0,0,1345,1345,13501,13501,1781,1781,46,46,1,['RT @NeverWriteOff: I hope this isn鈥檛 a bad omen for England. \n#ENG #WorldCup #Russia2018 https://t.co/JZsCvMAcgQ'],112,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.65E-08,4.63E-09,112,6.14E-09,1.59E-10,2.71E-09,3,1,0.33,1
11068,29280466,Mon Apr 06 20:06:15 +0000 2009,11319,11318,0,0,12292,12292,61157,61156,107054,107050,274,274,2,"['Chancellor Angela Merkel announces plans to build a wall on the German goal line &amp; make Mexico pay for it. #WorldCup', 'The U.S. Men鈥檚 National Team is leading Lichtenstein 1-0 in 65th minute of a pickup game at West Brook Middle Schoo鈥?https://t.co/L8ZG8dDEDW']",260,1,0,1,1.53E+12,1.53E+12,1.24E+12,1,0,4,0,1,0.002857143,2.11E-07,4.24E-08,130,3.69E-07,9.44E-10,3.90E-08,0.5,0,0.041428571,1
11069,29281751,Mon Apr 06 20:12:12 +0000 2009,61,61,0,0,89,89,28,28,84,84,0,0,1,"[""RT @wizard_cfc: Wizard's #WORLDCUP GIVEAWAY!\n\nI have placed a 5-fold with 拢10 stakes and if it wins ONE of you will get the winnings!馃槝\n\nSo鈥?]""",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.65E-11,3.07E-10,140,2.89E-10,0,2.10E-10,1,1,0.164285714,1
11070,29282599,Mon Apr 06 20:15:55 +0000 2009,1158,1158,0,0,396,396,72239,72239,228,228,60,60,1,['WTH https://t.co/qdX3uaryDQ'],27,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.49E-07,1.36E-09,27,7.86E-10,2.07E-10,3.99E-09,0,0,0,1
11071,29285200,Mon Apr 06 20:28:27 +0000 2009,15774,15774,0,0,1008,1008,98259,98259,6326,6326,175,175,1,['it鈥檚 GAME TIME! #Ger vs #Mex #WorldCup'],38,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.39E-07,3.47E-09,38,2.18E-08,6.03E-10,5.44E-08,3,0,0.248571429,1
11072,29285269,Mon Apr 06 20:28:39 +0000 2009,532,532,0,0,1070,1070,39395,39395,1737,1737,13,13,1,['RT @esteesmitweet: 驴Ya se dieron cuenta que el verdadero muro est谩 del lado de Mexico vea? #TrumpNoExistis #WorldCup'],116,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.36E-07,3.69E-09,116,5.99E-09,4.48E-11,1.83E-09,2,1,0.247142857,1
11073,29287645,Mon Apr 06 20:39:38 +0000 2009,148,148,0,0,360,360,41758,41758,3188,3188,11,11,1,['Los 17 de junio le vienen bien a #MEX #MexicoVsAlemania #Russia2018 #WorldCup18'],79,4,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.44E-07,1.24E-09,79,1.10E-08,3.79E-11,5.10E-10,4,0,0.331428571,1
11074,29289870,Mon Apr 06 20:50:06 +0000 2009,395,395,0,0,420,420,35590,35590,6433,6433,5,5,1,"[""The #WorldCup doesn't start until #Deutschland plays. #SorryNotSorry""]",68,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.23E-07,1.45E-09,68,2.22E-08,1.72E-11,1.36E-09,3,0,0.248571429,1
11075,29292824,Mon Apr 06 21:04:03 +0000 2009,143,143,0,0,195,195,591,591,1785,1785,7,7,1,"['RT @FIFAWorldCup: The man of the moment, and the @Budweiser #ManoftheMatch\n\n@hanneshalldors reflects on a dream #WorldCup debut for @footba鈥?]",140,2,4,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.04E-09,6.72E-10,140,6.15E-09,2.41E-11,4.93E-10,2,4,0.491428571,1
11076,29292937,Mon Apr 06 21:04:42 +0000 2009,4980,4980,0,0,1143,1143,67645,67636,11805,11804,281,281,5,"['WHAT JUST HAPPENED ON TELEMUNDO!!!!! A guy just walked on set and producers needed to escort him off, only after he鈥?https://t.co/YFEliwaY93', 'Real or fake fan incident on Telemundo broadcast? #WorldCup https://t.co/dY3Ih6QndW', ""So Telemundo wasn't in on it. Crazy. https://t.co/83YV5SgJ11"", 'Mexico on the front foot. More pressure on Neuer in 14 mins than U.S. manged in Brazil in 90 mins. #WorldCup', 'That was an absolutely beautiful half of football from #ElTri. My goodness. #WorldCup']",476,4,0,3,1.53E+12,1.53E+12,1.24E+12,9,0,1,0,0,0.025714286,2.33E-07,3.94E-09,95.2,4.07E-08,9.68E-10,1.72E-08,0.8,0,0.066285714,1
11077,29294326,Mon Apr 06 21:11:13 +0000 2009,997,997,0,0,992,992,33090,33084,24578,24569,278,278,2,"['RT @thelivesoccer_: Mexico 馃嚥馃嚱 still 1-0 up in the game. The Germans are trying really hard to come back into the game. Could Irving Lozano鈥欌€?, '馃ぃ馃ぃ馃ぃ https://t.co/XXTEcK4oMu']",172,0,1,1,1.53E+12,1.53E+12,1.24E+12,6,0,9,0,0,0.017142857,1.14E-07,3.42E-09,86,8.47E-08,9.58E-10,3.44E-09,0,0.5,0.081428571,1
11078,29297040,Mon Apr 06 21:23:40 +0000 2009,150,150,0,0,479,479,12551,12551,420,420,9,9,1,['Muchas gracias mi M茅xico querido por habernos venido de aquel 7x1 el Brasil hoy es Mexicano \nKkkkkkkkkkkkkkkk\n#WorldCup #Mex #Ger'],129,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.32E-08,1.65E-09,129,1.45E-09,3.10E-11,5.17E-10,3,0,0.248571429,1
11079,29298863,Mon Apr 06 21:32:05 +0000 2009,106,106,0,0,123,123,9291,9291,1804,1804,8,8,2,"['You know you鈥檝e been watching too much football when your TV turns itself off #bbcWorldCup2018 #worldcup', 'You know you鈥檝e been watching too much football when your TV turns itself off #worldcup\u2060 \u2060#BBCWorldCup']",206,4,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.20E-08,4.24E-10,103,6.22E-09,2.76E-11,3.65E-10,2,0,0.165714286,1
11080,29303706,Mon Apr 06 21:54:19 +0000 2009,255,255,0,0,445,445,5340,5340,12956,12956,2,2,1,['RT @willianborges88: Chegou a hora! Vamos Brasil! 馃挭馃従鈿斤笍馃嚙馃嚪 #selecaobrasileira #copadomundo #estreia #russia2018 #vamosbrasil #W19 #gigantespo鈥?],144,7,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.84E-08,1.53E-09,144,4.46E-08,6.89E-12,8.79E-10,7,1,0.661428571,1
11081,29309635,Mon Apr 06 22:22:17 +0000 2009,1672,1672,0,0,2884,2884,28897,28897,845,845,87,87,1,['The latest Magicland Times! https://t.co/WMLrE5MSsz Thanks to @akronohiomoms #worldcup #gogreen'],95,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.96E-08,9.94E-09,95,2.91E-09,3.00E-10,5.76E-09,2,1,0.247142857,1
11082,29311056,Mon Apr 06 22:28:44 +0000 2009,395,395,0,0,2314,2314,1818,1818,6540,6540,5,5,1,['RT @Krowd9: This is the best video you鈥檒l see today. School kids in Uruguay reacting to their late winner. More than a game. 馃槏馃嚭馃嚲 #WorldCup鈥?],142,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.26E-09,7.97E-09,142,2.25E-08,1.72E-11,1.36E-09,1,1,0.164285714,1
11083,29311626,Mon Apr 06 22:31:05 +0000 2009,839,839,0,0,178,178,7980,7975,7711,7708,2,2,3,"[""RT @selmilasnature: i'm sorry but this is beautiful 馃嚨馃嚬 #WorldCup https://t.co/4T5wFIMEBa"", 'I love you olga de Jesus! So proud to be a little part of you https://t.co/iAGjXU9UNy', ""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",316,3,2,3,1.53E+12,1.53E+12,1.24E+12,5,0,3,0,0,0.014285714,2.75E-08,6.13E-10,105.3333333,2.66E-08,6.89E-12,2.89E-09,1,0.666666667,0.245714286,1
11084,29314888,Mon Apr 06 22:45:36 +0000 2009,1491,1491,0,0,900,900,1428,1428,2768,2768,34,34,1,['RT @UniStudios: The #WorldCup viewing party happening at 5 Towers tomorrow is just one of many ways to enjoy your favorite sports at #CityW鈥?],140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.92E-09,3.10E-09,140,9.54E-09,1.17E-10,5.14E-09,2,1,0.247142857,1
11085,29315281,Mon Apr 06 22:47:24 +0000 2009,1512,1512,0,0,2521,2521,10584,10584,11751,11751,69,69,1,['馃嚥馃嚱 wins the national anthem volume battle. #WorldCup2018'],58,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.65E-08,8.69E-09,58,4.05E-08,2.38E-10,5.21E-09,1,0,0.082857143,1
11086,29315332,Mon Apr 06 22:47:38 +0000 2009,553,553,0,0,264,264,8009,7996,6103,6086,22,22,4,"['This is why we鈥檒l win. #eltrieng #mex #worldcup https://t.co/VhnsRHAoGM', 'Whatever ends up happening, Osorio nailed the strategy for this game. #eltrieng #mex #worldcup', 'RT @mexicoworldcup: Lozanooooooooooo! Lovely goal from #mex. To performance so far from #Eltrieng #worldcup', 'I want this as my background music. #eltrieng #mex #worldcup https://t.co/ndbmd7O9JY']",356,12,1,2,1.53E+12,1.53E+12,1.24E+12,13,0,17,0,0,0.037142857,2.76E-08,9.10E-10,89,2.10E-08,7.58E-11,1.91E-09,3,0.25,0.33,1
11087,29315855,Mon Apr 06 22:50:22 +0000 2009,2838,2837,0,0,1262,1262,206346,206335,388,387,128,128,3,"['RT @KLV1063: Real or fake fan incident on Telemundo broadcast? #WorldCup https://t.co/dY3Ih6QndW', '#MEX not intimidated by #GER.   #WorldCup', ""@CanesSwag954 Let's see how #PER deals with #FRA on Thursday.  #WorldCup""]",209,7,2,1,1.53E+12,1.53E+12,1.24E+12,11,0,1,0,1,0.031428571,7.11E-07,4.35E-09,69.66666667,1.34E-09,4.41E-10,9.78E-09,2.333333333,0.666666667,0.356190476,1
11088,29317856,Mon Apr 06 22:59:48 +0000 2009,457,457,0,0,587,587,336,336,570,570,44,44,1,"['I voted Spain, who are you voting for? #incentiveworldcup https://t.co/fQ8WoxKCMk']",81,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.16E-09,2.02E-09,81,1.96E-09,1.52E-10,1.57E-09,1,0,0.082857143,1
11089,29318445,Mon Apr 06 23:02:40 +0000 2009,456,456,0,0,788,788,6524,6524,1914,1914,5,5,1,['RT @IanWright0: 鉂わ笍鉂わ笍鉂わ笍 https://t.co/AJkv5mpu2v'],46,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.25E-08,2.72E-09,46,6.60E-09,1.72E-11,1.57E-09,0,1,0.081428571,1
11090,29319604,Mon Apr 06 23:06:49 +0000 2009,498,498,0,0,1405,1405,12597,12597,19556,19556,7,7,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.34E-08,4.84E-09,141,6.74E-08,2.41E-11,1.72E-09,2,1,0.247142857,1
11091,29329014,Mon Apr 06 23:45:19 +0000 2009,717,717,0,0,443,443,71291,71291,697,697,4,4,1,['RT @RamsNFL: .@TG3II + @JaredGoff16 are supporting #MEX in the #WorldCup! \n\n#NadaNosDetiene | #VamosRams | @nflmx https://t.co/92C7cEVKXY'],137,4,4,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.46E-07,1.53E-09,137,2.40E-09,1.38E-11,2.47E-09,4,4,0.657142857,1
11092,29331252,Mon Apr 06 23:55:34 +0000 2009,394,394,0,0,446,446,22009,22009,7374,7374,1,1,1,"[""RT @_WorldCupStats: Lozano's goal that gave Mexico the lead against Germany, great counter attacking football. #GERMEX #Worldcup https://t.鈥?]""",140,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.58E-08,1.54E-09,140,2.54E-08,3.45E-12,1.36E-09,2,1,0.247142857,1
11093,29332041,Mon Apr 06 23:59:09 +0000 2009,580,580,0,0,761,761,20060,20060,3845,3845,15,15,2,"[""Vamo' campe贸n, por otro mundial. \n\n#GermanyvsMexico #WorldCup  #Germany"", ""Vamo' Campe贸n, por otro mundial 馃挋\n\n#GER \n\n#GermanyvsMexico #WorldCup""]",140,6,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.91E-08,2.62E-09,70,1.33E-08,5.17E-11,2.00E-09,3,0,0.248571429,1
11094,29333930,Tue Apr 07 00:08:16 +0000 2009,324,324,0,0,1294,1294,18382,18382,2130,2130,5,5,1,['RT @FCBayernEN: For those of you not lucky enough to be in Moscow - where are you following #GERMEX from? 馃 #WorldCup #DieMannschaft https:鈥?],141,3,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.33E-08,4.46E-09,141,7.34E-09,1.72E-11,1.12E-09,3,1,0.33,1
11095,29334746,Tue Apr 07 00:12:45 +0000 2009,876,876,0,0,601,601,117056,117056,1253,1253,7,7,1,['RT @Weybiss: Let鈥檚 go! #DieMannschaft #GER #WorldCup Second half come back victory on the cards!'],96,3,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.03E-07,2.07E-09,96,4.32E-09,2.41E-11,3.02E-09,3,1,0.33,1
11096,29342199,Tue Apr 07 00:44:38 +0000 2009,1997,1997,0,0,2409,2409,101037,101037,32893,32893,157,157,1,['RT @monaeltahawy: Eni Aluko has played for #ENG 102 times. This is shameful by Evra who I used to love when he was with #MUFC. We need more鈥?],140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.48E-07,8.30E-09,140,1.13E-07,5.41E-10,6.88E-09,2,1,0.247142857,1
11097,29344523,Tue Apr 07 00:55:20 +0000 2009,1266,1266,0,0,485,485,121926,121925,154605,154605,15,15,2,"[""RT @GoAwayWithJae: And in a related thread, which celebrities do you think are the best soccer players? I'll go with Minho.\n\n#WorldCup http鈥?",197,1,1,1,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,4.20E-07,1.67E-09,98.5,5.33E-07,5.17E-11,4.36E-09,0.5,0.5,0.122857143,1
11098,29346675,Tue Apr 07 01:34:57 +0000 2009,532,532,0,0,872,872,5820,5820,7443,7443,12,12,1,['隆Vamos Mexico! #WorldCup2018 #Copa2018 https://t.co/lAPqJ414bn'],62,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.01E-08,3.01E-09,62,2.56E-08,4.14E-11,1.83E-09,2,0,0.165714286,1
11099,29347414,Tue Apr 07 01:38:32 +0000 2009,539,539,0,0,351,351,25977,25977,378,378,2,2,1,['RT @ItsAnguiano13: And they both got 1 point. Keep it moving https://t.co/SSa1EMceHW'],84,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.95E-08,1.21E-09,84,1.30E-09,6.89E-12,1.86E-09,0,1,0.081428571,1
11100,29348099,Tue Apr 07 01:41:46 +0000 2009,741,741,0,0,520,520,173,173,122,122,14,14,1,"['I don\'t really care about the #WORLDCUP but if I did I\'d be yelling ""GO ICELAND"" 馃嚠馃嚫']",85,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.96E-10,1.79E-09,85,4.20E-10,4.82E-11,2.55E-09,1,0,0.082857143,1
11101,29352083,Tue Apr 07 02:00:08 +0000 2009,14769,14769,0,0,4817,4817,243985,243952,1124,1124,377,377,6,"['Shoutout to my family at @SBRSportsPicks !! Wish i was there for the #LosTicos #CostaRica matches !! God Bless....鈥?https://t.co/Q34PuJiATD', '#WorldCup  Best Bets\n\nCosta Rica - Serbia UNDER 2.5 \n\nGermany - 225 \n\nGermany - 1.5 + 101 \n\nSwitzerland + 1.5 - 135 https://t.co/273KsI5js8', ""RT @cnnsport: Youth, unity, mentality -- how Germany became football's dominant force #WorldCup #GERMEX https://t.co/ixFpMOIs9N"", 'Lets go #DieMannschaft we got this ....#WorldCup https://t.co/pbl74mx0gP', 'G-Night ..other then that ....u on your own \n#WorldCup \nCup Best Bets\n\nCosta Rica - Serbia UNDER 2.5 \n\nGermany - 22鈥?https://t.co/3YWsejtbHX', 'Will take .....METHOD OF FIRST SCORE in all 3 game today \nHeader + 450 \n\nPenalty + 1200 \n\nOwn Goal + 2000 \n\n#WorldCup']",734,9,2,5,1.53E+12,1.53E+12,1.24E+12,33,0,0,0,0,0.094285714,8.41E-07,1.66E-08,122.3333333,3.87E-09,1.30E-09,5.09E-08,1.5,0.333333333,0.287142857,-1
11102,29352545,Tue Apr 07 02:02:12 +0000 2009,356,356,0,0,2735,2735,2158,2158,2302,2302,22,22,1,['RT @Aronikswim: Summer excitement! \nThe #WorldCup started! 鈿斤笍\nhttps://t.co/qy7FJQgEh0 https://t.co/vVsUYbcph9'],109,1,1,2,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.44E-09,9.43E-09,109,7.93E-09,7.58E-11,1.23E-09,1,1,0.164285714,1
11103,29352778,Tue Apr 07 02:03:11 +0000 2009,1629,1629,0,0,925,925,14746,14746,9630,9630,57,57,1,['Germany vs. Mexico is on fire now! Go Mexico! #Worldcup @fs1 https://t.co/7dU3s00SWy'],84,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.08E-08,3.19E-09,84,3.32E-08,1.96E-10,5.61E-09,1,1,0.164285714,1
11104,29355268,Tue Apr 07 02:16:07 +0000 2009,414,414,0,0,324,324,2537,2537,94,94,1,1,1,['Mereka punya kekuatan utk melukai jerman https://t.co/aNMDvWy6ZP'],64,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.74E-09,1.12E-09,64,3.24E-10,3.45E-12,1.43E-09,0,0,0,1
11105,29355291,Tue Apr 07 02:16:15 +0000 2009,196,196,0,0,301,301,5121,5121,10820,10820,2,2,1,['I鈥檝e had like 3 baby heart attacks #MexicoVsAlemania #VamosMexico #WorldCup2018 #noerapenal #june29 #NeverForget'],112,6,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.76E-08,1.04E-09,112,3.73E-08,6.89E-12,6.75E-10,6,0,0.497142857,1
11106,29355945,Tue Apr 07 02:19:53 +0000 2009,245789,245789,0,0,238734,238734,258785,258785,67292,67292,1568,1568,1,"['RT @EricPaulsen101: Can the new Sport Minister study how Iceland, population 330,000, got to #worldcup2018? \n\nThe national coach still work鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.92E-07,8.23E-07,140,2.32E-07,5.40E-09,8.47E-07,1,1,0.164285714,-1
11107,29357097,Tue Apr 07 02:25:45 +0000 2009,995,995,0,0,2370,2370,21367,21367,2992,2992,23,23,1,"['隆Viva M茅xico, cabrones! #russia2018鈥?https://t.co/Wcpqa3XEhH']",60,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.36E-08,8.17E-09,60,1.03E-08,7.93E-11,3.43E-09,1,0,0.082857143,1
11108,29358748,Tue Apr 07 02:33:55 +0000 2009,114,114,0,0,384,384,4912,4912,925,925,1,1,1,['Vamos M脡XICO pongan todo en la cancha y que Dios les bendiga #MEX #rusia2018 #worldcup 馃檹馃徎馃挭馃徏馃嚥馃嚱'],99,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.69E-08,1.32E-09,99,3.19E-09,3.45E-12,3.93E-10,3,0,0.248571429,1
11109,29358833,Tue Apr 07 02:34:21 +0000 2009,207,207,0,0,154,154,4239,4239,1486,1486,0,0,1,"[""RT @SoccerRep: If you only watch one thing on Twitter today, make sure its #IanWright's live video and reaction to #Messi's penalty miss! 馃槷鈥?]""",141,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.46E-08,5.31E-10,141,5.12E-09,0,7.13E-10,2,1,0.247142857,1
11110,29362223,Tue Apr 07 02:51:13 +0000 2009,1060,1060,0,0,2711,2711,29939,29939,19032,19032,113,113,1,['RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd'],137,4,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.03E-07,9.34E-09,137,6.56E-08,3.89E-10,3.65E-09,4,1,0.412857143,1
11111,29362949,Tue Apr 07 02:54:43 +0000 2009,847,847,0,0,198,198,78623,78617,2502,2502,22,22,2,"['RT @panditfootball: #KamuTauGakSih \n\nWasit yang memimpin laga #GER vs #MEX bernama Alireza Faghani asal Iran. Ia termasuk wasit asing yang鈥?, ""RT @DFB_Team_EN: #OnThisDay in 1994, J眉rgen Klinsmann scored Germany's first #WorldCup goal since reunification. 馃嚛馃嚜 #UnitedByFootball #DieM鈥?]""",281,7,2,0,1.53E+12,1.53E+12,1.24E+12,6,0,0,0,0,0.017142857,2.71E-07,6.82E-10,140.5,8.62E-09,7.58E-11,2.92E-09,3.5,1,0.452857143,1
11112,29365854,Tue Apr 07 03:09:19 +0000 2009,173,173,0,0,519,519,13785,13785,9784,9784,7,7,1,['I still cant believe Germany left Sane at home smh #WorldCup'],60,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.75E-08,1.79E-09,60,3.37E-08,2.41E-11,5.96E-10,1,0,0.082857143,1
11113,29367725,Tue Apr 07 03:19:00 +0000 2009,331,331,0,0,1685,1685,14184,14184,931,931,19,19,1,['RT @BleacherReport: Rafa Marquez makes #WorldCup history https://t.co/tll27S1UH6'],80,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.89E-08,5.81E-09,80,3.21E-09,6.55E-11,1.14E-09,1,1,0.164285714,1
11114,29369700,Tue Apr 07 03:29:05 +0000 2009,411,411,0,0,1161,1161,35803,35803,11540,11540,8,8,1,['RT @thelivesoccer_: FULL TIME: Germany 0-1 Mexico. Irving Lozano鈥檚 strike inspires famous win over the Germans #WorldCup #GERMEX https://t.鈥?],140,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.23E-07,4.00E-09,140,3.98E-08,2.76E-11,1.42E-09,2,1,0.247142857,1
11115,29370054,Tue Apr 07 03:30:39 +0000 2009,446,446,0,0,171,171,51267,51264,37097,37094,17,17,2,"['QUE GOLA脟O PERDIDO DA S脡RVIA!\n\nEU SE FOSSE BANDEIRINHA NESSA COPA, E AT脡 NO BRASILEIR脙O, DEIXAVA UMAS BOLAS ENTRARE鈥?https://t.co/i0zDRy2l8p', 'RT @oidudax: bom dia com sorriso do Firmino pra iluminar o nosso dia e nossa vit贸ria hoje馃檶馃徏馃嚙馃嚪馃挌馃挍 HOJE TEM BRASIL #WorldCup\u2060 \u2060 #Brasil #BRA\u2060鈥?]",285,3,1,1,1.53E+12,1.53E+12,1.24E+12,3,0,3,0,0,0.008571429,1.77E-07,5.89E-10,142.5,1.28E-07,5.86E-11,1.54E-09,1.5,0.5,0.205714286,1
11116,29374886,Tue Apr 07 03:54:33 +0000 2009,1758,1758,0,0,700,700,39404,39404,3654,3654,139,139,1,['Go #Germany! #WorldCup2018'],26,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.36E-07,2.41E-09,26,1.26E-08,4.79E-10,6.06E-09,2,0,0.165714286,1
